Rank,Track,Singer(s),Stream,Peak,Prev,Streak
74,GOOBA,6ix9ine,1.220.738,2,71,77
75,bad guy,Billie Eilish,1.214.301,1,66,483
76,Secrets,Regard; RAYE,1.204.052,59,70,49
77,Dior,Pop Smoke,1.202.741,34,68,51
78,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.196.713,67,67,34
79,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.176.200,53,69,112
80,ROXANNE,Arizona Zervas,1.174.621,2,73,270
81,Ride It,Regard,1.173.110,12,74,322
82,Life Is Good (feat. Drake),Future; Drake,1.172.635,3,72,196
83,Lose Somebody,Kygo; OneRepublic,1.164.986,30,75,70
84,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.163.391,60,76,42
85,SICKO MODE,Travis Scott,1.156.158,2,77,211
86,Perfect,One Direction,1.145.215,86,—,1
87,18,One Direction,1.143.233,87,—,1
88,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.122.290,7,78,69
89,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.119.447,74,81,27
90,They Don't Know About Us,One Direction,1.118.494,90,—,1
91,Favorito,Camilo,1.114.312,28,80,110
92,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.113.985,8,79,84
93,Azul,J Balvin,1.113.214,37,83,126
94,Kiss You,One Direction,1.107.773,94,—,1
95,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.102.352,72,86,42
96,Live While We're Young,One Direction,1.086.285,96,—,1
97,Got It On Me,Pop Smoke,1.084.441,36,85,21
98,Yo Perreo Sola,Bad Bunny,1.081.573,16,84,146
99,WHATS POPPIN,Jack Harlow,1.074.506,23,82,172
100,Best Song Ever,One Direction,1.072.975,100,—,1
101,Tak Tiki Tak,Harry Nach,1.047.147,69,88,51
102,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.044.754,37,89,211
103,lovely (with Khalid),Billie Eilish; Khalid,1.043.716,19,87,823
104,After Party,Don Toliver,1.037.356,40,96,98
105,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.029.777,61,90,33
106,everything i wanted,Billie Eilish,1.024.024,1,91,253
107,Rojo,J Balvin,1.020.861,14,94,147
108,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.015.584,54,92,42
109,Shallow,Lady Gaga; Bradley Cooper,999.022,2,98,665
110,Robbery,Juice WRLD,998.533,11,99,229
111,Blood On My Jeans,Juice WRLD,990.364,13,93,14
112,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,974.315,1,97,441
113,What's Love Got to Do with It,Kygo; Tina Turner,970.238,47,101,7
114,Rover (feat. DTG),S1mba; DTG,969.522,69,100,61
115,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,965.742,3,95,189
116,You & I,One Direction,958.410,116,—,1
117,Night Changes,One Direction,954.648,117,—,1
118,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,938.679,21,107,75
119,Mariposa,Peach Tree Rascals,936.712,102,102,33
120,Believer,Imagine Dragons,931.024,15,104,211
121,Boss Bitch,Doja Cat,922.145,18,105,144
122,Physical,Dua Lipa,918.710,8,106,127
123,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,907.023,96,103,33
124,Jolie nana,Aya Nakamura,902.289,111,111,7
125,Lose Control,MEDUZA; Becky Hill; Goodboys,900.287,27,110,280
126,you broke me first,Tate McRae,900.086,112,112,13
127,One Thing,One Direction,886.850,127,—,1
128,hot girl bummer,blackbear,886.665,9,108,336
129,Ay DiOs Mío!,KAROL G,878.187,124,124,11
130,Stay High,Juice WRLD,876.634,21,109,14
131,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,875.714,61,125,21
132,Jocelyn Flores,XXXTENTACION,852.053,2,114,188
133,7 rings,Ariana Grande,843.736,1,118,553
134,rockstar (feat. 21 Savage),Post Malone; 21 Savage,838.093,1,116,211
135,Bad Energy,Juice WRLD,837.603,11,117,14
136,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,834.999,3,121,392
137,Titanic,Juice WRLD,833.743,9,113,14
138,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,824.234,15,115,14
139,Shape of You,Ed Sheeran,819.006,1,126,211
140,PORFA,Feid; Justin Quiles,817.153,51,123,111
141,Flex (feat. Juice WRLD),Polo G; Juice WRLD,817.108,75,119,70
142,Falling,Harry Styles,815.976,18,122,157
143,SAD!,XXXTENTACION,814.759,1,120,211
144,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,812.290,6,127,283
145,Say You Won't Let Go,James Arthur,798.043,7,134,211
146,Alane,Robin Schulz; Wes,796.213,125,142,15
147,Bläulich,Apache 207,795.345,45,139,21
148,Bohemian Rhapsody - Remastered 2011,Queen,792.305,10,137,653
149,The Bigger Picture,Lil Baby,788.714,38,132,42
150,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,787.367,133,133,11
151,Happier,Marshmello; Bastille,785.185,2,130,707
152,Olivia,One Direction,784.452,152,—,1
153,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,781.847,53,135,51
154,when the party's over,Billie Eilish,778.934,7,136,646
155,Man Of The Year,Juice WRLD,776.771,31,128,14
156,Perfect,Ed Sheeran,775.402,3,141,211
157,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,773.765,92,140,9
158,Up Up And Away,Juice WRLD,773.764,24,129,14
159,Tattoo,Rauw Alejandro,766.684,41,138,154
160,El Efecto,Rauw Alejandro; Chencho Corleone,761.124,91,144,79
161,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,757.340,95,150,28
162,Reggaetonera,Anuel AA,753.614,72,145,29
163,Amarillo,J Balvin,751.479,17,149,126
164,Without Me,Halsey,746.419,3,146,211
165,All Girls Are The Same,Juice WRLD,746.400,22,157,19
166,PAM,Justin Quiles; Daddy Yankee; El Alfa,746.245,101,151,71
167,Midnight Memories,One Direction,746.191,167,—,1
168,No Control,One Direction,744.939,168,—,1
169,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,741.130,90,148,28
170,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,732.412,2,152,57
171,Fighting Demons,Juice WRLD,732.362,17,143,14
172,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,728.800,48,155,126
173,Jangueo,Alex Rose; Rafa Pabön,728.549,113,153,134
174,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,724.041,56,160,4
175,Can't Die,Juice WRLD,722.017,28,147,14
176,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,719.092,35,158,291
177,21,Polo G,707.917,145,167,11
178,Never Let Me Down,VIZE; Tom Gregory,703.327,156,170,4
179,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,702.252,11,154,210
180,All of Me,John Legend,700.551,77,165,55
181,Gotta Be You,One Direction,698.419,181,—,1
182,Savage,Megan Thee Stallion,696.940,15,162,127
183,Moonlight,XXXTENTACION,696.852,2,164,12
184,Morado,J Balvin,694.303,27,169,196
185,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,692.724,5,159,12
186,Skechers,DripReport,691.801,32,163,131
187,More Than This,One Direction,689.247,187,—,1
188,Higher Love,Kygo; Whitney Houston,683.460,25,174,7
189,What You Waiting For,JEON SOMI,681.338,189,—,1
190,Ransom,Lil Tecca,678.805,3,156,417
191,Youngblood,5 Seconds of Summer,677.527,6,173,12
192,Heather,Conan Gray,676.689,177,177,2
193,Something Just Like This,The Chainsmokers; Coldplay,675.961,2,175,12
194,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,673.681,6,161,294
195,It's You,Ali Gatie,673.659,27,168,5
196,Get You The Moon (feat. Snøw),Kina; Snøw,672.643,90,171,5
197,Sweet but Psycho,Ava Max,667.838,5,179,18
198,Como Llora,Juanfran,666.105,180,186,8
199,Riptide,Vance Joy,664.275,163,178,34
200,Be Alright,Dean Lewis,662.848,12,181,4
