Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,Heartless,The Weeknd,1.510.767,2,29,36
32,No Idea,Don Toliver,1.458.329,31,36,32
33,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.446.903,2,30,272
34,Futsal Shuffle 2020,Lil Uzi Vert,1.445.478,8,41,20
35,LA CANCIÓN,J Balvin; Bad Bunny,1.436.592,16,43,188
36,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,1.434.685,4,28,6
37,Callaita,Bad Bunny; Tainy,1.401.929,5,48,216
38,7 rings,Ariana Grande,1.371.739,1,33,349
39,Before You Go,Lewis Capaldi,1.333.574,17,35,43
40,Que Tire Pa Lante,Daddy Yankee,1.329.281,19,59,76
41,Lalala,Y2K; bbno$,1.291.953,4,47,195
42,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.273.828,42,44,50
43,Whine Up,Nicky Jam; Anuel AA,1.254.899,41,49,62
44,How Do You Sleep?,Sam Smith,1.241.875,7,39,167
45,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.237.445,17,57,226
46,Lose Control,MEDUZA; Becky Hill; Goodboys,1.215.005,31,31,76
47,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.214.953,5,46,90
48,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.199.083,48,50,15
49,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.190.890,24,40,7
50,Ayy Macarena,Tyga,1.182.984,34,34,45
51,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.178.320,51,62,87
52,Happier,Marshmello; Bastille,1.149.923,2,53,503
53,Suicidal,YNW Melly,1.146.623,46,60,16
54,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.144.225,9,42,174
55,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.137.938,21,58,132
56,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.114.074,11,51,6
57,Ransom,Lil Tecca,1.112.466,3,65,213
58,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.110.006,2,61,181
59,Con Altura,ROSALÍA; J Balvin; El Guincho,1.086.933,28,82,7
60,Shape of You,Ed Sheeran,1.065.859,1,56,7
61,Trampoline (with ZAYN),SHAED; ZAYN,1.053.060,18,54,16
62,Shallow,Lady Gaga; Bradley Cooper,1.043.906,2,55,461
63,Truth Hurts,Lizzo,1.018.639,15,78,7
64,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.015.073,1,80,7
65,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.011.338,2,69,7
66,Wow.,Post Malone,1.002.502,1,70,374
67,Bohemian Rhapsody - Remastered 2011,Queen,993.846,10,79,449
68,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,989.153,68,104,20
69,when the party's over,Billie Eilish,987.596,7,73,442
70,thank u next,Ariana Grande,976.647,1,64,7
71,Piece Of Your Heart,MEDUZA; Goodboys,967.600,13,45,7
72,lovely (with Khalid),Billie Eilish; Khalid,957.848,19,88,619
73,Falling,Harry Styles,945.474,18,74,20
74,Psycho,Red Velvet,942.215,53,95,10
75,Con Calma,Daddy Yankee; Snow,930.799,1,72,7
76,Sucker,Jonas Brothers,930.066,2,68,7
77,Robbery,Juice WRLD,920.310,11,109,25
78,Yellow Hearts,Ant Saunders,918.798,43,87,56
79,Tutu,Camilo; Pedro Capó,917.214,24,107,146
80,Aventura,Lunay; Ozuna; Anuel AA,911.629,47,84,69
81,VIBEZ,DaBaby,906.858,34,117,7
82,Lights Up,Harry Styles,903.674,3,76,83
83,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,902.955,7,113,237
84,It's You,Ali Gatie,902.778,27,97,202
85,Don't Stop Me Now - Remastered 2011,Queen,902.402,47,81,6
86,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,890.696,19,98,139
87,Blanco,J Balvin,889.695,81,90,7
88,SICKO MODE,Travis Scott,881.997,2,96,7
89,Indeciso,Reik; J Balvin; Lalo Ebratt,881.242,55,94,118
90,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,879.962,4,112,7
91,God's Plan,Drake,872.771,1,91,7
92,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,861.122,8,71,7
93,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,851.712,24,66,41
94,Suge,DaBaby,846.925,23,134,7
95,Woah,Lil Baby,846.370,55,133,7
96,GANG GANG,JACKBOYS; Sheck Wes,843.763,10,83,6
97,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,839.755,50,103,104
98,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,830.202,85,110,7
99,Mean It,Lauv; LANY,828.542,24,99,49
100,Closer,The Chainsmokers; Halsey,827.150,2,106,7
101,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,825.773,1,67,3
102,Calma - Remix,Pedro Capó; Farruko,824.760,5,121,7
103,Sweet but Psycho,Ava Max,822.210,5,63,7
104,Si Te Vas,Sech; Ozuna,821.806,44,111,7
105,Believer,Imagine Dragons,820.619,15,115,7
106,Roses - Imanbek Remix,SAINt JHN; Imanbek,820.510,52,52,7
107,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,819.725,97,143,6
108,Writing on the Wall (feat. Post Malone Cardi B & Rvssian),French Montana; Post Malone; Cardi B; Rvssian,818.156,47,—,1
109,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,807.140,109,142,6
110,Without Me,Halsey,806.580,3,116,7
111,Wake Me Up,Avicii,803.570,4,92,2
112,No Guidance (feat. Drake),Chris Brown; Drake,803.180,8,122,7
113,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,803.118,25,114,75
114,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,800.971,29,135,7
115,WHAT TO DO? (feat. Don Toliver),JACKBOYS; Travis Scott; Don Toliver,792.292,16,93,6
116,High Hopes,Panic! At The Disco,788.642,8,89,7
117,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,787.720,80,118,7
118,SAD!,XXXTENTACION,771.877,1,138,7
119,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,771.867,59,100,7
120,Talk (feat. Disclosure),Khalid; Disclosure,770.438,10,124,7
121,Had Enough (feat. Quavo & Offset),Don Toliver; Offset; Quavo,768.201,14,101,6
122,Into the Unknown,Idina Menzel; AURORA,766.224,51,129,7
123,Supera - Ao Vivo,Marília Mendonça,761.330,123,—,1
124,Better Now,Post Malone,760.479,1,131,7
125,Dancing With A Stranger (with Normani),Sam Smith; Normani,760.423,6,108,7
126,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,759.930,57,85,2
127,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,758.980,9,141,7
128,Higher Love,Kygo; Whitney Houston,754.604,25,77,7
129,Cheirosa - Ao Vivo,Jorge & Mateus,753.095,129,197,2
130,223's (feat. 9lokknine),YNW Melly; 9lokknine,744.432,29,163,7
131,Surtada - Remix Brega Funk,Dadá Boladão; Tati Zaqui; OIK,743.853,107,189,2
132,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,733.181,1,105,6
133,Graveyard,Halsey,729.067,25,125,7
134,Up All Night,Khalid,721.518,43,119,7
135,QUE PRETENDES,J Balvin; Bad Bunny,718.935,11,155,7
136,bury a friend,Billie Eilish,718.643,2,126,7
137,I Like It,Cardi B; Bad Bunny; J Balvin,713.706,2,139,2
138,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,710.682,138,—,1
139,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,709.276,30,185,7
140,Havana (feat. Young Thug),Camila Cabello; Young Thug,705.143,1,132,2
141,11 PM,Maluma,704.358,28,162,7
142,New Rules,Dua Lipa,700.901,2,127,2
143,Panini,Lil Nas X,700.011,6,160,7
144,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,699.427,3,136,7
145,Look At Her Now,Selena Gomez,694.383,8,123,7
146,Legends,Juice WRLD,693.447,20,192,7
147,Say So,Doja Cat,692.824,127,156,7
148,MIDDLE CHILD,J. Cole,690.602,2,168,7
149,MIA,Bad Bunny; Drake,687.030,1,151,2
150,July,Noah Cyrus,682.791,111,150,7
151,Liar,Camila Cabello,678.380,20,120,7
152,goosebumps,Travis Scott,676.961,56,161,7
153,Bebi Minha Bicicleta (Coração Falido) - Ao Vivo,Zé Neto & Cristiano,675.777,153,—,1
154,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,669.658,145,—,1
155,Don't Call Me Up,Mabel,663.637,9,86,6
156,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,661.424,5,183,7
157,One Dance,Drake; Wizkid; Kyla,653.196,5,157,2
158,Candy,Doja Cat,651.208,71,145,7
159,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,649.302,75,171,7
160,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,649.133,4,186,7
161,Some que ele vem atrás,Anitta; Marília Mendonça,647.025,157,—,1
162,Perfect,Ed Sheeran,646.976,3,166,7
163,Family,The Chainsmokers; Kygo,646.975,77,130,7
164,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,644.451,139,159,6
165,Baila Conmigo (feat. Kelly Ruiz),Dayvi; Victor Cardenas; Kelly Ruíz,641.303,91,—,1
166,Old Town Road,Lil Nas X,637.617,2,175,7
167,Another One Bites The Dust - Remastered 2011,Queen,634.579,32,172,5
168,Say You Won't Let Go,James Arthur,633.907,7,188,7
169,If I Can't Have You,Shawn Mendes,632.707,3,146,7
170,Something Just Like This,The Chainsmokers; Coldplay,632.320,2,167,6
171,Under Pressure - Remastered 2011,Queen; David Bowie,629.014,50,165,2
172,Youngblood,5 Seconds of Summer,627.345,6,164,7
173,ocean eyes,Billie Eilish,627.325,92,184,7
174,Moonlight,XXXTENTACION,626.012,2,—,1
175,Pumped Up Kicks,Foster The People,623.950,96,190,2
176,All Girls Are The Same,Juice WRLD,622.845,22,—,1
177,Death,Trippie Redd; DaBaby,621.097,72,—,1
178,Jocelyn Flores,XXXTENTACION,620.008,2,—,1
179,The Middle,Zedd; Maren Morris; Grey,619.671,6,179,2
180,Thunder,Imagine Dragons,617.513,7,181,7
181,Africa,TOTO,616.152,118,158,2
182,VALENTINO,24kGoldn,614.795,99,—,1
183,Uptown Funk (feat. Bruno Mars),Mark Ronson; Bruno Mars,614.459,116,140,2
184,I Like Me Better,Lauv,614.002,24,193,7
185,Hit Contagiante,Felipe Original; MC Kevin o Chris; Sodré; JS o Mão de Ouro,612.337,160,—,1
186,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,608.670,26,169,7
187,Nice To Meet Ya,Niall Horan,606.205,47,144,7
188,You Need To Calm Down,Taylor Swift,603.391,3,174,7
189,Feel It Still,Portugal. The Man,601.606,17,152,2
190,3 Batidas - Ao Vivo,Guilherme & Benuto,601.352,190,—,1
191,Never Seen the Rain,Tones And I,599.223,142,149,7
192,Let Me Down Slowly,Alec Benjamin,599.005,21,—,1
193,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,597.305,75,75,6
194,Fantasía,Ozuna,595.712,74,194,6
195,Going Bad (feat. Drake),Meek Mill; Drake,595.380,8,—,1
196,Bruises,Lewis Capaldi,591.311,53,—,1
197,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,589.282,1,196,2
198,Verdinha,LUDMILLA; Topo La Maskara; Walshy Fire,588.554,198,—,1
199,Don't Stop Believin',Journey,586.900,165,187,2
200,Nunca Es Suficiente,Los Ángeles Azules; Natalia Lafourcade,586.686,200,—,1
