Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,WITHOUT YOU,The Kid LAROI,2.351.727,22,22,11
43,HOLIDAY,Lil Nas X,2.317.423,24,24,29
44,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,2.306.927,10,21,22
45,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,2.290.644,1,27,127
46,Dive,Kid Cudi,2.283.176,46,—,1
47,Hawái,Maluma,2.275.624,2,28,134
48,Lonely (with benny blanco),Justin Bieber; benny blanco,2.244.474,5,23,57
49,Solo Dolo Pt. III,Kid Cudi,2.215.872,49,—,1
50,Watermelon Sugar,Harry Styles,2.182.581,4,25,391
51,Damaged,Kid Cudi,2.106.848,51,—,1
52,you broke me first,Tate McRae,2.103.491,12,29,154
53,Mistletoe,Justin Bieber,2.102.250,11,35,24
54,Heaven On Earth,Kid Cudi,2.095.578,54,—,1
55,Reminds Me Of You,Juice WRLD; The Kid LAROI,2.091.759,55,74,4
56,Head & Heart (feat. MNEK),Joel Corry; MNEK,2.074.951,11,34,152
57,Levitating (feat. DaBaby),Dua Lipa; DaBaby,2.040.885,21,30,71
58,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,2.033.247,1,33,239
59,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1.995.389,20,39,21
60,TE MUDASTE,Bad Bunny,1.982.705,3,32,15
61,Sad People,Kid Cudi,1.932.909,61,—,1
62,Feliz Navidad,José Feliciano,1.923.979,10,45,21
63,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.920.920,6,37,162
64,Do They Know It's Christmas? - 1984 Version,Band Aid,1.885.984,3,48,18
65,Sleigh Ride,The Ronettes,1.867.815,20,46,21
66,Someone You Loved,Lewis Capaldi,1.841.023,4,36,699
67,Life Goes On,BTS,1.839.531,3,31,22
68,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.831.389,21,42,64
69,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.807.825,2,44,352
70,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.804.782,11,40,99
71,Holly Jolly Christmas,Michael Bublé,1.803.013,12,50,21
72,Dance Monkey,Tones And I,1.799.385,1,41,513
73,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.796.062,11,51,21
74,Chica Ideal,Sebastian Yatra; Guaynaa,1.751.595,35,49,50
75,Heather,Conan Gray,1.732.611,11,38,143
76,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.699.515,4,43,85
77,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.686.437,8,60,17
78,Elsie's Baby Boy (flashback),Kid Cudi,1.667.383,78,—,1
79,Reloj,Rauw Alejandro; Anuel AA,1.665.375,57,57,46
80,Way Out (feat. Big Sean),Jack Harlow; Big Sean,1.658.011,80,193,2
81,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.633.861,10,59,17
82,La Tóxica,Farruko,1.630.900,19,53,98
83,The Void,Kid Cudi,1.625.704,83,—,1
84,Sept. 16,Kid Cudi,1.611.588,84,—,1
85,Wonder,Shawn Mendes,1.599.714,12,47,71
86,Don't Start Now,Dua Lipa,1.572.711,2,52,407
87,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.570.307,7,68,16
88,Lovin’ Me (feat. Phoebe Bridgers),Kid Cudi; Phoebe Bridgers,1.569.283,88,—,1
89,Vida de Rico,Camilo,1.563.471,23,55,81
90,Rockstar Knights (with Trippie Redd),Kid Cudi; Trippie Redd,1.558.502,90,—,1
91,The Business,Tiësto,1.524.124,67,67,40
92,Body,Megan Thee Stallion,1.498.539,54,58,21
93,Before You Go,Lewis Capaldi,1.487.303,17,54,388
94,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.470.268,19,63,172
95,pov,Ariana Grande,1.463.609,18,56,43
96,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.447.344,2,61,120
97,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.434.457,37,70,68
98,Jeans,Justin Quiles,1.434.216,31,66,106
99,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.417.147,23,71,88
100,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.417.051,9,65,141
101,The Pale Moonlight,Kid Cudi,1.415.322,101,—,1
102,Tyler Herro,Jack Harlow,1.406.400,57,99,50
103,Sweater Weather,The Neighbourhood,1.403.707,61,62,90
104,Put Your Records On,Ritt Momney,1.384.941,15,64,91
105,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.361.490,30,79,95
106,SO DONE,The Kid LAROI,1.358.448,40,69,50
107,Hecha Pa' Mi,Boza,1.356.698,86,86,16
108,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.354.198,1,84,183
109,Ay DiOs Mío!,KAROL G,1.354.192,12,73,152
110,The Box,Roddy Ricch,1.347.504,1,72,366
111,Breaking Me,Topic; A7S,1.345.333,6,81,266
112,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.315.321,67,83,40
113,Take You Dancing,Jason Derulo,1.314.197,26,77,131
114,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.313.122,35,80,113
115,The Christmas Song (Merry Christmas To You),Nat King Cole,1.301.479,14,97,16
116,4 Da Kidz,Kid Cudi,1.300.538,116,—,1
117,death bed (coffee for your head),Powfu; beabadoobee,1.294.459,4,76,302
118,Circles,Post Malone,1.289.599,1,75,470
119,Midnight Sky,Miley Cyrus,1.276.702,10,78,120
120,Hawái - Remix,Maluma; The Weeknd,1.264.230,13,82,37
121,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.263.520,1,85,786
122,Lord I Know,Kid Cudi,1.256.343,122,—,1
123,BEBÉ,Camilo; El Alfa,1.255.841,104,104,7
124,Blueberry Faygo,Lil Mosey,1.238.175,8,90,309
125,Lucid Dreams,Juice WRLD,1.236.086,2,89,944
126,Wishing Well,Juice WRLD,1.228.492,6,91,155
127,lovely (with Khalid),Billie Eilish; Khalid,1.216.922,19,87,964
128,Tusa,KAROL G; Nicki Minaj,1.208.961,3,100,400
129,Merry Christmas Everyone,Shakin' Stevens,1.204.119,19,117,14
130,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.198.351,2,94,156
131,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.189.366,2,93,449
132,Golden,Harry Styles,1.178.085,21,88,47
133,HACIENDO QUE ME AMAS,Bad Bunny,1.171.108,4,92,15
134,goosebumps,Travis Scott,1.167.266,10,101,352
135,Adore You,Harry Styles,1.157.393,3,96,372
136,Train Wreck,James Arthur,1.156.937,58,95,62
137,A Holly Jolly Christmas,Burl Ives,1.154.410,17,112,15
138,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.152.460,10,120,14
139,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.149.303,11,141,171
140,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.140.650,21,108,155
141,Despeinada,Ozuna; Camilo,1.140.318,33,110,99
142,Goosebumps,HVME,1.132.883,121,121,19
143,Robbery,Juice WRLD,1.123.797,11,107,370
144,Señorita,Shawn Mendes; Camila Cabello,1.122.130,1,106,540
145,Daisy,Ashnikko,1.117.755,44,103,88
146,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.110.691,18,140,11
147,Sofia,Clairo,1.107.421,44,98,69
148,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.097.311,1,102,218
149,Falling,Trevor Daniel,1.090.233,5,115,391
150,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.081.354,10,119,145
151,YO VISTO ASÍ,Bad Bunny,1.079.173,7,109,15
152,bad guy,Billie Eilish,1.078.362,1,114,624
153,HIGHEST IN THE ROOM,Travis Scott,1.075.531,1,116,435
154,Dreams - 2004 Remaster,Fleetwood Mac,1.073.848,17,118,77
155,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.071.926,1,113,204
156,Snowman,Sia,1.062.217,133,154,2
157,cardigan,Taylor Swift,1.047.990,1,111,2
158,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.047.876,119,144,22
159,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.040.369,111,137,68
160,Shallow,Lady Gaga; Bradley Cooper,1.036.139,2,123,806
161,Life Is Good (feat. Drake),Future; Drake,1.033.204,3,122,337
162,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.016.618,12,135,210
163,Break My Heart,Dua Lipa,1.013.432,6,126,261
164,Mi Cuarto,Jerry Di,1.013.348,43,132,117
165,Deep End,Fousheé,1.009.075,62,124,60
166,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.008.789,31,130,36
167,Face Of My City (feat. Lil Baby),Jack Harlow; Lil Baby,1.007.832,167,—,1
168,POPSTAR (feat. Drake),DJ Khaled; Drake,997.033,4,131,148
169,How You Like That,BLACKPINK,992.261,2,125,169
170,BOOKER T,Bad Bunny,990.415,12,127,15
171,exile (feat. Bon Iver),Taylor Swift; Bon Iver,982.272,3,128,2
172,Real Shit (with benny blanco),Juice WRLD; benny blanco,981.011,47,105,10
173,All Girls Are The Same,Juice WRLD,977.567,22,133,160
174,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,967.528,27,160,8
175,Polvo,Nicky Jam; Myke Towers,963.857,141,153,22
176,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,960.967,151,151,5
177,Ride It,Regard,957.437,12,150,12
178,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,956.932,37,129,352
179,Believer,Imagine Dragons,954.955,15,145,352
180,Jocelyn Flores,XXXTENTACION,947.681,2,142,329
181,Santa Baby,Kylie Minogue,947.331,39,170,7
182,Toosie Slide,Drake,946.622,1,149,253
183,Dior,Pop Smoke,945.356,34,152,192
184,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,943.238,36,143,127
185,ROXANNE,Arizona Zervas,942.997,2,148,411
186,Intentions (feat. Quavo),Justin Bieber; Quavo,940.499,4,138,309
187,everything i wanted,Billie Eilish,936.299,1,134,394
188,Santa Claus Is Coming To Town,The Jackson 5,928.060,30,169,8
189,La Luz,Sech; J Balvin,924.130,57,161,40
190,SICKO MODE,Travis Scott,923.458,2,155,352
191,Say You Won't Let Go,James Arthur,917.722,7,139,352
192,Falling,Harry Styles,905.677,18,136,298
193,Diamonds,Sam Smith,904.641,36,147,85
194,Si Me Tomo Una Cerveza,Migrantes; Alico,897.390,155,171,8
195,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,892.319,3,162,10
196,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,892.022,9,163,260
197,Blue Christmas,Elvis Presley,890.914,21,175,7
198,Go Crazy,Chris Brown; Young Thug,885.551,36,164,201
199,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,885.261,4,157,106
200,Caramelo,Ozuna,883.763,15,166,183
