Rank,Track,Singer(s),Stream,Peak,Prev,Streak
89,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,997.466,37,96,299
90,Agua (with J Balvin),Tainy; J Balvin,989.513,16,69,102
91,Toosie Slide,Drake,986.608,1,81,200
92,Shallow,Lady Gaga; Bradley Cooper,986.521,2,88,753
93,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,980.464,37,87,18
94,Falling,Harry Styles,978.841,18,102,245
95,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,968.219,68,97,41
96,You Got It,Vedo,963.790,79,103,41
97,Electric Love,BØRNS,960.792,60,100,81
98,Still Don't Know My Name,Labrinth,956.954,51,104,71
99,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,954.033,97,113,39
100,Sweater Weather,The Neighbourhood,942.631,100,106,37
101,Tusa,KAROL G; Nicki Minaj,941.045,3,85,347
102,Smile (with The Weeknd),Juice WRLD; The Weeknd,932.695,5,101,74
103,Train Wreck,James Arthur,932.693,103,118,9
104,GREECE (feat. Drake),DJ Khaled; Drake,930.006,18,105,95
105,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,924.965,33,92,116
106,SICKO MODE,Travis Scott,922.405,2,94,299
107,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,911.592,24,107,32
108,Life Is Good (feat. Drake),Future; Drake,906.961,3,112,284
109,Believer,Imagine Dragons,899.239,15,108,299
110,Say You Won't Let Go,James Arthur,899.233,7,116,299
111,Dior,Pop Smoke,891.387,34,115,139
112,Party Girl,StaySolidRocky,887.531,8,95,83
113,Be Kind (with Halsey),Marshmello; Halsey,882.103,19,130,172
114,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,867.272,81,128,97
115,Martin & Gina,Polo G,858.306,110,120,50
116,everything i wanted,Billie Eilish,853.364,1,124,341
117,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,849.365,71,98,69
118,ROXANNE,Arizona Zervas,846.604,2,109,358
119,Someone To You,BANNERS,846.237,119,127,58
120,Favorito,Camilo,831.052,28,117,198
121,Ride It,Regard,829.856,12,126,410
122,Jocelyn Flores,XXXTENTACION,827.015,2,122,276
123,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,826.048,48,114,59
124,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,814.658,1,134,529
125,Got It On Me,Pop Smoke,812.602,36,137,109
126,Azul,J Balvin,806.997,37,111,214
127,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,805.509,86,121,39
128,Wolves (feat. Post Malone),Big Sean; Post Malone,799.060,75,143,46
129,Be Alright,Dean Lewis,798.175,12,142,17
130,All Girls Are The Same,Juice WRLD,796.812,22,123,107
131,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,796.354,121,135,45
132,Perfect,Ed Sheeran,791.328,3,132,299
133,24 (feat. Lil Baby),Money Man; Lil Baby,785.217,125,147,42
134,Quiéreme Mientras Se Pueda,Manuel Turizo,778.279,123,133,57
135,7 rings,Ariana Grande,773.772,1,136,641
136,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,763.733,78,153,20
137,Say So,Doja Cat,760.905,5,138,299
138,Relación,Sech,760.437,21,129,165
139,All of Me,John Legend,759.336,77,150,86
140,OK Not To Be OK,Marshmello; Demi Lovato,757.921,32,177,39
141,hot girl bummer,blackbear,756.983,9,144,424
142,Shape of You,Ed Sheeran,752.268,1,146,299
143,Fake,Lauv; Conan Gray,748.819,77,171,4
144,SAD!,XXXTENTACION,740.686,1,141,299
145,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,739.311,79,125,62
146,Daddy Issues,The Neighbourhood,738.922,146,156,9
147,Love To Hate Me,BLACKPINK,738.586,18,157,18
148,when the party's over,Billie Eilish,738.416,7,158,9
149,After Party,Don Toliver,737.353,40,140,186
150,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,737.276,142,187,15
151,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,736.539,33,131,88
152,In Your Eyes,The Weeknd,732.836,4,160,214
153,Without Me,Halsey,732.459,3,169,17
154,Crazy Over You,BLACKPINK,731.272,17,161,18
155,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,729.056,3,168,480
156,rockstar (feat. 21 Savage),Post Malone; 21 Savage,727.614,1,154,299
157,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,727.392,96,162,17
158,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,726.141,17,152,185
159,Sunday Best,Surfaces,725.518,12,151,276
160,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,725.215,5,173,9
161,Hasta Que Dios Diga,Anuel AA; Bad Bunny,723.715,23,139,144
162,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,723.288,3,163,277
163,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,719.523,66,166,122
164,Bande organisée,13 Organisé; SCH; Kofs; Jul; Naps; Soso Maness; Elams; Solda; Houari,714.988,85,159,63
165,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,714.191,1,148,179
166,Get You The Moon (feat. Snøw),Kina; Snøw,710.964,90,172,2
167,Play Date,Melanie Martinez,707.935,27,167,177
168,Hate The Way (feat. blackbear),G-Eazy; blackbear,705.715,99,193,4
169,Star Shopping,Lil Peep,704.444,165,176,2
170,Bohemian Rhapsody - Remastered 2011,Queen,703.147,10,145,741
171,Photograph,Ed Sheeran,688.558,40,181,2
172,Rojo,J Balvin,686.337,14,149,235
173,Lose Somebody,Kygo; OneRepublic,685.503,30,199,8
174,Madrid (feat. Myke Towers),Maluma; Myke Towers,683.683,119,155,55
175,Baby I'm Jealous (feat. Doja Cat),Bebe Rexha; Doja Cat,682.561,76,196,11
176,July,Noah Cyrus,678.893,75,191,2
177,The Less I Know The Better,Tame Impala,677.668,139,174,17
178,Enchule,Rauw Alejandro,677.309,164,179,4
179,Happier,Marshmello; Bastille,677.065,2,175,17
180,It's You,Ali Gatie,675.999,27,189,2
181,Take Me To Church,Hozier,674.241,91,183,16
182,Let Her Go,Passenger,673.657,125,178,2
183,Boy With Luv (feat. Halsey),BTS; Halsey,671.600,3,184,2
184,SLOW DANCING IN THE DARK,Joji,670.896,82,186,2
185,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,669.442,53,—,1
186,Thinking out Loud,Ed Sheeran,665.234,43,182,15
187,Lose Control,MEDUZA; Becky Hill; Goodboys,662.327,27,—,1
188,Bruises,Lewis Capaldi,659.352,53,192,2
189,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,653.671,8,188,145
190,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,652.190,126,194,31
191,Something Just Like This,The Chainsmokers; Coldplay,651.312,2,195,8
192,cardigan,Taylor Swift,650.794,1,—,1
193,In the End,Linkin Park,648.637,7,—,1
194,Better,ZAYN,635.816,26,—,1
195,Lose You To Love Me,Selena Gomez,631.089,1,—,1
196,Wake Me Up,Avicii,627.960,4,200,6
197,Moonlight,XXXTENTACION,627.687,2,185,3
198,I'm Yours,Jason Mraz,625.873,110,—,1
199,You Never Know,BLACKPINK,623.003,25,—,1
200,Hold Me While You Wait,Lewis Capaldi,620.119,74,—,1
