Rank,Track,Singer(s),Stream,Peak,Prev,Streak
105,Know Your Worth,Khalid; Disclosure,813.598,27,105,125
106,Ransom,Lil Tecca,811.659,3,110,374
107,Happier,Marshmello; Bastille,809.630,2,107,664
108,Say You Won't Let Go,James Arthur,805.940,7,109,168
109,Salt,Ava Max,798.919,63,114,78
110,Myron,Lil Uzi Vert,795.930,14,108,90
111,Shape of You,Ed Sheeran,795.790,1,111,168
112,This City,Sam Fischer,793.787,98,106,55
113,Si Veo a Tu Mamá,Bad Bunny,782.799,6,112,103
114,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,782.453,53,113,8
115,High Fashion (feat. Mustard),Roddy Ricch; Mustard,780.517,26,116,153
116,Bohemian Rhapsody - Remastered 2011,Queen,779.584,10,118,610
117,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,767.287,2,123,328
118,Perfect,Ed Sheeran,767.274,3,119,168
119,Boot,Apache 207,765.223,52,127,6
120,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,763.582,11,126,167
121,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,762.836,6,122,251
122,PA' ROMPERLA,Bad Bunny; Don Omar,762.055,11,115,32
123,P2,Lil Uzi Vert,760.790,16,130,97
124,BELIEVE IT,PARTYNEXTDOOR; Rihanna,757.735,16,124,76
125,PAM,Justin Quiles; Daddy Yankee; El Alfa,757.638,107,120,28
126,Daisies,Katy Perry,755.455,39,117,27
127,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,755.254,28,121,211
128,Without Me,Halsey,752.243,3,128,168
129,It's You,Ali Gatie,744.288,27,129,363
130,Goodbyes (feat. Young Thug),Post Malone; Young Thug,738.253,2,132,342
131,Djomb - Bien ou quoi,Bosh,735.151,131,150,2
132,Youngblood,5 Seconds of Summer,731.700,6,131,74
133,Lalala,Y2K; bbno$,729.613,4,137,356
134,IDK You Yet,Alexander 23,726.889,120,125,4
135,Go Crazy,Chris Brown; Young Thug,724.226,135,135,17
136,Selfish,Madison Beer,721.109,77,134,69
137,Jangueo,Alex Rose; Rafa Pabön,719.607,113,136,91
138,BOP,DaBaby,718.596,21,138,258
139,Flex (feat. Juice WRLD),Polo G; Juice WRLD,708.733,75,133,27
140,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,704.962,17,139,12
141,Bruises,Lewis Capaldi,697.399,53,141,11
142,No Idea,Don Toliver,697.354,26,145,66
143,BYE ME FUI,Bad Bunny,697.128,10,140,32
144,Sigues Con El,Arcángel; Sech; Dímelo Flow,696.616,19,143,176
145,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,695.765,70,142,92
146,Higher Love,Kygo; Whitney Houston,695.097,25,146,31
147,Sweet but Psycho,Ava Max,690.896,5,153,89
148,Dior,Pop Smoke,690.049,57,154,8
149,July,Noah Cyrus,689.455,75,147,11
150,Lose You To Love Me,Selena Gomez,688.845,1,148,232
151,Airwaves,Pashanim,688.547,151,174,3
152,Get You The Moon (feat. Snøw),Kina; Snøw,688.020,90,149,11
153,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,685.240,20,144,55
154,Moonlight,XXXTENTACION,683.960,2,151,12
155,Sucker,Jonas Brothers,682.100,2,152,168
156,Wow.,Post Malone,681.991,1,158,535
157,All of Me,John Legend,678.429,77,165,12
158,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,677.522,2,167,433
159,LA CANCIÓN,J Balvin; Bad Bunny,675.599,16,164,349
160,Be Alright,Dean Lewis,674.181,12,155,12
161,Na Raba Toma Tapão,Niack,673.931,108,168,8
162,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,673.854,17,163,387
163,La Santa,Bad Bunny; Daddy Yankee,673.094,10,160,103
164,The Less I Know The Better,Tame Impala,671.126,139,157,89
165,In Your Eyes (feat. Alida),Robin Schulz; Alida,669.969,81,173,90
166,I Like Me Better,Lauv,669.747,24,166,4
167,Surrender,Natalie Taylor,668.009,151,159,11
168,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,667.966,146,161,33
169,Lights Up,Harry Styles,666.480,3,169,8
170,Make You Mine,PUBLIC,663.243,112,156,11
171,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,654.678,4,172,168
172,Vete,Bad Bunny,652.036,6,170,203
173,Let Me Down Slowly,Alec Benjamin,647.807,21,178,4
174,Like It Is,Kygo; Zara Larsson; Tyga,647.066,43,171,76
175,Something Just Like This,The Chainsmokers; Coldplay,645.740,2,176,11
176,thank u next,Ariana Grande,642.422,1,179,7
177,Dancing With A Stranger (with Normani),Sam Smith; Normani,641.587,6,177,10
178,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,638.320,14,181,10
179,Solitaires (feat. Travis Scott),Future; Travis Scott,637.504,24,175,3
180,All Girls Are The Same,Juice WRLD,636.337,22,186,4
181,Closer,The Chainsmokers; Halsey,635.337,2,188,7
182,Better Now,Post Malone,634.621,1,183,7
183,High Hopes,Panic! At The Disco,632.728,8,185,7
184,What A Man Gotta Do,Jonas Brothers,632.452,24,184,3
185,If I Can't Have You,Shawn Mendes,631.242,3,187,8
186,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,626.832,77,182,13
187,VALLA NEIN (feat. Luciano),KC Rebell; Summer Cem; Luciano,626.073,81,191,6
188,La flaca,Jarabe De Palo,624.843,162,162,2
189,Fantasias,Rauw Alejandro; Farruko,621.886,25,189,9
190,XO Tour Llif3,Lil Uzi Vert,621.085,9,190,4
191,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,617.420,67,194,3
192,BAD CON NICKY,Bad Bunny; Nicky Jam,615.676,20,180,8
193,Thunder,Imagine Dragons,614.486,7,200,4
194,Piece Of Your Heart,MEDUZA; Goodboys,614.175,13,198,2
195,changes,XXXTENTACION,609.019,4,196,4
196,Callaita,Bad Bunny; Tainy,608.552,5,197,2
197,I'm Yours,Jason Mraz,607.677,110,193,5
198,Wake Me Up,Avicii,607.166,4,—,1
199,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,604.973,2,199,3
200,Riptide,Vance Joy,604.386,192,—,1
