Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Fantasias,Rauw Alejandro; Farruko,1.852.340,25,35,115
34,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.826.820,6,34,105
35,Lose Control,MEDUZA; Becky Hill; Goodboys,1.820.006,31,37,91
36,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.809.262,1,33,252
37,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.793.009,37,43,65
38,Ayy Macarena,Tyga,1.785.053,34,40,60
39,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.782.581,1,38,456
40,Futsal Shuffle 2020,Lil Uzi Vert,1.781.226,8,36,35
41,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.777.667,2,39,182
42,Say So,Doja Cat,1.757.428,42,45,22
43,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.755.460,39,42,102
44,SUGAR,BROCKHAMPTON,1.733.867,44,44,15
45,Heartless,The Weeknd,1.688.805,2,41,51
46,Eleven,Khalid,1.680.315,46,58,7
47,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.636.795,3,46,203
48,Lucid Dreams,Juice WRLD,1.584.522,2,48,614
49,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,1.566.542,4,49,21
50,How Do You Sleep?,Sam Smith,1.552.313,7,47,182
51,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.542.183,9,50,189
52,Morado,J Balvin,1.474.483,52,55,7
53,Whine Up,Nicky Jam; Anuel AA,1.461.454,41,51,77
54,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.454.925,52,52,22
55,Muévelo,Nicky Jam; Daddy Yankee,1.436.669,55,56,7
56,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.411.244,5,54,105
57,Trampoline (with ZAYN),SHAED; ZAYN,1.390.571,18,53,31
58,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.382.788,56,57,22
59,LA CANCIÓN,J Balvin; Bad Bunny,1.330.879,16,59,203
60,Lalala,Y2K; bbno$,1.309.332,4,61,210
61,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.305.805,17,64,241
62,7 rings,Ariana Grande,1.294.862,1,60,364
63,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.280.853,21,67,147
64,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.280.100,60,63,15
65,Callaita,Bad Bunny; Tainy,1.274.268,5,70,231
66,VIBEZ,DaBaby,1.269.971,34,69,22
67,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.265.879,24,66,56
68,when the party's over,Billie Eilish,1.263.056,7,62,457
69,lovely (with Khalid),Billie Eilish; Khalid,1.260.827,19,65,634
70,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.257.814,2,68,196
71,Shallow,Lady Gaga; Bradley Cooper,1.232.242,2,71,476
72,Blanco,J Balvin,1.216.417,72,72,22
73,Que Tire Pa Lante,Daddy Yankee,1.185.768,19,74,91
74,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.167.206,2,73,287
75,Yellow Hearts,Ant Saunders,1.162.696,43,76,71
76,Ransom,Lil Tecca,1.156.392,3,75,228
77,It's You,Ali Gatie,1.150.418,27,78,217
78,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.137.597,24,79,22
79,Mean It,Lauv; LANY,1.135.224,24,80,64
80,Aventura,Lunay; Ozuna; Anuel AA,1.128.803,47,83,84
81,Look At Her Now,Selena Gomez,1.128.100,8,77,22
82,July,Noah Cyrus,1.112.560,75,81,22
83,Woah,Lil Baby,1.108.700,55,84,22
84,Sum 2 Prove,Lil Baby,1.099.132,70,82,7
85,Happier,Marshmello; Bastille,1.086.313,2,86,518
86,Lights Up,Harry Styles,1.077.000,3,87,98
87,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.069.499,11,85,21
88,Me Gusta,Shakira; Anuel AA,1.064.129,82,88,3
89,Wow.,Post Malone,1.062.395,1,89,389
90,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,1.032.234,83,95,22
91,Sucker,Jonas Brothers,1.032.085,2,90,22
92,Indeciso,Reik; J Balvin; Lalo Ebratt,1.031.584,55,91,133
93,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.019.700,4,92,22
94,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.015.617,93,93,7
95,Robbery,Juice WRLD,1.014.077,11,94,40
96,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.010.362,50,101,119
97,Without Me,Halsey,1.001.677,3,100,22
98,rockstar (feat. 21 Savage),Post Malone; 21 Savage,995.416,1,97,22
99,Believer,Imagine Dragons,995.303,15,98,22
100,Bruises,Lewis Capaldi,993.933,53,96,16
101,Alone Pt. II,Alan Walker; Ava Max,991.837,86,105,15
102,Si Te Vas,Sech; Ozuna,973.693,44,103,22
103,Falling,Harry Styles,972.968,18,102,35
104,FML,Arizona Zervas,963.745,104,106,12
105,Psycho,Red Velvet,963.305,53,99,25
106,Bohemian Rhapsody - Remastered 2011,Queen,955.248,10,108,464
107,Shape of You,Ed Sheeran,950.353,1,107,22
108,Piece Of Your Heart,MEDUZA; Goodboys,950.260,13,104,22
109,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,945.739,19,109,154
110,Never Seen the Rain,Tones And I,942.784,101,110,22
111,Tutu,Camilo; Pedro Capó,937.304,24,112,161
112,SICKO MODE,Travis Scott,933.295,2,111,22
113,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,926.325,25,113,90
114,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,916.711,68,117,35
115,Liar,Camila Cabello,914.114,20,118,22
116,Sweet but Psycho,Ava Max,909.508,5,115,22
117,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,903.954,117,120,21
118,Dancing With A Stranger (with Normani),Sam Smith; Normani,902.357,6,114,22
119,No Guidance (feat. Drake),Chris Brown; Drake,898.001,8,119,22
120,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,894.069,7,121,252
121,Truth Hurts,Lizzo,884.897,15,116,22
122,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,883.140,29,122,22
123,Infeliz,Arcángel; Bad Bunny,874.386,123,127,10
124,SAD!,XXXTENTACION,873.557,1,125,22
125,Say You Won't Let Go,James Arthur,864.781,7,129,22
126,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,863.410,3,128,22
127,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,857.839,2,126,22
128,Suge,DaBaby,855.198,23,124,22
129,bury a friend,Billie Eilish,854.345,2,123,22
130,Higher Love,Kygo; Whitney Houston,852.783,25,130,22
131,thank u next,Ariana Grande,850.663,1,131,22
132,Nice To Meet Ya,Niall Horan,838.688,47,132,22
133,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,836.166,8,138,22
134,goosebumps,Travis Scott,834.641,56,135,22
135,Get You The Moon (feat. Snøw),Kina; Snøw,828.943,90,137,15
136,Perfect,Ed Sheeran,825.632,3,139,22
137,Better Now,Post Malone,824.157,1,136,22
138,ocean eyes,Billie Eilish,824.102,92,134,22
139,Maniac,Conan Gray,817.743,138,140,15
140,223's (feat. 9lokknine),YNW Melly; 9lokknine,814.663,29,141,22
141,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,812.239,75,145,21
142,Can We Kiss Forever?,Kina; Adriana Proenza,810.719,139,142,15
143,Con Altura,ROSALÍA; J Balvin; El Guincho,808.324,28,147,22
144,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,807.466,59,144,22
145,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,803.641,145,148,16
146,High Hopes,Panic! At The Disco,797.830,8,143,22
147,Jocelyn Flores,XXXTENTACION,795.297,2,156,16
148,I Like Me Better,Lauv,794.396,24,161,22
149,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,790.196,133,149,5
150,Con Calma,Daddy Yankee; Snow,789.892,1,150,22
151,Only Human,Jonas Brothers,784.713,21,152,15
152,QUE PRETENDES,J Balvin; Bad Bunny,784.112,11,158,22
153,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,783.731,75,167,22
154,If I Can't Have You,Shawn Mendes,783.655,3,151,22
155,3 Nights,Dominic Fike,778.114,46,154,15
156,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,777.040,119,153,5
157,Be Alright,Dean Lewis,776.636,12,159,15
158,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,775.400,9,165,22
159,Youngblood,5 Seconds of Summer,775.006,6,162,22
160,MIDDLE CHILD,J. Cole,770.830,2,157,22
161,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,768.430,4,160,22
162,Talk (feat. Disclosure),Khalid; Disclosure,767.159,10,164,22
163,GOODMORNINGTOKYO!,TOKYO’S REVENGE,766.381,147,155,11
164,I.F.L.Y.,Bazzi,757.113,44,166,5
165,All of Me,John Legend,753.680,77,173,15
166,Vulnerable,Selena Gomez,753.303,43,146,7
167,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,750.967,26,168,22
168,Death,Trippie Redd; DaBaby,750.730,72,172,4
169,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,750.685,30,174,22
170,Into the Unknown,Idina Menzel; AURORA,748.880,51,163,22
171,Start Wit Me (feat. Gunna),Roddy Ricch; Gunna,744.936,168,171,11
172,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,742.949,5,169,22
173,Let Me Down Slowly,Alec Benjamin,742.614,21,175,16
174,Panini,Lil Nas X,736.465,6,176,22
175,Moonlight,XXXTENTACION,736.275,2,179,16
176,all the good girls go to hell,Billie Eilish,730.708,6,170,5
177,Graveyard,Halsey,727.825,25,183,22
178,God's Plan,Drake,727.205,1,185,22
179,11 PM,Maluma,725.588,28,184,22
180,You Need To Calm Down,Taylor Swift,724.635,3,177,22
181,Going Bad (feat. Drake),Meek Mill; Drake,719.964,8,181,4
182,SLOW DANCING IN THE DARK,Joji,719.754,82,182,5
183,2002,Anne-Marie,715.388,25,180,4
184,Legends,Juice WRLD,712.782,20,187,22
185,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,712.775,109,194,2
186,Closer,The Chainsmokers; Halsey,710.159,2,188,22
187,Don't Call Me Up,Mabel,709.459,9,186,21
188,Fantasía,Ozuna,708.279,74,193,3
189,Something Just Like This,The Chainsmokers; Coldplay,706.558,2,190,21
190,Thunder,Imagine Dragons,704.069,7,192,6
191,i'm so tired...,Lauv; Troye Sivan,702.933,17,196,4
192,Post Malone (feat. RANI),Sam Feldt; RANI,702.872,57,189,3
193,fuck i'm lonely,Lauv; Anne-Marie,698.924,26,199,3
194,Photograph,Ed Sheeran,697.623,40,195,2
195,The Less I Know The Better,Tame Impala,691.546,143,—,1
196,Dance Again,Selena Gomez,690.135,41,178,7
197,Calma - Remix,Pedro Capó; Farruko,687.261,5,—,1
198,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,681.773,1,—,1
199,Better,Khalid,681.110,7,—,1
200,wish you were gay,Billie Eilish,680.229,2,198,2
