Rank,Track,Singer(s),Stream,Peak,Prev,Streak
73,Muévelo,Nicky Jam; Daddy Yankee,1.282.134,35,76,54
74,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.272.916,3,82,250
75,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.271.305,35,78,149
76,Know Your Worth,Khalid; Disclosure,1.270.770,27,77,26
77,CITY OF ANGELS,24kGoldn,1.266.829,77,83,12
78,Heatin Up (feat. Gunna),Lil Baby; Gunna,1.262.356,35,68,5
79,Suicidal,YNW Melly,1.259.343,23,80,78
80,P FKN R,Bad Bunny; Kendo Kaponi; Arcángel,1.258.001,54,67,4
81,HIGHEST IN THE ROOM,Travis Scott,1.248.607,1,85,152
82,Shallow,Lady Gaga; Bradley Cooper,1.247.033,2,86,523
83,when the party's over,Billie Eilish,1.244.290,7,79,504
84,Lose You To Love Me,Selena Gomez,1.226.630,1,87,133
85,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.225.407,56,84,69
86,Tattoo,Rauw Alejandro,1.221.983,75,92,12
87,LA CANCIÓN,J Balvin; Bad Bunny,1.213.760,16,89,250
88,ON (Feat. Sia),BTS; Sia,1.209.832,24,81,12
89,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,1.197.100,46,90,6
90,Woah,Lil Baby,1.192.725,49,91,69
91,Feel Me,Selena Gomez,1.186.281,32,88,12
92,Watermelon Sugar,Harry Styles,1.181.297,5,93,108
93,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.160.678,17,95,288
94,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.159.156,2,100,229
95,BOP,DaBaby,1.151.535,21,99,159
96,Me Gusta,Shakira; Anuel AA,1.150.019,37,101,50
97,Callaita,Bad Bunny; Tainy,1.147.023,5,96,278
98,Fantasias,Rauw Alejandro; Farruko,1.146.275,25,98,162
99,Lucid Dreams,Juice WRLD,1.143.220,2,97,661
100,Puesto Pa' Guerrial,Bad Bunny; Myke Towers,1.126.542,55,75,4
101,Falling,Harry Styles,1.107.831,18,102,15
102,SUGAR,BROCKHAMPTON,1.099.034,34,94,62
103,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,1.096.183,93,107,9
104,Never Seen the Rain,Tones And I,1.095.739,70,103,69
105,7 rings,Ariana Grande,1.069.226,1,104,411
106,It's You,Ali Gatie,1.054.618,27,105,264
107,Alone Pt. II,Alan Walker; Ava Max,1.037.611,77,106,62
108,No Idea,Don Toliver,1.004.169,26,108,94
109,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,998.643,6,110,152
110,Goodbyes (feat. Young Thug),Post Malone; Young Thug,998.465,2,111,243
111,Blanco,J Balvin,987.527,67,112,69
112,Lalala,Y2K; bbno$,972.746,4,113,257
113,Black Swan,BTS,968.418,20,109,47
114,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,966.481,46,119,19
115,How Do You Sleep?,Sam Smith,965.284,7,116,229
116,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,961.754,11,114,68
117,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,950.022,60,117,62
118,Happier,Marshmello; Bastille,935.840,2,120,565
119,Heartless,The Weeknd,935.307,2,118,98
120,Believer,Imagine Dragons,920.440,15,122,69
121,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,913.818,2,123,334
122,rockstar (feat. 21 Savage),Post Malone; 21 Savage,912.880,1,124,69
123,Sucker,Jonas Brothers,908.108,2,126,69
124,Bruises,Lewis Capaldi,907.922,53,121,63
125,Without Me,Halsey,893.510,3,125,69
126,Medusa,Jhayco; Anuel AA; J Balvin,886.041,80,128,27
127,Say You Won't Let Go,James Arthur,877.696,7,130,69
128,Wow.,Post Malone,872.288,1,133,436
129,Live Off My Closet (feat. Future),Lil Baby; Future,864.538,47,115,5
130,Shape of You,Ed Sheeran,863.519,1,141,69
131,Bohemian Rhapsody - Remastered 2011,Queen,860.622,10,138,511
132,Sum 2 Prove,Lil Baby,859.717,70,127,5
133,Whine Up,Nicky Jam; Anuel AA,859.469,41,142,124
134,Boy With Luv (feat. Halsey),BTS; Halsey,853.799,3,131,12
135,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,852.669,102,140,25
136,Dancing With A Stranger (with Normani),Sam Smith; Normani,851.120,6,145,69
137,Definitivamente,Daddy Yankee; Sech,848.411,104,144,26
138,Lights Up,Harry Styles,847.577,3,139,145
139,Get You The Moon (feat. Snøw),Kina; Snøw,847.566,90,135,62
140,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,840.110,9,143,236
141,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,839.327,4,147,69
142,ocean eyes,Billie Eilish,838.824,87,134,45
143,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,834.502,24,150,69
144,Ayy Macarena,Tyga,831.363,34,137,107
145,Rare,Selena Gomez,826.290,10,129,54
146,Girl,Myke Towers,813.292,93,148,37
147,Filter,BTS,813.191,33,136,12
148,Ransom,Lil Tecca,810.294,3,151,275
149,Modern Loneliness,Lauv,808.696,100,146,12
150,SICKO MODE,Travis Scott,802.749,2,156,69
151,Maniac,Conan Gray,800.833,131,149,45
152,Robbery,Juice WRLD,797.039,11,153,87
153,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,794.276,3,155,69
154,Perfect,Ed Sheeran,790.701,3,154,69
155,No Judgement,Niall Horan,788.773,95,160,21
156,July,Noah Cyrus,786.949,75,152,3
157,I Like Me Better,Lauv,781.719,24,163,44
158,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,778.312,2,164,69
159,Infeliz,Arcángel; Bad Bunny,774.747,123,159,7
160,Commercial (feat. Lil Uzi Vert),Lil Baby; Lil Uzi Vert,771.884,56,132,5
161,SAD!,XXXTENTACION,770.908,1,167,69
162,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,770.156,82,157,69
163,Piece Of Your Heart,MEDUZA; Goodboys,769.163,13,166,69
164,Jocelyn Flores,XXXTENTACION,767.389,2,162,46
165,Futsal Shuffle 2020,Lil Uzi Vert,765.560,8,174,82
166,Aventura,Lunay; Ozuna; Anuel AA,763.308,47,165,131
167,Life Is Good (feat. Drake DaBaby & Lil Baby) - Remix,Future; DaBaby; Drake; Lil Baby,762.314,110,178,14
168,VIBEZ,DaBaby,758.462,34,170,69
169,goosebumps,Travis Scott,757.781,56,176,69
170,thank u next,Ariana Grande,756.324,1,179,69
171,Sweet but Psycho,Ava Max,755.394,5,173,69
172,Dior,Pop Smoke,750.192,57,168,14
173,Old Me,5 Seconds of Summer,749.325,102,161,12
174,All of Me,John Legend,747.869,77,177,44
175,Que Tire Pa Lante,Daddy Yankee,744.747,19,182,138
176,You Need To Calm Down,Taylor Swift,744.225,3,183,2
177,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,743.763,24,172,103
178,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,742.873,21,181,194
179,me & ur ghost,blackbear,742.623,93,171,47
180,Higher Love,Kygo; Whitney Houston,741.538,25,188,2
181,Can We Kiss Forever?,Kina; Adriana Proenza,741.364,137,169,3
182,I.F.L.Y.,Bazzi,731.128,44,187,3
183,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,730.061,7,184,5
184,Better Now,Post Malone,729.354,1,193,69
185,Starboy,The Weeknd; Daft Punk,727.187,1,189,14
186,My Time,BTS,723.172,38,175,12
187,Boss Bitch,Doja Cat,722.990,180,180,2
188,Trampoline (with ZAYN),SHAED; ZAYN,722.886,18,191,78
189,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,719.509,26,196,2
190,GOODMORNINGTOKYO!,TOKYO’S REVENGE,717.839,122,194,18
191,QUE PRETENDES,J Balvin; Bad Bunny,716.472,11,195,4
192,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,715.815,25,199,137
193,If I Can't Have You,Shawn Mendes,715.727,3,200,2
194,bury a friend,Billie Eilish,714.424,2,192,69
195,Youngblood,5 Seconds of Summer,709.985,6,—,1
196,Be Alright,Dean Lewis,707.396,12,198,2
197,Matrix,Apache 207,705.469,88,158,8
198,The Less I Know The Better,Tame Impala,701.119,143,—,1
199,Lose Yourself - From "8 Mile" Soundtrack,Eminem,700.136,73,—,1
200,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,697.903,50,—,1
