Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Señorita,Shawn Mendes; Camila Cabello,1.479.990,1,43,314
43,Skechers,DripReport,1.476.975,32,44,46
44,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.473.433,3,42,104
45,Tattoo,Rauw Alejandro,1.385.636,41,46,69
46,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,1.378.668,20,45,13
47,Ride It,Regard,1.295.479,12,49,237
48,lovely (with Khalid),Billie Eilish; Khalid,1.283.342,19,50,738
49,Breaking Me,Topic; A7S,1.282.288,49,51,40
50,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.274.270,48,48,41
51,PORFA,Feid; Justin Quiles,1.246.899,51,54,26
52,Amarillo,J Balvin,1.233.533,17,52,41
53,La Difícil,Bad Bunny,1.224.053,4,55,61
54,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.222.359,1,53,560
55,Lose Control,MEDUZA; Becky Hill; Goodboys,1.206.712,27,56,195
56,Ignorantes,Bad Bunny; Sech,1.202.172,4,57,76
57,STARGAZING,Travis Scott,1.187.610,2,47,8
58,Lucid Dreams,Juice WRLD,1.152.528,2,60,718
59,Yummy,Justin Bieber,1.143.264,2,59,118
60,Si Veo a Tu Mamá,Bad Bunny,1.120.488,6,61,61
61,hot girl bummer,blackbear,1.111.344,9,62,251
62,BUTTERFLY EFFECT,Travis Scott,1.082.739,30,58,9
63,Level of Concern,Twenty One Pilots,1.078.375,24,63,21
64,Morado,J Balvin,1.070.924,27,64,111
65,Diosa,Myke Towers,1.054.827,49,65,75
66,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.052.424,6,67,198
67,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.041.981,1,66,356
68,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.006.663,26,70,111
69,Play Date,Melanie Martinez,1.003.140,69,89,4
70,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,996.736,5,68,209
71,After Party,Don Toliver,987.204,71,73,13
72,Salt,Ava Max,987.105,68,76,36
73,BELIEVE IT,PARTYNEXTDOOR; Rihanna,982.052,16,71,34
74,CITY OF ANGELS,24kGoldn,980.322,52,74,69
75,when the party's over,Billie Eilish,980.075,7,78,561
76,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,977.396,11,69,125
77,Selfish,Madison Beer,976.398,77,79,27
78,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,975.371,75,82,27
79,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,974.815,35,81,206
80,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,973.617,70,75,50
81,Like It Is,Kygo; Zara Larsson; Tyga,970.448,43,80,34
82,P2,Lil Uzi Vert,968.465,16,77,55
83,You should be sad,Halsey,958.352,16,72,111
84,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,941.294,14,83,146
85,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,937.527,28,86,169
86,Shallow,Lady Gaga; Bradley Cooper,927.219,2,85,580
87,Know Your Worth,Khalid; Disclosure,926.720,27,84,83
88,Sigues Con El,Arcángel; Sech; Dímelo Flow,918.008,19,92,134
89,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,905.508,3,87,307
90,Falling,Harry Styles,895.914,18,91,72
91,Vete,Bad Bunny,894.232,6,93,161
92,Moral of the Story,Ashe,891.511,33,90,70
93,Believer,Imagine Dragons,886.969,15,94,126
94,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,873.357,17,88,34
95,Emotions,Ufo361,871.079,94,98,6
96,rockstar (feat. 21 Savage),Post Malone; 21 Savage,870.591,1,95,126
97,7 rings,Ariana Grande,869.584,1,99,468
98,In Your Eyes (feat. Alida),Robin Schulz; Alida,867.698,81,97,48
99,Astronomia,Vicetone; Tony Igy,838.254,99,102,23
100,Boyfriend,Selena Gomez,837.591,34,96,20
101,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,834.934,67,101,48
102,La Santa,Bad Bunny; Daddy Yankee,834.216,10,103,61
103,Watermelon Sugar,Harry Styles,832.945,5,104,165
104,Myron,Lil Uzi Vert,832.264,14,100,48
105,After Hours,The Weeknd,828.288,4,107,71
106,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,827.960,6,111,209
107,SAD!,XXXTENTACION,827.388,1,106,126
108,Jocelyn Flores,XXXTENTACION,826.601,2,108,103
109,It's You,Ali Gatie,825.391,27,113,321
110,Happier,Marshmello; Bastille,823.502,2,109,622
111,Lalala,Y2K; bbno$,820.803,4,110,314
112,Ransom,Lil Tecca,815.284,3,112,332
113,This City,Sam Fischer,812.763,113,114,13
114,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,808.487,114,—,1
115,FIND MY WAY,DaBaby,807.027,22,105,28
116,No Idea,Don Toliver,802.541,26,115,24
117,Jangueo,Alex Rose; Rafa Pabön,796.198,113,126,49
118,BOP,DaBaby,795.978,21,116,216
119,Lose You To Love Me,Selena Gomez,794.569,1,117,190
120,Say You Won't Let Go,James Arthur,793.395,7,118,126
121,Kings & Queens,Ava Max,790.418,115,120,31
122,Shape of You,Ed Sheeran,781.581,1,123,126
123,Robbery,Juice WRLD,780.768,11,128,144
124,Without Me,Halsey,774.168,3,122,126
125,Heartless,The Weeknd,773.308,2,119,155
126,Bruises,Lewis Capaldi,770.088,53,131,120
127,Get You The Moon (feat. Snøw),Kina; Snøw,766.413,90,125,119
128,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,765.124,107,121,30
129,Goodbyes (feat. Young Thug),Post Malone; Young Thug,764.959,2,129,300
130,What A Man Gotta Do,Jonas Brothers,760.250,24,132,104
131,What If I Told You That I Love You,Ali Gatie,757.971,32,127,97
132,Bohemian Rhapsody - Remastered 2011,Queen,752.361,10,135,568
133,Stupid Love,Lady Gaga,749.768,6,124,62
134,Perfect,Ed Sheeran,748.944,3,134,126
135,Gimme Love,Joji,748.786,47,130,14
136,Make You Mine,PUBLIC,748.115,112,133,46
137,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,742.098,121,140,12
138,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,738.823,2,139,286
139,July,Noah Cyrus,737.987,75,137,53
140,Fantasias,Rauw Alejandro; Farruko,735.784,25,152,219
141,LA CANCIÓN,J Balvin; Bad Bunny,731.506,16,141,307
142,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,720.612,17,143,345
143,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,709.157,2,145,391
144,Sucker,Jonas Brothers,706.748,2,148,126
145,Maniac,Conan Gray,706.525,100,144,47
146,Wow.,Post Malone,704.968,1,147,493
147,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,702.257,103,146,17
148,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,700.143,4,142,126
149,Never Seen the Rain,Tones And I,699.134,70,149,126
150,Suicidal,YNW Melly,699.083,23,154,135
151,Houdini (feat. Swarmz & Tion Wayne),KSI; Swarmz; Tion Wayne,698.555,151,172,3
152,No Time To Die,Billie Eilish,698.512,1,150,76
153,Be Alright,Dean Lewis,697.506,12,151,32
154,@ MEH,Playboi Carti,695.776,15,136,14
155,Por Primera Vez,Camilo; Evaluna Montaner,693.047,97,153,18
156,Azul,J Balvin,687.080,37,157,41
157,Keii,Anuel AA,684.460,35,155,83
158,All of Me,John Legend,680.377,77,159,33
159,ocean eyes,Billie Eilish,678.953,87,156,102
160,Sweet but Psycho,Ava Max,676.861,5,158,47
161,Moonlight,XXXTENTACION,669.527,2,163,47
162,Muévelo,Nicky Jam; Daddy Yankee,668.842,35,164,111
163,Dancing With A Stranger (with Normani),Sam Smith; Normani,667.973,6,162,126
164,YOSEMITE,Travis Scott,667.594,17,138,8
165,Can We Kiss Forever?,Kina; Adriana Proenza,667.493,131,161,47
166,The Less I Know The Better,Tame Impala,666.951,139,160,47
167,Let Me Down Slowly,Alec Benjamin,666.819,21,167,33
168,Youngblood,5 Seconds of Summer,660.330,6,165,32
169,Callaita,Bad Bunny; Tainy,654.455,5,170,335
170,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,653.340,3,166,33
171,SUGAR,BROCKHAMPTON,649.016,34,169,119
172,A Tu Merced,Bad Bunny,646.393,39,171,61
173,How Do You Sleep?,Sam Smith,643.789,7,173,286
174,Higher Love,Kygo; Whitney Houston,643.746,25,168,44
175,Better Now,Post Malone,641.850,1,174,33
176,thank u next,Ariana Grande,639.285,1,179,4
177,Lights Up,Harry Styles,637.573,3,180,4
178,Piece Of Your Heart,MEDUZA; Goodboys,636.700,13,182,126
179,High Hopes,Panic! At The Disco,635.710,8,181,26
180,I Like Me Better,Lauv,635.317,24,175,4
181,Something Just Like This,The Chainsmokers; Coldplay,634.583,2,183,28
182,SLOW DANCING IN THE DARK,Joji,631.659,82,177,4
183,If I Can't Have You,Shawn Mendes,631.175,3,186,3
184,XO Tour Llif3,Lil Uzi Vert,630.758,9,184,4
185,90-60-111,Shirin David,629.230,68,176,6
186,God's Plan,Drake,624.376,1,187,12
187,Broke In A Minute,Tory Lanez,623.447,75,178,3
188,All Girls Are The Same,Juice WRLD,622.767,22,188,4
189,Dior,Pop Smoke,620.277,57,189,4
190,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,619.784,25,185,4
191,Tutu,Camilo; Pedro Capó,619.084,24,192,13
192,Me Gusta,Shakira; Anuel AA,617.210,37,190,107
193,Alone Pt. II,Alan Walker; Ava Max,609.999,77,196,10
194,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,607.988,2,195,5
195,Photograph,Ed Sheeran,606.492,40,193,4
196,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,605.865,26,197,3
197,changes,XXXTENTACION,604.308,4,198,3
198,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,603.954,102,191,3
199,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,601.145,131,—,1
200,Closer,The Chainsmokers; Halsey,600.079,2,199,2
