Rank,Track,Singer(s),Stream,Peak,Prev,Streak
108,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,976.320,1,108,456
109,Alane,Robin Schulz; Wes,973.385,109,126,30
110,mirrorball,Taylor Swift,970.849,8,92,15
111,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,966.051,54,96,57
112,invisible string,Taylor Swift,963.633,14,94,15
113,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,962.882,3,104,32
114,seven,Taylor Swift,957.909,10,97,15
115,Heather,Conan Gray,949.010,109,109,17
116,WHATS POPPIN,Jack Harlow,948.087,23,114,187
117,Believer,Imagine Dragons,945.862,15,116,226
118,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,943.006,96,113,48
119,Chicago Freestyle (feat. Giveon),Drake; Giveon,940.502,8,111,99
120,Rover (feat. DTG),S1mba; DTG,935.743,69,124,76
121,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,933.304,3,121,204
122,Oh Juliana,Niack,932.075,109,138,14
123,Lose Control,MEDUZA; Becky Hill; Goodboys,924.486,27,122,295
124,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,922.433,37,112,226
125,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,922.391,21,120,90
126,Tak Tiki Tak,Harry Nach,919.671,69,118,66
127,PUNANI,6ix9ine,904.824,127,169,5
128,Physical,Dua Lipa,900.199,8,123,142
129,Falling,Harry Styles,894.393,18,119,172
130,this is me trying,Taylor Swift,891.475,12,107,15
131,What's Love Got to Do with It,Kygo; Tina Turner,889.409,47,142,22
132,After Party,Don Toliver,886.401,40,125,113
133,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,878.650,61,127,48
134,illicit affairs,Taylor Swift,876.816,13,115,15
135,Boss Bitch,Doja Cat,876.341,18,133,159
136,Freak,Doja Cat,874.103,136,—,1
137,hot girl bummer,blackbear,871.540,9,129,351
138,betty,Taylor Swift,870.951,17,117,15
139,Take You Dancing,Jason Derulo,860.541,125,149,5
140,Mariposa,Peach Tree Rascals,856.629,102,130,48
141,Only You Freestyle,Headie One; Drake,856.539,38,134,18
142,Shape of You,Ed Sheeran,853.325,1,137,226
143,7 rings,Ariana Grande,851.803,1,132,568
144,Bohemian Rhapsody - Remastered 2011,Queen,850.304,10,143,668
145,rockstar (feat. 21 Savage),Post Malone; 21 Savage,848.540,1,136,226
146,Electric Love,BØRNS,846.670,141,141,8
147,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,843.826,6,146,298
148,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,841.882,3,135,407
149,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,839.580,92,148,24
150,Jocelyn Flores,XXXTENTACION,835.635,2,131,203
151,Pa' La Cultura,David Guetta; HUMAN(X); Sofía Reyes; Abraham Mateo; De La Ghetto; Manuel Turizo; Zion & Lennox; Lalo Ebratt; Thalia; Maejor,808.568,151,—,1
152,SAD!,XXXTENTACION,799.406,1,144,226
153,Perfect,Ed Sheeran,798.854,3,147,226
154,when the party's over,Billie Eilish,798.290,7,139,661
155,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,794.265,53,128,66
156,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,793.824,95,157,43
157,Bläulich,Apache 207,783.710,45,151,36
158,Say You Won't Let Go,James Arthur,782.338,7,145,226
159,Happier,Marshmello; Bastille,772.049,2,152,722
160,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,769.243,133,150,26
161,Jolie nana,Aya Nakamura,769.160,111,154,22
162,Woodlawn,Aminé,761.730,162,—,1
163,All Girls Are The Same,Juice WRLD,761.485,22,153,34
164,mad woman,Taylor Swift,760.459,16,140,15
165,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,756.681,48,196,6
166,Tangerine,Glass Animals,754.332,166,—,1
167,PAM,Justin Quiles; Daddy Yankee; El Alfa,747.368,101,160,86
168,Unterwegs,KitschKrieg; Jamule; SFR,739.274,168,—,1
169,Coño,Jason Derulo; Puri; Jhorrmountain,738.360,169,173,3
170,Tap In,Saweetie,731.583,170,186,3
171,Without Me,Halsey,728.920,3,155,226
172,Anaranjado,Jowell & Randy; J Balvin,725.418,172,—,1
173,Jangueo,Alex Rose; Rafa Pabön,722.847,113,171,149
174,Never Let Me Down,VIZE; Tom Gregory,722.843,156,191,3
175,Higher Love,Kygo; Whitney Houston,722.591,25,174,5
176,PORFA,Feid; Justin Quiles,719.815,51,168,126
177,Something Just Like This,The Chainsmokers; Coldplay,710.472,2,167,13
178,Reggaetonera,Anuel AA,710.320,72,170,44
179,El Efecto,Rauw Alejandro; Chencho Corleone,709.756,91,163,94
180,Riptide,Vance Joy,709.731,163,175,13
181,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,703.620,5,162,13
182,All of Me,John Legend,702.998,77,166,13
183,Lovefool,twocolors,702.488,183,—,1
184,Move Ya Hips (feat. Nicki Minaj & MadeinTYO),A$AP Ferg; Nicki Minaj; MadeinTYO,702.203,77,161,8
185,The Less I Know The Better,Tame Impala,698.380,139,176,11
186,24 Stunden,Samra,694.225,186,—,1
187,Moonlight,XXXTENTACION,691.518,2,172,13
188,QN,KC Rebell; Summer Cem,687.487,188,—,1
189,Don't Stop Me Now - Remastered 2011,Queen,687.453,47,200,2
190,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,685.849,190,—,1
191,Sweet but Psycho,Ava Max,681.666,5,182,5
192,epiphany,Taylor Swift,681.501,19,156,15
193,Wake Me Up,Avicii,680.551,4,197,2
194,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,680.124,35,177,306
195,Savage,Megan Thee Stallion,679.782,15,—,1
196,21,Polo G,677.589,145,165,13
197,I'm Yours,Jason Mraz,676.980,110,190,4
198,Amarillo,J Balvin,675.527,17,183,141
199,Tilidin Weg,Bonez MC,675.377,117,158,8
200,Wow.,Post Malone,675.035,1,193,3
