Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.816.002,4,45,79
53,La Tóxica,Farruko,1.801.066,19,56,92
54,Chica Ideal,Sebastian Yatra; Guaynaa,1.791.224,35,55,44
55,Don't Start Now,Dua Lipa,1.780.383,2,43,401
56,Vida de Rico,Camilo,1.713.860,23,62,75
57,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.638.582,2,51,114
58,Merry Christmas Everyone,Shakin' Stevens,1.607.297,19,121,8
59,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.603.635,19,65,166
60,Jeans,Justin Quiles,1.597.910,31,70,100
61,Reloj,Rauw Alejandro; Anuel AA,1.587.328,59,69,40
62,WITHOUT YOU,The Kid LAROI,1.581.358,62,67,5
63,Before You Go,Lewis Capaldi,1.571.799,17,52,382
64,Body,Megan Thee Stallion,1.560.060,54,63,15
65,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.555.026,23,71,82
66,pov,Ariana Grande,1.548.755,18,57,37
67,The Christmas Song (Merry Christmas To You),Nat King Cole,1.537.791,14,127,10
68,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.528.790,9,66,135
69,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.526.033,37,76,62
70,The Box,Roddy Ricch,1.519.155,1,61,360
71,Real Shit (with benny blanco),Juice WRLD; benny blanco,1.518.141,47,47,4
72,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.501.958,30,78,89
73,Ay DiOs Mío!,KAROL G,1.492.719,12,80,146
74,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.483.719,1,75,177
75,HACIENDO QUE ME AMAS,Bad Bunny,1.458.870,4,59,9
76,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.443.180,35,90,107
77,Put Your Records On,Ritt Momney,1.439.491,15,73,85
78,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.413.579,10,148,8
79,YO VISTO ASÍ,Bad Bunny,1.413.166,7,60,9
80,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.412.690,18,160,5
81,Hawái - Remix,Maluma; The Weeknd,1.390.455,13,84,31
82,Breaking Me,Topic; A7S,1.389.575,6,72,260
83,The Business,Tiësto,1.386.789,74,85,34
84,death bed (coffee for your head),Powfu; beabadoobee,1.386.172,4,77,296
85,Circles,Post Malone,1.379.822,1,74,464
86,Take You Dancing,Jason Derulo,1.378.699,26,86,125
87,SO DONE,The Kid LAROI,1.370.345,40,79,44
88,A Holly Jolly Christmas,Burl Ives,1.362.898,17,153,9
89,Midnight Sky,Miley Cyrus,1.362.586,10,82,114
90,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.357.043,1,87,780
91,Teach Me How To Love,Shawn Mendes,1.346.319,35,35,2
92,Tusa,KAROL G; Nicki Minaj,1.338.001,3,96,394
93,Blueberry Faygo,Lil Mosey,1.337.666,8,91,303
94,Sweater Weather,The Neighbourhood,1.335.888,72,89,84
95,Wishing Well,Juice WRLD,1.301.449,6,92,149
96,Lucid Dreams,Juice WRLD,1.285.236,2,95,938
97,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.281.676,67,99,34
98,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.265.511,2,93,150
99,Adore You,Harry Styles,1.264.201,3,88,366
100,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.253.570,21,113,149
101,goosebumps,Travis Scott,1.252.822,10,102,346
102,Golden,Harry Styles,1.250.315,21,94,41
103,lovely (with Khalid),Billie Eilish; Khalid,1.242.508,19,97,958
104,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.222.379,2,101,443
105,Despeinada,Ozuna; Camilo,1.215.256,33,120,93
106,Hecha Pa' Mi,Boza,1.191.129,106,125,10
107,BOOKER T,Bad Bunny,1.189.500,12,98,9
108,Señorita,Shawn Mendes; Camila Cabello,1.189.479,1,105,534
109,Dreams - 2004 Remaster,Fleetwood Mac,1.189.172,17,117,71
110,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.186.474,27,185,2
111,Robbery,Juice WRLD,1.179.959,11,110,364
112,Falling,Trevor Daniel,1.171.718,5,108,385
113,bad guy,Billie Eilish,1.165.394,1,112,618
114,HIGHEST IN THE ROOM,Travis Scott,1.156.831,1,114,429
115,Blinding Lights (with ROSALÍA) - Remix,The Weeknd; ROSALÍA,1.154.175,68,68,2
116,Sofia,Clairo,1.154.162,44,106,63
117,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.150.661,10,118,139
118,Santa Claus Is Coming To Town,The Jackson 5,1.142.509,30,199,2
119,Daisy,Ashnikko,1.140.811,44,111,82
120,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.132.841,1,107,212
121,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.127.875,1,109,198
122,Train Wreck,James Arthur,1.120.833,58,119,56
123,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.119.040,12,132,204
124,Life Is Good (feat. Drake),Future; Drake,1.110.899,3,115,331
125,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,1.104.845,33,176,3
126,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.097.585,31,135,30
127,Step Into Christmas,Elton John,1.088.096,35,—,1
128,Santa Baby,Kylie Minogue,1.083.721,39,—,1
129,Shallow,Lady Gaga; Bradley Cooper,1.080.714,2,129,800
130,Mi Cuarto,Jerry Di,1.080.437,43,143,111
131,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,1.080.042,25,—,1
132,Toosie Slide,Drake,1.070.201,1,130,247
133,Break My Heart,Dua Lipa,1.069.511,6,126,255
134,ROXANNE,Arizona Zervas,1.058.058,2,137,405
135,Tyler Herro,Jack Harlow,1.057.053,57,131,44
136,POPSTAR (feat. Drake),DJ Khaled; Drake,1.054.275,4,136,142
137,Have Yourself A Merry Little Christmas,Sam Smith,1.052.440,16,—,1
138,Blue Christmas,Elvis Presley,1.048.565,21,—,1
139,Intentions (feat. Quavo),Justin Bieber; Quavo,1.046.525,4,122,303
140,everything i wanted,Billie Eilish,1.037.754,1,124,388
141,Recairei - Ao Vivo,Os Barões Da Pisadinha,1.037.490,86,198,2
142,Deep End,Fousheé,1.037.422,62,139,54
143,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,1.030.901,111,140,62
144,How You Like That,BLACKPINK,1.026.801,2,138,163
145,Christmas (Baby Please Come Home),Darlene Love,1.022.035,23,—,1
146,All Girls Are The Same,Juice WRLD,1.009.314,22,151,154
147,Polvo,Nicky Jam; Myke Towers,1.005.467,141,158,16
148,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.005.260,11,146,165
149,TE DESEO LO MEJOR,Bad Bunny,1.001.122,5,123,9
150,Caramelo,Ozuna,998.836,15,165,177
151,La Luz,Sech; J Balvin,998.754,57,171,34
152,Errbody,Lil Baby,997.738,116,116,2
153,Ride It,Regard,996.712,12,149,6
154,Christmas Lights,Coldplay,995.458,34,—,1
155,Like It's Christmas,Jonas Brothers,995.190,51,—,1
156,Run Rudolph Run,Chuck Berry,992.467,33,—,1
157,SICKO MODE,Travis Scott,990.469,2,154,346
158,Believer,Imagine Dragons,988.427,15,162,346
159,Dior,Pop Smoke,982.361,34,145,186
160,Thank God It's Christmas - Non-Album Single,Queen,976.981,38,—,1
161,Goosebumps,HVME,975.412,147,159,13
162,My Only Wish (This Year),Britney Spears,966.613,36,—,1
163,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,958.341,37,141,346
164,Jocelyn Flores,XXXTENTACION,953.197,2,166,323
165,Say So,Doja Cat,948.140,5,156,4
166,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,947.157,3,147,4
167,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,946.749,9,163,254
168,Falling,Harry Styles,944.299,18,144,292
169,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,938.877,36,155,121
170,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,938.097,4,161,100
171,Azul,J Balvin,931.292,37,177,261
172,Christmas (Baby Please Come Home),Mariah Carey,930.942,35,—,1
173,Diamonds,Sam Smith,930.293,36,167,79
174,Si Me Tomo Una Cerveza,Migrantes; Alico,929.884,164,195,2
175,Santa Claus Is Coming to Town,Michael Bublé,925.221,26,—,1
176,Go Crazy,Chris Brown; Young Thug,916.728,36,169,195
177,Lovesick Girls,BLACKPINK,908.698,3,170,65
178,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,907.766,119,173,16
179,In Your Eyes,The Weeknd,906.177,4,164,6
180,Santa's Coming for Us,Sia,899.805,37,—,1
181,Say You Won't Let Go,James Arthur,897.438,7,168,346
182,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,894.619,58,—,1
183,Bohemian Rhapsody - Remastered 2011,Queen,888.324,10,192,788
184,LA DROGA,Bad Bunny,881.330,15,157,9
185,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,868.371,7,179,4
186,Naughty List (with Dixie),Liam Payne; Dixie,864.253,186,—,1
187,Barely Legal 2021,Marvin Divine,856.986,187,—,1
188,Perfect,Ed Sheeran,852.131,3,189,346
189,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,850.784,88,—,1
190,BEBÉ,Camilo; El Alfa,848.937,190,—,1
191,SAD!,XXXTENTACION,848.661,1,194,346
192,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,843.142,12,188,6
193,Angels Like You,Miley Cyrus,841.426,50,172,9
194,7 rings,Ariana Grande,839.539,1,184,688
195,Daddy Issues,The Neighbourhood,836.706,125,182,8
196,hot girl bummer,blackbear,831.323,9,186,4
197,Christmas Without You,Ava Max,819.605,197,—,1
198,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,819.502,198,—,1
199,I Saw Mommy Kissing Santa Claus,The Jackson 5,819.224,47,—,1
200,One More Sleep,Leona Lewis,816.037,51,—,1
