Rank,Track,Singer(s),Stream,Peak,Prev,Streak
80,Lucid Dreams,Juice WRLD,1.171.118,2,82,807
81,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.164.058,1,80,649
82,bad guy,Billie Eilish,1.155.794,1,81,487
83,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.150.399,23,78,60
84,GOOBA,6ix9ine,1.149.333,2,85,81
85,Dior,Pop Smoke,1.134.674,34,89,55
86,ROXANNE,Arizona Zervas,1.127.183,2,84,274
87,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.125.785,67,91,38
88,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,1.114.740,59,93,20
89,Ride It,Regard,1.103.301,12,95,326
90,SICKO MODE,Travis Scott,1.103.129,2,90,215
91,Secrets,Regard; RAYE,1.099.632,59,100,53
92,Life Is Good (feat. Drake),Future; Drake,1.083.728,3,98,200
93,Lion King On Ice,J. Cole,1.082.455,26,86,5
94,Play Date,Melanie Martinez,1.079.227,27,101,93
95,Perfect,Logic,1.075.457,55,92,4
96,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.074.701,53,87,116
97,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.070.443,11,97,90
98,Lose Somebody,Kygo; OneRepublic,1.060.104,30,106,74
99,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.057.404,60,103,46
100,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.056.283,72,110,46
101,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.054.716,74,99,31
102,Favorito,Camilo,1.049.552,28,102,114
103,Azul,J Balvin,1.045.745,37,88,130
104,you broke me first,Tate McRae,1.017.170,104,115,17
105,lovely (with Khalid),Billie Eilish; Khalid,1.016.501,19,105,827
106,WHATS POPPIN,Jack Harlow,1.011.781,23,108,176
107,Got It On Me,Pop Smoke,1.010.892,36,111,25
108,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.001.665,7,94,73
109,Yo Perreo Sola,Bad Bunny,998.346,16,96,150
110,t h e . c l i m b . b a c k,J. Cole,990.864,21,104,5
111,everything i wanted,Billie Eilish,988.640,1,112,257
112,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,981.526,37,113,215
113,Robbery,Juice WRLD,975.754,11,116,233
114,Tak Tiki Tak,Harry Nach,967.682,69,109,55
115,Chicago Freestyle (feat. Giveon),Drake; Giveon,961.418,8,117,88
116,Rojo,J Balvin,956.945,14,107,151
117,Ay DiOs Mío!,KAROL G,946.303,117,122,15
118,Shallow,Lady Gaga; Bradley Cooper,935.515,2,114,669
119,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,916.919,3,123,193
120,After Party,Don Toliver,915.444,40,118,102
121,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,900.111,1,121,445
122,Believer,Imagine Dragons,897.223,15,124,215
123,Mariposa,Peach Tree Rascals,896.338,102,125,37
124,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,894.767,96,126,37
125,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,894.681,61,120,37
126,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,883.687,21,119,79
127,Boss Bitch,Doja Cat,868.351,18,127,148
128,Rover (feat. DTG),S1mba; DTG,866.103,69,129,65
129,Physical,Dua Lipa,857.965,8,133,131
130,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,857.234,56,147,8
131,Falling,Harry Styles,851.875,18,132,161
132,hot girl bummer,blackbear,848.606,9,128,340
133,Jocelyn Flores,XXXTENTACION,848.458,2,130,192
134,Lose Control,MEDUZA; Becky Hill; Goodboys,835.221,27,140,284
135,Heather,Conan Gray,831.113,135,135,6
136,Jolie nana,Aya Nakamura,824.700,111,146,11
137,Blood On My Jeans,Juice WRLD,821.550,13,134,18
138,SAD!,XXXTENTACION,800.980,1,139,215
139,7 rings,Ariana Grande,799.987,1,137,557
140,rockstar (feat. 21 Savage),Post Malone; 21 Savage,798.627,1,136,215
141,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,798.478,3,143,396
142,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,787.051,53,142,55
143,Unterwegs,Apache 207,778.992,82,152,4
144,PORFA,Feid; Justin Quiles,777.398,51,138,115
145,Shape of You,Ed Sheeran,776.303,1,144,215
146,Say You Won't Let Go,James Arthur,770.969,7,149,215
147,Andere Welt,Capital Bra; Clueso; KC Rebell,763.412,112,157,4
148,Alane,Robin Schulz; Wes,761.126,125,161,19
149,Perfect,Ed Sheeran,758.507,3,148,215
150,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,757.263,6,141,287
151,when the party's over,Billie Eilish,753.907,7,150,650
152,Bohemian Rhapsody - Remastered 2011,Queen,750.056,10,131,657
153,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,747.110,133,163,15
154,What's Love Got to Do with It,Kygo; Tina Turner,741.241,47,162,11
155,All Girls Are The Same,Juice WRLD,739.250,22,154,23
156,Happier,Marshmello; Bastille,739.016,2,151,711
157,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,726.999,61,168,25
158,Take You Dancing,Jason Derulo,726.330,125,190,4
159,Stay High,Juice WRLD,725.584,21,158,18
160,TELL ME WHY,The Kid LAROI,723.243,152,156,4
161,Tattoo,Rauw Alejandro,716.474,41,153,158
162,Bläulich,Apache 207,714.493,45,196,25
163,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,711.995,95,145,32
164,Without Me,Halsey,706.953,3,165,215
165,PAM,Justin Quiles; Daddy Yankee; El Alfa,698.466,101,159,75
166,El Efecto,Rauw Alejandro; Chencho Corleone,694.758,91,155,83
167,Jangueo,Alex Rose; Rafa Pabön,692.127,113,160,138
168,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,690.446,92,182,13
169,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,690.430,15,172,18
170,21,Polo G,686.359,145,178,2
171,Bad Energy,Juice WRLD,685.303,11,171,18
172,Moonlight,XXXTENTACION,684.708,2,169,2
173,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,683.960,35,170,295
174,Reggaetonera,Anuel AA,683.460,72,164,33
175,All of Me,John Legend,678.902,77,175,2
176,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,678.291,48,174,2
177,Titanic,Juice WRLD,674.575,9,177,18
178,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,672.225,11,181,3
179,Get You The Moon (feat. Snøw),Kina; Snøw,667.894,90,186,2
180,Shit Changed,Ufo361; Sonus030,665.883,122,197,4
181,Oh Juliana,Niack,665.520,166,166,3
182,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,663.288,2,185,61
183,Skechers,DripReport,662.714,32,180,3
184,Singapur,El Alfa; Chael Produciendo,660.193,165,167,4
185,Amarillo,J Balvin,660.144,17,173,130
186,Sangría - con WOS,Trueno; WOS; Taiu; Evlay; TATOOL,659.343,186,—,1
187,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,657.058,5,194,2
188,It's You,Ali Gatie,655.628,27,192,2
189,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,655.327,90,—,1
190,Riptide,Vance Joy,654.442,163,183,2
191,Savage,Megan Thee Stallion,652.756,15,179,3
192,Bruises,Lewis Capaldi,651.708,53,198,2
193,Be Alright,Dean Lewis,651.622,12,—,1
194,Something Just Like This,The Chainsmokers; Coldplay,650.759,2,199,2
195,Never Let Me Down,VIZE; Tom Gregory,650.048,156,—,1
196,Ransom,Lil Tecca,647.034,3,191,2
197,The Bigger Picture,Lil Baby,646.513,38,200,2
198,Flex (feat. Juice WRLD),Polo G; Juice WRLD,646.059,75,—,1
199,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,644.567,6,188,2
200,Como Llora,Juanfran,643.581,180,189,3
