Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.648.962,19,28,140
35,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.641.516,9,34,109
36,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,1.637.419,36,45,4
37,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.584.126,30,33,63
38,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.576.862,31,42,4
39,Jeans,Justin Quiles,1.571.775,31,32,74
40,SO DONE,The Kid LAROI,1.563.297,40,47,18
41,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.562.438,2,40,320
42,Midnight Sky,Miley Cyrus,1.556.580,10,46,88
43,motive (with Doja Cat),Ariana Grande; Doja Cat,1.548.289,4,49,11
44,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.547.171,39,39,36
45,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.540.685,35,35,81
46,Dance Monkey,Tones And I,1.499.747,1,38,481
47,Breaking Me,Topic; A7S,1.472.562,6,48,234
48,Despeinada,Ozuna; Camilo,1.445.127,33,43,67
49,Ay DiOs Mío!,KAROL G,1.442.823,12,41,120
50,Golden,Harry Styles,1.441.991,21,53,15
51,Sofia,Clairo,1.436.589,50,52,37
52,BICHOTA,KAROL G,1.423.571,52,56,18
53,Dreams - 2004 Remaster,Fleetwood Mac,1.418.844,17,44,45
54,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.415.668,4,51,74
55,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.375.657,2,55,124
56,Daisy,Ashnikko,1.334.702,44,58,56
57,Chica Ideal,Sebastian Yatra; Guaynaa,1.323.033,54,57,18
58,Lovesick Girls,BLACKPINK,1.290.514,3,60,39
59,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.268.986,21,54,123
60,POPSTAR (feat. Drake),DJ Khaled; Drake,1.248.259,4,63,116
61,Tyler Herro,Jack Harlow,1.237.943,57,73,18
62,Don't Start Now,Dua Lipa,1.237.673,2,66,375
63,Train Wreck,James Arthur,1.231.733,63,70,30
64,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.225.628,10,61,113
65,death bed (coffee for your head),Powfu; beabadoobee,1.220.003,4,62,270
66,How You Like That,BLACKPINK,1.211.454,2,67,137
67,lovely (with Khalid),Billie Eilish; Khalid,1.209.828,19,69,932
68,Diamonds,Sam Smith,1.209.388,36,78,53
69,Deep End,Fousheé,1.200.322,66,71,28
70,Fever,Dua Lipa; Angèle,1.191.499,49,77,11
71,I CAN'T STOP ME,TWICE,1.173.124,46,74,15
72,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.166.287,1,81,186
73,La Luz,Sech; J Balvin,1.154.623,57,72,8
74,Circles,Post Malone,1.149.608,1,76,438
75,Mi Cuarto,Jerry Di,1.145.392,43,65,85
76,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.139.823,12,59,178
77,Wishing Well,Juice WRLD,1.138.793,6,68,123
78,Blueberry Faygo,Lil Mosey,1.135.491,8,64,277
79,Adore You,Harry Styles,1.117.414,3,85,340
80,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.102.452,1,83,172
81,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.099.048,2,84,417
82,Lucid Dreams,Juice WRLD,1.093.423,2,75,912
83,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.085.039,36,93,95
84,MORE,K/DA; Madison Beer; (G)I-DLE; Lexie Liu; Jaira Burns; Seraphine; League of Legends,1.069.567,50,87,13
85,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.050.306,1,89,754
86,goosebumps,Travis Scott,1.043.662,10,79,320
87,Reloj,Rauw Alejandro; Anuel AA,1.043.116,79,88,14
88,Señorita,Shawn Mendes; Camila Cabello,1.036.578,1,90,508
89,Go Crazy,Chris Brown; Young Thug,1.028.300,36,95,169
90,Sweater Weather,The Neighbourhood,1.026.619,90,97,58
91,The Box,Roddy Ricch,1.025.034,1,82,334
92,Caramelo,Ozuna,1.012.681,15,80,151
93,Mad at Disney,salem ilese,1.010.383,40,96,67
94,Robbery,Juice WRLD,997.432,11,94,338
95,Falling,Trevor Daniel,991.260,5,92,359
96,off the table (with The Weeknd),Ariana Grande; The Weeknd,989.392,6,103,11
97,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,982.841,37,101,320
98,All I Want for Christmas Is You,Mariah Carey,971.525,1,86,9
99,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,965.447,99,117,8
100,Falling,Harry Styles,964.138,18,107,266
101,Whoopty,CJ,952.000,101,119,16
102,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,949.644,11,100,139
103,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,944.605,82,109,60
104,Shallow,Lady Gaga; Bradley Cooper,944.092,2,99,774
105,HIGHEST IN THE ROOM,Travis Scott,934.902,1,98,403
106,Kings & Queens,Ava Max,928.568,37,108,225
107,bad guy,Billie Eilish,926.339,1,102,592
108,just like magic,Ariana Grande,922.727,8,120,11
109,Intentions (feat. Quavo),Justin Bieber; Quavo,903.888,4,112,277
110,Say You Won't Let Go,James Arthur,903.397,7,124,320
111,Break My Heart,Dua Lipa,896.347,6,114,229
112,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,893.332,9,110,228
113,Papi Chulo,Octavian; Skepta,885.041,113,121,16
114,Forever After All,Luke Combs,878.357,15,126,18
115,Believer,Imagine Dragons,876.752,15,111,320
116,Electric Love,BØRNS,873.563,60,122,102
117,Tusa,KAROL G; Nicki Minaj,866.139,3,104,368
118,Sweet Melody,Little Mix,863.882,104,140,4
119,Dior,Pop Smoke,862.408,34,123,160
120,Life Is Good (feat. Drake),Future; Drake,852.239,3,127,305
121,Pretty Savage,BLACKPINK,848.554,8,129,39
122,All Girls Are The Same,Juice WRLD,844.588,22,118,128
123,Toosie Slide,Drake,844.027,1,113,221
124,Jocelyn Flores,XXXTENTACION,841.620,2,125,297
125,ALWAYS DO,The Kid LAROI,841.446,125,133,4
126,Azul,J Balvin,841.166,37,105,235
127,safety net (feat. Ty Dolla $ign),Ariana Grande; Ty Dolla $ign,838.564,14,139,11
128,SICKO MODE,Travis Scott,832.100,2,116,320
129,Someone To You,BANNERS,829.363,114,130,79
130,Agua (with J Balvin),Tainy; J Balvin,820.841,16,106,123
131,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,820.766,25,142,18
132,Martin & Gina,Polo G,819.436,110,144,71
133,7 rings,Ariana Grande,818.302,1,134,662
134,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,814.359,12,131,130
135,ROXANNE,Arizona Zervas,814.122,2,115,379
136,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,805.715,133,150,18
137,Daddy Issues,The Neighbourhood,802.182,137,151,9
138,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,799.217,81,145,118
139,The Business,Tiësto,798.620,131,163,8
140,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,796.456,129,161,36
141,everything i wanted,Billie Eilish,795.924,1,148,362
142,Smile (with The Weeknd),Juice WRLD; The Weeknd,793.108,5,135,95
143,Perfect,Ed Sheeran,788.036,3,141,320
144,Be Kind (with Halsey),Marshmello; Halsey,785.485,19,168,193
145,You Got It,Vedo,781.623,79,154,62
146,Be Alright,Dean Lewis,780.061,12,153,9
147,Ride It,Regard,771.011,12,152,431
148,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,768.012,54,146,4
149,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,764.392,68,138,62
150,hot girl bummer,blackbear,762.062,9,143,445
151,shut up,Ariana Grande,760.407,7,169,11
152,Party Girl,StaySolidRocky,758.305,8,128,104
153,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,758.272,33,137,137
154,nasty,Ariana Grande,757.022,16,173,11
155,All of Me,John Legend,756.660,77,157,107
156,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,753.668,145,183,2
157,Runnin,21 Savage; Metro Boomin,749.637,9,170,39
158,GREECE (feat. Drake),DJ Khaled; Drake,743.294,18,167,116
159,Enchule,Rauw Alejandro,738.946,138,147,25
160,Quiéreme Mientras Se Pueda,Manuel Turizo,737.798,123,159,78
161,At My Worst,Pink Sweat$,736.354,161,174,2
162,SAD!,XXXTENTACION,734.547,1,149,320
163,Last Christmas,Wham!,731.831,2,136,3
164,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,727.310,1,176,550
165,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,724.209,96,177,2
166,Shape of You,Ed Sheeran,722.553,1,165,320
167,Promiscuous,Nelly Furtado; Timbaland,722.238,143,166,21
168,when the party's over,Billie Eilish,719.726,7,182,2
169,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,715.771,3,175,298
170,Without Me,Halsey,713.262,3,188,2
171,TRAGIC (feat. Youngboy Never Broke Again & Internet Money),The Kid LAROI; YoungBoy Never Broke Again; Internet Money,711.703,100,179,4
172,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,711.452,86,156,60
173,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,709.449,37,181,2
174,obvious,Ariana Grande,709.382,27,—,1
175,my hair,Ariana Grande,704.396,20,196,11
176,Star Shopping,Lil Peep,702.834,163,189,2
177,Still Don't Know My Name,Labrinth,700.780,51,186,2
178,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,699.732,48,162,80
179,rockstar (feat. 21 Savage),Post Malone; 21 Savage,699.633,1,178,320
180,Hasta Que Dios Diga,Anuel AA; Bad Bunny,696.538,23,164,14
181,WITHOUT YOU,The Kid LAROI,693.062,181,200,2
182,Say So,Doja Cat,689.853,5,180,320
183,Bohemian Rhapsody - Remastered 2011,Queen,687.666,10,155,762
184,Nada,Cali Y El Dandee; Danna Paola,686.584,151,191,7
185,six thirty,Ariana Grande,683.775,17,—,1
186,Madrid (feat. Myke Towers),Maluma; Myke Towers,681.643,119,171,6
187,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,681.400,71,158,90
188,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,680.753,14,—,1
189,SLOW DANCING IN THE DARK,Joji,679.394,82,198,2
190,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,679.367,5,—,1
191,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,678.950,154,—,1
192,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,677.846,121,190,66
193,Goosebumps,HVME,677.626,192,—,1
194,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,677.152,79,160,6
195,Got It On Me,Pop Smoke,675.448,36,199,130
196,Get You The Moon (feat. Snøw),Kina; Snøw,674.590,90,197,2
197,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,670.857,3,—,1
198,Yellow,Coldplay,668.571,198,—,1
199,Photograph,Ed Sheeran,668.186,40,—,1
200,In Your Eyes,The Weeknd,665.280,4,—,1
