Rank,Track,Singer(s),Stream,Peak,Prev,Streak
178,Sunday Best,Surfaces,705.035,12,179,284
179,Hasta Que Dios Diga,Anuel AA; Bad Bunny,702.273,23,—,1
180,thank u next,Ariana Grande,701.067,1,173,6
181,Someone Like You,Adele,700.022,160,168,3
182,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,699.869,78,171,28
183,Relación,Sech,698.023,21,180,173
184,Photograph,Ed Sheeran,696.428,40,185,3
185,Take Me To Church,Hozier,691.776,91,182,24
186,The Less I Know The Better,Tame Impala,689.695,139,184,25
187,It's You,Ali Gatie,688.706,27,187,3
188,Let Her Go,Passenger,686.680,125,183,3
189,SLOW DANCING IN THE DARK,Joji,685.540,82,181,3
190,Play Date,Melanie Martinez,682.213,27,190,4
191,Lose Control,MEDUZA; Becky Hill; Goodboys,680.893,27,197,2
192,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,680.853,1,189,187
193,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,679.230,17,191,193
194,July,Noah Cyrus,676.974,75,186,2
195,Happier,Marshmello; Bastille,675.757,2,192,25
196,Rojo,J Balvin,671.863,14,198,243
197,Reloj,Rauw Alejandro; Anuel AA,669.100,197,—,1
198,Something Just Like This,The Chainsmokers; Coldplay,668.208,2,—,1
199,The Business,Tiësto,666.523,188,200,2
200,At My Worst,Pink Sweat$,666.288,200,—,1
