Rank,Track,Singer(s),Stream,Peak,Prev,Streak
159,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,726.649,92,168,14
160,Andere Welt,Capital Bra; Clueso; KC Rebell,721.558,112,147,5
161,Oh Juliana,Niack,720.755,161,181,4
162,Without Me,Halsey,717.716,3,164,216
163,Stay High,Juice WRLD,716.988,21,159,19
164,PAM,Justin Quiles; Daddy Yankee; El Alfa,716.681,101,165,76
165,Unterwegs,Apache 207,713.821,82,143,5
166,21,Polo G,713.546,145,170,3
167,El Efecto,Rauw Alejandro; Chencho Corleone,705.007,91,166,84
168,Jangueo,Alex Rose; Rafa Pabön,703.261,113,167,139
169,TELL ME WHY,The Kid LAROI,701.369,152,160,5
170,Tattoo,Rauw Alejandro,701.289,41,161,159
171,Flex (feat. Juice WRLD),Polo G; Juice WRLD,696.061,75,198,2
172,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,694.985,35,173,296
173,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,689.270,2,182,62
174,All of Me,John Legend,688.068,77,175,3
175,Bläulich,Apache 207,687.902,45,162,26
176,Reggaetonera,Anuel AA,685.292,72,174,34
177,Moonlight,XXXTENTACION,685.286,2,172,3
178,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,683.523,15,169,19
179,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,681.672,48,176,3
180,Amarillo,J Balvin,677.490,17,185,131
181,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,674.066,11,178,4
182,Get You The Moon (feat. Snøw),Kina; Snøw,672.555,90,179,3
183,Bad Energy,Juice WRLD,669.974,11,171,19
184,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,668.427,90,189,2
185,It's You,Ali Gatie,667.684,27,188,3
186,Singapur,El Alfa; Chael Produciendo,664.685,165,184,5
187,Something Just Like This,The Chainsmokers; Coldplay,662.848,2,194,3
188,Higher Love,Kygo; Whitney Houston,661.383,25,—,1
189,The Bigger Picture,Lil Baby,660.883,38,197,3
190,Titanic,Juice WRLD,660.823,9,177,19
191,Savage,Megan Thee Stallion,660.234,15,191,4
192,Riptide,Vance Joy,657.016,163,190,3
193,Youngblood,5 Seconds of Summer,656.398,6,—,1
194,Bruises,Lewis Capaldi,656.311,53,192,3
195,Be Alright,Dean Lewis,656.286,12,193,2
196,The Less I Know The Better,Tame Impala,655.480,139,—,1
197,Skechers,DripReport,654.791,32,183,4
198,Let Her Go,Passenger,650.923,125,—,1
199,Sangría - con WOS,Trueno; WOS; Taiu; Evlay; TATOOL,650.354,186,186,2
200,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,649.761,6,199,3
