Rank,Track,Singer(s),Stream,Peak,Prev,Streak
43,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.477.459,10,45,98
44,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.443.474,2,46,109
45,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.436.929,12,44,163
46,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.423.028,21,42,108
47,Daisy,Ashnikko,1.398.872,45,50,41
48,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.377.240,47,47,17
49,How You Like That,BLACKPINK,1.354.205,2,52,122
50,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.347.879,49,49,66
51,death bed (coffee for your head),Powfu; beabadoobee,1.308.826,4,55,255
52,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.284.900,49,51,24
53,Blueberry Faygo,Lil Mosey,1.257.162,8,59,262
54,Mi Cuarto,Jerry Di,1.253.463,43,54,70
55,Sofia,Clairo,1.249.970,51,63,22
56,Wishing Well,Juice WRLD,1.242.825,6,60,108
57,Don't Start Now,Dua Lipa,1.239.071,2,53,360
58,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,1.216.646,25,48,3
59,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.177.900,1,56,157
60,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.177.193,58,58,21
61,Caramelo,Ozuna,1.172.319,15,57,136
62,Circles,Post Malone,1.160.802,1,62,423
63,Go Crazy,Chris Brown; Young Thug,1.156.657,36,61,154
64,goosebumps,Travis Scott,1.139.103,10,65,305
65,Lucid Dreams,Juice WRLD,1.117.435,2,70,897
66,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.116.051,36,64,80
67,The Box,Roddy Ricch,1.098.395,1,68,319
68,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.096.297,1,66,171
69,Deep End,Fousheé,1.074.016,69,75,13
70,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.070.963,2,69,402
71,Adore You,Harry Styles,1.062.482,3,72,325
72,Robbery,Juice WRLD,1.062.463,11,80,323
73,Mad at Disney,salem ilese,1.061.820,40,77,52
74,Falling,Trevor Daniel,1.055.682,5,85,344
75,Señorita,Shawn Mendes; Camila Cabello,1.055.363,1,67,493
76,Tyler Herro,Jack Harlow,1.043.835,58,71,3
77,Train Wreck,James Arthur,1.035.453,77,102,15
78,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.033.123,1,78,739
79,Pretty Savage,BLACKPINK,1.023.357,8,89,24
80,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.015.751,11,74,124
81,SO DONE,The Kid LAROI,1.015.095,78,86,3
82,lovely (with Khalid),Billie Eilish; Khalid,1.013.149,19,99,917
83,HIGHEST IN THE ROOM,Travis Scott,1.005.111,1,87,388
84,Agua (with J Balvin),Tainy; J Balvin,994.984,16,76,108
85,bad guy,Billie Eilish,984.318,1,90,577
86,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,982.457,12,88,115
87,Toosie Slide,Drake,970.570,1,93,206
88,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,965.952,9,84,213
89,Kings & Queens,Ava Max,961.095,37,83,210
90,Tusa,KAROL G; Nicki Minaj,950.067,3,81,353
91,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,948.157,82,82,45
92,Shallow,Lady Gaga; Bradley Cooper,947.518,2,94,759
93,Diamonds,Sam Smith,947.308,36,92,38
94,Recairei - Ao Vivo,Os Barões Da Pisadinha,942.163,91,91,5
95,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,941.277,68,73,47
96,Sweater Weather,The Neighbourhood,934.325,96,115,43
97,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,933.481,37,114,305
98,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,925.986,4,101,24
99,SICKO MODE,Travis Scott,921.469,2,100,305
100,Party Girl,StaySolidRocky,918.779,8,104,89
101,Intentions (feat. Quavo),Justin Bieber; Quavo,910.002,4,96,262
102,Electric Love,BØRNS,905.608,60,112,87
103,Break My Heart,Dua Lipa,903.626,6,95,214
104,Falling,Harry Styles,901.413,18,122,251
105,Runnin,21 Savage; Metro Boomin,893.962,9,97,24
106,Angeklagt,Bonez MC,892.544,59,79,3
107,Believer,Imagine Dragons,885.583,15,107,305
108,ROXANNE,Arizona Zervas,876.860,2,110,364
109,7 rings,Ariana Grande,876.035,1,105,647
110,Say You Won't Let Go,James Arthur,868.360,7,125,305
111,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,862.884,33,98,122
112,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,859.759,71,106,75
113,Dior,Pop Smoke,856.284,34,111,145
114,Life Is Good (feat. Drake),Future; Drake,854.085,3,113,290
115,Azul,J Balvin,848.932,37,108,220
116,All Girls Are The Same,Juice WRLD,841.951,22,128,113
117,You Got It,Vedo,836.669,79,120,47
118,Investe Em Mim,Jonas Esticado,828.648,109,109,5
119,Smile (with The Weeknd),Juice WRLD; The Weeknd,825.921,5,123,80
120,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,821.594,24,103,38
121,Jocelyn Flores,XXXTENTACION,821.423,2,140,282
122,Someone To You,BANNERS,814.615,119,135,64
123,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,813.230,81,118,103
124,GREECE (feat. Drake),DJ Khaled; Drake,801.200,18,121,101
125,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,791.489,48,119,65
126,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,789.266,37,134,24
127,Martin & Gina,Polo G,779.531,110,131,56
128,Ride It,Regard,779.379,12,116,416
129,everything i wanted,Billie Eilish,778.301,1,148,347
130,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,777.367,86,117,45
131,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,768.571,14,124,24
132,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,758.142,79,127,68
133,Perfect,Ed Sheeran,756.676,3,141,305
134,Sweet Melody,Little Mix,753.856,104,137,3
135,SAD!,XXXTENTACION,749.021,1,159,305
136,Be Alright,Dean Lewis,745.139,12,170,23
137,Be Kind (with Halsey),Marshmello; Halsey,744.998,19,129,178
138,Chica Ideal,Sebastian Yatra; Guaynaa,744.112,136,136,3
139,Still Don't Know My Name,Labrinth,741.680,51,154,77
140,Daddy Issues,The Neighbourhood,741.292,140,176,15
141,All of Me,John Legend,739.401,77,153,92
142,hot girl bummer,blackbear,736.259,9,156,430
143,Favorito,Camilo,734.905,28,126,204
144,Madrid (feat. Myke Towers),Maluma; Myke Towers,730.678,119,132,61
145,After Party,Don Toliver,726.542,40,160,192
146,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,725.435,146,164,3
147,Got It On Me,Pop Smoke,724.957,36,145,115
148,Quiéreme Mientras Se Pueda,Manuel Turizo,723.580,123,130,63
149,Bohemian Rhapsody - Remastered 2011,Queen,723.310,10,138,747
150,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,719.899,121,152,51
151,Say So,Doja Cat,719.686,5,144,305
152,Relación,Sech,716.451,21,139,171
153,Shape of You,Ed Sheeran,716.254,1,146,305
154,BICHOTA,KAROL G,713.638,133,133,3
155,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,703.305,1,143,535
156,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,699.431,7,142,31
157,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,692.795,96,183,23
158,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,690.754,1,166,185
159,In Your Eyes,The Weeknd,688.273,4,155,220
160,rockstar (feat. 21 Savage),Post Malone; 21 Savage,688.086,1,165,305
161,when the party's over,Billie Eilish,686.526,7,189,15
162,Wolves (feat. Post Malone),Big Sean; Post Malone,686.297,75,158,52
163,Sunday Best,Surfaces,685.200,12,168,282
164,Enchule,Rauw Alejandro,683.743,150,150,10
165,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,682.886,3,169,283
166,thank u next,Ariana Grande,674.896,1,167,4
167,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,674.422,33,162,94
168,Get You The Moon (feat. Snøw),Kina; Snøw,673.028,90,199,8
169,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,672.614,78,172,26
170,Rojo,J Balvin,672.399,14,157,241
171,Nada,Cali Y El Dandee; Danna Paola,672.177,151,151,3
172,24 (feat. Lil Baby),Money Man; Lil Baby,671.559,125,163,48
173,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,666.053,17,147,191
174,Fake,Lauv; Conan Gray,664.430,77,178,10
175,Without Me,Halsey,664.289,3,181,23
176,De Menina pra Mulher - Ao Vivo,Gusttavo Lima,663.641,161,161,2
177,The Less I Know The Better,Tame Impala,661.811,139,186,23
178,Star Shopping,Lil Peep,659.405,163,—,1
179,Someone Like You,Adele,658.804,160,—,1
180,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,656.474,7,175,2
181,Oh Juliana,Niack,651.796,72,174,2
182,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,647.180,5,184,15
183,SLOW DANCING IN THE DARK,Joji,647.086,82,—,1
184,Let Her Go,Passenger,646.663,125,—,1
185,Play Date,Melanie Martinez,645.531,27,196,2
186,Moonlight,XXXTENTACION,644.244,2,194,2
187,Take Me To Church,Hozier,643.958,91,198,22
188,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,643.472,142,149,21
189,Happier,Marshmello; Bastille,641.894,2,185,23
190,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,641.649,3,179,486
191,Yo Perreo Sola,Bad Bunny,641.646,16,177,2
192,Promiscuous,Nelly Furtado; Timbaland,637.871,185,192,6
193,Hasta Que Dios Diga,Anuel AA; Bad Bunny,636.316,23,171,150
194,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,634.945,193,—,1
195,Papi Chulo,Octavian; Skepta,630.685,195,—,1
196,It's You,Ali Gatie,629.822,27,—,1
197,Whoopty,CJ,628.338,197,—,1
198,Photograph,Ed Sheeran,627.343,40,—,1
199,OK Not To Be OK,Marshmello; Demi Lovato,626.530,32,180,45
200,Bande organisée,13 Organisé; SCH; Kofs; Jul; Naps; Soso Maness; Elams; Solda; Houari,623.209,85,173,69
