Rank,Track,Singer(s),Stream,Peak,Prev,Streak
166,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,699.215,5,172,11
167,21,Polo G,697.417,145,169,11
168,All of Me,John Legend,691.463,77,171,11
169,Jangueo,Alex Rose; Rafa Pabön,690.133,113,174,147
170,hoax,Taylor Swift,688.088,23,157,13
171,Sie ruft,Apache 207,685.528,73,165,6
172,Moonlight,XXXTENTACION,683.548,2,173,11
173,Something Just Like This,The Chainsmokers; Coldplay,681.632,2,175,11
174,Over Your Head,Future; Lil Uzi Vert,681.151,63,155,5
175,Reggaetonera,Anuel AA,679.397,72,176,42
176,Be Alright,Dean Lewis,670.159,12,178,4
177,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,666.072,35,179,304
178,Riptide,Vance Joy,665.198,163,185,11
179,Get You The Moon (feat. Snøw),Kina; Snøw,664.529,90,177,4
180,The Less I Know The Better,Tame Impala,664.226,139,187,9
181,Flex (feat. Juice WRLD),Polo G; Juice WRLD,663.483,75,182,3
182,It's You,Ali Gatie,662.244,27,181,4
183,Let Her Go,Passenger,660.590,125,180,4
184,Sweet but Psycho,Ava Max,659.859,5,184,3
185,Higher Love,Kygo; Whitney Houston,659.816,25,195,3
186,Amarillo,J Balvin,654.651,17,190,139
187,Bruises,Lewis Capaldi,654.218,53,183,4
188,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,651.691,61,186,3
189,Youngblood,5 Seconds of Summer,649.594,6,189,3
190,Como Llora,Juanfran,646.540,180,192,6
191,I'm Yours,Jason Mraz,646.261,110,197,2
192,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,645.434,11,191,4
193,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,643.981,48,188,4
194,July,Noah Cyrus,643.713,75,194,2
195,Who's Laughing Now,Ava Max,643.169,171,—,1
196,Tap In,Saweetie,642.869,196,—,1
197,Coño,Jason Derulo; Puri; Jhorrmountain,639.830,184,—,1
198,Wow.,Post Malone,638.015,1,—,1
199,Tattoo,Rauw Alejandro,637.246,41,198,2
200,Never Let Me Down,VIZE; Tom Gregory,634.829,156,—,1
