Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,Lucid Dreams,Juice WRLD,1.041.007,2,75,764
69,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.037.626,54,71,3
70,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.020.708,3,69,150
71,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.018.731,71,95,3
72,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.007.614,22,68,45
73,Tak Tiki Tak,Harry Nach,997.811,73,73,12
74,Tommy Lee (feat. Post Malone),Tyla Yaweh; Post Malone,981.189,52,63,3
75,Deep End Freestyle,Sleepy Hallow; Fousheé,977.534,67,76,30
76,Tattoo,Rauw Alejandro,970.446,41,74,115
77,Physical,Dua Lipa,966.247,8,67,88
78,Shallow,Lady Gaga; Bradley Cooper,964.029,2,79,626
79,hot girl bummer,blackbear,956.728,9,83,297
80,Secrets,Regard; RAYE,953.760,66,66,10
81,Savage,Megan Thee Stallion,937.975,15,81,88
82,Skechers,DripReport,933.592,32,84,92
83,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,925.842,1,80,402
84,Rover (feat. DTG),S1mba; DTG,916.667,81,82,22
85,Lose Control,MEDUZA; Becky Hill; Goodboys,905.365,27,77,241
86,Azul,J Balvin,904.983,37,88,87
87,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,896.017,21,86,36
88,Amarillo,J Balvin,885.809,17,85,87
89,Righteous,Juice WRLD,864.253,7,92,52
90,Shotta Flow 5,NLE Choppa,848.034,90,94,3
91,La Difícil,Bad Bunny,843.940,4,90,107
92,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,832.746,6,87,244
93,Believer,Imagine Dragons,822.068,15,97,172
94,Diosa,Myke Towers,821.316,49,91,121
95,Make It Rain,Pop Smoke; Rowdy Rebel,819.194,63,89,3
96,Morado,J Balvin,810.047,27,93,157
97,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,806.099,35,102,252
98,rockstar (feat. 21 Savage),Post Malone; 21 Savage,802.433,1,99,172
99,7 rings,Ariana Grande,797.538,1,101,514
100,MORE & MORE,TWICE,793.530,58,110,14
101,Bohemian Rhapsody - Remastered 2011,Queen,793.246,10,96,614
102,when the party's over,Billie Eilish,787.516,7,123,607
103,Jocelyn Flores,XXXTENTACION,782.369,2,129,149
104,Ignorantes,Bad Bunny; Sech,782.311,4,100,122
105,El Efecto,Rauw Alejandro; Chencho Corleone,781.883,91,98,40
106,SAD!,XXXTENTACION,765.298,1,127,172
107,Robbery,Juice WRLD,764.183,11,128,190
108,This City,Sam Fischer,762.895,98,119,59
109,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,762.139,3,105,353
110,Know Your Worth,Khalid; Disclosure,759.038,27,104,129
111,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,755.295,5,111,255
112,Falling,Harry Styles,754.831,18,135,118
113,Happier,Marshmello; Bastille,752.564,2,116,668
114,Si Veo a Tu Mamá,Bad Bunny,745.022,6,113,107
115,Shape of You,Ed Sheeran,744.040,1,108,172
116,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,735.914,53,114,12
117,Ransom,Lil Tecca,732.269,3,131,378
118,Caramelo,Ozuna,731.764,87,107,3
119,Jangueo,Alex Rose; Rafa Pabön,731.125,113,120,95
120,Perfect,Ed Sheeran,728.216,3,125,172
121,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,727.394,28,118,215
122,Go Crazy,Chris Brown; Young Thug,727.243,121,121,21
123,Djomb - Bien ou quoi,Bosh,723.970,98,103,6
124,Yummy,Justin Bieber,722.915,2,117,164
125,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,722.833,11,133,171
126,Say You Won't Let Go,James Arthur,722.743,7,138,172
127,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,717.921,38,130,17
128,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,717.015,2,112,332
129,High Fashion (feat. Mustard),Roddy Ricch; Mustard,716.148,26,134,157
130,Daisies,Katy Perry,708.732,39,132,31
131,PAM,Justin Quiles; Daddy Yankee; El Alfa,708.409,107,109,32
132,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,708.321,106,106,3
133,Myron,Lil Uzi Vert,690.959,14,139,94
134,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,685.127,6,145,255
135,Goodbyes (feat. Young Thug),Post Malone; Young Thug,683.004,2,140,346
136,PA' ROMPERLA,Bad Bunny; Don Omar,680.156,11,124,36
137,Emotionally Scarred,Lil Baby,679.628,113,147,3
138,Salt,Ava Max,675.590,63,115,82
139,Sigues Con El,Arcángel; Sech; Dímelo Flow,675.300,19,137,180
140,Stupid Love,Lady Gaga,674.459,6,126,24
141,Without Me,Halsey,670.749,3,153,172
142,BOP,DaBaby,668.388,21,146,262
143,It's You,Ali Gatie,665.999,27,165,367
144,Lalala,Y2K; bbno$,661.146,4,143,360
145,Na Raba Toma Tapão,Niack,660.843,108,122,12
146,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,657.804,17,142,391
147,All of Me,John Legend,655.143,77,151,16
148,Selfish,Madison Beer,653.835,77,166,73
149,Dior,Pop Smoke,650.221,57,148,12
150,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,649.066,2,141,437
151,LA CANCIÓN,J Balvin; Bad Bunny,645.985,16,152,353
152,P2,Lil Uzi Vert,645.833,16,163,101
153,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,645.515,146,149,37
154,The Less I Know The Better,Tame Impala,645.199,139,161,93
155,Youngblood,5 Seconds of Summer,643.224,6,155,78
156,M' Manc (con Geolier & Sfera Ebbasta),Shablo; Geolier; Sfera Ebbasta,642.403,120,156,3
157,No Idea,Don Toliver,641.657,26,168,70
158,Wow.,Post Malone,637.105,1,158,539
159,IDK You Yet,Alexander 23,636.719,120,186,8
160,Bruises,Lewis Capaldi,630.584,53,199,15
161,Higher Love,Kygo; Whitney Houston,630.197,25,136,35
162,Get You The Moon (feat. Snøw),Kina; Snøw,630.098,90,196,15
163,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,630.052,70,171,96
164,Moonlight,XXXTENTACION,629.406,2,184,16
165,La Santa,Bad Bunny; Daddy Yankee,627.932,10,160,107
166,Sweet but Psycho,Ava Max,622.810,5,157,93
167,July,Noah Cyrus,618.278,75,—,1
168,Flex (feat. Juice WRLD),Polo G; Juice WRLD,615.189,75,175,31
169,BYE ME FUI,Bad Bunny,613.484,10,164,36
170,Vete,Bad Bunny,611.777,6,167,207
171,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,607.244,17,173,16
172,Be Alright,Dean Lewis,606.599,12,—,1
173,Every Breath You Take,The Police,604.606,148,169,2
174,Don't Stop Believin',Journey,603.682,153,154,3
175,Don't Stop Me Now - Remastered 2011,Queen,603.603,47,162,4
176,Make You Mine,PUBLIC,602.799,112,—,1
177,Sucker,Jonas Brothers,600.872,2,170,172
178,Surrender,Natalie Taylor,599.914,151,—,1
179,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,598.755,144,144,3
180,I'm Yours,Jason Mraz,595.107,110,178,9
181,Something Just Like This,The Chainsmokers; Coldplay,594.824,2,183,15
182,Africa,TOTO,593.462,118,159,2
183,Lights Up,Harry Styles,593.082,3,193,12
184,Better Now,Post Malone,591.699,1,188,11
185,Closer,The Chainsmokers; Halsey,591.613,2,187,11
186,Fantasias,Rauw Alejandro; Farruko,591.493,25,182,2
187,Riptide,Vance Joy,590.187,187,—,1
188,All Girls Are The Same,Juice WRLD,589.727,22,—,1
189,Lose You To Love Me,Selena Gomez,589.103,1,197,236
190,I Like Me Better,Lauv,584.230,24,192,8
191,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,580.818,4,190,172
192,Mr. Brightside,The Killers,580.663,132,176,3
193,Let Me Down Slowly,Alec Benjamin,579.982,21,—,1
194,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,579.769,14,194,14
195,thank u next,Ariana Grande,578.135,1,—,1
196,In Your Eyes (feat. Alida),Robin Schulz; Alida,576.407,81,150,94
197,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,575.818,2,189,2
198,Another One Bites The Dust - Remastered 2011,Queen,575.658,32,181,2
199,Under Pressure - Remastered 2011,Queen; David Bowie,575.503,50,179,2
200,Let Her Go,Passenger,572.828,125,—,1
