Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.206.264,68,71,58
69,Lucid Dreams,Juice WRLD,1.202.921,2,67,819
70,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.195.802,23,77,72
71,HIGHEST IN THE ROOM,Travis Scott,1.194.967,1,69,310
72,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.166.159,67,75,50
73,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.148.784,1,73,107
74,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.134.577,53,88,128
75,Nobody's Love,Maroon 5,1.132.277,59,70,16
76,Dior,Pop Smoke,1.132.119,34,79,67
77,Azul,J Balvin,1.123.252,37,91,142
78,Life Is Good (feat. Drake),Future; Drake,1.117.751,3,83,212
79,SICKO MODE,Travis Scott,1.115.562,2,81,227
80,ROXANNE,Arizona Zervas,1.113.737,2,84,286
81,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.112.342,74,89,43
82,Yo Perreo Sola,Bad Bunny,1.083.993,16,102,162
83,you broke me first,Tate McRae,1.080.436,80,80,29
84,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.078.818,7,100,85
85,Lose Somebody,Kygo; OneRepublic,1.070.594,30,87,86
86,GOOBA,6ix9ine,1.068.536,2,86,93
87,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.061.732,60,98,58
88,Favorito,Camilo,1.055.763,28,101,126
89,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.050.286,11,99,102
90,Oh Juliana,Niack,1.046.170,90,122,15
91,Rojo,J Balvin,1.030.457,14,107,163
92,Conversations,Juice WRLD,1.022.860,4,82,30
93,the last great american dynasty,Taylor Swift,1.020.590,4,72,16
94,lovely (with Khalid),Billie Eilish; Khalid,997.914,19,97,839
95,Shallow,Lady Gaga; Bradley Cooper,997.616,2,105,681
96,Robbery,Juice WRLD,994.265,11,94,245
97,august,Taylor Swift,993.783,9,76,16
98,everything i wanted,Billie Eilish,989.866,1,95,269
99,Alane,Robin Schulz; Wes,988.136,99,109,31
100,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,983.467,7,90,30
101,my tears ricochet,Taylor Swift,969.060,5,78,16
102,Play Date,Melanie Martinez,967.235,27,106,105
103,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,954.057,1,108,457
104,Tak Tiki Tak,Harry Nach,949.936,69,126,67
105,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,946.038,59,96,32
106,Rover (feat. DTG),S1mba; DTG,940.088,69,120,77
107,Got It On Me,Pop Smoke,935.561,36,103,37
108,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,931.887,21,125,91
109,Believer,Imagine Dragons,930.071,15,117,227
110,Righteous,Juice WRLD,921.605,7,104,107
111,Heather,Conan Gray,917.484,109,115,18
112,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,916.301,96,118,49
113,Lose Control,MEDUZA; Becky Hill; Goodboys,915.532,27,123,296
114,WHATS POPPIN,Jack Harlow,910.451,23,116,188
115,Bohemian Rhapsody - Remastered 2011,Queen,892.918,10,144,669
116,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,891.891,54,92,9
117,Chicago Freestyle (feat. Giveon),Drake; Giveon,888.230,8,119,100
118,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,882.162,3,121,205
119,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,881.717,85,85,2
120,What's Love Got to Do with It,Kygo; Tina Turner,881.179,47,131,23
121,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,880.501,54,111,58
122,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,878.168,92,149,25
123,Physical,Dua Lipa,877.295,8,128,143
124,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,867.493,6,147,299
125,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,863.241,37,124,227
126,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,859.161,3,113,33
127,After Party,Don Toliver,858.240,40,132,114
128,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,858.231,95,156,44
129,Boss Bitch,Doja Cat,857.279,18,135,160
130,Shape of You,Ed Sheeran,851.574,1,142,227
131,Electric Love,BØRNS,850.202,131,146,9
132,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,849.397,61,133,49
133,Daylight,Joji; Diplo,846.236,74,74,2
134,Falling,Harry Styles,845.566,18,129,173
135,hot girl bummer,blackbear,841.947,9,137,352
136,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,839.022,11,—,1
137,Mariposa,Peach Tree Rascals,836.150,102,140,49
138,rockstar (feat. 21 Savage),Post Malone; 21 Savage,834.715,1,145,227
139,Take You Dancing,Jason Derulo,834.116,125,139,6
140,7 rings,Ariana Grande,827.904,1,143,569
141,mirrorball,Taylor Swift,816.499,8,110,16
142,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,815.105,3,148,408
143,invisible string,Taylor Swift,815.092,14,112,16
144,Jocelyn Flores,XXXTENTACION,802.810,2,150,204
145,seven,Taylor Swift,799.673,10,114,16
146,Perfect,Ed Sheeran,786.770,3,153,227
147,SAD!,XXXTENTACION,776.222,1,152,227
148,Only You Freestyle,Headie One; Drake,767.042,38,141,19
149,Jolie nana,Aya Nakamura,761.969,111,161,23
150,PAM,Justin Quiles; Daddy Yankee; El Alfa,759.389,101,167,87
151,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,756.398,133,160,27
152,Happier,Marshmello; Bastille,754.856,2,159,723
153,betty,Taylor Swift,753.156,17,138,16
154,Jangueo,Alex Rose; Rafa Pabön,752.427,113,173,150
155,PORFA,Feid; Justin Quiles,744.688,51,176,127
156,this is me trying,Taylor Swift,744.462,12,130,16
157,when the party's over,Billie Eilish,740.782,7,154,662
158,Coño,Jason Derulo; Puri; Jhorrmountain,739.982,158,169,4
159,BLIND (feat. Young Thug),DaBaby; Young Thug,739.396,93,93,2
160,Say You Won't Let Go,James Arthur,739.264,7,158,227
161,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,737.961,53,155,67
162,Tap In,Saweetie,735.483,162,170,4
163,All Girls Are The Same,Juice WRLD,733.270,22,163,35
164,illicit affairs,Taylor Swift,732.804,13,134,16
165,El Efecto,Rauw Alejandro; Chencho Corleone,732.314,91,179,95
166,PUNANI,6ix9ine,731.732,127,127,6
167,Don't Stop Believin',Journey,731.603,143,—,1
168,Reggaetonera,Anuel AA,730.396,72,178,45
169,Bläulich,Apache 207,728.959,45,157,37
170,Higher Love,Kygo; Whitney Houston,726.280,25,175,6
171,Never Let Me Down,VIZE; Tom Gregory,725.089,156,174,4
172,Don't Stop Me Now - Remastered 2011,Queen,722.334,47,189,3
173,Anaranjado,Jowell & Randy; J Balvin,718.967,172,172,2
174,Africa,TOTO,708.430,118,—,1
175,Lovefool,twocolors,706.015,175,183,2
176,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,701.946,48,165,7
177,Riptide,Vance Joy,700.325,163,180,14
178,Something Just Like This,The Chainsmokers; Coldplay,699.256,2,177,14
179,Amarillo,J Balvin,692.652,17,198,142
180,The Less I Know The Better,Tame Impala,690.898,139,185,12
181,Como Llora,Juanfran,689.716,180,—,1
182,Without Me,Halsey,688.591,3,171,227
183,Savage,Megan Thee Stallion,687.523,15,195,2
184,Investe Em Mim,Jonas Esticado,687.242,184,—,1
185,Wake Me Up,Avicii,680.832,4,193,3
186,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,680.634,28,—,1
187,Freak,Doja Cat,680.475,136,136,2
188,All of Me,John Legend,680.300,77,182,14
189,Tattoo,Rauw Alejandro,674.506,41,—,1
190,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,674.499,35,194,307
191,Moonlight,XXXTENTACION,673.615,2,187,14
192,I'm Yours,Jason Mraz,672.160,110,197,5
193,Wonderwall - Remastered,Oasis,671.489,135,—,1
194,Singapur,El Alfa; Chael Produciendo,671.366,162,—,1
195,Every Breath You Take,The Police,669.101,148,—,1
196,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,667.588,2,—,1
197,Sweet but Psycho,Ava Max,665.289,5,191,6
198,Hallucinate,Dua Lipa,665.270,32,—,1
199,A Un Passo Dalla Luna,Rocco Hunt; Ana Mena,664.165,190,—,1
200,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,664.119,5,181,14
