Rank,Track,Singer(s),Stream,Peak,Prev,Streak
105,LA CANCIÓN,J Balvin; Bad Bunny,882.916,16,95,263
106,In Your Eyes (feat. Alida),Robin Schulz; Alida,874.172,106,124,4
107,25/8,Bad Bunny,873.873,43,99,17
108,No Judgement,Niall Horan,873.729,95,125,8
109,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,870.934,93,127,22
110,Woah,Lil Baby,865.057,49,117,82
111,Callaita,Bad Bunny; Tainy,861.004,5,97,291
112,Silly Watch,Lil Uzi Vert,858.914,15,104,11
113,Cardigan,Don Toliver,857.595,75,120,4
114,Soliá,Bad Bunny,855.165,23,107,17
115,Ransom,Lil Tecca,850.870,3,116,288
116,Fantasias,Rauw Alejandro; Farruko,848.948,25,102,175
117,Feel Me,Selena Gomez,841.953,32,133,25
118,ON,BTS,839.570,21,123,25
119,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,839.177,119,129,6
120,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,837.096,2,112,347
121,Get You The Moon (feat. Snøw),Kina; Snøw,832.412,90,132,75
122,Wow.,Post Malone,832.267,1,121,449
123,Está Cabrón Ser Yo,Bad Bunny; Anuel AA,830.705,33,113,17
124,SAD!,XXXTENTACION,829.536,1,122,82
125,Bruises,Lewis Capaldi,826.210,53,134,76
126,Medusa,Jhayco; Anuel AA; J Balvin,825.956,80,118,40
127,SICKO MODE,Travis Scott,824.480,2,126,82
128,Hablamos Mañana,Bad Bunny; Duki; Pablo Chill-E,823.767,40,115,17
129,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,822.802,11,128,81
130,Without Me,Halsey,816.874,3,140,82
131,Jocelyn Flores,XXXTENTACION,808.529,2,135,59
132,Robbery,Juice WRLD,801.080,11,136,100
133,Sucker,Jonas Brothers,800.474,2,143,82
134,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,796.300,17,114,301
135,July,Noah Cyrus,795.178,75,150,9
136,How Do You Sleep?,Sam Smith,794.662,7,147,242
137,Say You Won't Let Go,James Arthur,793.673,7,145,82
138,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,778.019,131,131,5
139,Se Me Olvidó,Christian Nodal,776.227,66,110,11
140,Skechers,DripReport,776.208,140,170,2
141,Bohemian Rhapsody - Remastered 2011,Queen,774.416,10,119,524
142,Lettre à une femme,Ninho,771.458,76,130,9
143,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,763.815,60,152,75
144,Shape of You,Ed Sheeran,754.916,1,144,82
145,The Less I Know The Better,Tame Impala,753.759,139,139,3
146,ocean eyes,Billie Eilish,752.480,87,153,58
147,XO Tour Llif3,Lil Uzi Vert,749.694,9,151,11
148,Que Malo,Bad Bunny; Ñengo Flow,746.021,28,138,17
149,Alone Pt. II,Alan Walker; Ava Max,745.447,77,166,75
150,B.S. (feat. H.E.R.),Jhené Aiko; H.E.R.,744.394,103,157,11
151,goosebumps,Travis Scott,736.732,56,160,82
152,Dior,Pop Smoke,735.817,57,162,8
153,Blanco,J Balvin,733.575,67,142,82
154,La Zona,Bad Bunny,729.162,30,146,17
155,Can We Kiss Forever?,Kina; Adriana Proenza,728.412,137,164,3
156,Make You Mine,PUBLIC,725.952,156,173,2
157,Moonlight,XXXTENTACION,724.190,2,156,3
158,Una Vez,Bad Bunny; Mora,722.608,44,149,17
159,Maniac,Conan Gray,721.811,131,175,3
160,Heartless,The Weeknd,718.060,2,167,111
161,Lights Up,Harry Styles,709.560,3,192,2
162,Better Now,Post Malone,708.072,1,169,82
163,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,707.330,46,176,19
164,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,702.067,24,197,82
165,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,701.377,3,184,3
166,Dancing With A Stranger (with Normani),Sam Smith; Normani,698.546,6,185,82
167,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,696.424,4,172,82
168,Perfect,Ed Sheeran,696.103,3,171,82
169,I Like Me Better,Lauv,695.741,24,191,2
170,Sweet but Psycho,Ava Max,689.118,5,180,3
171,Ayy Macarena,Tyga,686.392,34,168,120
172,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,686.003,25,188,3
173,Black And White,Niall Horan,682.184,113,181,4
174,Prices,Lil Uzi Vert; WanMor,677.328,37,165,11
175,Piece Of Your Heart,MEDUZA; Goodboys,676.679,13,186,82
176,Whine Up,Nicky Jam; Anuel AA,676.194,41,154,137
177,All of Me,John Legend,675.127,77,187,2
178,Black Swan,BTS,675.123,20,196,2
179,thank u next,Ariana Grande,672.221,1,194,3
180,Jangueo,Alex Rose; Rafa Pabön,671.102,155,155,5
181,Homecoming,Lil Uzi Vert,669.479,27,159,11
182,Leaders (feat. NAV),Lil Uzi Vert; NAV,669.002,68,148,4
183,I.F.L.Y.,Bazzi,668.984,44,—,1
184,VIBEZ,DaBaby,668.273,34,189,2
185,Who,Lauv; BTS,667.115,121,193,2
186,Modern Loneliness,Lauv,664.523,100,—,1
187,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,663.767,141,—,1
188,Be Alright,Dean Lewis,663.715,12,—,1
189,Let Me Down Slowly,Alec Benjamin,660.780,21,200,2
190,If I Can't Have You,Shawn Mendes,659.956,3,—,1
191,Youngblood,5 Seconds of Summer,657.250,6,—,1
192,Boy With Luv (feat. Halsey),BTS; Halsey,654.849,3,—,1
193,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,654.572,26,—,1
194,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,651.494,2,198,3
195,I'm Sorry,Lil Uzi Vert,650.845,25,177,11
196,I Fall Apart,Post Malone,648.017,10,—,1
197,Bad Girls Good Vibes,Ufo361,646.318,154,199,2
198,3 Nights,Dominic Fike,645.251,46,—,1
199,bury a friend,Billie Eilish,644.617,2,—,1
200,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,644.446,102,—,1
