Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,BOOKER T,Bad Bunny,1.452.773,12,46,6
66,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.441.090,19,75,163
67,Do They Know It's Christmas? - 1984 Version,Band Aid,1.439.423,3,51,9
68,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.436.880,11,58,12
69,Jeans,Justin Quiles,1.435.207,31,64,97
70,death bed (coffee for your head),Powfu; beabadoobee,1.432.612,4,98,293
71,Holly Jolly Christmas,Michael Bublé,1.425.100,12,57,12
72,Hawái - Remix,Maluma; The Weeknd,1.423.637,13,62,28
73,Reloj,Rauw Alejandro; Anuel AA,1.413.277,59,67,37
74,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.402.232,37,68,59
75,Take You Dancing,Jason Derulo,1.377.760,26,69,122
76,Golden,Harry Styles,1.370.869,21,85,38
77,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.366.150,1,91,777
78,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.366.085,1,97,174
79,TE DESEO LO MEJOR,Bad Bunny,1.357.900,5,49,6
80,SO DONE,The Kid LAROI,1.352.910,40,73,41
81,Ay DiOs Mío!,KAROL G,1.352.531,12,77,143
82,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.349.878,30,74,86
83,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.330.769,8,61,8
84,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.330.292,35,76,104
85,lovely (with Khalid),Billie Eilish; Khalid,1.328.719,19,87,955
86,Blueberry Faygo,Lil Mosey,1.327.208,8,124,300
87,Sweater Weather,The Neighbourhood,1.318.168,72,90,81
88,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.304.183,10,66,8
89,Wishing Well,Juice WRLD,1.292.708,6,116,146
90,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.290.619,2,106,147
91,The Business,Tiësto,1.288.213,74,78,31
92,Lucid Dreams,Juice WRLD,1.275.750,2,110,935
93,Sofia,Clairo,1.266.463,44,86,60
94,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.261.376,1,127,195
95,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.235.074,67,79,31
96,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.230.248,2,109,440
97,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.226.094,1,101,209
98,Tusa,KAROL G; Nicki Minaj,1.223.979,3,153,391
99,Life Is Good (feat. Drake),Future; Drake,1.223.083,3,165,328
100,Daisy,Ashnikko,1.207.527,44,99,79
101,Train Wreck,James Arthur,1.206.394,58,89,53
102,everything i wanted,Billie Eilish,1.196.479,1,154,385
103,Falling,Trevor Daniel,1.195.552,5,150,382
104,goosebumps,Travis Scott,1.190.652,10,111,343
105,LA DROGA,Bad Bunny,1.183.853,15,71,6
106,HIGHEST IN THE ROOM,Travis Scott,1.171.084,1,128,426
107,bad guy,Billie Eilish,1.167.463,1,126,615
108,Robbery,Juice WRLD,1.160.789,11,135,361
109,Señorita,Shawn Mendes; Camila Cabello,1.156.844,1,112,531
110,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.151.155,10,118,136
111,Intentions (feat. Quavo),Justin Bieber; Quavo,1.149.393,4,175,300
112,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.147.791,7,88,7
113,Break My Heart,Dua Lipa,1.146.953,6,152,252
114,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.138.464,21,108,146
115,Dreams - 2004 Remaster,Fleetwood Mac,1.136.193,17,117,68
116,Blue & Grey,BTS,1.132.872,9,92,13
117,Falling,Harry Styles,1.124.941,18,144,289
118,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.110.755,37,145,343
119,Despeinada,Ozuna; Camilo,1.110.658,33,102,90
120,How You Like That,BLACKPINK,1.107.096,2,129,160
121,Fly To My Room,BTS,1.100.877,8,95,13
122,Angels Like You,Miley Cyrus,1.087.085,50,84,6
123,HOY COBRÉ,Bad Bunny,1.084.058,8,80,6
124,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.070.468,12,139,201
125,Toosie Slide,Drake,1.063.208,1,186,244
126,POPSTAR (feat. Drake),DJ Khaled; Drake,1.056.994,4,130,139
127,Deep End,Fousheé,1.051.901,62,105,51
128,ROXANNE,Arizona Zervas,1.051.354,2,182,402
129,MALDITA POBREZA,Bad Bunny,1.049.761,10,83,6
130,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,1.045.227,31,114,27
131,ANTES QUE SE ACABE,Bad Bunny,1.034.487,18,93,6
132,Shallow,Lady Gaga; Bradley Cooper,1.031.408,2,132,797
133,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.025.726,36,133,118
134,Say So,Doja Cat,1.023.797,5,—,1
135,SORRY PAPI,Bad Bunny; ABRA,1.021.966,24,94,6
136,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.021.411,3,—,1
137,Dior,Pop Smoke,1.020.917,34,160,183
138,All Girls Are The Same,Juice WRLD,1.008.057,22,161,151
139,120,Bad Bunny,1.005.119,25,96,6
140,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.003.128,4,140,97
141,Mi Cuarto,Jerry Di,1.001.894,43,136,108
142,Telepathy,BTS,1.001.740,10,107,13
143,Lovesick Girls,BLACKPINK,996.371,3,134,62
144,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,995.642,111,131,59
145,The Christmas Song (Merry Christmas To You),Nat King Cole,980.100,14,119,7
146,Diamonds,Sam Smith,979.388,36,123,76
147,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,975.710,11,155,162
148,Say You Won't Let Go,James Arthur,972.567,7,137,343
149,WITHOUT YOU,The Kid LAROI,972.245,149,174,2
150,Tyler Herro,Jack Harlow,964.716,57,122,41
151,Merry Christmas Everyone,Shakin' Stevens,952.681,19,113,5
152,Hecha Pa' Mi,Boza,951.645,138,138,7
153,SICKO MODE,Travis Scott,950.501,2,163,343
154,In Your Eyes,The Weeknd,947.181,4,197,3
155,Ride It,Regard,946.207,12,177,3
156,Jocelyn Flores,XXXTENTACION,944.941,2,151,320
157,Go Crazy,Chris Brown; Young Thug,942.145,36,178,192
158,Dis-ease,BTS,940.656,12,120,13
159,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,938.065,9,172,251
160,Believer,Imagine Dragons,936.238,15,148,343
161,Real Shit (with benny blanco),Juice WRLD; benny blanco,930.559,161,—,1
162,Stay,BTS,921.075,13,125,13
163,EL MUNDO ES MÍO,Bad Bunny,920.308,6,104,6
164,TRELLAS,Bad Bunny,918.669,19,103,6
165,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,917.415,7,—,1
166,Polvo,Nicky Jam; Myke Towers,915.077,141,141,13
167,Daddy Issues,The Neighbourhood,904.167,125,169,5
168,Caramelo,Ozuna,903.891,15,167,174
169,A Holly Jolly Christmas,Burl Ives,896.711,17,142,6
170,Azul,J Balvin,888.311,37,179,258
171,Star Shopping,Lil Peep,887.416,149,192,3
172,when the party's over,Billie Eilish,887.262,7,181,3
173,La Luz,Sech; J Balvin,884.735,57,146,31
174,Goosebumps,HVME,884.685,147,147,10
175,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,880.320,119,157,13
176,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,878.519,10,143,5
177,7 rings,Ariana Grande,869.612,1,176,685
178,hot girl bummer,blackbear,863.057,9,—,1
179,I CAN'T STOP ME,TWICE,862.250,46,156,38
180,Physical,Dua Lipa,862.154,8,—,1
181,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,848.418,32,149,27
182,Perfect,Ed Sheeran,840.751,3,168,343
183,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,833.264,12,190,3
184,Electric Love,BØRNS,832.286,60,180,5
185,Mad at Disney,salem ilese,823.479,40,170,90
186,Sunday Best,Surfaces,818.012,12,—,1
187,Fever,Dua Lipa; Angèle,813.440,49,162,34
188,Jenny (I Wanna Ruin Our Friendship),Studio Killers,810.607,149,159,4
189,Be Kind (with Halsey),Marshmello; Halsey,810.361,19,200,3
190,At My Worst,Pink Sweat$,807.134,137,171,4
191,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,803.993,96,—,1
192,The Less I Know The Better,Tame Impala,800.050,139,—,1
193,Maniac,Conan Gray,798.504,100,—,1
194,July,Noah Cyrus,797.896,75,—,1
195,SAD!,XXXTENTACION,794.689,1,187,343
196,Bohemian Rhapsody - Remastered 2011,Queen,790.622,10,196,785
197,cardigan,Taylor Swift,789.939,1,—,1
198,Kings & Queens,Ava Max,789.820,37,—,1
199,Smile (with The Weeknd),Juice WRLD; The Weeknd,787.629,5,—,1
200,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,787.478,18,158,2
