Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.751.477,9,28,95
29,Before You Go,Lewis Capaldi,1.740.309,17,35,342
30,Forever After All,Luke Combs,1.739.856,15,30,4
31,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.734.731,19,25,126
32,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,1.733.878,4,31,60
33,Breaking Me,Topic; A7S,1.706.641,6,32,220
34,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.697.898,29,29,42
35,Lovesick Girls,BLACKPINK,1.695.705,3,34,25
36,Midnight Sky,Miley Cyrus,1.681.164,10,39,74
37,POPSTAR (feat. Drake),DJ Khaled; Drake,1.611.760,4,40,102
38,Dance Monkey,Tones And I,1.584.932,1,36,467
39,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.561.399,34,38,49
40,Ay DiOs Mío!,KAROL G,1.547.305,12,37,106
41,Despeinada,Ozuna; Camilo,1.519.114,33,41,53
42,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.506.817,2,44,110
43,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.503.384,10,43,99
44,Daisy,Ashnikko,1.502.291,44,47,42
45,Jeans,Justin Quiles,1.496.619,41,42,60
46,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.445.496,46,48,18
47,How You Like That,BLACKPINK,1.434.390,2,49,123
48,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.404.008,48,52,25
49,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.387.293,21,46,109
50,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.355.523,49,50,67
51,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.351.860,12,45,164
52,Sofia,Clairo,1.348.202,51,55,23
53,death bed (coffee for your head),Powfu; beabadoobee,1.327.399,4,51,256
54,Don't Start Now,Dua Lipa,1.316.429,2,57,361
55,Adore You,Harry Styles,1.292.159,3,71,326
56,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,1.278.867,25,58,4
57,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.267.947,1,59,158
58,Wishing Well,Juice WRLD,1.239.490,6,56,109
59,Tyler Herro,Jack Harlow,1.238.636,58,76,4
60,Mi Cuarto,Jerry Di,1.230.290,43,54,71
61,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.226.124,58,60,22
62,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.224.080,36,66,81
63,Blueberry Faygo,Lil Mosey,1.223.386,8,53,263
64,Circles,Post Malone,1.215.252,1,62,424
65,Go Crazy,Chris Brown; Young Thug,1.213.932,36,63,155
66,Golden,Harry Styles,1.177.208,21,—,1
67,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.167.889,1,68,172
68,I CAN'T STOP ME,TWICE,1.147.156,68,—,1
69,Deep End,Fousheé,1.143.232,69,69,14
70,Train Wreck,James Arthur,1.142.735,70,77,16
71,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.137.347,2,70,403
72,Lucid Dreams,Juice WRLD,1.129.635,2,65,898
73,SO DONE,The Kid LAROI,1.128.462,73,81,4
74,Caramelo,Ozuna,1.122.626,15,61,137
75,goosebumps,Travis Scott,1.118.658,10,64,306
76,Mad at Disney,salem ilese,1.106.633,40,73,53
77,The Box,Roddy Ricch,1.093.191,1,67,320
78,Señorita,Shawn Mendes; Camila Cabello,1.084.031,1,75,494
79,Pretty Savage,BLACKPINK,1.075.629,8,79,25
80,Falling,Harry Styles,1.064.699,18,104,252
81,lovely (with Khalid),Billie Eilish; Khalid,1.064.507,19,82,918
82,Robbery,Juice WRLD,1.058.417,11,72,324
83,Falling,Trevor Daniel,1.057.263,5,74,345
84,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.054.450,1,78,740
85,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,1.049.068,82,91,46
86,Diamonds,Sam Smith,1.047.200,36,93,39
87,Angeklagt,Bonez MC,1.027.594,59,106,4
88,Kings & Queens,Ava Max,1.026.157,37,89,211
89,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.016.592,11,80,125
90,HIGHEST IN THE ROOM,Travis Scott,999.129,1,83,389
91,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,998.996,12,86,116
92,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,996.358,9,88,214
93,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,995.029,37,97,306
94,bad guy,Billie Eilish,994.045,1,85,578
95,Sweater Weather,The Neighbourhood,992.511,95,96,44
96,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,968.434,4,98,25
97,Shallow,Lady Gaga; Bradley Cooper,967.696,2,92,760
98,Intentions (feat. Quavo),Justin Bieber; Quavo,964.115,4,101,263
99,Break My Heart,Dua Lipa,959.077,6,103,215
100,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,954.753,68,95,48
101,Electric Love,BØRNS,954.419,60,102,88
102,Toosie Slide,Drake,938.722,1,87,207
103,Say You Won't Let Go,James Arthur,927.608,7,110,306
104,Agua (with J Balvin),Tainy; J Balvin,914.795,16,84,109
105,Tusa,KAROL G; Nicki Minaj,912.405,3,90,354
106,Believer,Imagine Dragons,909.884,15,107,306
107,Runnin,21 Savage; Metro Boomin,909.349,9,105,25
108,7 rings,Ariana Grande,908.931,1,109,648
109,SICKO MODE,Travis Scott,902.388,2,99,306
110,Dior,Pop Smoke,894.523,34,113,146
111,Life Is Good (feat. Drake),Future; Drake,892.154,3,114,291
112,You Got It,Vedo,889.293,79,117,48
113,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,880.429,81,123,104
114,Someone To You,BANNERS,860.667,114,122,65
115,Smile (with The Weeknd),Juice WRLD; The Weeknd,859.964,5,119,81
116,Sweet Melody,Little Mix,858.147,104,134,4
117,Party Girl,StaySolidRocky,858.038,8,100,90
118,ROXANNE,Arizona Zervas,848.645,2,108,365
119,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,843.044,14,131,25
120,All Girls Are The Same,Juice WRLD,842.090,22,116,114
121,Jocelyn Flores,XXXTENTACION,840.680,2,121,283
122,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,839.911,33,111,123
123,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,839.856,24,120,39
124,Martin & Gina,Polo G,836.077,110,127,57
125,GREECE (feat. Drake),DJ Khaled; Drake,834.812,18,124,102
126,everything i wanted,Billie Eilish,828.226,1,129,348
127,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,822.090,37,126,25
128,Ride It,Regard,819.453,12,128,417
129,Be Kind (with Halsey),Marshmello; Halsey,818.903,19,137,179
130,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,816.684,71,112,76
131,Chica Ideal,Sebastian Yatra; Guaynaa,809.872,131,138,4
132,Be Alright,Dean Lewis,799.393,12,136,24
133,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,796.387,133,146,4
134,BICHOTA,KAROL G,794.350,133,154,4
135,Azul,J Balvin,793.258,37,115,221
136,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,791.741,48,125,66
137,Daddy Issues,The Neighbourhood,790.771,137,140,16
138,Still Don't Know My Name,Labrinth,789.121,51,139,78
139,Perfect,Ed Sheeran,788.052,3,133,306
140,All of Me,John Legend,781.640,77,141,93
141,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,773.856,86,130,46
142,Got It On Me,Pop Smoke,769.426,36,147,116
143,hot girl bummer,blackbear,765.827,9,142,431
144,Wolves (feat. Post Malone),Big Sean; Post Malone,764.487,75,162,53
145,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,755.291,1,155,536
146,Quiéreme Mientras Se Pueda,Manuel Turizo,753.387,123,148,64
147,SAD!,XXXTENTACION,750.330,1,135,306
148,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,747.593,121,150,52
149,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,745.230,7,156,32
150,Favorito,Camilo,743.608,28,143,205
151,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,741.786,96,157,24
152,Shape of You,Ed Sheeran,741.678,1,153,306
153,24 (feat. Lil Baby),Money Man; Lil Baby,740.663,125,172,49
154,Say So,Doja Cat,731.150,5,151,306
155,when the party's over,Billie Eilish,729.547,7,161,16
156,Madrid (feat. Myke Towers),Maluma; Myke Towers,729.353,119,144,62
157,In Your Eyes,The Weeknd,725.406,4,159,221
158,E-GIRLS ARE RUINING MY LIFE!,CORPSE; Savage Ga$p,724.726,158,194,2
159,Whoopty,CJ,720.233,159,197,2
160,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,719.686,3,165,284
161,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,719.322,142,188,22
162,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,718.887,79,132,69
163,Papi Chulo,Octavian; Skepta,716.371,163,195,2
164,Fake,Lauv; Conan Gray,715.852,77,174,11
165,Enchule,Rauw Alejandro,714.426,150,164,11
166,rockstar (feat. 21 Savage),Post Malone; 21 Savage,713.845,1,160,306
167,Get You The Moon (feat. Snøw),Kina; Snøw,712.612,90,168,9
168,Someone Like You,Adele,709.776,160,179,2
169,Nada,Cali Y El Dandee; Danna Paola,709.551,151,171,4
170,Star Shopping,Lil Peep,708.415,163,178,2
171,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,707.892,78,169,27
172,Without Me,Halsey,706.960,3,175,24
173,thank u next,Ariana Grande,705.555,1,166,5
174,OK Not To Be OK,Marshmello; Demi Lovato,704.801,32,199,46
175,After Party,Don Toliver,696.989,40,145,193
176,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,691.647,5,182,16
177,Bohemian Rhapsody - Remastered 2011,Queen,691.552,10,149,748
178,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,691.069,3,190,487
179,Sunday Best,Surfaces,688.636,12,163,283
180,Relación,Sech,688.091,21,152,172
181,SLOW DANCING IN THE DARK,Joji,686.017,82,183,2
182,Take Me To Church,Hozier,682.890,91,187,23
183,Let Her Go,Passenger,680.142,125,184,2
184,The Less I Know The Better,Tame Impala,680.109,139,177,24
185,Photograph,Ed Sheeran,679.898,40,198,2
186,July,Noah Cyrus,672.879,75,—,1
187,It's You,Ali Gatie,671.977,27,196,2
188,Promiscuous,Nelly Furtado; Timbaland,671.077,185,192,7
189,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,669.650,1,158,186
190,Play Date,Melanie Martinez,667.928,27,185,3
191,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,664.464,17,173,192
192,Happier,Marshmello; Bastille,662.811,2,189,24
193,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,661.002,33,167,95
194,Lose Somebody,Kygo; OneRepublic,657.137,30,—,1
195,Bruises,Lewis Capaldi,657.049,53,—,1
196,Baby I'm Jealous (feat. Doja Cat),Bebe Rexha; Doja Cat,656.945,76,—,1
197,Lose Control,MEDUZA; Becky Hill; Goodboys,654.276,27,—,1
198,Rojo,J Balvin,653.213,14,170,242
199,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,651.720,199,—,1
200,The Business,Tiësto,648.998,188,—,1
