Rank,Track,Singer(s),Stream,Peak,Prev,Streak
85,BELIEVE IT,PARTYNEXTDOOR; Rihanna,1.044.823,16,85,37
86,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.037.684,75,89,30
87,Level of Concern,Twenty One Pilots,1.028.289,24,86,24
88,Like It Is,Kygo; Zara Larsson; Tyga,1.024.800,43,92,37
89,Shallow,Lady Gaga; Bradley Cooper,1.013.277,2,90,583
90,After Party,Don Toliver,1.006.446,71,87,16
91,You should be sad,Halsey,989.971,16,95,114
92,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,988.544,14,91,149
93,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,985.535,35,88,209
94,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,975.151,5,93,212
95,CITY OF ANGELS,24kGoldn,963.695,52,97,72
96,Know Your Worth,Khalid; Disclosure,956.886,27,103,86
97,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,953.212,3,102,310
98,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,943.627,70,94,53
99,High Fashion (feat. Mustard),Roddy Ricch; Mustard,939.834,26,96,114
100,Selfish,Madison Beer,927.753,77,99,30
101,Sigues Con El,Arcángel; Sech; Dímelo Flow,927.415,19,105,137
102,when the party's over,Billie Eilish,920.567,7,100,564
103,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,915.303,28,106,172
104,In Your Eyes (feat. Alida),Robin Schulz; Alida,912.774,81,110,51
105,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,910.614,11,101,128
106,Vete,Bad Bunny,894.674,6,111,164
107,Believer,Imagine Dragons,893.947,15,108,129
108,rockstar (feat. 21 Savage),Post Malone; 21 Savage,881.024,1,109,129
109,Bohemian Rhapsody - Remastered 2011,Queen,879.145,10,121,571
110,7 rings,Ariana Grande,870.363,1,112,471
111,STARGAZING,Travis Scott,869.546,2,98,11
112,Astronomia,Vicetone; Tony Igy,868.028,99,115,26
113,BUTTERFLY EFFECT,Travis Scott,857.636,30,104,12
114,This City,Sam Fischer,855.437,113,119,16
115,P2,Lil Uzi Vert,844.579,16,107,58
116,La Santa,Bad Bunny; Daddy Yankee,844.453,10,125,64
117,Jangueo,Alex Rose; Rafa Pabön,844.400,113,131,52
118,Happier,Marshmello; Bastille,842.895,2,117,625
119,Moral of the Story,Ashe,838.182,33,116,73
120,Watermelon Sugar,Harry Styles,834.333,5,120,168
121,Falling,Harry Styles,833.010,18,114,75
122,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,830.228,17,113,37
123,Lalala,Y2K; bbno$,829.043,4,118,317
124,Shape of You,Ed Sheeran,819.294,1,129,129
125,Myron,Lil Uzi Vert,812.250,14,122,51
126,What A Man Gotta Do,Jonas Brothers,806.407,24,138,107
127,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,797.171,121,144,15
128,Boyfriend,Selena Gomez,796.739,34,127,23
129,SAD!,XXXTENTACION,792.435,1,126,129
130,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,789.441,6,123,212
131,BOP,DaBaby,788.632,21,132,219
132,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,788.345,2,143,289
133,Ransom,Lil Tecca,784.557,3,124,335
134,Kings & Queens,Ava Max,782.699,112,139,34
135,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,782.458,67,128,51
136,Jocelyn Flores,XXXTENTACION,780.319,2,130,106
137,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,773.917,2,149,394
138,Perfect,Ed Sheeran,771.042,3,147,129
139,No Idea,Don Toliver,770.946,26,134,27
140,After Hours,The Weeknd,770.583,4,140,74
141,It's You,Ali Gatie,768.478,27,133,324
142,Without Me,Halsey,765.126,3,136,129
143,Goodbyes (feat. Young Thug),Post Malone; Young Thug,763.670,2,145,303
144,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,761.949,4,137,129
145,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,760.673,17,157,348
146,Say You Won't Let Go,James Arthur,752.303,7,141,129
147,Fantasias,Rauw Alejandro; Farruko,749.795,25,156,222
148,Robbery,Juice WRLD,749.785,11,142,147
149,Muévelo,Nicky Jam; Daddy Yankee,747.946,35,164,114
150,What If I Told You That I Love You,Ali Gatie,747.792,32,151,100
151,Heartless,The Weeknd,746.938,2,148,158
152,Azul,J Balvin,738.852,37,172,44
153,LA CANCIÓN,J Balvin; Bad Bunny,738.081,16,160,310
154,Lose You To Love Me,Selena Gomez,730.518,1,146,193
155,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,726.513,103,167,20
156,Sucker,Jonas Brothers,725.129,2,162,129
157,Never Seen the Rain,Tones And I,720.948,70,166,129
158,Bruises,Lewis Capaldi,719.904,53,150,123
159,Wow.,Post Malone,718.870,1,163,496
160,Make You Mine,PUBLIC,718.675,112,154,49
161,Keii,Anuel AA,714.346,35,173,86
162,Emotions,Ufo361,713.809,92,153,9
163,Sweet but Psycho,Ava Max,709.017,5,169,50
164,FIND MY WAY,DaBaby,708.587,22,152,31
165,Higher Love,Kygo; Whitney Houston,706.138,25,174,47
166,The Less I Know The Better,Tame Impala,702.599,139,171,50
167,Get You The Moon (feat. Snøw),Kina; Snøw,697.581,90,159,122
168,Callaita,Bad Bunny; Tainy,696.991,5,180,338
169,Piece Of Your Heart,MEDUZA; Goodboys,685.440,13,178,129
170,God's Plan,Drake,681.233,1,170,15
171,@ MEH,Playboi Carti,675.693,15,200,17
172,Don't Stop Believin',Journey,674.889,165,—,1
173,All of Me,John Legend,674.215,77,176,36
174,Don't Stop Me Now - Remastered 2011,Queen,672.008,47,—,1
175,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,666.863,131,—,1
176,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,665.258,107,165,33
177,July,Noah Cyrus,664.297,75,168,56
178,A Tu Merced,Bad Bunny,663.325,39,196,64
179,Party Girl,StaySolidRocky,661.590,179,189,2
180,Be Alright,Dean Lewis,657.460,12,175,35
181,Dancing With A Stranger (with Normani),Sam Smith; Normani,655.141,6,182,129
182,Suicidal,YNW Melly,653.748,23,177,138
183,Por Primera Vez,Camilo; Evaluna Montaner,653.607,97,187,21
184,Better Now,Post Malone,651.337,1,191,36
185,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,649.614,3,183,36
186,Africa,TOTO,647.891,118,—,1
187,Youngblood,5 Seconds of Summer,646.700,6,185,35
188,Me Gusta,Shakira; Anuel AA,645.603,37,—,1
189,Gimme Love,Joji,642.940,47,181,17
190,Something Just Like This,The Chainsmokers; Coldplay,642.795,2,194,31
191,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,641.105,135,135,2
192,Every Breath You Take,The Police,638.767,148,—,1
193,If I Can't Have You,Shawn Mendes,637.926,3,198,6
194,High Hopes,Panic! At The Disco,637.137,8,192,29
195,No Time To Die,Billie Eilish,636.891,1,186,79
196,ocean eyes,Billie Eilish,635.477,87,184,105
197,Another One Bites The Dust - Remastered 2011,Queen,635.158,32,—,1
198,Moonlight,XXXTENTACION,634.120,2,188,50
199,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,633.209,50,193,3
200,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,630.813,119,155,3
