Rank,Track,Singer(s),Stream,Peak,Prev,Streak
129,Dior,Pop Smoke,966.317,34,125,151
130,Life Is Good (feat. Drake),Future; Drake,964.403,3,127,296
131,Believer,Imagine Dragons,961.323,15,126,311
132,Pretty Savage,BLACKPINK,960.056,8,116,30
133,Sweater Weather,The Neighbourhood,955.479,94,122,49
134,ROXANNE,Arizona Zervas,950.638,2,139,370
135,Investe Em Mim,Jonas Esticado,945.322,109,—,1
136,Party Girl,StaySolidRocky,944.532,8,134,95
137,7 rings,Ariana Grande,944.349,1,121,653
138,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,936.002,71,151,81
139,Enchule,Rauw Alejandro,935.487,139,147,16
140,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,935.320,86,145,51
141,Ride It,Regard,931.290,12,140,422
142,Say So,Doja Cat,924.377,5,166,311
143,Promiscuous,Nelly Furtado; Timbaland,921.486,143,168,12
144,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,916.760,37,123,311
145,(Don't Fear) The Reaper,Blue Öyster Cult,915.090,119,—,1
146,Falling,Harry Styles,912.422,18,119,257
147,Electric Love,BØRNS,904.221,60,129,93
148,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,903.507,81,137,109
149,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,899.990,14,138,30
150,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,899.216,142,153,27
151,Papi Chulo,Octavian; Skepta,876.860,143,144,7
152,GREECE (feat. Drake),DJ Khaled; Drake,872.264,18,143,107
153,Quiéreme Mientras Se Pueda,Manuel Turizo,854.633,123,164,69
154,All Girls Are The Same,Juice WRLD,853.812,22,152,119
155,Whoopty,CJ,853.054,130,148,7
156,Smile (with The Weeknd),Juice WRLD; The Weeknd,852.817,5,149,86
157,Say You Won't Let Go,James Arthur,850.387,7,135,311
158,Rojo,J Balvin,848.423,14,200,3
159,Martin & Gina,Polo G,843.532,110,146,62
160,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,843.520,79,189,74
161,Jocelyn Flores,XXXTENTACION,843.230,2,156,288
162,Angeklagt,Bonez MC,841.410,59,118,9
163,Bohemian Rhapsody - Remastered 2011,Queen,839.228,10,188,753
164,You Got It,Vedo,838.562,79,150,53
165,Someone To You,BANNERS,834.394,114,154,70
166,Favorito,Camilo,831.823,28,170,210
167,Superstition - Single Version,Stevie Wonder,829.801,156,—,1
168,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,828.933,48,182,71
169,Zombie,The Cranberries,828.738,33,—,1
170,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,828.181,24,161,44
171,Madrid (feat. Myke Towers),Maluma; Myke Towers,828.022,119,183,67
172,hot girl bummer,blackbear,819.689,9,167,436
173,Hasta Que Dios Diga,Anuel AA; Bad Bunny,808.753,23,192,5
174,Perfect,Ed Sheeran,807.965,3,159,311
175,Shape of You,Ed Sheeran,806.238,1,175,311
176,Sweet Dreams (Are Made of This) - Remastered,Eurythmics; Annie Lennox; Dave Stewart,803.820,162,—,1
177,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,797.629,133,162,9
178,Runnin,21 Savage; Metro Boomin,794.702,9,163,30
179,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,794.647,7,—,1
180,Relación,Sech,794.569,21,—,1
181,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG; Blueface,794.517,171,171,6
182,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,793.079,1,176,541
183,Be Kind (with Halsey),Marshmello; Halsey,791.428,19,160,184
184,Dancing With A Stranger (with Normani),Sam Smith; Normani,790.570,6,141,2
185,The Business,Tiësto,789.784,185,196,3
186,Got It On Me,Pop Smoke,782.202,36,179,121
187,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,778.777,121,190,57
188,SAD!,XXXTENTACION,775.800,1,193,311
189,everything i wanted,Billie Eilish,774.309,1,169,353
190,Yo Perreo Sola,Bad Bunny,772.971,16,—,1
191,All of Me,John Legend,772.887,77,177,98
192,rockstar (feat. 21 Savage),Post Malone; 21 Savage,772.362,1,198,311
193,Kids Again,Sam Smith,771.742,84,84,2
194,Nada,Cali Y El Dandee; Danna Paola,759.773,151,—,1
195,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,758.087,57,—,1
196,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,757.854,7,195,37
197,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,757.622,3,187,289
198,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,756.896,37,194,30
199,After Party,Don Toliver,756.719,40,—,1
200,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,756.714,17,—,1
