Rank,Track,Singer(s),Stream,Peak,Prev,Streak
67,Yea Yea,Pop Smoke,1.276.466,42,42,2
68,SICKO MODE,Travis Scott,1.275.147,2,73,192
69,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.274.970,66,79,23
70,Ride It,Regard,1.264.258,12,77,303
71,Azul,J Balvin,1.259.048,37,83,107
72,Rojo,J Balvin,1.252.968,14,81,128
73,ROXANNE,Arizona Zervas,1.248.137,2,74,251
74,Go Crazy,Chris Brown; Young Thug,1.207.883,74,80,41
75,WHATS POPPIN,Jack Harlow,1.195.920,23,76,153
76,After Party,Don Toliver,1.178.044,40,78,79
77,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.174.383,77,89,12
78,Reggaetonera,Anuel AA,1.163.750,78,132,10
79,Favorito,Camilo,1.157.987,28,90,91
80,Secrets,Regard; RAYE,1.156.578,59,86,30
81,Enjoy Yourself (feat. Karol G),Pop Smoke; KAROL G,1.132.674,65,65,2
82,What You Know Bout Love,Pop Smoke,1.128.996,67,67,2
83,Tak Tiki Tak,Harry Nach,1.127.924,69,93,32
84,Snitching (feat. Quavo & Future),Pop Smoke; Quavo; Future,1.119.444,49,49,2
85,Bad Bitch From Tokyo (Intro),Pop Smoke,1.116.099,30,30,2
86,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.110.309,86,97,8
87,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.104.302,8,82,65
88,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.103.018,78,88,15
89,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,1.102.830,61,61,2
90,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,1.089.900,2,87,38
91,Lucid Dreams,Juice WRLD,1.089.507,2,85,784
92,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.081.755,61,91,14
93,Rover (feat. DTG),S1mba; DTG,1.078.573,69,92,42
94,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.060.359,1,103,422
95,Boss Bitch,Doja Cat,1.059.008,18,95,125
96,West Coast Shit (feat. Tyga & Quavo),Pop Smoke; Tyga; Quavo,1.055.511,63,63,2
97,Shallow,Lady Gaga; Bradley Cooper,1.050.477,2,102,646
98,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,1.046.135,95,107,9
99,everything i wanted,Billie Eilish,1.042.748,1,96,234
100,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.025.314,94,111,9
101,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.021.803,54,94,23
102,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.019.662,72,104,23
103,lovely (with Khalid),Billie Eilish; Khalid,1.018.151,19,100,804
104,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.010.454,3,99,170
105,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.007.343,37,98,192
106,YAYA,6ix9ine,1.004.881,106,—,1
107,PORFA,Feid; Justin Quiles,1.004.285,51,105,92
108,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,999.940,21,109,56
109,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,978.491,6,115,264
110,Tattoo,Rauw Alejandro,977.728,41,117,135
111,Physical,Dua Lipa,975.522,8,108,108
112,Lose Control,MEDUZA; Becky Hill; Goodboys,955.406,27,113,261
113,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,952.155,25,110,23
114,Believer,Imagine Dragons,947.423,15,114,192
115,hot girl bummer,blackbear,939.100,9,112,317
116,The Bigger Picture,Lil Baby,932.853,38,106,23
117,Amarillo,J Balvin,922.934,17,119,107
118,Shape of You,Ed Sheeran,913.057,1,128,192
119,Bohemian Rhapsody - Remastered 2011,Queen,912.591,10,129,634
120,Tommy Lee (feat. Post Malone),Tyla Yaweh; Post Malone,897.385,52,121,23
121,Jangueo,Anuel AA; Tego Calderón,894.955,83,—,1
122,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,890.767,122,131,14
123,rockstar (feat. 21 Savage),Post Malone; 21 Savage,880.165,1,118,192
124,Tunnel Vision (Outro),Pop Smoke,877.276,84,84,2
125,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,868.458,77,—,1
126,PAM,Justin Quiles; Daddy Yankee; El Alfa,865.446,101,134,52
127,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,864.035,48,116,107
128,Skechers,DripReport,859.960,32,125,112
129,Narcos,Anuel AA,859.144,112,—,1
130,El Efecto,Rauw Alejandro; Chencho Corleone,855.597,91,138,60
131,La Difícil,Bad Bunny,853.910,4,136,127
132,7 rings,Ariana Grande,851.586,1,123,534
133,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,850.870,3,124,373
134,Morado,J Balvin,843.863,27,139,177
135,Jocelyn Flores,XXXTENTACION,834.540,2,122,169
136,Savage,Megan Thee Stallion,834.358,15,130,108
137,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,829.569,2,152,457
138,Robbery,Juice WRLD,814.679,11,127,210
139,Sweet Home Alabama,Lynyrd Skynyrd,814.081,139,—,1
140,SAD!,XXXTENTACION,809.518,1,133,192
141,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,807.264,90,126,9
142,Happier,Marshmello; Bastille,798.115,2,140,688
143,Ignorantes,Bad Bunny; Sech,786.448,4,147,142
144,Don't Stop Me Now - Remastered 2011,Queen,785.466,47,188,3
145,Perfect,Ed Sheeran,783.123,3,144,192
146,Diana (feat. King Combs),Pop Smoke; King Combs,778.867,101,101,2
147,Mariposa,Peach Tree Rascals,777.301,128,143,14
148,Righteous,Juice WRLD,776.865,7,135,72
149,This City,Sam Fischer,775.579,95,137,79
150,Higher Love,Kygo; Whitney Houston,770.990,25,166,55
151,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,767.417,2,155,352
152,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,765.878,35,141,272
153,Africa,TOTO,764.296,118,199,2
154,Diosa,Myke Towers,763.774,49,156,141
155,Jangueo,Alex Rose; Rafa Pabön,762.028,113,157,115
156,Party In The U.S.A.,Miley Cyrus,753.272,81,—,1
157,Don't Stop Believin',Journey,752.708,143,190,2
158,Deep End Freestyle,Sleepy Hallow; Fousheé,751.854,67,146,50
159,when the party's over,Billie Eilish,749.869,7,142,627
160,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,745.808,11,151,191
161,Falling,Harry Styles,740.725,18,145,138
162,Say You Won't Let Go,James Arthur,734.395,7,148,192
163,Ransom,Lil Tecca,724.793,3,153,398
164,Mr. Brightside,The Killers,724.718,132,179,5
165,September,Earth; Wind & Fire,722.328,70,—,1
166,Yummy,Justin Bieber,720.294,2,160,184
167,Wake Me Up,Avicii,717.455,4,197,5
168,Si Veo a Tu Mamá,Bad Bunny,715.666,6,172,127
169,Na Raba Toma Tapão,Niack,711.410,108,—,1
170,Karaoke,Boomdabash; Alessandra Amoroso,698.704,162,—,1
171,The Less I Know The Better,Tame Impala,697.858,139,164,113
172,LA CANCIÓN,J Balvin; Bad Bunny,696.929,16,181,373
173,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,695.827,28,178,235
174,Closer,The Chainsmokers; Halsey,695.267,2,182,13
175,Lalala,Y2K; bbno$,694.962,4,165,380
176,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,693.829,17,189,411
177,High Fashion (feat. Mustard),Roddy Ricch; Mustard,691.842,26,158,177
178,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,690.506,70,163,116
179,Flex (feat. Juice WRLD),Polo G; Juice WRLD,688.811,75,154,51
180,Without Me,Halsey,687.779,3,162,192
181,Thunder,Imagine Dragons,686.916,7,196,13
182,All of Me,John Legend,686.137,77,168,36
183,Sigues Con El,Arcángel; Sech; Dímelo Flow,686.103,19,186,200
184,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,685.816,139,194,57
185,Wow.,Post Malone,678.522,1,171,559
186,Never Let Me Down,VIZE; Tom Gregory,677.445,181,185,2
187,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,676.442,53,161,32
188,Something Just Like This,The Chainsmokers; Coldplay,676.330,2,173,35
189,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,675.927,2,—,1
190,Moonlight,XXXTENTACION,675.682,2,170,36
191,Under Pressure - Remastered 2011,Queen; David Bowie,674.636,50,—,1
192,Goodbyes (feat. Young Thug),Post Malone; Young Thug,674.182,2,169,366
193,Sweet but Psycho,Ava Max,674.014,5,180,113
194,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,673.930,6,167,275
195,BOP,DaBaby,671.367,21,176,282
196,Another One Bites The Dust - Remastered 2011,Queen,670.778,32,—,1
197,Wonderwall - Remastered,Oasis,668.550,135,—,1
198,Hotel California - 2013 Remaster,Eagles,668.063,198,—,1
199,Every Breath You Take,The Police,667.141,148,—,1
200,Riptide,Vance Joy,662.860,168,198,15
