Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,973.517,79,86,17
80,Amarillo,J Balvin,968.814,17,79,74
81,Shallow,Lady Gaga; Bradley Cooper,956.765,2,78,613
82,Tattoo,Rauw Alejandro,954.857,41,84,102
83,Deep End Freestyle,Sleepy Hallow; Fousheé,939.670,76,92,17
84,Relación,Sech,934.317,78,89,25
85,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,895.315,6,90,231
86,Daisies,Katy Perry,881.507,39,95,18
87,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,872.444,21,93,23
88,Enigma,Lady Gaga,866.261,26,75,4
89,La Difícil,Bad Bunny,865.083,4,91,94
90,Sine From Above (with Elton John),Lady Gaga; Elton John,863.519,29,76,4
91,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,862.634,35,98,239
92,Fun Tonight,Lady Gaga,861.887,23,74,4
93,Flex (feat. Juice WRLD),Polo G; Juice WRLD,855.947,78,101,18
94,Believer,Imagine Dragons,853.522,15,99,159
95,Replay,Lady Gaga,852.382,34,77,4
96,when the party's over,Billie Eilish,851.331,7,102,594
97,Know Your Worth,Khalid; Disclosure,839.478,27,107,116
98,This City,Sam Fischer,839.435,98,108,46
99,Diosa,Myke Towers,839.088,49,96,108
100,7 rings,Ariana Grande,837.287,1,100,501
101,Ignorantes,Bad Bunny; Sech,837.275,4,94,109
102,rockstar (feat. 21 Savage),Post Malone; 21 Savage,830.993,1,104,159
103,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,830.973,5,114,242
104,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,830.200,3,109,340
105,Plastic Doll,Lady Gaga,825.289,27,82,4
106,Morado,J Balvin,824.226,27,97,144
107,Yummy,Justin Bieber,813.076,2,117,151
108,Jocelyn Flores,XXXTENTACION,812.376,2,116,136
109,Level of Concern,Twenty One Pilots,803.650,24,119,54
110,SAD!,XXXTENTACION,802.527,1,118,159
111,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,799.958,77,106,4
112,Salt,Ava Max,788.846,63,123,69
113,El Efecto,Rauw Alejandro; Chencho Corleone,787.133,111,120,27
114,BELIEVE IT,PARTYNEXTDOOR; Rihanna,784.240,16,125,67
115,PA' ROMPERLA,Bad Bunny; Don Omar,780.892,11,110,23
116,Happier,Marshmello; Bastille,780.755,2,122,655
117,Babylon,Lady Gaga,779.467,40,88,4
118,Chromatica II,Lady Gaga,774.056,30,87,4
119,Like It Is,Kygo; Zara Larsson; Tyga,771.193,43,124,67
120,Ransom,Lil Tecca,769.873,3,127,365
121,Shape of You,Ed Sheeran,767.613,1,121,159
122,Si Veo a Tu Mamá,Bad Bunny,763.830,6,112,94
123,Higher Love,Kygo; Whitney Houston,763.611,25,115,22
124,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,761.378,2,113,319
125,Say You Won't Let Go,James Arthur,760.869,7,138,159
126,Robbery,Juice WRLD,759.924,11,130,177
127,High Fashion (feat. Mustard),Roddy Ricch; Mustard,755.833,26,132,144
128,Falling,Harry Styles,754.491,18,135,105
129,Bohemian Rhapsody - Remastered 2011,Queen,751.730,10,103,601
130,Myron,Lil Uzi Vert,750.952,14,146,81
131,Selfish,Madison Beer,747.446,77,140,60
132,PAM,Justin Quiles; Daddy Yankee; El Alfa,742.215,112,136,19
133,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,739.878,11,134,158
134,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,733.045,20,147,46
135,BYE ME FUI,Bad Bunny,731.983,10,129,23
136,Perfect,Ed Sheeran,729.960,3,133,159
137,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,726.990,70,143,83
138,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,724.825,6,144,242
139,Without Me,Halsey,722.719,3,151,159
140,Goodbyes (feat. Young Thug),Post Malone; Young Thug,719.692,2,145,333
141,Rover (feat. DTG),S1mba; DTG,719.408,139,141,9
142,Lalala,Y2K; bbno$,717.530,4,139,347
143,It's You,Ali Gatie,717.517,27,149,354
144,Broken Glass,Kygo; Kim Petras,716.476,68,142,4
145,Azul,J Balvin,712.232,37,128,74
146,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,702.818,28,137,202
147,BOP,DaBaby,700.899,21,148,249
148,Youngblood,5 Seconds of Summer,684.974,6,166,65
149,P2,Lil Uzi Vert,678.077,16,156,88
150,1000 Doves,Lady Gaga,675.236,49,111,4
151,IDK You Yet,Alexander 23,674.104,151,170,2
152,In Your Eyes (feat. Alida),Robin Schulz; Alida,673.970,81,155,81
153,Sigues Con El,Arcángel; Sech; Dímelo Flow,673.123,19,150,167
154,Sweet but Psycho,Ava Max,672.271,5,154,80
155,Be Alright,Dean Lewis,670.080,12,168,3
156,Bruises,Lewis Capaldi,669.924,53,164,2
157,Solitaires (feat. Travis Scott),Future; Travis Scott,669.875,24,173,18
158,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,664.571,53,—,1
159,No Idea,Don Toliver,663.145,26,160,57
160,Chromatica I,Lady Gaga,662.339,24,105,4
161,Jangueo,Alex Rose; Rafa Pabön,662.264,113,153,82
162,Get You The Moon (feat. Snøw),Kina; Snøw,659.584,90,174,2
163,Sucker,Jonas Brothers,659.049,2,169,159
164,July,Noah Cyrus,658.774,75,178,2
165,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,657.673,2,152,424
166,Lose You To Love Me,Selena Gomez,655.650,1,189,223
167,Make You Mine,PUBLIC,654.495,112,185,2
168,Moonlight,XXXTENTACION,650.836,2,171,3
169,Wow.,Post Malone,649.387,1,165,526
170,Go Crazy,Chris Brown; Young Thug,647.688,158,191,8
171,The Less I Know The Better,Tame Impala,646.012,139,159,80
172,In meinem Benz,AK AUSSERKONTROLLE; Bonez MC,645.475,116,158,4
173,Surrender,Natalie Taylor,645.097,167,193,2
174,What A Man Gotta Do,Jonas Brothers,642.627,24,190,137
175,Secrets,Regard; RAYE,641.749,169,183,3
176,Vete,Bad Bunny,636.778,6,162,194
177,La Santa,Bad Bunny; Daddy Yankee,635.578,10,157,94
178,All of Me,John Legend,635.524,77,181,3
179,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,634.484,17,161,378
180,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,634.111,17,199,3
181,Lights Up,Harry Styles,631.653,3,—,1
182,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,630.205,4,196,159
183,I Like Me Better,Lauv,629.080,24,—,1
184,Let Me Down Slowly,Alec Benjamin,624.317,21,—,1
185,Reggaetonera,Anuel AA,624.080,81,126,4
186,BAD CON NICKY,Bad Bunny; Nicky Jam,623.519,20,180,23
187,Airwaves,Pashanim,621.208,157,—,1
188,Something Just Like This,The Chainsmokers; Coldplay,620.850,2,200,2
189,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,619.698,146,182,24
190,Better Now,Post Malone,617.549,1,194,2
191,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,617.387,14,—,1
192,High Hopes,Panic! At The Disco,615.827,8,—,1
193,LA CANCIÓN,J Balvin; Bad Bunny,615.484,16,177,340
194,You should be sad,Halsey,615.365,16,—,1
195,Freedom,Kygo; Zak Abel,612.166,61,172,4
196,Piece Of Your Heart,MEDUZA; Goodboys,610.620,13,197,10
197,Dancing With A Stranger (with Normani),Sam Smith; Normani,608.512,6,—,1
198,Riptide,Vance Joy,608.141,192,192,2
199,Jangueo,Anuel AA; Tego Calderón,607.312,83,131,4
200,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,606.483,67,—,1
