Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.599.002,14,42,103
41,You should be sad,Halsey,1.593.686,16,41,68
42,After Hours,The Weeknd,1.588.784,4,44,28
43,Yo Perreo Sola,Bad Bunny,1.574.105,17,43,18
44,Moral of the Story,Ashe,1.536.132,33,46,27
45,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.519.127,6,47,155
46,Myron,Lil Uzi Vert,1.511.543,14,36,5
47,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.507.389,26,45,68
48,Morado,J Balvin,1.502.078,27,48,68
49,Diosa,Myke Towers,1.415.204,49,49,32
50,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.385.945,1,50,517
51,Tattoo,Rauw Alejandro,1.384.212,51,51,26
52,lovely (with Khalid),Billie Eilish; Khalid,1.337.495,19,54,695
53,Ride It,Regard,1.333.324,12,55,194
54,CITY OF ANGELS,24kGoldn,1.315.192,52,52,26
55,hot girl bummer,blackbear,1.296.844,9,56,208
56,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.284.676,1,58,313
57,Lose Control,MEDUZA; Becky Hill; Goodboys,1.277.104,27,59,152
58,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.245.411,28,57,126
59,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.211.139,5,62,166
60,To Die For,Sam Smith,1.201.393,30,61,33
61,Lucid Dreams,Juice WRLD,1.190.144,2,64,675
62,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.184.908,56,65,83
63,Pero Ya No,Bad Bunny,1.184.625,14,60,18
64,Boss Bitch,Doja Cat,1.181.337,63,63,16
65,Baby Pluto,Lil Uzi Vert,1.180.576,6,53,12
66,What A Man Gotta Do,Jonas Brothers,1.165.039,24,68,61
67,What If I Told You That I Love You,Ali Gatie,1.159.726,32,66,54
68,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,1.140.655,67,67,5
69,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,1.131.815,12,70,33
70,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.109.645,3,75,264
71,when the party's over,Billie Eilish,1.106.931,7,72,518
72,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,1.096.935,50,69,8
73,I Love Me,Demi Lovato,1.082.123,38,73,12
74,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.080.878,35,71,163
75,Keii,Anuel AA,1.080.800,35,74,40
76,Know Your Worth,Khalid; Disclosure,1.076.418,27,79,40
77,HIGHEST IN THE ROOM,Travis Scott,1.075.206,1,76,166
78,Never Seen the Rain,Tones And I,1.028.180,70,84,83
79,No Idea,Don Toliver,1.028.093,26,77,108
80,Suicidal,YNW Melly,1.017.742,23,80,92
81,Shallow,Lady Gaga; Bradley Cooper,1.007.971,2,90,537
82,Me Gusta,Shakira; Anuel AA,1.004.166,37,86,64
83,Lose You To Love Me,Selena Gomez,1.001.015,1,91,147
84,Watermelon Sugar,Harry Styles,997.146,5,96,122
85,BOP,DaBaby,995.589,21,83,173
86,Muévelo,Nicky Jam; Daddy Yankee,995.540,35,88,68
87,rockstar (feat. 21 Savage),Post Malone; 21 Savage,990.516,1,87,83
88,It's You,Ali Gatie,988.656,27,93,278
89,Falling,Harry Styles,986.715,18,98,29
90,A Tu Merced,Bad Bunny,986.551,39,89,18
91,Bichiyal,Bad Bunny; Yaviah,983.179,22,85,18
92,Lalala,Y2K; bbno$,974.225,4,94,271
93,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,972.780,2,97,243
94,7 rings,Ariana Grande,964.689,1,99,425
95,WANNABE,ITZY,960.629,95,95,8
96,Goodbyes (feat. Young Thug),Post Malone; Young Thug,949.206,2,100,257
97,Lo Mein,Lil Uzi Vert,945.410,11,81,12
98,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,928.956,6,101,166
99,Believer,Imagine Dragons,928.369,15,103,83
100,Futsal Shuffle 2020 - Bonus Track,Lil Uzi Vert,925.223,8,92,96
101,Happier,Marshmello; Bastille,923.138,2,104,579
102,SUGAR,BROCKHAMPTON,910.241,34,102,76
103,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,899.040,93,109,23
104,In Your Eyes (feat. Alida),Robin Schulz; Alida,895.288,104,106,5
105,LA CANCIÓN,J Balvin; Bad Bunny,881.697,16,105,264
106,Ransom,Lil Tecca,872.482,3,115,289
107,Bean (Kobe) [feat. Chief Keef],Lil Uzi Vert; Chief Keef,870.109,22,78,5
108,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,868.544,2,120,348
109,Yessirskiii,Lil Uzi Vert; 21 Savage,865.640,32,82,5
110,25/8,Bad Bunny,861.979,43,107,18
111,Callaita,Bad Bunny; Tainy,859.458,5,111,292
112,No Judgement,Niall Horan,856.485,95,108,9
113,Woah,Lil Baby,854.177,49,110,83
114,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,852.116,114,119,7
115,Skechers,DripReport,849.990,115,140,3
116,Fantasias,Rauw Alejandro; Farruko,847.835,25,116,176
117,Get You The Moon (feat. Snøw),Kina; Snøw,846.467,90,121,76
118,Feel Me,Selena Gomez,845.498,32,117,26
119,Soliá,Bad Bunny,843.333,23,114,18
120,Bruises,Lewis Capaldi,837.860,53,125,77
121,Medusa,Jhayco; Anuel AA; J Balvin,836.942,80,126,41
122,SAD!,XXXTENTACION,828.850,1,124,83
123,Wow.,Post Malone,827.122,1,122,450
124,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,822.641,11,129,82
125,Without Me,Halsey,822.500,3,130,83
126,Sucker,Jonas Brothers,822.005,2,133,83
127,Jocelyn Flores,XXXTENTACION,817.556,2,131,60
128,Está Cabrón Ser Yo,Bad Bunny; Anuel AA,817.461,33,123,18
129,SICKO MODE,Travis Scott,816.051,2,127,83
130,ON,BTS,815.609,21,118,26
131,Robbery,Juice WRLD,809.905,11,132,101
132,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,805.586,17,134,302
133,Say You Won't Let Go,James Arthur,805.560,7,137,83
134,How Do You Sleep?,Sam Smith,804.465,7,136,243
135,July,Noah Cyrus,803.394,75,135,10
136,Hablamos Mañana,Bad Bunny; Duki; Pablo Chill-E,799.575,40,128,18
137,Bohemian Rhapsody - Remastered 2011,Queen,789.921,10,141,525
138,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,779.480,131,138,6
139,Cardigan,Don Toliver,776.684,75,113,5
140,Shape of You,Ed Sheeran,774.573,1,144,83
141,Alone Pt. II,Alan Walker; Ava Max,765.452,77,149,76
142,Silly Watch,Lil Uzi Vert,764.770,15,112,12
143,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,762.979,60,143,76
144,ocean eyes,Billie Eilish,760.550,87,146,59
145,Se Me Olvidó,Christian Nodal,751.048,66,139,12
146,The Less I Know The Better,Tame Impala,748.690,139,145,4
147,Moonlight,XXXTENTACION,747.688,2,157,4
148,Blanco,J Balvin,746.275,67,153,83
149,Lights Up,Harry Styles,745.151,3,161,3
150,Make You Mine,PUBLIC,743.505,150,156,3
151,XO Tour Llif3,Lil Uzi Vert,733.381,9,147,12
152,Can We Kiss Forever?,Kina; Adriana Proenza,733.320,137,155,4
153,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,731.598,24,164,83
154,goosebumps,Travis Scott,730.859,56,151,83
155,Que Malo,Bad Bunny; Ñengo Flow,730.539,28,148,18
156,Maniac,Conan Gray,727.413,131,159,4
157,B.S. (feat. H.E.R.),Jhené Aiko; H.E.R.,725.834,103,150,12
158,Dancing With A Stranger (with Normani),Sam Smith; Normani,725.440,6,166,83
159,Heartless,The Weeknd,722.788,2,160,112
160,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,721.061,46,163,20
161,Dior,Pop Smoke,718.738,57,152,9
162,La Zona,Bad Bunny,718.501,30,154,18
163,Una Vez,Bad Bunny; Mora,717.342,44,158,18
164,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,713.978,3,165,4
165,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,712.303,4,167,83
166,Perfect,Ed Sheeran,712.168,3,168,83
167,Lettre à une femme,Ninho,710.576,76,142,10
168,Better Now,Post Malone,708.569,1,162,83
169,I Like Me Better,Lauv,707.712,24,169,3
170,Sweet but Psycho,Ava Max,705.900,5,170,4
171,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,704.896,25,172,4
172,All of Me,John Legend,694.177,77,177,3
173,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,686.342,141,187,2
174,thank u next,Ariana Grande,684.528,1,179,4
175,Let Me Down Slowly,Alec Benjamin,684.348,21,189,3
176,Whine Up,Nicky Jam; Anuel AA,683.362,41,176,138
177,Piece Of Your Heart,MEDUZA; Goodboys,680.049,13,175,83
178,If I Can't Have You,Shawn Mendes,679.890,3,190,2
179,Jangueo,Alex Rose; Rafa Pabön,675.255,155,180,6
180,Ayy Macarena,Tyga,674.918,34,171,121
181,Be Alright,Dean Lewis,674.686,12,188,2
182,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,669.738,26,193,2
183,Youngblood,5 Seconds of Summer,669.160,6,191,2
184,3 Nights,Dominic Fike,667.128,46,198,2
185,Black Swan,BTS,666.965,20,178,3
186,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,665.600,2,194,4
187,I.F.L.Y.,Bazzi,665.078,44,183,2
188,Modern Loneliness,Lauv,660.394,100,186,2
189,VIBEZ,DaBaby,659.961,34,184,3
190,Higher Love,Kygo; Whitney Houston,658.742,25,—,1
191,Boy With Luv (feat. Halsey),BTS; Halsey,656.456,3,192,2
192,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,649.240,9,—,1
193,High Hopes,Panic! At The Disco,649.037,8,—,1
194,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,648.120,102,200,2
195,i'm so tired...,Lauv; Troye Sivan,646.234,17,—,1
196,bury a friend,Billie Eilish,645.507,2,199,2
197,I Fall Apart,Post Malone,644.721,10,196,2
198,Starboy,The Weeknd; Daft Punk,643.581,1,—,1
199,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,641.726,21,—,1
200,Who,Lauv; BTS,639.592,121,185,3
