Rank,Track,Singer(s),Stream,Peak,Prev,Streak
135,when the party's over,Billie Eilish,772.666,7,156,8
136,SAD!,XXXTENTACION,771.930,1,150,326
137,7 rings,Ariana Grande,770.055,1,143,668
138,Enchule,Rauw Alejandro,769.033,134,135,31
139,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,762.534,12,139,136
140,Intentions (feat. Quavo),Justin Bieber; Quavo,761.942,4,140,283
141,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,761.894,81,142,124
142,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,754.097,68,122,68
143,Someone To You,BANNERS,753.661,114,151,85
144,MORE,K/DA; Madison Beer; (G)I-DLE; Lexie Liu; Jaira Burns; Seraphine; League of Legends,753.082,50,149,19
145,Underneath the Tree,Kelly Clarkson,751.297,17,191,2
146,Ride It,Regard,750.346,12,132,437
147,Investe Em Mim,Jonas Esticado,745.628,109,138,2
148,Martin & Gina,Polo G,743.524,110,152,77
149,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,743.226,33,141,143
150,Be Alright,Dean Lewis,739.239,12,177,15
151,Runnin,21 Savage; Metro Boomin,737.923,9,145,45
152,All of Me,John Legend,736.772,77,159,113
153,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,735.644,121,121,42
154,Pretty Savage,BLACKPINK,734.700,8,166,45
155,Smile (with The Weeknd),Juice WRLD; The Weeknd,725.700,5,160,101
156,Bohemian Rhapsody - Remastered 2011,Queen,724.625,10,147,768
157,Papi Chulo,Octavian; Skepta,724.331,112,153,22
158,hot girl bummer,blackbear,721.325,9,165,451
159,Kings & Queens,Ava Max,719.361,37,144,231
160,Party Girl,StaySolidRocky,718.534,8,154,110
161,Star Shopping,Lil Peep,717.499,161,—,1
162,Shape of You,Ed Sheeran,712.505,1,155,326
163,ALWAYS DO,The Kid LAROI,705.489,125,169,10
164,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,703.480,96,185,8
165,Hasta Que Dios Diga,Anuel AA; Bad Bunny,700.358,23,163,20
166,Mistletoe,Justin Bieber,698.496,11,—,1
167,At My Worst,Pink Sweat$,697.602,160,188,8
168,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,695.212,7,167,6
169,You Got It,Vedo,693.747,79,179,68
170,off the table (with The Weeknd),Ariana Grande; The Weeknd,693.225,6,175,17
171,Be Kind (with Halsey),Marshmello; Halsey,686.933,19,172,199
172,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,683.599,71,168,96
173,Promiscuous,Nelly Furtado; Timbaland,682.582,143,164,27
174,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,679.050,3,178,304
175,Sweet Melody,Little Mix,677.731,104,162,10
176,That’s It,Future; Lil Uzi Vert,677.059,90,131,3
177,Blueberry Eyes (feat. SUGA of BTS),MAX; SUGA,674.650,133,192,24
178,Spicy (feat. Post Malone),Ty Dolla $ign; Post Malone,674.509,25,161,24
179,rockstar (feat. 21 Savage),Post Malone; 21 Savage,673.083,1,180,326
180,Say So,Doja Cat,671.555,5,171,326
181,Get You The Moon (feat. Snøw),Kina; Snøw,669.870,90,—,1
182,GREECE (feat. Drake),DJ Khaled; Drake,665.045,18,158,122
183,Without Me,Halsey,664.974,3,200,8
184,Still Don't Know My Name,Labrinth,664.726,51,—,1
185,Sunday Best,Surfaces,664.389,12,195,2
186,Quiéreme Mientras Se Pueda,Manuel Turizo,662.304,123,174,84
187,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,661.118,1,173,556
188,Moonlight,XXXTENTACION,659.729,2,198,2
189,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,659.546,79,181,2
190,Blood // Water,grandson,658.415,176,—,1
191,Yellow,Coldplay,657.064,191,—,1
192,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,650.462,86,176,66
193,Stripes Like Burberry,Future; Lil Uzi Vert,650.456,45,113,3
194,SLOW DANCING IN THE DARK,Joji,648.041,82,—,1
195,Happier,Marshmello; Bastille,647.251,2,199,2
196,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,644.344,48,193,86
197,Everybody Dies In Their Nightmares,XXXTENTACION,644.025,6,—,1
198,just like magic,Ariana Grande,643.421,8,—,1
199,The Less I Know The Better,Tame Impala,643.158,139,—,1
200,Madrid (feat. Myke Towers),Maluma; Myke Towers,642.048,119,184,2
