Rank,Track,Singer(s),Stream,Peak,Prev,Streak
83,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.059.597,66,85,84
84,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.054.155,8,83,107
85,Shallow,Lady Gaga; Bradley Cooper,1.054.084,2,84,715
86,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,1.051.370,86,—,1
87,lovely (with Khalid),Billie Eilish; Khalid,1.044.170,19,81,873
88,Ihr Hobby,Bonez MC; Maxwell,1.043.582,88,—,1
89,cardigan,Taylor Swift,1.032.557,1,77,50
90,Got It On Me,Pop Smoke,1.032.279,36,91,71
91,Ride It,Regard,1.028.603,12,93,372
92,Let's Love,David Guetta; Sia,1.027.783,92,—,1
93,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.025.229,23,87,106
94,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,1.023.317,85,94,59
95,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,1.022.892,95,105,25
96,Life Is Good (feat. Drake),Future; Drake,1.021.124,3,88,246
97,Say So,Doja Cat,1.014.660,5,90,261
98,Secrets,Regard; RAYE,1.005.680,57,98,99
99,ROXANNE,Arizona Zervas,1.000.654,2,95,320
100,Be Kind (with Halsey),Marshmello; Halsey,989.561,19,73,134
101,Favorito,Camilo,981.754,28,96,160
102,Fuckst mich nur ab,Bonez MC,977.346,79,139,8
103,My Window (feat. Lil Wayne),YoungBoy Never Broke Again; Lil Wayne,972.920,103,—,1
104,my future,Billie Eilish,972.169,1,89,43
105,Believer,Imagine Dragons,968.016,15,100,261
106,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,967.739,1,102,141
107,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,965.997,74,97,77
108,Azul,J Balvin,962.458,37,104,176
109,Lets Link,WhoHeem,960.134,94,99,12
110,Del Mar,Ozuna; Doja Cat; Sia,947.910,63,107,8
111,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,943.061,37,92,261
112,Wolves (feat. Post Malone),Big Sean; Post Malone,933.658,75,106,8
113,everything i wanted,Billie Eilish,925.053,1,103,303
114,Máquina do Tempo,Matuê,920.159,114,—,1
115,Falling,Harry Styles,914.173,18,101,207
116,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,908.640,99,112,22
117,Despeinada,Ozuna; Camilo,901.605,117,159,8
118,La Tóxica,Farruko,900.737,118,125,7
119,Sunday Best,Surfaces,900.546,12,109,238
120,Rojo,J Balvin,890.284,14,114,197
121,Hit Different,SZA; The Neptunes; Pharrell Williams; Ty Dolla $ign,887.545,40,108,8
122,Jeans,Justin Quiles,883.575,115,115,15
123,Oh Juliana,Niack,883.204,72,151,49
124,Tap In,Saweetie,882.913,80,116,38
125,Supalonely,BENEE; Gus Dapperton,871.795,10,113,192
126,feel something,Bea Miller,871.034,110,110,13
127,Madrid (feat. Myke Towers),Maluma; Myke Towers,866.994,121,121,17
128,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,866.881,3,120,239
129,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,865.763,1,117,491
130,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,861.934,53,123,162
131,GOOBA,6ix9ine,858.994,2,128,127
132,After Party,Don Toliver,838.137,40,131,148
133,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,835.205,53,138,15
134,Jocelyn Flores,XXXTENTACION,832.704,2,119,238
135,Say You Won't Let Go,James Arthur,832.562,7,118,261
136,Oh My Gawd,Mr Eazi; Major Lazer; Nicki Minaj; K4mo; Diplo,826.626,136,—,1
137,Shape of You,Ed Sheeran,826.401,1,134,261
138,rockstar (feat. 21 Savage),Post Malone; 21 Savage,825.965,1,129,261
139,Bohemian Rhapsody - Remastered 2011,Queen,824.864,10,146,703
140,All Girls Are The Same,Juice WRLD,822.210,22,127,69
141,hot girl bummer,blackbear,821.745,9,136,386
142,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,818.521,142,—,1
143,7 rings,Ariana Grande,818.417,1,135,603
144,Play Date,Melanie Martinez,817.862,27,122,139
145,Perfect,Ed Sheeran,814.327,3,133,261
146,Tak Tiki Tak,Harry Nach,807.355,69,124,101
147,Yo Perreo Sola,Bad Bunny,803.874,16,132,196
148,Lose Control,MEDUZA; Becky Hill; Goodboys,801.023,27,156,330
149,Quiéreme Mientras Se Pueda,Manuel Turizo,794.043,144,144,19
150,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,791.038,150,150,7
151,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,790.301,96,130,83
152,exile (feat. Bon Iver),Taylor Swift; Bon Iver,790.041,3,126,50
153,777-666,Matuê,789.305,153,—,1
154,Freeze Raël,Freeze corleone,788.104,154,—,1
155,Martin & Gina,Polo G,786.389,135,140,12
156,WHATS POPPIN,Jack Harlow,783.411,23,145,222
157,SAD!,XXXTENTACION,783.292,1,142,261
158,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,781.927,53,137,101
159,Lose Somebody,Kygo; OneRepublic,778.304,30,147,120
160,Chicago Freestyle (feat. Giveon),Drake; Giveon,773.714,8,141,134
161,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,767.629,161,188,3
162,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,766.849,7,143,64
163,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,764.032,126,155,61
164,21,Polo G,760.087,145,149,34
165,Money Trees,Kendrick Lamar; Jay Rock,759.901,132,154,30
166,Someone To You,BANNERS,759.648,147,153,20
167,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,757.635,3,160,442
168,Nobody's Love,Maroon 5,757.168,59,152,50
169,Righteous,Juice WRLD,755.596,7,157,141
170,No Guidance (feat. Drake),Chris Brown; Drake,750.401,8,165,30
171,when the party's over,Billie Eilish,748.825,7,148,696
172,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,745.810,7,164,119
173,You Got It,Vedo,743.614,170,170,3
174,Conversations,Juice WRLD,743.169,4,158,64
175,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,742.635,175,—,1
176,Physical,Dua Lipa,738.124,8,166,177
177,7 Summers,Morgan Wallen,735.571,13,—,1
178,All of Me,John Legend,731.441,77,163,48
179,Happier,Marshmello; Bastille,730.549,2,171,757
180,Alane,Robin Schulz; Wes,726.344,99,195,5
181,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,726.035,21,167,125
182,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One; AJ Tracey; Stormzy,725.117,115,185,5
183,Jangueo,Alex Rose; Rafa Pabön,724.205,113,180,18
184,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,720.107,68,173,92
185,Raise Em Up - Dance Remix,Alonestar; Rick Live; Ed Sheeran,718.725,185,—,1
186,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,717.602,54,168,92
187,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,716.320,11,179,136
188,Cogulândia,Matuê,715.479,188,—,1
189,24 (feat. Lil Baby),Money Man; Lil Baby,715.366,175,175,4
190,Be Alright,Dean Lewis,712.185,12,162,6
191,When I Look At You,Miley Cyrus,710.796,133,161,20
192,Unterwegs,KitschKrieg; Jamule; SFR,709.993,163,—,1
193,Investe Em Mim,Jonas Esticado,709.160,112,—,1
194,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,709.052,61,192,6
195,Without Me,Halsey,708.090,3,169,7
196,What's Love Got to Do with It,Kygo; Tina Turner,707.988,47,—,1
197,Something Just Like This,The Chainsmokers; Coldplay,706.478,2,174,7
198,Boss Bitch,Doja Cat,705.694,18,178,194
199,+Linda,Dalex,705.693,177,189,3
200,Loose (feat. KSI),S1mba; KSI,699.125,200,—,1
