Rank,Track,Singer(s),Stream,Peak,Prev,Streak
62,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.134.047,53,58,81
63,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.127.125,37,67,180
64,Ride It,Regard,1.126.204,12,64,291
65,VACATION,Tyga,1.107.412,53,53,4
66,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.104.645,48,72,95
67,Lucid Dreams,Juice WRLD,1.101.478,2,68,772
68,The Bigger Picture,Lil Baby,1.099.568,38,73,11
69,everything i wanted,Billie Eilish,1.099.075,1,69,222
70,Favorito,Camilo,1.095.127,28,63,79
71,lovely (with Khalid),Billie Eilish; Khalid,1.080.716,19,70,792
72,BLACK PARADE,Beyoncé,1.073.862,52,61,3
73,Caramelo,Ozuna,1.063.334,68,75,11
74,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.055.252,3,76,158
75,Secrets,Regard; RAYE,1.047.452,66,79,18
76,Physical,Dua Lipa,1.017.892,8,81,96
77,Azul,J Balvin,1.006.174,37,66,95
78,Rover (feat. DTG),S1mba; DTG,1.002.878,78,90,30
79,hot girl bummer,blackbear,989.673,9,80,305
80,Tak Tiki Tak,Harry Nach,987.430,72,74,20
81,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,976.759,1,82,410
82,Shallow,Lady Gaga; Bradley Cooper,964.159,2,77,634
83,Lose Control,MEDUZA; Becky Hill; Goodboys,958.913,27,87,249
84,Big Body Benz,Bonez MC,943.135,58,91,4
85,Stay Gold,BTS,913.548,25,78,4
86,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,906.973,86,96,11
87,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,906.479,6,83,252
88,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,904.644,21,85,44
89,Skechers,DripReport,903.221,32,86,100
90,Savage,Megan Thee Stallion,896.035,15,89,96
91,Tattoo,Rauw Alejandro,881.184,41,84,123
92,Righteous,Juice WRLD,875.811,7,97,60
93,Believer,Imagine Dragons,875.205,15,92,180
94,Amarillo,J Balvin,874.872,17,88,95
95,Deep End Freestyle,Sleepy Hallow; Fousheé,872.983,67,95,38
96,Jocelyn Flores,XXXTENTACION,864.700,2,93,157
97,7 rings,Ariana Grande,838.458,1,100,522
98,rockstar (feat. 21 Savage),Post Malone; 21 Savage,829.982,1,103,180
99,Robbery,Juice WRLD,824.723,11,106,198
100,SAD!,XXXTENTACION,824.275,1,102,180
101,when the party's over,Billie Eilish,820.398,7,105,615
102,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,819.886,3,111,361
103,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,819.737,22,101,53
104,Falling,Harry Styles,816.003,18,108,126
105,Go Crazy,Chris Brown; Young Thug,814.246,105,110,29
106,This City,Sam Fischer,813.519,95,115,67
107,Ich weiß nicht mal wie sie heißt,Capital Bra; Bozza,809.827,76,117,4
108,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,805.160,35,107,260
109,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,794.641,5,119,263
110,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,793.891,102,113,11
111,Flex (feat. Juice WRLD),Polo G; Juice WRLD,787.605,75,132,39
112,Happier,Marshmello; Bastille,779.200,2,114,676
113,Shape of You,Ed Sheeran,774.112,1,112,180
114,La Difícil,Bad Bunny,771.527,4,98,115
115,Say You Won't Let Go,James Arthur,766.488,7,122,180
116,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,761.782,11,121,179
117,El Efecto,Rauw Alejandro; Chencho Corleone,758.706,91,104,48
118,Morado,J Balvin,758.440,27,99,165
119,Bohemian Rhapsody - Remastered 2011,Queen,754.918,10,94,622
120,Perfect,Ed Sheeran,751.873,3,116,180
121,Ransom,Lil Tecca,750.799,3,125,386
122,Ignorantes,Bad Bunny; Sech,741.587,4,109,130
123,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,738.767,53,137,20
124,PAM,Justin Quiles; Daddy Yankee; El Alfa,729.985,107,124,40
125,Yummy,Justin Bieber,728.291,2,126,172
126,High Fashion (feat. Mustard),Roddy Ricch; Mustard,721.689,26,131,165
127,Without Me,Halsey,720.559,3,135,180
128,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,717.697,6,136,263
129,Diosa,Myke Towers,715.023,49,118,129
130,Salt,Ava Max,712.253,63,143,90
131,Daisies,Katy Perry,712.014,39,147,39
132,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,706.168,132,158,3
133,Goodbyes (feat. Young Thug),Post Malone; Young Thug,701.208,2,138,354
134,Bleed,A Boogie Wit da Hoodie,693.657,93,128,4
135,It's You,Ali Gatie,693.008,27,145,375
136,Dior,Pop Smoke,690.042,57,149,20
137,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,689.925,135,181,2
138,Djomb - Bien ou quoi,Bosh,685.980,98,154,14
139,MORE & MORE,TWICE,682.456,58,133,22
140,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,680.887,2,130,340
141,All of Me,John Legend,678.465,77,140,24
142,Airwaves,Pashanim,678.105,138,166,8
143,Bruises,Lewis Capaldi,678.000,53,151,23
144,Moonlight,XXXTENTACION,676.835,2,142,24
145,Lalala,Y2K; bbno$,676.761,4,141,368
146,Si Veo a Tu Mamá,Bad Bunny,671.951,6,123,115
147,Sweet but Psycho,Ava Max,666.832,5,157,101
148,Myron,Lil Uzi Vert,666.728,14,174,102
149,The Less I Know The Better,Tame Impala,665.900,139,148,101
150,BOP,DaBaby,665.287,21,156,270
151,Get You The Moon (feat. Snøw),Kina; Snøw,664.115,90,159,23
152,Youngblood,5 Seconds of Summer,662.853,6,164,86
153,July,Noah Cyrus,661.406,75,165,2
154,Jangueo,Alex Rose; Rafa Pabön,659.912,113,127,103
155,Wow.,Post Malone,658.069,1,160,547
156,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,653.182,156,171,2
157,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,650.541,28,134,223
158,Lose You To Love Me,Selena Gomez,649.252,1,190,244
159,Mariposa,Peach Tree Rascals,646.247,159,184,2
160,IDK You Yet,Alexander 23,645.845,120,170,2
161,Be Alright,Dean Lewis,645.376,12,172,2
162,No Idea,Don Toliver,644.911,26,168,78
163,Sucker,Jonas Brothers,643.547,2,175,180
164,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,643.154,2,146,445
165,In Your Eyes (feat. Alida),Robin Schulz; Alida,640.328,81,173,102
166,I Like Me Better,Lauv,640.297,24,180,16
167,Lights Up,Harry Styles,640.155,3,197,20
168,Higher Love,Kygo; Whitney Houston,638.402,25,178,43
169,Emotionally Scarred,Lil Baby,636.448,113,200,11
170,Snow On Tha Bluff,J. Cole,632.562,19,144,6
171,Something Just Like This,The Chainsmokers; Coldplay,630.719,2,176,23
172,All Girls Are The Same,Juice WRLD,630.140,22,182,2
173,Make You Mine,PUBLIC,629.100,112,189,2
174,Sigues Con El,Arcángel; Sech; Dímelo Flow,628.047,19,139,188
175,Know Your Worth,Khalid; Disclosure,627.531,27,—,1
176,Stupid Love,Lady Gaga,627.100,6,186,32
177,thank u next,Ariana Grande,624.735,1,193,9
178,PA' ROMPERLA,Bad Bunny; Don Omar,624.457,11,150,44
179,Surrender,Natalie Taylor,624.344,151,195,2
180,Shotta Flow 5,NLE Choppa,622.046,90,196,11
181,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,618.498,70,187,104
182,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,616.487,4,—,1
183,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,614.910,139,153,45
184,LA CANCIÓN,J Balvin; Bad Bunny,614.374,16,155,361
185,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,613.306,77,120,6
186,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,613.011,17,152,399
187,Riptide,Vance Joy,612.961,183,183,3
188,Better Now,Post Malone,612.187,1,194,19
189,Dancing With A Stranger (with Normani),Sam Smith; Normani,611.552,6,—,1
190,Let Her Go,Passenger,608.836,125,192,2
191,changes,XXXTENTACION,606.631,4,198,2
192,High Hopes,Panic! At The Disco,606.246,8,—,1
193,I'm Yours,Jason Mraz,605.170,110,188,17
194,Closer,The Chainsmokers; Halsey,604.942,2,—,1
195,Let Me Down Slowly,Alec Benjamin,603.670,21,—,1
196,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,600.458,38,—,1
197,Thunder,Imagine Dragons,600.409,7,—,1
198,Wake Me Up,Avicii,599.054,4,—,1
199,Mr. Brightside,The Killers,597.773,132,191,4
200,XO Tour Llif3,Lil Uzi Vert,596.127,9,—,1
