Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.655.580,2,49,198
43,when the party's over,Billie Eilish,1.652.825,7,36,473
44,Ayy Macarena,Tyga,1.651.156,34,48,76
45,Get Me,Justin Bieber; Kehlani,1.631.643,24,24,5
46,What If I Told You That I Love You,Ali Gatie,1.630.147,32,38,9
47,SUGAR,BROCKHAMPTON,1.596.149,35,45,31
48,HIGHEST IN THE ROOM,Travis Scott,1.595.141,1,46,121
49,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.540.141,6,50,121
50,Me Gusta,Shakira; Anuel AA,1.538.184,46,53,19
51,Good News,Mac Miller,1.521.477,9,44,23
52,I Do It (ft. Big Sean Lil Baby),Lil Wayne; Big Sean; Lil Baby,1.461.319,51,51,2
53,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.434.671,3,57,219
54,lovely (with Khalid),Billie Eilish; Khalid,1.431.512,19,54,650
55,Lucid Dreams,Juice WRLD,1.430.472,2,59,630
56,No Idea,Don Toliver,1.429.781,26,56,63
57,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.405.558,52,58,23
58,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.391.412,5,60,121
59,Whine Up,Nicky Jam; Anuel AA,1.376.024,41,61,93
60,Black Swan,BTS,1.362.077,20,55,16
61,Watermelon Sugar,Harry Styles,1.355.707,5,52,77
62,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.335.572,17,64,257
63,Lalala,Y2K; bbno$,1.313.737,4,68,226
64,LA CANCIÓN,J Balvin; Bad Bunny,1.306.654,16,66,219
65,7 rings,Ariana Grande,1.303.987,1,63,380
66,Only The Young - Featured in Miss Americana,Taylor Swift,1.301.789,66,79,2
67,Callaita,Bad Bunny; Tainy,1.283.828,5,69,247
68,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.236.646,21,70,163
69,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.233.844,2,71,303
70,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.229.151,60,67,31
71,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.227.808,56,62,38
72,Blanco,J Balvin,1.180.554,67,77,38
73,Que Tire Pa Lante,Daddy Yankee,1.156.460,19,85,107
74,Shallow,Lady Gaga; Bradley Cooper,1.155.348,2,72,492
75,Aventura,Lunay; Ozuna; Anuel AA,1.117.902,47,87,100
76,Futsal Shuffle 2020,Lil Uzi Vert,1.105.083,8,76,51
77,Ransom,Lil Tecca,1.101.363,3,97,244
78,Woah,Lil Baby,1.099.626,55,82,38
79,Sunday Best,Surfaces,1.096.691,78,84,15
80,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,1.094.251,68,117,51
81,Eleven,Khalid,1.093.012,46,73,23
82,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,1.091.890,82,95,38
83,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.091.796,9,81,205
84,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.085.074,2,80,212
85,Baby,Joker Bra; VIZE,1.083.498,74,74,2
86,It's You,Ali Gatie,1.073.835,27,83,233
87,Heartless,The Weeknd,1.064.976,2,78,67
88,Happier,Marshmello; Bastille,1.055.073,2,98,534
89,Alone Pt. II,Alan Walker; Ava Max,1.040.587,86,91,31
90,How Do You Sleep?,Sam Smith,1.034.036,7,86,198
91,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.030.012,24,90,72
92,Without Me,Halsey,1.021.671,3,89,38
93,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.018.629,11,88,37
94,Believer,Imagine Dragons,1.008.159,15,103,38
95,VIBEZ,DaBaby,1.003.435,34,94,38
96,Indeciso,Reik; J Balvin; Lalo Ebratt,1.001.285,55,104,149
97,bury a friend,Billie Eilish,997.825,2,92,38
98,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,993.345,50,111,135
99,Sucker,Jonas Brothers,991.993,2,101,38
100,Bohemian Rhapsody - Remastered 2011,Queen,987.807,10,115,480
101,Robbery,Juice WRLD,979.191,11,109,56
102,Forever Yours - Avicii Tribute,Kygo; Avicii; Sandro Cavazza,977.055,51,75,9
103,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,975.341,4,96,37
104,Anyone,Demi Lovato,972.596,65,65,6
105,rockstar (feat. 21 Savage),Post Malone; 21 Savage,965.278,1,110,38
106,Never Seen the Rain,Tones And I,964.690,90,100,38
107,Yellow Hearts,Ant Saunders,959.319,43,107,87
108,Wow.,Post Malone,952.974,1,105,405
109,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,946.117,24,116,38
110,Piece Of Your Heart,MEDUZA; Goodboys,945.812,13,118,38
111,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,940.272,4,113,38
112,Shape of You,Ed Sheeran,935.045,1,122,38
113,Bruises,Lewis Capaldi,929.581,53,108,32
114,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,928.831,19,123,170
115,Si Te Vas,Sech; Ozuna,922.976,44,126,38
116,Truth Hurts,Lizzo,910.839,15,127,38
117,ocean eyes,Billie Eilish,902.324,87,112,14
118,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,901.182,7,130,268
119,July,Noah Cyrus,900.803,75,106,38
120,King Of My City,A Boogie Wit da Hoodie,898.255,93,93,2
121,FML,Arizona Zervas,896.174,104,119,28
122,Trampoline (with ZAYN),SHAED; ZAYN,895.412,18,125,47
123,SAD!,XXXTENTACION,893.905,1,133,38
124,Tutu,Camilo; Pedro Capó,892.967,24,132,177
125,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,882.308,117,138,37
126,me & ur ghost,blackbear,879.882,98,114,16
127,SICKO MODE,Travis Scott,875.173,2,128,38
128,Those Kinda Nights (feat. Ed Sheeran),Eminem; Ed Sheeran,869.387,14,102,16
129,Lights Up,Harry Styles,869.241,3,124,114
130,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,869.145,114,166,16
131,thank u next,Ariana Grande,859.962,1,131,38
132,all the good girls go to hell,Billie Eilish,856.047,6,121,8
133,Sweet but Psycho,Ava Max,854.547,5,136,38
134,Infeliz,Arcángel; Bad Bunny,848.902,123,141,26
135,GOODMORNINGTOKYO!,TOKYO’S REVENGE,843.499,122,135,10
136,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,831.104,25,142,106
137,Dancing With A Stranger (with Normani),Sam Smith; Normani,826.321,6,134,38
138,Get You The Moon (feat. Snøw),Kina; Snøw,825.707,90,143,31
139,Con Altura,ROSALÍA; J Balvin; El Guincho,824.117,28,156,38
140,Higher Love,Kygo; Whitney Houston,820.140,25,137,38
141,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,814.047,109,—,1
142,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,807.834,8,158,38
143,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,807.645,75,165,38
144,Mon Ami,Samra,807.373,99,99,2
145,Break My Stride,Matthew Wilder,806.936,104,151,15
146,Jocelyn Flores,XXXTENTACION,804.322,2,155,15
147,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,803.589,144,164,32
148,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,801.384,2,154,38
149,Con Calma,Daddy Yankee; Snow,798.159,1,169,12
150,Kein Wort,Juju; Loredana; Miksu / Macloud,797.760,72,120,16
151,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,796.662,3,148,38
152,Say You Won't Let Go,James Arthur,795.265,7,144,38
153,No Guidance (feat. Drake),Chris Brown; Drake,792.912,8,152,38
154,Perfect,Ed Sheeran,792.452,3,157,38
155,Moonlight,XXXTENTACION,791.331,2,178,11
156,You Need To Calm Down,Taylor Swift,786.859,3,179,6
157,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,781.124,125,—,1
158,QUE PRETENDES,J Balvin; Bad Bunny,780.423,11,168,38
159,Girl,Myke Towers,780.046,150,161,6
160,goosebumps,Travis Scott,775.498,56,159,38
161,Suge,DaBaby,775.070,23,172,38
162,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,774.286,9,185,12
163,wish you were gay,Billie Eilish,771.998,2,146,6
164,Better Now,Post Malone,758.925,1,167,38
165,High Hopes,Panic! At The Disco,758.596,8,175,38
166,Sum 2 Prove,Lil Baby,754.809,70,147,23
167,3 Nights,Dominic Fike,754.640,46,163,31
168,Panini,Lil Nas X,745.958,6,—,1
169,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,744.769,75,181,13
170,Mahogany,Lil Wayne,743.551,139,139,2
171,If I Can't Have You,Shawn Mendes,743.035,3,182,14
172,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,742.242,59,—,1
173,Maniac,Conan Gray,741.762,138,171,14
174,223's (feat. 9lokknine),YNW Melly; 9lokknine,739.605,29,—,1
175,EARFQUAKE,Tyler; The Creator,738.153,5,173,6
176,Psycho,Red Velvet,738.100,53,183,41
177,Can We Kiss Forever?,Kina; Adriana Proenza,736.743,139,188,15
178,i love you,Billie Eilish,732.140,19,160,7
179,11 PM,Maluma,726.231,28,—,1
180,you should see me in a crown,Billie Eilish,719.447,11,170,6
181,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,718.713,29,180,38
182,Graveyard,Halsey,718.125,25,176,38
183,Only Human,Jonas Brothers,717.593,21,177,31
184,Liar,Camila Cabello,715.974,20,191,38
185,All of Me,John Legend,715.687,77,190,13
186,God's Plan,Drake,715.685,1,—,1
187,I Like Me Better,Lauv,714.618,24,186,13
188,Youngblood,5 Seconds of Summer,713.251,6,194,13
189,Going Bad (feat. Drake),Meek Mill; Drake,710.838,8,196,5
190,Thunder,Imagine Dragons,709.699,7,—,1
191,Calma - Remix,Pedro Capó; Farruko,708.064,5,—,1
192,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,706.995,1,199,2
193,Talk (feat. Disclosure),Khalid; Disclosure,706.566,10,193,8
194,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,704.231,26,187,13
195,Darkness,Eminem,703.181,18,150,16
196,MIDDLE CHILD,J. Cole,703.000,2,192,12
197,Falling,Harry Styles,698.610,18,189,51
198,Let Me Down Slowly,Alec Benjamin,698.215,21,—,1
199,I.F.L.Y.,Bazzi,696.058,44,198,7
200,Fantasía,Ozuna,695.562,74,—,1
