Rank,Track,Singer(s),Stream,Peak,Prev,Streak
38,HIGHEST IN THE ROOM,Travis Scott,1.533.898,1,37,227
39,Before You Go,Lewis Capaldi,1.510.350,17,46,180
40,Physical,Dua Lipa,1.467.722,8,38,60
41,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.465.408,2,43,241
42,Rojo,J Balvin,1.460.610,14,42,80
43,Breaking Me,Topic; A7S,1.454.582,40,40,58
44,Righteous,Juice WRLD,1.447.860,7,44,24
45,bad guy,Billie Eilish,1.438.834,1,45,416
46,After Party,Don Toliver,1.429.954,41,48,31
47,Favorito,Camilo,1.400.344,28,47,43
48,Señorita,Shawn Mendes; Camila Cabello,1.343.105,1,51,332
49,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.341.814,37,54,144
50,Solitaires (feat. Travis Scott),Future; Travis Scott,1.334.104,24,41,3
51,Lose Somebody,Kygo; OneRepublic,1.301.705,30,49,3
52,PA' ROMPERLA,Bad Bunny; Don Omar,1.285.264,11,50,8
53,Savage,Megan Thee Stallion,1.233.131,15,53,60
54,BYE ME FUI,Bad Bunny,1.218.702,10,52,8
55,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.195.950,1,57,578
56,PORFA,Feid; Justin Quiles,1.169.744,51,58,44
57,everything i wanted,Billie Eilish,1.169.315,1,61,186
58,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.147.383,3,59,122
59,Ride It,Regard,1.142.694,12,56,255
60,Skechers,DripReport,1.134.126,32,60,64
61,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.105.933,8,64,17
62,Amarillo,J Balvin,1.090.649,17,62,59
63,lovely (with Khalid),Billie Eilish; Khalid,1.083.595,19,74,756
64,La Difícil,Bad Bunny,1.078.821,4,63,79
65,Tattoo,Rauw Alejandro,1.072.333,41,66,87
66,Daisies,Katy Perry,1.070.653,39,55,3
67,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.063.846,48,67,59
68,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.043.310,68,71,45
69,Lucid Dreams,Juice WRLD,1.026.920,2,78,736
70,Ignorantes,Bad Bunny; Sech,1.006.527,4,72,94
71,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.006.459,69,69,30
72,Morado,J Balvin,986.999,27,75,129
73,hot girl bummer,blackbear,977.462,9,80,269
74,BAD CON NICKY,Bad Bunny; Nicky Jam,970.718,20,68,8
75,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,969.714,1,81,374
76,Salt,Ava Max,968.182,63,70,54
77,Si Veo a Tu Mamá,Bad Bunny,965.410,6,82,79
78,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,964.529,21,73,8
79,Lose Control,MEDUZA; Becky Hill; Goodboys,962.353,27,76,213
80,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,934.490,6,83,216
81,All Bad (feat. Lil Uzi Vert),Future; Lil Uzi Vert,927.949,52,65,3
82,CANCIÓN CON YANDEL,Yandel; Bad Bunny,925.306,19,77,8
83,Shallow,Lady Gaga; Bradley Cooper,924.429,2,85,598
84,Diosa,Myke Towers,916.303,49,87,93
85,MÁS DE UNA CITA,Bad Bunny; Zion & Lennox,911.801,18,79,8
86,Yummy,Justin Bieber,889.678,2,88,136
87,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,866.412,5,89,227
88,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,848.747,35,91,224
89,Watermelon Sugar,Harry Styles,844.027,5,108,183
90,High Fashion (feat. Mustard),Roddy Ricch; Mustard,830.523,26,97,129
91,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,829.272,3,94,325
92,when the party's over,Billie Eilish,828.955,7,114,579
93,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,828.326,70,100,68
94,7 rings,Ariana Grande,825.451,1,98,486
95,BELIEVE IT,PARTYNEXTDOOR; Rihanna,814.987,16,96,52
96,Pain 1993 (with Playboi Carti),Drake; Playboi Carti,810.021,4,93,17
97,CITY OF ANGELS,24kGoldn,808.233,52,105,87
98,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,807.166,20,92,31
99,Believer,Imagine Dragons,805.895,15,107,144
100,Fame,Apache 207,805.663,26,84,10
101,rockstar (feat. 21 Savage),Post Malone; 21 Savage,803.503,1,104,144
102,You should be sad,Halsey,802.824,16,101,129
103,Go Stupid,Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,801.927,93,110,3
104,Bohemian Rhapsody - Remastered 2011,Queen,800.472,10,99,586
105,In Your Eyes (feat. Alida),Robin Schulz; Alida,798.954,81,90,66
106,Level of Concern,Twenty One Pilots,796.438,24,102,39
107,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,793.323,28,106,187
108,Selfish,Madison Beer,792.594,77,116,45
109,Know Your Worth,Khalid; Disclosure,791.148,27,103,101
110,This City,Sam Fischer,786.449,100,115,31
111,Vete,Bad Bunny,785.405,6,109,179
112,La Santa,Bad Bunny; Daddy Yankee,773.966,10,111,79
113,eight(Prod.&Feat. SUGA of BTS),IU; SUGA,773.660,30,124,12
114,Sigues Con El,Arcángel; Sech; Dímelo Flow,772.318,19,113,152
115,Trillionaire (feat. Youngboy Never Broke Again),Future; YoungBoy Never Broke Again,768.614,54,86,3
116,Ransom,Lil Tecca,759.977,3,121,350
117,Falling,Harry Styles,758.674,18,129,90
118,Kings & Queens,Ava Max,755.916,101,112,49
119,Jocelyn Flores,XXXTENTACION,754.673,2,138,121
120,Happier,Marshmello; Bastille,754.456,2,117,640
121,SAD!,XXXTENTACION,752.494,1,127,144
122,X (with KAROL G),Jonas Brothers; KAROL G,747.953,74,95,3
123,Shape of You,Ed Sheeran,743.602,1,118,144
124,Lalala,Y2K; bbno$,736.119,4,119,332
125,Azul,J Balvin,722.393,37,122,59
126,P2,Lil Uzi Vert,719.860,16,133,73
127,Perfect,Ed Sheeran,719.097,3,134,144
128,It's You,Ali Gatie,716.154,27,150,339
129,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,714.962,17,123,52
130,Say You Won't Let Go,James Arthur,712.469,7,151,144
131,Jangueo,Alex Rose; Rafa Pabön,711.200,113,125,67
132,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,707.681,17,131,363
133,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,707.413,6,137,227
134,El Efecto,Rauw Alejandro; Chencho Corleone,706.951,134,139,12
135,Robbery,Juice WRLD,706.105,11,149,162
136,LA CANCIÓN,J Balvin; Bad Bunny,704.511,16,128,325
137,BOP,DaBaby,701.558,21,126,234
138,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,701.226,2,130,304
139,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,690.747,11,145,143
140,No Idea,Don Toliver,685.009,26,156,42
141,Relación,Sech,684.844,141,146,10
142,Flex (feat. Juice WRLD),Polo G; Juice WRLD,684.303,99,141,3
143,Without Me,Halsey,684.017,3,148,144
144,Goodbyes (feat. Young Thug),Post Malone; Young Thug,681.531,2,147,318
145,Myron,Lil Uzi Vert,678.453,14,152,66
146,Astronomia,Vicetone; Tony Igy,673.171,99,132,41
147,Be Something,Polo G; Lil Baby,672.145,130,144,3
148,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,668.473,2,140,409
149,What A Man Gotta Do,Jonas Brothers,666.983,24,136,122
150,Fantasias,Rauw Alejandro; Farruko,662.589,25,153,237
151,Bruises,Lewis Capaldi,661.314,53,171,138
152,July,Noah Cyrus,660.347,75,174,71
153,Callaita,Bad Bunny; Tainy,654.494,5,157,353
154,The Less I Know The Better,Tame Impala,653.966,139,163,65
155,Racks 2 Skinny,Migos,653.749,90,120,6
156,Lose You To Love Me,Selena Gomez,650.346,1,167,208
157,Get You The Moon (feat. Snøw),Kina; Snøw,647.716,90,187,137
158,Sweet but Psycho,Ava Max,644.671,5,154,65
159,Like It Is,Kygo; Zara Larsson; Tyga,644.113,43,142,52
160,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,640.086,14,159,164
161,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,638.080,158,161,9
162,Sucker,Jonas Brothers,637.722,2,160,144
163,Wow.,Post Malone,637.127,1,162,511
164,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,634.682,164,176,2
165,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,632.376,119,165,2
166,Muévelo,Nicky Jam; Daddy Yankee,631.328,35,155,129
167,Be Alright,Dean Lewis,628.959,12,186,50
168,Youngblood,5 Seconds of Summer,628.890,6,173,50
169,Make You Mine,PUBLIC,628.725,112,188,64
170,BENDICIONES,Bad Bunny,627.952,27,135,8
171,All of Me,John Legend,625.177,77,182,51
172,PAM,Justin Quiles; Daddy Yankee; El Alfa,623.813,170,170,4
173,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,623.043,67,185,66
174,Heartless,The Weeknd,622.891,2,175,173
175,After Hours,The Weeknd,616.171,4,177,89
176,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,615.744,4,169,144
177,Moonlight,XXXTENTACION,612.748,2,199,2
178,BUTTERFLY EFFECT,Travis Scott,607.276,30,178,27
179,Piece Of Your Heart,MEDUZA; Goodboys,606.288,13,164,144
180,Don't Stop Me Now - Remastered 2011,Queen,603.119,47,172,2
181,Higher Love,Kygo; Whitney Houston,603.076,25,158,7
182,Excitement,Trippie Redd; PARTYNEXTDOOR,597.098,91,143,3
183,Deep End Freestyle,Sleepy Hallow; Fousheé,595.823,175,190,2
184,Every Breath You Take,The Police,594.529,148,179,2
185,thank u next,Ariana Grande,594.224,1,195,15
186,Better Now,Post Malone,593.086,1,193,2
187,I Like Me Better,Lauv,592.230,24,—,1
188,Let Me Down Slowly,Alec Benjamin,589.962,21,—,1
189,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,588.320,103,180,2
190,Never Seen the Rain,Tones And I,587.164,70,168,144
191,Something Just Like This,The Chainsmokers; Coldplay,585.815,2,194,2
192,A Tu Merced,Bad Bunny,584.803,39,189,79
193,Dior,Pop Smoke,582.958,57,192,2
194,Don't Stop Believin',Journey,579.829,165,166,2
195,ocean eyes,Billie Eilish,579.110,87,—,1
196,SLOW DANCING IN THE DARK,Joji,578.138,82,—,1
197,Under Pressure - Remastered 2011,Queen; David Bowie,575.996,50,184,2
198,Another One Bites The Dust - Remastered 2011,Queen,575.089,32,191,2
199,High Hopes,Panic! At The Disco,574.562,8,197,2
200,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,573.663,107,—,1
