Rank,Track,Singer(s),Stream,Peak,Prev,Streak
179,Si Me Tomo Una Cerveza,Migrantes; Alico,836.912,155,180,13
180,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,833.104,9,181,3
181,Lovesick Girls,BLACKPINK,832.676,3,183,3
182,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,832.080,4,178,3
183,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,823.888,3,184,3
184,YO VISTO ASÍ,Bad Bunny,818.798,7,168,20
185,Perfect,Ed Sheeran,817.450,3,185,3
186,Step Into Christmas,Elton John,816.526,35,198,2
187,Angels Like You,Miley Cyrus,804.129,50,179,3
188,GIRL LIKE ME,Black Eyed Peas; Shakira,803.310,188,194,2
189,7 rings,Ariana Grande,799.824,1,193,3
190,Say So,Doja Cat,797.799,5,195,2
191,BOOKER T,Bad Bunny,793.626,12,182,20
192,SAD!,XXXTENTACION,793.063,1,196,3
193,cardigan,Taylor Swift,792.775,1,189,3
194,Bohemian Rhapsody - Remastered 2011,Queen,792.748,10,192,2
195,Go Crazy,Chris Brown; Young Thug,791.913,36,190,3
196,Christmas Lights,Coldplay,777.152,34,—,1
197,Azul,J Balvin,774.970,37,—,1
198,Another Day,Kid Cudi,772.275,36,164,6
199,De Cora <3,Rauw Alejandro; J Balvin,769.954,106,—,1
200,Heat Waves,Glass Animals,767.432,192,199,2
