Rank,Track,Singer(s),Stream,Peak,Prev,Streak
157,Savage,Megan Thee Stallion,780.881,15,150,121
158,Jangueo,Alex Rose; Rafa Pabön,777.785,113,156,128
159,Love I’m Given,Ellie Goulding,777.101,159,—,1
160,All Girls Are The Same,Juice WRLD,770.319,22,142,13
161,Ay DiOs Mío!,KAROL G,770.268,158,158,5
162,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,769.629,6,145,288
163,Skechers,DripReport,767.520,32,152,125
164,Without Me,Halsey,766.387,3,151,205
165,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,760.433,35,155,285
166,Jolie nana,Aya Nakamura,758.546,166,—,1
167,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,755.985,11,154,204
168,Never Let Me Down,VIZE; Tom Gregory,745.780,168,188,3
169,Morado,J Balvin,743.190,27,163,190
170,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,741.673,25,157,36
171,Diosa,Myke Towers,739.923,49,161,154
172,Higher Love,Kygo; Whitney Houston,736.114,25,—,1
173,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,720.917,5,162,6
174,All of Me,John Legend,720.593,77,160,49
175,La Difícil,Bad Bunny,718.104,4,165,140
176,No Bailes Sola,Danna Paola; Sebastian Yatra,716.580,176,—,1
177,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,713.932,2,187,470
178,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,711.031,2,189,365
179,Moonlight,XXXTENTACION,710.201,2,166,6
180,Sweet but Psycho,Ava Max,706.922,5,182,12
181,Youngblood,5 Seconds of Summer,705.823,6,170,6
182,Miskin,Samra,705.154,182,—,1
183,Yummy,Justin Bieber,703.913,2,175,197
184,The Less I Know The Better,Tame Impala,700.781,139,178,126
185,Something Just Like This,The Chainsmokers; Coldplay,700.195,2,173,6
186,Riptide,Vance Joy,700.092,163,183,28
187,Ignorantes,Bad Bunny; Sech,699.582,4,176,155
188,21,Polo G,698.797,145,174,5
189,High Fashion (feat. Mustard),Roddy Ricch; Mustard,698.626,26,168,190
190,It's You,Ali Gatie,697.200,27,167,6
191,Stay Gold,BTS,697.039,25,144,4
192,Como Llora,Juanfran,691.615,180,192,2
193,Bruises,Lewis Capaldi,689.779,53,169,6
194,Lalala,Y2K; bbno$,689.075,4,196,3
195,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,688.210,70,179,6
196,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,683.722,28,198,248
197,Goodbyes (feat. Young Thug),Post Malone; Young Thug,683.402,2,184,5
198,BOP,DaBaby,682.448,21,195,295
199,Sigues Con El,Arcángel; Sech; Dímelo Flow,682.424,19,199,4
200,Get You The Moon (feat. Snøw),Kina; Snøw,678.737,90,172,6
