Rank,Track,Singer(s),Stream,Peak,Prev,Streak
132,Say You Won't Let Go,James Arthur,786.855,7,142,243
133,7 rings,Ariana Grande,784.682,1,137,585
134,SAD!,XXXTENTACION,778.613,1,133,243
135,Mariposa,Peach Tree Rascals,778.148,102,141,65
136,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,771.382,96,143,65
137,Oh Juliana,Niack,769.638,77,95,31
138,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One; AJ Tracey; Stormzy,769.243,115,161,4
139,Shape of You,Ed Sheeran,767.578,1,138,243
140,rockstar (feat. 21 Savage),Post Malone; 21 Savage,766.313,1,140,243
141,Perfect,Ed Sheeran,764.652,3,139,243
142,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,762.891,133,155,43
143,when the party's over,Billie Eilish,762.439,7,144,678
144,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,761.278,53,148,83
145,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,752.987,11,135,118
146,Physical,Dua Lipa,751.113,8,153,159
147,hot girl bummer,blackbear,750.163,9,121,368
148,Frühstück in Paris,Capital Bra; CRO,747.634,81,152,4
149,Money Trees,Kendrick Lamar; Jay Rock,740.699,149,149,12
150,Lose Control,MEDUZA; Becky Hill; Goodboys,738.071,27,156,312
151,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,737.793,3,154,424
152,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,736.869,54,147,74
153,ON,BTS,735.974,21,132,4
154,21,Polo G,731.277,145,146,16
155,Bohemian Rhapsody - Remastered 2011,Queen,726.181,10,134,685
156,Alane,Robin Schulz; Wes,718.657,99,160,47
157,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,712.102,61,151,65
158,When I Look At You,Miley Cyrus,710.169,154,163,2
159,Boss Bitch,Doja Cat,709.876,18,158,176
160,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,707.374,3,157,49
161,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,704.590,60,150,74
162,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,703.693,54,172,25
163,Happier,Marshmello; Bastille,695.108,2,159,739
164,All of Me,John Legend,694.004,77,162,30
165,Without Me,Halsey,688.312,3,170,243
166,Martin & Gina,Polo G,680.951,166,166,3
167,my tears ricochet,Taylor Swift,676.596,5,—,1
168,august,Taylor Swift,674.724,9,195,2
169,Dynamite (Acoustic Remix),BTS,674.276,169,—,1
170,PORFA,Feid; Justin Quiles,672.967,51,165,143
171,Be Alright,Dean Lewis,671.686,12,174,2
172,What's Love Got to Do with It,Kygo; Tina Turner,669.751,47,178,39
173,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,668.945,11,167,17
174,Moonlight,XXXTENTACION,667.658,2,164,30
175,Unterwegs,KitschKrieg; Jamule; SFR,667.527,163,—,1
176,Something Just Like This,The Chainsmokers; Coldplay,667.492,2,176,30
177,Let Her Go,Passenger,666.451,125,173,3
178,The Less I Know The Better,Tame Impala,665.444,139,169,28
179,Someone To You,BANNERS,661.491,173,184,2
180,Get You The Moon (feat. Snøw),Kina; Snøw,661.227,90,179,2
181,ADMV,Maluma,660.815,142,185,4
182,2012,Bausa; Juju,658.308,122,—,1
183,Reggaetonera,Anuel AA,655.004,72,175,61
184,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,653.302,6,168,315
185,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,651.939,110,182,13
186,Bruises,Lewis Capaldi,651.798,53,186,2
187,the last great american dynasty,Taylor Swift,648.588,4,—,1
188,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,646.496,5,192,2
189,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,646.222,6,171,16
190,Dynamite (EDM Remix),BTS,645.112,190,—,1
191,No Guidance (feat. Drake),Chris Brown; Drake,644.992,8,188,12
192,Riptide,Vance Joy,643.971,163,177,30
193,July,Noah Cyrus,642.342,75,191,2
194,PAM,Justin Quiles; Daddy Yankee; El Alfa,642.036,101,183,103
195,Sweater Weather,The Neighbourhood,631.857,195,198,2
196,It's You,Ali Gatie,629.563,27,197,2
197,Quiéreme Mientras Se Pueda,Manuel Turizo,627.037,197,—,1
198,Stay Gold,BTS,623.570,25,180,2
199,Anaranjado,Jowell & Randy; J Balvin,622.915,168,—,1
200,El Efecto,Rauw Alejandro; Chencho Corleone,622.204,91,187,6
