Rank,Track,Singer(s),Stream,Peak,Prev,Streak
148,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,696.141,35,152,273
149,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,689.399,11,160,192
150,Diosa,Myke Towers,685.308,49,154,142
151,Jangueo,Alex Rose; Rafa Pabön,681.431,113,155,116
152,Deep End Freestyle,Sleepy Hallow; Fousheé,674.443,67,158,51
153,Ransom,Lil Tecca,673.905,3,163,399
154,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,664.848,2,151,353
155,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,664.437,77,125,2
156,Don't Stop Me Now - Remastered 2011,Queen,655.845,47,144,4
157,Tunnel Vision (Outro),Pop Smoke,654.697,84,124,3
158,The Less I Know The Better,Tame Impala,647.014,139,171,114
159,Without Me,Halsey,645.517,3,180,193
160,Si Veo a Tu Mamá,Bad Bunny,645.255,6,168,128
161,Moonlight,XXXTENTACION,643.303,2,190,37
162,All of Me,John Legend,640.223,77,182,37
163,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,638.401,6,194,276
164,Africa,TOTO,637.562,118,153,3
165,Yummy,Justin Bieber,637.495,2,166,185
166,Flex (feat. Juice WRLD),Polo G; Juice WRLD,633.519,75,179,52
167,Don't Stop Believin',Journey,633.281,143,157,3
168,Lalala,Y2K; bbno$,630.869,4,175,381
169,High Fashion (feat. Mustard),Roddy Ricch; Mustard,628.432,26,177,178
170,LA CANCIÓN,J Balvin; Bad Bunny,626.635,16,172,374
171,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,626.269,28,173,236
172,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,625.086,70,178,117
173,Sweet Home Alabama,Lynyrd Skynyrd,624.457,139,139,2
174,Goodbyes (feat. Young Thug),Post Malone; Young Thug,624.396,2,192,367
175,Closer,The Chainsmokers; Halsey,623.624,2,174,14
176,Karaoke,Boomdabash; Alessandra Amoroso,622.983,162,170,2
177,Bruises,Lewis Capaldi,620.746,53,—,1
178,Riptide,Vance Joy,619.971,168,200,16
179,Mr. Brightside,The Killers,618.552,132,164,6
180,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,615.735,17,176,412
181,Sigues Con El,Arcángel; Sech; Dímelo Flow,615.700,19,183,201
182,Na Raba Toma Tapão,Niack,615.551,108,169,2
183,Something Just Like This,The Chainsmokers; Coldplay,614.356,2,188,36
184,Wow.,Post Malone,613.777,1,185,560
185,Get You The Moon (feat. Snøw),Kina; Snøw,613.195,90,—,1
186,Wake Me Up,Avicii,612.203,4,167,6
187,It's You,Ali Gatie,611.566,27,—,1
188,Higher Love,Kygo; Whitney Houston,610.930,25,150,56
189,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,610.280,139,184,58
190,BOP,DaBaby,605.784,21,195,283
191,Thunder,Imagine Dragons,605.608,7,181,14
192,Youngblood,5 Seconds of Summer,601.507,6,—,1
193,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,601.486,53,187,33
194,All Girls Are The Same,Juice WRLD,597.865,22,—,1
195,21,Polo G,592.620,155,—,1
196,Every Breath You Take,The Police,592.345,148,199,2
197,Let Her Go,Passenger,592.069,125,—,1
198,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,590.461,2,189,2
199,Como Llora,Juanfran,590.193,195,—,1
200,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,589.914,5,—,1
