Rank,Track,Singer(s),Stream,Peak,Prev,Streak
136,Under The Mistletoe,Kelly Clarkson; Brett Eldredge; Atlantic Holiday,1.594.888,136,—,1
137,The Lighthouse Keeper,Sam Smith,1.579.292,137,—,1
138,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.554.233,37,76,81
139,All I Want (For Christmas),Liam Payne,1.547.953,99,—,1
140,Happy Xmas (War Is Over),Céline Dion,1.530.114,98,—,1
141,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.493.691,4,72,98
142,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.490.912,30,82,108
143,Don't Start Now,Dua Lipa,1.487.492,2,74,420
144,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.461.106,19,87,185
145,The Business,Tiësto,1.455.701,58,67,53
146,Shake Up Christmas,Train,1.452.651,104,—,1
147,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.451.437,23,85,101
148,O Holy Night,Mariah Carey,1.439.816,116,—,1
149,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,1.424.993,57,77,3
150,Jeans,Justin Quiles,1.398.455,31,99,119
151,Sleigh Ride,Carpenters,1.395.599,90,—,1
152,Ay DiOs Mío!,KAROL G,1.390.345,12,97,165
153,Amazing Grace (My Chains Are Gone),Pentatonix,1.384.626,153,—,1
154,Merry Christmas Darling - Remix,Carpenters,1.379.988,111,—,1
155,White Christmas,Michael Bublé,1.374.676,155,—,1
156,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.365.249,9,92,154
157,White Christmas - Spotify Singles - Holiday Recorded at Air Studios London,George Ezra,1.361.069,119,—,1
158,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.345.586,35,106,126
159,Blame It On The Mistletoe,Ella Henderson; AJ Mitchell,1.343.947,159,—,1
160,Christmas (Baby Please Come Home),Michael Bublé,1.342.088,100,—,1
161,Heather,Conan Gray,1.333.037,11,80,156
162,Bandido,Myke Towers; Juhn,1.321.974,105,111,7
163,Life Goes On,BTS,1.316.904,3,83,35
164,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.316.202,100,108,18
165,Rudolph The Red-Nosed Reindeer,Burl Ives,1.314.274,69,—,1
166,The First Noel - Remastered 1999,Frank Sinatra,1.314.028,77,—,1
167,Lonely This Christmas,Mud,1.311.569,167,—,1
168,Cold December Night,Michael Bublé,1.309.624,88,—,1
169,Last Christmas,James TW,1.307.100,169,—,1
170,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.305.075,2,88,133
171,Man With The Bag,Jessie J,1.297.716,113,—,1
172,Have Yourself a Merry Little Christmas,Michael Bublé,1.291.199,119,—,1
173,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.287.495,1,93,196
174,Rudolph The Red-Nosed Reindeer,Helene Fischer,1.285.882,174,—,1
175,Tusa,KAROL G; Nicki Minaj,1.281.507,3,119,413
176,Before You Go,Lewis Capaldi,1.274.877,17,86,401
177,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.272.571,21,122,168
178,Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,1.271.850,115,—,1
179,Sweater Weather,The Neighbourhood,1.270.842,61,91,103
180,Frosty the Snowman,The Ronettes,1.258.425,146,—,1
181,Christmas Time Is Here,Vince Guaraldi Trio,1.256.352,31,—,1
182,GIRL LIKE ME,Black Eyed Peas; Shakira,1.250.364,108,118,10
183,pov,Ariana Grande,1.245.196,18,95,56
184,Deck The Halls,Nat King Cole,1.236.133,184,—,1
185,The Box,Roddy Ricch,1.234.185,1,102,379
186,Glittery - From The Kacey Musgraves Christmas Show,Kacey Musgraves; Troye Sivan,1.231.439,159,—,1
187,Recairei - Ao Vivo,Os Barões Da Pisadinha,1.231.307,86,—,1
188,Take Me Home For Christmas,Dan + Shay,1.205.668,188,—,1
189,Despeinada,Ozuna; Camilo,1.202.557,33,136,112
190,Cool Yule,Louis Armstrong; The Commanders,1.198.429,190,—,1
191,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.195.115,67,94,53
192,Wonder,Shawn Mendes,1.188.270,12,98,84
193,death bed (coffee for your head),Powfu; beabadoobee,1.187.441,4,107,315
194,The Little Drummer Boy - Remastered 2006,Bing Crosby,1.179.066,115,—,1
195,Breaking Me,Topic; A7S,1.174.566,6,103,279
196,Goosebumps,HVME,1.172.948,93,104,32
197,Body,Megan Thee Stallion,1.158.693,54,110,34
198,8 Days of Christmas,Destiny's Child,1.155.250,116,—,1
199,Put Your Records On,Ritt Momney,1.145.506,15,109,104
200,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.139.137,1,117,799
