Rank,Track,Singer(s),Stream,Peak,Prev,Streak
89,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,936.071,70,91,56
90,Know Your Worth,Khalid; Disclosure,918.331,27,94,89
91,Shallow,Lady Gaga; Bradley Cooper,917.900,2,95,586
92,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,916.981,14,84,152
93,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,916.705,3,96,313
94,Desires (with Future),Drake; Future,909.361,18,67,5
95,Vete,Bad Bunny,890.667,6,97,167
96,Sigues Con El,Arcángel; Sech; Dímelo Flow,884.062,19,99,140
97,Believer,Imagine Dragons,878.728,15,102,132
98,In Your Eyes (feat. Alida),Robin Schulz; Alida,873.014,81,105,54
99,P2,Lil Uzi Vert,872.476,16,111,61
100,La Santa,Bad Bunny; Daddy Yankee,871.354,10,100,67
101,7 rings,Ariana Grande,866.415,1,106,474
102,This City,Sam Fischer,865.887,102,104,19
103,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,861.962,28,108,175
104,Falling,Harry Styles,860.651,18,107,78
105,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,856.907,11,101,131
106,Moral of the Story,Ashe,856.240,33,103,76
107,rockstar (feat. 21 Savage),Post Malone; 21 Savage,853.268,1,110,132
108,Not You Too (feat. Chris Brown),Drake; Chris Brown,817.892,17,78,5
109,Happier,Marshmello; Bastille,817.183,2,112,628
110,Astronomia,Vicetone; Tony Igy,815.755,99,113,29
111,Jocelyn Flores,XXXTENTACION,813.731,2,114,109
112,Watermelon Sugar,Harry Styles,813.144,5,116,171
113,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,808.358,67,122,54
114,SAD!,XXXTENTACION,806.047,1,115,132
115,It's You,Ali Gatie,805.521,27,117,327
116,Jangueo,Alex Rose; Rafa Pabön,803.504,113,123,55
117,Kings & Queens,Ava Max,796.304,112,131,37
118,Ransom,Lil Tecca,793.882,3,121,338
119,Lalala,Y2K; bbno$,791.427,4,118,320
120,Party Girl,StaySolidRocky,785.521,120,137,5
121,Without Me,Halsey,783.540,3,130,132
122,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,783.260,17,129,40
123,Say You Won't Let Go,James Arthur,780.804,7,127,132
124,BUTTERFLY EFFECT,Travis Scott,780.361,30,119,15
125,Shape of You,Ed Sheeran,776.055,1,132,132
126,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,775.470,121,140,18
127,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,772.629,6,126,215
128,Myron,Lil Uzi Vert,770.776,14,125,54
129,Landed,Drake,770.530,27,93,5
130,What A Man Gotta Do,Jonas Brothers,769.056,24,138,110
131,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,761.152,2,149,292
132,No Idea,Don Toliver,759.530,26,133,30
133,Lose You To Love Me,Selena Gomez,758.682,1,136,196
134,BOP,DaBaby,758.668,21,134,222
135,Bohemian Rhapsody - Remastered 2011,Queen,758.164,10,135,574
136,STARGAZING,Travis Scott,756.951,2,128,14
137,War,Drake,753.968,34,98,5
138,After Hours,The Weeknd,748.961,4,142,77
139,What If I Told You That I Love You,Ali Gatie,745.532,32,139,103
140,Robbery,Juice WRLD,742.874,11,144,150
141,Perfect,Ed Sheeran,740.070,3,145,132
142,Goodbyes (feat. Young Thug),Post Malone; Young Thug,740.061,2,146,306
143,Bruises,Lewis Capaldi,739.786,53,141,126
144,Make You Mine,PUBLIC,733.831,112,143,52
145,Get You The Moon (feat. Snøw),Kina; Snøw,732.749,90,148,125
146,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,731.014,17,151,351
147,Heartless,The Weeknd,730.297,2,150,161
148,Boyfriend,Selena Gomez,720.826,34,147,26
149,LA CANCIÓN,J Balvin; Bad Bunny,717.482,16,155,313
150,July,Noah Cyrus,712.947,75,152,59
151,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,712.341,107,165,36
152,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,710.639,4,153,132
153,Be Alright,Dean Lewis,705.063,12,163,38
154,Fantasias,Rauw Alejandro; Farruko,704.285,25,157,225
155,Azul,J Balvin,702.509,37,159,47
156,When To Say When,Drake,701.826,20,109,5
157,Muévelo,Nicky Jam; Daddy Yankee,700.784,35,161,117
158,A Tu Merced,Bad Bunny,700.071,39,156,67
159,Sucker,Jonas Brothers,691.370,2,158,132
160,Sweet but Psycho,Ava Max,690.134,5,167,53
161,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,689.947,2,160,397
162,Wow.,Post Malone,684.763,1,162,499
163,Youngblood,5 Seconds of Summer,679.753,6,175,38
164,Never Seen the Rain,Tones And I,679.433,70,172,132
165,The Less I Know The Better,Tame Impala,677.867,139,164,53
166,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,673.555,103,173,23
167,From Florida With Love,Drake,667.824,36,124,5
168,Callaita,Bad Bunny; Tainy,667.355,5,174,341
169,All of Me,John Legend,666.777,77,170,39
170,ocean eyes,Billie Eilish,662.457,87,168,108
171,FIND MY WAY,DaBaby,661.043,22,169,34
172,Broke In A Minute,Tory Lanez,659.646,75,198,2
173,Let Me Down Slowly,Alec Benjamin,656.740,21,184,3
174,Keii,Anuel AA,654.718,35,171,89
175,Dancing With A Stranger (with Normani),Sam Smith; Normani,651.027,6,183,132
176,I Like Me Better,Lauv,650.977,24,176,3
177,Piece Of Your Heart,MEDUZA; Goodboys,650.362,13,186,132
178,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,649.528,3,181,39
179,Moonlight,XXXTENTACION,646.144,2,178,53
180,Can We Kiss Forever?,Kina; Adriana Proenza,646.038,131,177,3
181,Deep Pockets,Drake,643.947,15,120,5
182,Higher Love,Kygo; Whitney Houston,643.473,25,195,50
183,Emotions,Ufo361,641.748,92,166,12
184,No Time To Die,Billie Eilish,641.106,1,180,82
185,Suicidal,YNW Melly,639.166,23,179,141
186,thank u next,Ariana Grande,637.722,1,185,3
187,God's Plan,Drake,635.403,1,187,18
188,High Hopes,Panic! At The Disco,634.923,8,192,32
189,Por Primera Vez,Camilo; Evaluna Montaner,632.804,97,182,24
190,Better Now,Post Malone,628.957,1,189,39
191,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,627.491,131,199,4
192,How Do You Sleep?,Sam Smith,625.275,7,190,3
193,If I Can't Have You,Shawn Mendes,625.242,3,191,9
194,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,623.923,50,—,1
195,SUGAR,BROCKHAMPTON,622.341,34,194,3
196,Something Just Like This,The Chainsmokers; Coldplay,619.784,2,196,34
197,Lights Up,Harry Styles,614.979,3,—,1
198,XO Tour Llif3,Lil Uzi Vert,610.470,9,200,2
199,Gimme Love,Joji,609.952,47,188,20
200,Alone Pt. II,Alan Walker; Ava Max,608.566,77,—,1
