Rank,Track,Singer(s),Stream,Peak,Prev,Streak
150,MÁS DE UNA CITA,Bad Bunny; Zion & Lennox,805.459,18,122,13
151,MET GALA,Gunna,797.812,151,—,1
152,Sigues Con El,Arcángel; Sech; Dímelo Flow,796.200,19,121,157
153,Need It,Migos; YoungBoy Never Broke Again,794.938,153,—,1
154,Azul,J Balvin,793.960,37,132,64
155,ADDYS (feat. Nechie),Gunna; Nechie,790.069,155,—,1
156,Bajo La Mesa,Morat; Sebastian Yatra,784.859,156,—,1
157,Confía,Sech; Daddy Yankee,783.674,157,—,1
158,La Santa,Bad Bunny; Daddy Yankee,781.811,10,131,84
159,P2,Lil Uzi Vert,781.135,16,123,78
160,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,775.441,6,133,232
161,Robbery,Juice WRLD,775.423,11,130,167
162,Say You Won't Let Go,James Arthur,773.558,7,128,149
163,X (with KAROL G),Jonas Brothers; KAROL G,772.768,74,106,8
164,Perfect,Ed Sheeran,771.368,3,127,149
165,Vete,Bad Bunny,770.422,6,137,184
166,BOP,DaBaby,769.565,21,129,239
167,NASTY GIRL / ON CAMERA,Gunna,769.460,167,—,1
168,Without Me,Halsey,764.907,3,135,149
169,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,763.020,2,136,309
170,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,761.215,11,138,148
171,Goodbyes (feat. Young Thug),Post Malone; Young Thug,749.254,2,140,323
172,What You Been On,KSI,748.084,172,—,1
173,Jangueo,Alex Rose; Rafa Pabön,746.657,113,151,72
174,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,745.201,17,146,368
175,You should be sad,Halsey,739.563,16,96,134
176,What A Man Gotta Do,Jonas Brothers,739.432,24,125,127
177,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,735.266,2,154,414
178,Killa Killa (feat. Aiyana-Lee),KSI; Aiyana-Lee,734.787,178,—,1
179,ANGELS & DEMONS,jxdn,733.565,151,187,4
180,It's You,Ali Gatie,733.100,27,143,344
181,Sweet but Psycho,Ava Max,732.965,5,149,70
182,No Idea,Don Toliver,729.887,26,142,47
183,LA CANCIÓN,J Balvin; Bad Bunny,727.261,16,155,330
184,CITY OF ANGELS,24kGoldn,727.107,52,100,92
185,Youngblood,5 Seconds of Summer,721.437,6,152,55
186,Houdini (feat. Swarmz & Tion Wayne),KSI; Swarmz; Tion Wayne,718.562,151,—,1
187,Sucker,Jonas Brothers,716.593,2,147,149
188,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,716.123,158,160,14
189,Lose You To Love Me,Selena Gomez,714.610,1,153,213
190,ROCKSTAR BIKERS & CHAINS,Gunna,713.807,190,—,1
191,July,Noah Cyrus,713.463,75,141,76
192,The Less I Know The Better,Tame Impala,712.311,139,156,70
193,Wow.,Post Malone,711.796,1,159,516
194,eight(Prod.&Feat. SUGA of BTS),IU; SUGA,709.391,30,148,17
195,Like It Is,Kygo; Zara Larsson; Tyga,701.728,43,145,57
196,Higher Love,Kygo; Whitney Houston,699.333,25,158,12
197,Fantasias,Rauw Alejandro; Farruko,696.538,25,171,242
198,Bad Lil Vibe (feat. Jeremih),KSI; Jeremih,695.202,198,—,1
199,Lights Up,Harry Styles,694.161,3,150,5
200,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,693.255,4,167,149
