Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Dance Monkey,Tones And I,1.656.829,1,35,459
34,Before You Go,Lewis Capaldi,1.641.742,17,41,334
35,Breaking Me,Topic; A7S,1.628.317,6,33,212
36,Take You Dancing,Jason Derulo,1.623.610,29,34,77
37,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.598.704,36,36,41
38,Despeinada,Ozuna; Camilo,1.584.757,33,37,45
39,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,1.573.659,10,40,91
40,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.568.991,21,38,101
41,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.556.130,12,39,156
42,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.510.708,2,42,102
43,How You Like That,BLACKPINK,1.494.689,2,44,115
44,Midnight Sky,Miley Cyrus,1.466.538,10,43,66
45,Jeans,Justin Quiles,1.407.376,45,45,52
46,Wishing Well,Juice WRLD,1.403.040,6,48,101
47,death bed (coffee for your head),Powfu; beabadoobee,1.387.302,4,50,248
48,Don't Start Now,Dua Lipa,1.352.580,2,46,353
49,Mi Cuarto,Jerry Di,1.347.757,43,47,63
50,Caramelo,Ozuna,1.311.639,15,49,129
51,Blueberry Faygo,Lil Mosey,1.283.382,8,51,255
52,Daisy,Ashnikko,1.249.901,52,56,34
53,Pretty Savage,BLACKPINK,1.185.919,8,60,17
54,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.181.393,53,53,59
55,Go Crazy,Chris Brown; Young Thug,1.175.926,36,54,147
56,Circles,Post Malone,1.172.064,1,58,416
57,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.167.622,51,55,17
58,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,1.164.317,1,52,150
59,Bet You Wanna (Feat. Cardi B),BLACKPINK; Cardi B,1.158.008,4,57,17
60,Sofia,Clairo,1.157.046,60,71,15
61,goosebumps,Travis Scott,1.147.939,10,61,298
62,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.114.593,36,59,73
63,Lucid Dreams,Juice WRLD,1.112.250,2,69,890
64,The Box,Roddy Ricch,1.100.359,1,64,312
65,Señorita,Shawn Mendes; Camila Cabello,1.100.103,1,63,486
66,Mad at Disney,salem ilese,1.098.712,40,70,45
67,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.097.330,2,68,395
68,WHATS POPPIN (feat. DaBaby Tory Lanez & Lil Wayne) - Remix,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,1.079.657,11,65,117
69,Agua (with J Balvin),Tainy; J Balvin,1.075.952,16,67,101
70,Robbery,Juice WRLD,1.065.197,11,81,316
71,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.061.818,1,76,164
72,Adore You,Harry Styles,1.056.453,3,74,318
73,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.055.703,66,66,10
74,Mr. Right Now (feat. Drake),21 Savage; Metro Boomin; Drake,1.050.587,14,62,17
75,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.045.358,12,72,108
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.040.426,1,79,732
77,Falling,Trevor Daniel,1.033.505,5,88,337
78,lovely (with Khalid),Billie Eilish; Khalid,1.018.955,19,95,910
79,HIGHEST IN THE ROOM,Travis Scott,1.017.390,1,83,381
80,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.013.410,9,75,206
81,Toosie Slide,Drake,1.006.742,1,80,199
82,Intentions (feat. Quavo),Justin Bieber; Quavo,1.003.754,4,87,255
83,Runnin,21 Savage; Metro Boomin,983.978,9,73,17
84,bad guy,Billie Eilish,982.439,1,90,570
85,Tusa,KAROL G; Nicki Minaj,979.817,3,82,346
86,Kings & Queens,Ava Max,978.585,37,78,203
87,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685; Jason Derulo; BTS,970.484,37,97,17
88,Shallow,Lady Gaga; Bradley Cooper,960.010,2,91,752
89,Mi Niña,Wisin; Myke Towers; Los Legendarios,952.936,84,84,14
90,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott; Young Thug; M.I.A.,951.136,7,85,24
91,Break My Heart,Dua Lipa,949.466,6,89,207
92,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,949.326,33,86,115
93,Deep End,Fousheé,940.747,93,113,6
94,SICKO MODE,Travis Scott,935.906,2,96,298
95,Party Girl,StaySolidRocky,935.482,8,99,82
96,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,933.047,37,115,298
97,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,922.920,68,77,40
98,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,914.600,71,94,68
99,Diamonds,Sam Smith,913.404,36,93,31
100,Electric Love,BØRNS,911.969,60,104,80
101,Smile (with The Weeknd),Juice WRLD; The Weeknd,908.449,5,101,73
102,Falling,Harry Styles,900.276,18,118,244
103,You Got It,Vedo,899.560,79,111,40
104,Still Don't Know My Name,Labrinth,890.503,51,116,70
105,GREECE (feat. Drake),DJ Khaled; Drake,888.664,18,98,94
106,Sweater Weather,The Neighbourhood,888.594,106,122,36
107,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,878.343,24,92,31
108,Believer,Imagine Dragons,877.688,15,106,298
109,ROXANNE,Arizona Zervas,871.049,2,112,357
110,Recairei - Ao Vivo,Os Barões Da Pisadinha,869.046,98,110,3
111,Azul,J Balvin,865.393,37,102,213
112,Life Is Good (feat. Drake),Future; Drake,862.572,3,103,283
113,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,855.050,97,100,38
114,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,841.608,48,108,58
115,Dior,Pop Smoke,840.462,34,109,138
116,Say You Won't Let Go,James Arthur,832.658,7,129,298
117,Favorito,Camilo,831.498,28,107,197
118,Train Wreck,James Arthur,821.033,118,162,8
119,Investe Em Mim,Jonas Esticado,818.601,109,117,3
120,Martin & Gina,Polo G,813.947,110,120,49
121,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,811.247,86,105,38
122,Jocelyn Flores,XXXTENTACION,810.023,2,144,275
123,All Girls Are The Same,Juice WRLD,801.049,22,138,106
124,everything i wanted,Billie Eilish,797.165,1,141,340
125,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,788.281,79,121,61
126,Ride It,Regard,786.037,12,114,409
127,Someone To You,BANNERS,785.989,123,142,57
128,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,785.584,81,124,96
129,Relación,Sech,784.339,21,119,164
130,Be Kind (with Halsey),Marshmello; Halsey,780.737,19,125,171
131,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,768.168,33,126,87
132,Perfect,Ed Sheeran,762.059,3,145,298
133,Quiéreme Mientras Se Pueda,Manuel Turizo,757.603,123,123,56
134,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,755.811,1,128,528
135,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,752.918,121,134,44
136,7 rings,Ariana Grande,751.064,1,139,640
137,Got It On Me,Pop Smoke,748.185,36,135,108
138,Say So,Doja Cat,748.039,5,133,298
139,Hasta Que Dios Diga,Anuel AA; Bad Bunny,744.394,23,131,143
140,After Party,Don Toliver,744.125,40,147,185
141,SAD!,XXXTENTACION,740.710,1,154,298
142,Be Alright,Dean Lewis,740.609,12,169,16
143,Wolves (feat. Post Malone),Big Sean; Post Malone,736.439,75,130,45
144,hot girl bummer,blackbear,734.721,9,150,423
145,Bohemian Rhapsody - Remastered 2011,Queen,733.917,10,136,740
146,Shape of You,Ed Sheeran,728.248,1,143,298
147,24 (feat. Lil Baby),Money Man; Lil Baby,728.225,125,137,41
148,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,725.531,1,148,178
149,Rojo,J Balvin,724.967,14,140,234
150,All of Me,John Legend,716.443,77,155,85
151,Sunday Best,Surfaces,713.343,12,156,275
152,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,712.894,17,127,184
153,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,701.855,78,173,19
154,rockstar (feat. 21 Savage),Post Malone; 21 Savage,696.680,1,153,298
155,Madrid (feat. Myke Towers),Maluma; Myke Towers,695.296,119,149,54
156,Daddy Issues,The Neighbourhood,694.946,156,186,8
157,Love To Hate Me,BLACKPINK,691.362,18,165,17
158,when the party's over,Billie Eilish,688.530,7,189,8
159,Bande organisée,13 Organisé; SCH; Kofs; Jul; Naps; Soso Maness; Elams; Solda; Houari,687.422,85,132,62
160,In Your Eyes,The Weeknd,685.549,4,151,213
161,Crazy Over You,BLACKPINK,685.490,17,166,17
162,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,684.904,96,183,16
163,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,684.819,3,159,276
164,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,682.014,7,158,156
165,Yo Perreo Sola,Bad Bunny,679.420,16,163,233
166,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,676.364,66,157,121
167,Play Date,Melanie Martinez,676.050,27,177,176
168,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,675.157,3,161,479
169,Without Me,Halsey,671.968,3,174,16
170,Oh Juliana,Niack,671.930,72,160,2
171,Fake,Lauv; Conan Gray,666.722,77,152,3
172,Get You The Moon (feat. Snøw),Kina; Snøw,666.692,90,—,1
173,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,659.363,5,176,8
174,The Less I Know The Better,Tame Impala,657.133,139,184,16
175,Happier,Marshmello; Bastille,656.552,2,175,16
176,Star Shopping,Lil Peep,654.261,165,—,1
177,OK Not To Be OK,Marshmello; Demi Lovato,648.369,32,172,38
178,Let Her Go,Passenger,641.221,125,—,1
179,Enchule,Rauw Alejandro,640.552,164,164,3
180,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,640.481,53,171,199
181,Photograph,Ed Sheeran,639.076,40,—,1
182,Thinking out Loud,Ed Sheeran,637.503,43,191,14
183,Take Me To Church,Hozier,636.176,91,199,15
184,Boy With Luv (feat. Halsey),BTS; Halsey,635.665,3,—,1
185,Moonlight,XXXTENTACION,635.395,2,198,2
186,SLOW DANCING IN THE DARK,Joji,635.197,82,—,1
187,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,634.472,142,146,14
188,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,633.804,8,170,144
189,It's You,Ali Gatie,632.271,27,—,1
190,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,628.146,21,178,4
191,July,Noah Cyrus,619.726,75,—,1
192,Bruises,Lewis Capaldi,619.143,53,—,1
193,Hate The Way (feat. blackbear),G-Eazy; blackbear,618.562,99,168,3
194,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,617.761,126,179,30
195,Something Just Like This,The Chainsmokers; Coldplay,615.723,2,195,7
196,Baby I'm Jealous (feat. Doja Cat),Bebe Rexha; Doja Cat,612.145,76,185,10
197,Wonderwall - Remastered,Oasis,611.085,135,182,4
198,+Linda,Dalex,606.314,156,188,2
199,Lose Somebody,Kygo; OneRepublic,605.207,30,187,7
200,Wake Me Up,Avicii,603.730,4,196,5
