Rank,Track,Singer(s),Stream,Peak,Prev,Streak
93,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,813.566,5,99,234
94,Yummy,Justin Bieber,810.337,2,92,143
95,rockstar (feat. 21 Savage),Post Malone; 21 Savage,808.361,1,102,151
96,Believer,Imagine Dragons,805.478,15,103,151
97,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,805.334,97,98,9
98,Kings & Queens,Ava Max,803.680,82,93,56
99,Bohemian Rhapsody - Remastered 2011,Queen,799.313,10,97,593
100,Solitaires (feat. Travis Scott),Future; Travis Scott,794.697,24,96,10
101,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,786.471,28,101,194
102,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,785.420,3,107,332
103,Roadrunner,Bonez MC,785.291,86,91,3
104,Level of Concern,Twenty One Pilots,777.831,24,109,46
105,Know Your Worth,Khalid; Disclosure,775.275,27,105,108
106,This City,Sam Fischer,772.135,99,120,38
107,Falling,Harry Styles,766.259,18,122,97
108,Jocelyn Flores,XXXTENTACION,764.215,2,131,128
109,SAD!,XXXTENTACION,760.857,1,123,151
110,Happier,Marshmello; Bastille,757.628,2,119,647
111,High Fashion (feat. Mustard),Roddy Ricch; Mustard,754.683,26,124,136
112,BAD CON NICKY,Bad Bunny; Nicky Jam,752.646,20,106,15
113,BELIEVE IT,PARTYNEXTDOOR; Rihanna,751.726,16,114,59
114,In Your Eyes (feat. Alida),Robin Schulz; Alida,750.700,81,100,73
115,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,746.429,70,117,75
116,Ransom,Lil Tecca,744.809,3,125,357
117,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,744.487,20,113,38
118,El Efecto,Rauw Alejandro; Chencho Corleone,744.346,111,111,19
119,Selfish,Madison Beer,743.895,77,134,52
120,Shape of You,Ed Sheeran,742.756,1,116,151
121,Azul,J Balvin,732.793,37,115,66
122,Sigues Con El,Arcángel; Sech; Dímelo Flow,730.905,19,118,159
123,PAM,Justin Quiles; Daddy Yankee; El Alfa,724.243,112,112,11
124,Stupid Love,Lady Gaga,722.331,6,108,3
125,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,720.127,17,132,59
126,Lalala,Y2K; bbno$,717.391,4,128,339
127,Myron,Lil Uzi Vert,717.363,14,139,73
128,Perfect,Ed Sheeran,716.229,3,136,151
129,La Santa,Bad Bunny; Daddy Yankee,711.572,10,129,86
130,Robbery,Juice WRLD,710.542,11,142,169
131,Say You Won't Let Go,James Arthur,709.462,7,151,151
132,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,707.647,119,140,2
133,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,703.885,11,141,150
134,BOP,DaBaby,702.905,21,137,241
135,Vete,Bad Bunny,700.174,6,135,186
136,Jangueo,Alex Rose; Rafa Pabön,698.525,113,133,74
137,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,698.231,2,127,311
138,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,698.063,6,143,234
139,CANCIÓN CON YANDEL,Yandel; Bad Bunny,692.938,19,126,15
140,P2,Lil Uzi Vert,686.627,16,147,80
141,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,684.629,17,138,370
142,Goodbyes (feat. Young Thug),Post Malone; Young Thug,683.646,2,152,325
143,MÁS DE UNA CITA,Bad Bunny; Zion & Lennox,682.191,18,130,15
144,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,673.177,2,144,416
145,LA CANCIÓN,J Balvin; Bad Bunny,671.924,16,148,332
146,TOP FLOOR (feat. Travis Scott),Gunna; Travis Scott,671.918,64,89,3
147,Without Me,Halsey,670.251,3,156,151
148,July,Noah Cyrus,664.396,75,180,78
149,It's You,Ali Gatie,662.276,27,167,346
150,Komm Komm,Capital Bra,658.963,81,104,3
151,The Less I Know The Better,Tame Impala,657.915,139,164,72
152,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,655.152,146,146,16
153,Bruises,Lewis Capaldi,647.566,53,186,2
154,Sweet but Psycho,Ava Max,647.252,5,155,72
155,Wow.,Post Malone,642.460,1,161,518
156,X (with KAROL G),Jonas Brothers; KAROL G,641.581,74,153,10
157,Fantasias,Rauw Alejandro; Farruko,641.054,25,157,244
158,Sucker,Jonas Brothers,640.645,2,162,151
159,No Idea,Don Toliver,639.649,26,175,49
160,Youngblood,5 Seconds of Summer,635.600,6,173,57
161,What A Man Gotta Do,Jonas Brothers,632.387,24,158,129
162,Callaita,Bad Bunny; Tainy,631.346,5,159,2
163,Get You The Moon (feat. Snøw),Kina; Snøw,631.291,90,—,1
164,Lose You To Love Me,Selena Gomez,627.903,1,178,215
165,All of Me,John Legend,624.687,77,192,2
166,Be Alright,Dean Lewis,620.323,12,—,1
167,Moonlight,XXXTENTACION,620.276,2,199,2
168,You should be sad,Halsey,617.594,16,181,136
169,Heartless,The Weeknd,615.572,2,187,2
170,Lights Up,Harry Styles,614.763,3,196,7
171,CITY OF ANGELS,24kGoldn,613.693,52,188,94
172,BUTTERFLY EFFECT,Travis Scott,612.375,30,185,2
173,IDK You Yet,Alexander 23,611.648,173,—,1
174,Don't Stop Believin',Journey,611.500,165,171,2
175,After Hours,The Weeknd,610.506,4,194,2
176,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,609.283,14,189,2
177,Higher Love,Kygo; Whitney Houston,608.110,25,163,14
178,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,606.777,4,193,151
179,Rover (feat. DTG),S1mba; DTG,605.968,155,—,1
180,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,603.226,103,168,2
181,Astronomia,Vicetone; Tony Igy,602.534,99,170,2
182,thank u next,Ariana Grande,602.318,1,197,2
183,Don't Stop Me Now - Remastered 2011,Queen,601.051,47,179,2
184,Better Now,Post Malone,596.333,1,—,1
185,Every Breath You Take,The Police,595.654,148,195,2
186,Dior,Pop Smoke,595.225,57,—,1
187,Fame,Apache 207,595.141,26,145,17
188,Make You Mine,PUBLIC,592.193,112,—,1
189,Africa,TOTO,592.055,118,183,2
190,eight(Prod.&Feat. SUGA of BTS),IU; SUGA,591.162,30,200,19
191,Need It,Migos; YoungBoy Never Broke Again,590.070,153,160,3
192,Muévelo,Nicky Jam; Daddy Yankee,586.240,35,172,2
193,Like It Is,Kygo; Zara Larsson; Tyga,585.868,43,176,59
194,Something Just Like This,The Chainsmokers; Coldplay,584.286,2,—,1
195,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,584.115,67,—,1
196,Under Pressure - Remastered 2011,Queen; David Bowie,579.366,50,198,2
197,High Hopes,Panic! At The Disco,578.704,8,—,1
198,Piece Of Your Heart,MEDUZA; Goodboys,578.696,13,182,2
199,I Like Me Better,Lauv,577.824,24,—,1
200,Surrender,Natalie Taylor,576.752,185,—,1
