Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,1.645.853,38,39,22
43,Señorita,Shawn Mendes; Camila Cabello,1.644.764,1,37,302
44,everything i wanted,Billie Eilish,1.617.704,1,36,156
45,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.588.026,37,38,114
46,JUMP (feat. YoungBoy Never Broke Again),DaBaby; YoungBoy Never Broke Again,1.552.434,46,—,1
47,Gimme Love,Joji,1.520.326,47,62,2
48,La Difícil,Bad Bunny,1.503.494,4,40,49
49,Level of Concern,Twenty One Pilots,1.496.429,24,41,9
50,Tattoo,Rauw Alejandro,1.484.037,41,43,57
51,Amarillo,J Balvin,1.446.640,17,44,29
52,Ride It,Regard,1.424.421,12,47,225
53,Ignorantes,Bad Bunny; Sech,1.422.629,4,45,64
54,BLAME IT ON BABY,DaBaby,1.417.138,54,—,1
55,Lose Control,MEDUZA; Becky Hill; Goodboys,1.410.110,27,48,183
56,TALK ABOUT IT,DaBaby,1.396.878,56,—,1
57,Yummy,Justin Bieber,1.393.522,2,46,106
58,Si Veo a Tu Mamá,Bad Bunny,1.365.631,6,50,49
59,BELIEVE IT,PARTYNEXTDOOR; Rihanna,1.363.651,16,42,22
60,SAD SH*T,DaBaby,1.340.721,60,—,1
61,Freedom,Kygo; Zak Abel,1.339.239,61,—,1
62,DROP (feat. A Boogie wit da Hoodie & London On Da Track),DaBaby; A Boogie Wit da Hoodie; London On Da Track,1.322.561,62,—,1
63,lovely (with Khalid),Billie Eilish; Khalid,1.314.129,19,51,726
64,Boyfriend,Selena Gomez,1.309.596,34,49,8
65,Breaking Me,Topic; A7S,1.306.165,53,53,28
66,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.295.978,52,54,29
67,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.251.573,1,56,548
68,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.209.370,6,60,186
69,Morado,J Balvin,1.207.046,27,58,99
70,Like It Is,Kygo; Zara Larsson; Tyga,1.199.069,43,57,22
71,PORFA,Feid; Justin Quiles,1.175.415,68,68,14
72,CHAMPION,DaBaby,1.167.900,72,—,1
73,CITY OF ANGELS,24kGoldn,1.148.087,52,61,57
74,Diosa,Myke Towers,1.145.589,49,65,63
75,hot girl bummer,blackbear,1.145.588,9,63,239
76,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.139.465,1,66,344
77,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.136.206,26,55,99
78,Turks (feat. Travis Scott),NAV; Gunna; Travis Scott,1.113.021,17,64,22
79,After Hours,The Weeknd,1.112.200,4,52,59
80,Lucid Dreams,Juice WRLD,1.100.030,2,69,706
81,Salt,Ava Max,1.093.592,68,71,24
82,You should be sad,Halsey,1.088.550,16,67,99
83,NASTY (feat. Ashanti & Megan Thee Stallion),DaBaby; Ashanti; Megan Thee Stallion,1.085.445,83,—,1
84,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.059.497,14,70,134
85,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,1.049.879,70,72,38
86,Vete,Bad Bunny,1.044.655,6,77,149
87,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.042.891,5,73,197
88,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.038.723,35,76,194
89,Know Your Worth,Khalid; Disclosure,1.007.324,27,75,71
90,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.005.931,19,74,122
91,when the party's over,Billie Eilish,994.669,7,78,549
92,Selfish,Madison Beer,993.446,85,85,15
93,Shallow,Lady Gaga; Bradley Cooper,992.923,2,86,568
94,La Santa,Bad Bunny; Daddy Yankee,991.270,10,83,49
95,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,990.451,28,81,157
96,P2,Lil Uzi Vert,987.318,16,79,43
97,Por Primera Vez,Camilo; Evaluna Montaner,986.012,97,159,6
98,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,985.204,3,82,295
99,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,982.793,83,87,15
100,HIGHEST IN THE ROOM,Travis Scott,979.754,1,84,197
101,Moral of the Story,Ashe,965.792,33,80,58
102,In Your Eyes (feat. Alida),Robin Schulz; Alida,959.688,81,90,36
103,Stupid Love,Lady Gaga,928.819,6,88,50
104,Believer,Imagine Dragons,908.581,15,93,114
105,Myron,Lil Uzi Vert,904.189,14,89,36
106,AMAZING GRACE,DaBaby,900.823,106,—,1
107,No Me Ame,Rvssian; Anuel AA; Juice WRLD,899.592,107,—,1
108,7 rings,Ariana Grande,897.813,1,94,456
109,BOP,DaBaby,894.407,21,105,204
110,Lalala,Y2K; bbno$,889.421,4,99,302
111,rockstar (feat. 21 Savage),Post Malone; 21 Savage,888.212,1,101,114
112,Falling,Harry Styles,882.746,18,91,60
113,What A Man Gotta Do,Jonas Brothers,880.022,24,98,92
114,Heartless,The Weeknd,875.524,2,92,143
115,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,861.743,67,95,36
116,Lose You To Love Me,Selena Gomez,853.164,1,97,178
117,Happier,Marshmello; Bastille,850.951,2,104,610
118,Watermelon Sugar,Harry Styles,848.762,5,103,153
119,It's You,Ali Gatie,846.704,27,102,309
120,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,843.177,2,109,274
121,What If I Told You That I Love You,Ali Gatie,842.826,32,100,85
122,Sigues Con El - Remix,Arcángel; Sech; Romeo Santos,839.661,122,156,5
123,Ransom,Lil Tecca,836.788,3,106,320
124,365 Tage,Samra; Capital Bra,830.642,124,—,1
125,Bohemian Rhapsody - Remastered 2011,Queen,824.309,10,121,556
126,SAD!,XXXTENTACION,821.403,1,108,114
127,Astronomia,Vicetone; Tony Igy,818.811,120,120,11
128,Jocelyn Flores,XXXTENTACION,818.162,2,107,91
129,Shape of You,Ed Sheeran,816.093,1,115,114
130,Never Seen the Rain,Tones And I,809.880,70,114,114
131,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,805.034,6,111,197
132,No Idea,Don Toliver,803.203,26,117,12
133,Get You The Moon (feat. Snøw),Kina; Snøw,802.690,90,110,107
134,Make You Mine,PUBLIC,802.447,121,138,34
135,Goodbyes (feat. Young Thug),Post Malone; Young Thug,799.764,2,118,288
136,Without Me,Halsey,799.129,3,116,114
137,No Time To Die,Billie Eilish,798.994,1,112,64
138,Kings & Queens,Ava Max,790.920,123,123,19
139,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,788.139,2,125,379
140,Say You Won't Let Go,James Arthur,786.503,7,119,114
141,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,782.835,11,113,113
142,Jangueo,Alex Rose; Rafa Pabön,779.600,126,132,37
143,Bruises,Lewis Capaldi,778.378,53,122,108
144,Keii,Anuel AA,774.583,35,129,71
145,Tutu,Camilo; Pedro Capó,765.393,24,—,1
146,LA CANCIÓN,J Balvin; Bad Bunny,764.478,16,131,295
147,Suicidal,YNW Melly,762.445,23,126,123
148,Fantasias,Rauw Alejandro; Farruko,761.438,25,135,207
149,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,761.403,50,142,39
150,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,760.365,17,134,333
151,Muévelo,Nicky Jam; Daddy Yankee,759.808,35,137,99
152,Perfect,Ed Sheeran,757.453,3,133,114
153,That Way - Bonus Track,Lil Uzi Vert,754.565,15,96,48
154,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,754.432,4,128,114
155,Secret (feat. Summer Walker),21 Savage; Summer Walker,749.854,155,—,1
156,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,741.270,120,124,18
157,Higher Love,Kygo; Whitney Houston,732.112,25,152,32
158,After Party,Don Toliver,729.373,158,—,1
159,Dancing With A Stranger (with Normani),Sam Smith; Normani,728.030,6,160,114
160,Piece Of Your Heart,MEDUZA; Goodboys,725.389,13,151,114
161,Save Your Tears,The Weeknd,725.046,20,136,29
162,Sucker,Jonas Brothers,723.580,2,143,114
163,Maniac,Conan Gray,722.951,100,139,35
164,Sweet but Psycho,Ava Max,721.039,5,150,35
165,July,Noah Cyrus,719.043,75,141,41
166,Broke In A Minute,Tory Lanez,718.086,75,127,8
167,Wow.,Post Malone,716.655,1,146,481
168,I'll Wait,Kygo; Sasha Alex Sloan,716.013,50,155,15
169,How Do You Sleep?,Sam Smith,712.267,7,167,274
170,Follow,KAROL G; Anuel AA,710.297,92,154,15
171,Final Fantasy,Ufo361,709.104,171,—,1
172,Me Gusta,Shakira; Anuel AA,707.649,37,148,95
173,goosebumps,Travis Scott,707.548,56,145,114
174,Callaita,Bad Bunny; Tainy,705.140,5,165,323
175,Robbery,Juice WRLD,701.543,11,153,132
176,Azul,J Balvin,697.997,37,144,29
177,Can We Kiss Forever?,Kina; Adriana Proenza,697.909,131,149,35
178,SUGAR,BROCKHAMPTON,697.615,34,147,107
179,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,694.365,102,140,15
180,Be Alright,Dean Lewis,690.385,12,161,20
181,SICKO MODE,Travis Scott,688.445,2,164,114
182,Out Of Love (feat. Internet Money),Lil Tecca; Internet Money,688.331,182,—,1
183,ocean eyes,Billie Eilish,688.274,87,158,90
184,The Less I Know The Better,Tame Impala,687.412,139,157,35
185,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,682.515,3,162,21
186,All of Me,John Legend,680.487,77,168,21
187,Dior,Pop Smoke,677.496,57,163,40
188,Let Me Down Slowly,Alec Benjamin,674.353,21,166,21
189,Blanco,J Balvin,673.963,50,173,114
190,Youngblood,5 Seconds of Summer,673.734,6,170,20
191,This City,Sam Fischer,671.006,191,—,1
192,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,669.301,119,191,3
193,High Hopes,Panic! At The Disco,665.379,8,174,14
194,Moonlight,XXXTENTACION,665.007,2,172,35
195,SLOW DANCING IN THE DARK,Joji,664.785,82,169,6
196,A Tu Merced,Bad Bunny,664.217,39,175,49
197,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,663.807,131,178,37
198,Alone Pt. II,Alan Walker; Ava Max,654.925,77,187,107
199,Something Just Like This,The Chainsmokers; Coldplay,653.799,2,183,16
200,Better Now,Post Malone,652.183,1,182,21
