Rank,Track,Singer(s),Stream,Peak,Prev,Streak
87,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.070.296,74,104,71
88,Intentions (feat. Quavo),Justin Bieber; Quavo,1.066.116,4,85,212
89,Favorito,Camilo,1.060.832,28,97,154
90,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.055.069,66,92,78
91,ROXANNE,Arizona Zervas,1.049.234,2,101,314
92,Shallow,Lady Gaga; Bradley Cooper,1.048.098,2,94,709
93,SICKO MODE,Travis Scott,1.047.518,2,95,255
94,cardigan,Taylor Swift,1.044.326,1,83,44
95,Azul,J Balvin,1.044.090,37,109,170
96,Secrets,Regard; RAYE,1.027.770,57,99,93
97,Bande organisée,Kofs; Soso Maness; Elams; Jul; SCH; Naps; Solda; Houari; 13 Organisé,1.024.939,95,96,19
98,Life Is Good (feat. Drake),Future; Drake,1.013.221,3,100,240
99,my future,Billie Eilish,1.007.709,1,93,37
100,lovely (with Khalid),Billie Eilish; Khalid,998.881,19,98,867
101,Got It On Me,Pop Smoke,981.858,36,102,65
102,Wolves (feat. Post Malone),Big Sean; Post Malone,973.751,75,75,2
103,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,972.816,1,107,135
104,Sunday Best,Surfaces,971.879,12,111,232
105,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,969.540,85,105,53
106,Believer,Imagine Dragons,968.673,15,113,255
107,GOOBA,6ix9ine,955.829,2,88,121
108,Supalonely,BENEE; Gus Dapperton,951.081,10,114,186
109,Rojo,J Balvin,950.183,14,122,191
110,Tap In,Saweetie,937.783,80,120,32
111,Yo Perreo Sola,Bad Bunny,935.210,16,128,190
112,Investe Em Mim,Jonas Esticado,933.570,112,197,2
113,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,926.784,53,123,156
114,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,917.120,99,121,16
115,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,913.604,37,108,255
116,Tak Tiki Tak,Harry Nach,906.936,69,134,95
117,Bohemian Rhapsody - Remastered 2011,Queen,905.985,10,147,697
118,Lets Link,WhoHeem,901.863,101,112,6
119,everything i wanted,Billie Eilish,896.014,1,115,297
120,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money; Trippie Redd; Diplo; Juice WRLD,885.347,53,106,9
121,Fuckst mich nur ab,Bonez MC,879.772,79,79,2
122,Falling,Harry Styles,870.732,18,118,201
123,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,870.120,1,132,485
124,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,869.428,7,139,113
125,After Party,Don Toliver,856.389,40,131,142
126,feel something,Bea Miller,847.832,126,142,7
127,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,843.607,21,148,119
128,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,838.147,3,127,233
129,Mad at Disney,salem ilese,837.927,129,165,2
130,rockstar (feat. 21 Savage),Post Malone; 21 Savage,837.191,1,137,255
131,Shape of You,Ed Sheeran,836.317,1,146,255
132,hot girl bummer,blackbear,832.122,9,135,380
133,Play Date,Melanie Martinez,826.528,27,136,133
134,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,825.303,95,—,1
135,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,825.053,11,154,130
136,Jeans,Justin Quiles,824.698,136,166,9
137,Madrid (feat. Myke Towers),Maluma; Myke Towers,821.018,137,156,11
138,7 rings,Ariana Grande,818.669,1,144,597
139,All Girls Are The Same,Juice WRLD,809.664,22,140,63
140,Jocelyn Flores,XXXTENTACION,807.747,2,143,232
141,WHATS POPPIN,Jack Harlow,806.130,23,141,216
142,Perfect,Ed Sheeran,803.178,3,150,255
143,Lose Control,MEDUZA; Becky Hill; Goodboys,797.628,27,158,324
144,exile (feat. Bon Iver),Taylor Swift; Bon Iver,796.324,3,126,44
145,Chicago Freestyle (feat. Giveon),Drake; Giveon,793.567,8,160,128
146,Tap In (feat. Post Malone DaBaby & Jack Harlow),Saweetie; Post Malone; DaBaby; Jack Harlow,788.021,73,73,3
147,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,785.089,126,170,55
148,Lose Somebody,Kygo; OneRepublic,779.761,30,151,114
149,SAD!,XXXTENTACION,779.143,1,168,255
150,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,777.185,96,157,77
151,Money Trees,Kendrick Lamar; Jay Rock,776.488,132,149,24
152,Say You Won't Let Go,James Arthur,775.435,7,152,255
153,Quiéreme Mientras Se Pueda,Manuel Turizo,771.573,153,176,13
154,Nobody's Love,Maroon 5,764.740,59,164,44
155,Alane,Robin Schulz; Wes,761.952,99,180,59
156,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,761.362,68,153,86
157,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,761.045,7,162,58
158,Righteous,Juice WRLD,760.305,7,163,135
159,Jangueo,Alex Rose; Rafa Pabön,756.501,113,199,12
160,No Guidance (feat. Drake),Chris Brown; Drake,754.974,8,178,24
161,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,753.874,53,169,95
162,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,752.292,3,175,436
163,Conversations,Juice WRLD,745.988,4,167,58
164,ADMV,Maluma,742.019,140,188,16
165,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,741.172,6,—,1
166,What's Love Got to Do with It,Kygo; Tina Turner,739.544,47,186,51
167,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,739.030,167,—,1
168,Don't Stop Me Now - Remastered 2011,Queen,736.817,47,—,1
169,Physical,Dua Lipa,736.185,8,181,171
170,Not Shy,ITZY,735.131,82,172,20
171,When I Look At You,Miley Cyrus,734.540,133,171,14
172,Don't Stop Believin',Journey,730.224,143,—,1
173,21,Polo G,726.251,145,184,28
174,La Tóxica,Farruko,724.554,174,—,1
175,Happier,Marshmello; Bastille,722.876,2,196,751
176,Someone To You,BANNERS,720.068,159,189,14
177,Enemigos Ocultos,Ozuna; Wisin; Myke Towers; Arcángel; Juanka; Cosculluela,719.479,129,129,2
178,The Plan - From the Motion Picture "TENET",Travis Scott,716.371,46,155,15
179,Boss Bitch,Doja Cat,715.198,18,191,188
180,All of Me,John Legend,712.991,77,194,42
181,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,712.735,54,182,86
182,Something Just Like This,The Chainsmokers; Coldplay,709.424,2,—,1
183,Unterwegs,KitschKrieg; Jamule; SFR,705.396,163,179,6
184,Another One Bites The Dust - Remastered 2011,Queen,702.590,32,—,1
185,when the party's over,Billie Eilish,701.664,7,183,690
186,+Linda,Dalex,700.153,177,—,1
187,Martin & Gina,Polo G,699.454,166,190,6
188,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,695.938,188,—,1
189,Despeinada,Ozuna; Camilo,695.917,173,173,2
190,Anaranjado,Jowell & Randy; J Balvin,694.437,168,—,1
191,Reggaetonera,Anuel AA,692.537,72,—,1
192,Mr. Brightside,The Killers,688.096,132,—,1
193,The Less I Know The Better,Tame Impala,686.979,139,—,1
194,THE BADDEST,K/DA; (G)I-DLE; Wolftyla; Bea Miller; League of Legends,686.690,54,159,9
195,Africa,TOTO,683.641,118,—,1
196,7 Summers,Morgan Wallen,680.212,13,198,23
197,Without Me,Halsey,680.073,3,—,1
198,Dembow 2020,Yandel; Rauw Alejandro,679.600,197,—,1
199,Moonlight,XXXTENTACION,678.867,2,—,1
200,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,676.076,144,—,1
