Rank,Track,Singer(s),Stream,Peak,Prev,Streak
24,Break My Heart,Dua Lipa,2.010.835,6,23,141
25,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.972.645,17,25,118
26,Agua (with J Balvin),Tainy; J Balvin,1.946.091,16,27,35
27,Blueberry Faygo,Lil Mosey,1.936.818,8,28,189
28,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.926.012,21,30,35
29,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.924.306,12,26,42
30,Someone You Loved,Lewis Capaldi,1.902.650,4,29,579
31,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.885.769,24,31,52
32,Don't Start Now,Dua Lipa,1.859.670,2,32,287
33,Relación,Sech,1.855.207,21,33,98
34,exile (feat. Bon Iver),Taylor Swift; Bon Iver,1.787.548,3,34,21
35,Toosie Slide,Drake,1.778.416,1,37,133
36,Go Crazy,Chris Brown; Young Thug,1.772.382,36,36,81
37,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.766.613,1,35,98
38,Before You Go,Lewis Capaldi,1.757.084,17,38,268
39,Ay DiOs Mío!,KAROL G,1.750.742,39,43,32
40,Party Girl,StaySolidRocky,1.737.830,8,40,16
41,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.735.605,33,39,49
42,GREECE (feat. Drake),DJ Khaled; Drake,1.715.497,18,42,28
43,How You Like That,BLACKPINK,1.679.824,2,41,49
44,Kings & Queens,Ava Max,1.645.558,37,44,137
45,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.556.370,8,45,78
46,POPSTAR (feat. Drake),DJ Khaled; Drake,1.550.173,4,46,28
47,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.536.083,33,47,21
48,The Box,Roddy Ricch,1.508.527,1,48,246
49,Intentions (feat. Quavo),Justin Bieber; Quavo,1.492.043,4,49,189
50,Adore You,Harry Styles,1.486.489,3,50,252
51,Hawái,Maluma,1.463.432,51,52,14
52,Circles,Post Malone,1.400.428,1,51,350
53,Supalonely,BENEE; Gus Dapperton,1.344.257,10,53,163
54,Tusa,KAROL G; Nicki Minaj,1.298.175,3,56,280
55,goosebumps,Travis Scott,1.294.532,10,55,232
56,Be Kind (with Halsey),Marshmello; Halsey,1.292.693,19,54,105
57,Señorita,Shawn Mendes; Camila Cabello,1.281.312,1,57,420
58,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.260.563,2,58,329
59,Lucid Dreams,Juice WRLD,1.239.800,2,62,824
60,Falling,Trevor Daniel,1.235.887,5,59,271
61,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.235.552,1,60,666
62,Mood (feat. iann dior),24kGoldn; iann dior,1.229.334,62,91,4
63,Sunday Best,Surfaces,1.214.328,12,61,209
64,bad guy,Billie Eilish,1.207.257,1,65,504
65,you broke me first,Tate McRae,1.206.074,65,66,34
66,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.188.426,66,67,55
67,the 1,Taylor Swift,1.182.081,2,63,21
68,Secrets,Regard; RAYE,1.174.227,57,64,70
69,In Your Eyes,The Weeknd,1.172.618,4,68,147
70,HIGHEST IN THE ROOM,Travis Scott,1.169.299,1,69,315
71,Say So,Doja Cat,1.142.058,5,72,232
72,Ride It,Regard,1.138.988,12,70,343
73,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.125.153,23,77,77
74,Dior,Pop Smoke,1.108.628,34,73,72
75,Nobody's Love,Maroon 5,1.107.815,59,71,21
76,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.103.076,1,76,112
77,Heather,Conan Gray,1.099.664,77,81,23
78,Life Is Good (feat. Drake),Future; Drake,1.089.560,3,78,217
79,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.080.427,68,74,63
80,SICKO MODE,Travis Scott,1.080.384,2,79,232
81,Conversations,Juice WRLD,1.075.547,4,75,35
82,ROXANNE,Arizona Zervas,1.063.781,2,82,291
83,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,1.060.515,7,80,35
84,Lose Somebody,Kygo; OneRepublic,1.048.703,30,83,91
85,lovely (with Khalid),Billie Eilish; Khalid,1.046.660,19,84,844
86,Robbery,Juice WRLD,1.038.727,11,85,250
87,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.017.150,53,88,133
88,everything i wanted,Billie Eilish,1.016.164,1,87,274
89,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,1.014.581,81,86,7
90,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.010.490,74,89,48
91,Electric Love,BØRNS,1.009.759,91,94,14
92,GOOBA,6ix9ine,1.004.012,2,90,98
93,Favorito,Camilo,986.059,28,93,131
94,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,985.060,11,92,107
95,Azul,J Balvin,973.534,37,96,147
96,Righteous,Juice WRLD,965.448,7,95,112
97,Shallow,Lady Gaga; Bradley Cooper,958.698,2,101,686
98,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,958.487,92,98,30
99,Yo Perreo Sola,Bad Bunny,955.483,16,100,167
100,Play Date,Melanie Martinez,953.685,27,97,110
101,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,945.716,37,102,232
102,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,943.066,7,106,90
103,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,936.956,96,99,54
104,Rojo,J Balvin,935.799,14,103,168
105,Got It On Me,Pop Smoke,931.036,36,104,42
106,Believer,Imagine Dragons,921.576,15,109,232
107,Chicago Freestyle (feat. Giveon),Drake; Giveon,921.442,8,105,105
108,Falling,Harry Styles,903.211,18,111,178
109,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,901.771,1,113,462
110,august,Taylor Swift,897.151,9,107,21
111,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,895.711,54,117,63
112,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,891.162,3,116,210
113,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,890.068,60,110,63
114,WHATS POPPIN,Jack Harlow,888.648,23,112,193
115,the last great american dynasty,Taylor Swift,886.347,4,108,21
116,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,884.567,54,115,14
117,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,870.514,3,118,38
118,Take You Dancing,Jason Derulo,858.769,118,119,11
119,Tak Tiki Tak,Harry Nach,858.070,69,123,72
120,After Party,Don Toliver,857.204,40,122,119
121,my tears ricochet,Taylor Swift,854.538,5,114,21
122,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,853.693,21,124,96
123,Mariposa,Peach Tree Rascals,852.694,102,120,54
124,Physical,Dua Lipa,842.353,8,128,148
125,Jocelyn Flores,XXXTENTACION,832.455,2,127,209
126,Oh Juliana,Niack,829.247,90,131,20
127,Lose Control,MEDUZA; Becky Hill; Goodboys,828.883,27,125,301
128,hot girl bummer,blackbear,820.073,9,132,357
129,All Girls Are The Same,Juice WRLD,820.043,22,129,40
130,7 rings,Ariana Grande,820.008,1,134,574
131,Still Don't Know My Name,Labrinth,816.220,131,147,4
132,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,814.308,53,121,72
133,Shape of You,Ed Sheeran,812.691,1,137,232
134,Alane,Robin Schulz; Wes,812.328,99,126,36
135,rockstar (feat. 21 Savage),Post Malone; 21 Savage,809.848,1,136,232
136,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,802.126,3,140,413
137,Tap In,Saweetie,800.586,133,133,9
138,SAD!,XXXTENTACION,798.519,1,139,232
139,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,797.287,61,135,54
140,Boss Bitch,Doja Cat,792.315,18,138,165
141,Perfect,Ed Sheeran,789.173,3,143,232
142,Say You Won't Let Go,James Arthur,783.981,7,142,232
143,when the party's over,Billie Eilish,781.552,7,145,667
144,Bohemian Rhapsody - Remastered 2011,Queen,780.227,10,146,674
145,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,779.231,59,141,37
146,What's Love Got to Do with It,Kygo; Tina Turner,766.283,47,144,28
147,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,764.157,133,148,32
148,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,747.295,11,150,6
149,21,Polo G,737.987,145,153,5
150,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,737.948,6,152,304
151,Happier,Marshmello; Bastille,735.841,2,154,728
152,invisible string,Taylor Swift,731.351,14,149,21
153,Without Me,Halsey,715.694,3,158,232
154,mirrorball,Taylor Swift,715.155,8,151,21
155,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,714.337,155,156,2
156,Daylight,Joji; Diplo,712.295,74,161,7
157,Only You Freestyle,Headie One; Drake,710.176,38,155,24
158,PAM,Justin Quiles; Daddy Yankee; El Alfa,702.195,101,162,92
159,seven,Taylor Swift,700.071,10,157,21
160,Flex (feat. Juice WRLD),Polo G; Juice WRLD,699.462,75,159,4
161,All of Me,John Legend,698.066,77,163,19
162,PORFA,Feid; Justin Quiles,695.697,51,160,132
163,Something Just Like This,The Chainsmokers; Coldplay,690.706,2,166,19
164,Rover (feat. DTG),S1mba; DTG,690.016,69,130,82
165,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,686.860,5,170,19
166,Moonlight,XXXTENTACION,685.056,2,167,19
167,Freak,Doja Cat,679.684,136,172,4
168,Let Her Go,Passenger,675.491,125,174,5
169,Jangueo,Alex Rose; Rafa Pabön,673.005,113,176,155
170,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,672.507,35,164,312
171,Reggaetonera,Anuel AA,669.466,72,182,50
172,Unterwegs,KitschKrieg; Jamule; SFR,669.195,168,178,2
173,Riptide,Vance Joy,668.559,163,171,19
174,The Less I Know The Better,Tame Impala,666.765,139,179,17
175,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,666.397,48,175,12
176,Hallucinate,Dua Lipa,665.765,32,187,3
177,Be Alright,Dean Lewis,663.177,12,180,5
178,betty,Taylor Swift,661.900,17,168,21
179,this is me trying,Taylor Swift,661.681,12,165,21
180,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,661.102,6,198,5
181,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,659.510,95,186,49
182,Coño,Jason Derulo; Puri; Jhorrmountain,656.271,158,177,9
183,Higher Love,Kygo; Whitney Houston,653.644,25,183,3
184,illicit affairs,Taylor Swift,653.558,13,173,21
185,El Efecto,Rauw Alejandro; Chencho Corleone,652.779,91,190,100
186,Jolie nana,Aya Nakamura,652.596,111,181,28
187,BLIND (feat. Young Thug),DaBaby; Young Thug,650.751,93,169,7
188,Get You The Moon (feat. Snøw),Kina; Snøw,646.134,90,188,5
189,Como Llora,Juanfran,645.949,176,189,6
190,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,644.766,190,197,2
191,I'm Yours,Jason Mraz,644.174,110,185,10
192,Youngblood,5 Seconds of Summer,641.224,6,184,4
193,Bruises,Lewis Capaldi,640.362,53,195,5
194,Wow.,Post Malone,639.163,1,196,5
195,Lovefool,twocolors,638.022,175,191,2
196,Savage,Megan Thee Stallion,637.451,15,194,7
197,Sweet but Psycho,Ava Max,636.905,5,193,4
198,Don't Stop Me Now - Remastered 2011,Queen,635.142,47,—,1
199,No Guidance (feat. Drake),Chris Brown; Drake,633.329,8,—,1
200,Money Trees,Kendrick Lamar; Jay Rock,632.530,200,—,1
