Rank,Track,Singer(s),Stream,Peak,Prev,Streak
130,Watermelon Sugar,Harry Styles,1.498.884,4,101,405
131,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.486.395,1,115,253
132,Chica Ideal,Sebastian Yatra; Guaynaa,1.483.936,35,106,64
133,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.481.508,21,95,85
134,Vida de Rico,Camilo,1.474.982,23,122,95
135,Cool Yule,Louis Armstrong; The Commanders,1.473.688,135,190,2
136,you broke me first,Tate McRae,1.456.695,12,111,168
137,You're A Mean One Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas',Thurl Ravenscroft,1.448.388,107,—,1
138,Dance Monkey,Tones And I,1.431.529,1,124,527
139,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.428.029,11,112,113
140,Lonely (with benny blanco),Justin Bieber; benny blanco,1.426.681,5,110,71
141,The Little Drummer Boy - Remastered 2006,Bing Crosby,1.405.566,115,194,2
142,La Tóxica,Farruko,1.396.665,19,118,112
143,Amazing Grace (My Chains Are Gone),Pentatonix,1.386.753,143,153,2
144,All I Want for Christmas Is You,Michael Bublé,1.374.613,93,114,2
145,BEBÉ,Camilo; El Alfa,1.360.926,64,126,21
146,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.360.131,6,130,176
147,New N3on,Playboi Carti,1.357.945,147,—,1
148,Hallelujah,Pentatonix,1.351.581,51,69,3
149,Glittery - From The Kacey Musgraves Christmas Show,Kacey Musgraves; Troye Sivan,1.347.496,149,186,2
150,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.346.345,11,121,166
151,I'll Be Home For Christmas - Single Version,Bing Crosby,1.330.690,151,—,1
152,Take Me Home For Christmas,Dan + Shay,1.312.587,152,188,2
153,Someone You Loved,Lewis Capaldi,1.310.928,4,134,713
154,Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,1.306.055,115,178,2
155,O Holy Night,Mariah Carey,1.304.630,116,148,2
156,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.292.945,2,135,366
157,All I Want (For Christmas),Liam Payne,1.284.226,99,139,2
158,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.277.649,10,120,36
159,Blame It On The Mistletoe,Ella Henderson; AJ Mitchell,1.276.975,159,159,2
160,Happy Xmas (War Is Over),Céline Dion,1.272.464,98,140,2
161,TE MUDASTE,Bad Bunny,1.242.677,3,128,29
162,Shake Up Christmas,Train,1.240.105,104,146,2
163,Teen X (feat. Future),Playboi Carti; Future,1.237.609,163,—,1
164,Man With The Bag,Jessie J,1.226.220,113,171,2
165,Cold December Night,Michael Bublé,1.220.500,88,168,2
166,Deck The Halls,Nat King Cole,1.213.382,166,184,2
167,Sleigh Ride,Andy Williams,1.212.806,138,—,1
168,Vamp Anthem,Playboi Carti,1.202.014,168,—,1
169,New Tank,Playboi Carti,1.200.542,169,—,1
170,Have Yourself a Merry Little Christmas,Michael Bublé,1.196.266,119,172,2
171,Over,Playboi Carti,1.187.046,171,—,1
172,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.183.128,37,138,82
173,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,1.181.532,173,—,1
174,White Christmas - Spotify Singles - Holiday Recorded at Air Studios London,George Ezra,1.180.557,119,157,2
175,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.180.107,30,142,109
176,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.160.739,4,141,99
177,The Business,Tiësto,1.159.748,58,145,54
178,All I Want For Christmas (Is My Two Front Teeth),Nat King Cole Trio,1.154.543,143,—,1
179,Silent Night,Carpenters,1.154.169,140,—,1
180,Don't Start Now,Dua Lipa,1.152.922,2,143,421
181,Stop The Cavalry,Jona Lewie,1.152.756,117,—,1
182,Christmas (Baby Please Come Home),Michael Bublé,1.149.414,100,160,2
183,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.145.216,23,147,102
184,JumpOutTheHouse,Playboi Carti,1.139.466,184,—,1
185,Rockin' Around the Christmas Tree - Rerecorded Version,Brenda Lee,1.139.201,132,132,2
186,Heather,Conan Gray,1.131.146,11,161,157
187,8 Days of Christmas,Destiny's Child,1.130.043,116,198,2
188,Control,Playboi Carti,1.129.397,188,—,1
189,Jeans,Justin Quiles,1.128.655,31,150,120
190,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.128.151,19,144,186
191,Si Me Tomo Una Cerveza,Migrantes; Alico,1.121.317,153,—,1
192,Last Christmas,James TW,1.115.603,169,169,2
193,Life Goes On,BTS,1.101.752,3,163,36
194,Ay DiOs Mío!,KAROL G,1.096.762,12,152,166
195,Place,Playboi Carti,1.094.800,195,—,1
196,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,Norah Jones,1.088.492,196,—,1
197,Sweater Weather,The Neighbourhood,1.078.605,61,179,104
198,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.067.362,1,173,197
199,The Man with the Bag,Kay Starr,1.062.028,141,—,1
200,Here We Come a-Caroling / We Wish You a Merry Christmas,Perry Como,1.059.161,156,—,1
