Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,1.827.195,12,31,46
30,Break My Heart,Dua Lipa,1.809.845,6,30,145
31,Relación,Sech,1.797.187,21,26,102
32,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,1.759.282,17,32,122
33,GREECE (feat. Drake),DJ Khaled; Drake,1.735.868,18,37,32
34,Before You Go,Lewis Capaldi,1.730.481,17,35,272
35,Don't Start Now,Dua Lipa,1.684.794,2,34,291
36,cardigan,Taylor Swift,1.684.718,1,40,25
37,Blueberry Faygo,Lil Mosey,1.676.720,8,33,193
38,Go Crazy,Chris Brown; Young Thug,1.674.137,36,42,85
39,Mood (feat. iann dior),24kGoldn; iann dior,1.643.521,39,53,8
40,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.641.490,33,36,53
41,my future,Billie Eilish,1.627.463,1,39,18
42,Toosie Slide,Drake,1.618.689,1,38,137
43,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,1.609.348,1,43,102
44,Party Girl,StaySolidRocky,1.595.088,8,41,20
45,Heather,Conan Gray,1.590.745,45,51,27
46,How You Like That,BLACKPINK,1.584.244,2,44,53
47,Kings & Queens,Ava Max,1.576.551,37,46,141
48,Hawái,Maluma,1.562.980,47,47,18
49,exile (feat. Bon Iver),Taylor Swift; Bon Iver,1.547.401,3,48,25
50,POPSTAR (feat. Drake),DJ Khaled; Drake,1.526.937,4,45,32
51,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,1.467.614,33,50,25
52,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,1.452.381,8,49,82
53,The Box,Roddy Ricch,1.389.623,1,52,250
54,Adore You,Harry Styles,1.363.246,3,56,256
55,you broke me first,Tate McRae,1.360.422,55,59,38
56,Intentions (feat. Quavo),Justin Bieber; Quavo,1.358.106,4,54,193
57,Circles,Post Malone,1.336.001,1,57,354
58,goosebumps,Travis Scott,1.263.357,10,60,236
59,Lemonade,Internet Money; Gunna; Don Toliver; NAV,1.246.008,59,72,4
60,7 Summers,Morgan Wallen,1.240.019,13,55,4
61,Tusa,KAROL G; Nicki Minaj,1.239.680,3,58,284
62,Supalonely,BENEE; Gus Dapperton,1.229.502,10,61,167
63,Falling,Trevor Daniel,1.203.986,5,62,275
64,Lucid Dreams,Juice WRLD,1.199.143,2,65,828
65,Be Kind (with Halsey),Marshmello; Halsey,1.195.143,19,70,109
66,Señorita,Shawn Mendes; Camila Cabello,1.191.831,1,63,424
67,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.191.491,1,64,670
68,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.189.298,2,66,333
69,Electric Love,BØRNS,1.166.307,69,74,18
70,Sunday Best,Surfaces,1.145.938,12,67,213
71,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.135.761,66,73,59
72,bad guy,Billie Eilish,1.135.530,1,68,508
73,HIGHEST IN THE ROOM,Travis Scott,1.129.546,1,71,319
74,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.097.524,23,69,81
75,In Your Eyes,The Weeknd,1.095.182,4,76,151
76,Life Is Good (feat. Drake),Future; Drake,1.065.619,3,78,221
77,Secrets,Regard; RAYE,1.059.273,57,83,74
78,Robbery,Juice WRLD,1.056.074,11,82,254
79,Say So,Doja Cat,1.055.422,5,75,236
80,Dior,Pop Smoke,1.052.508,34,84,76
81,Conversations,Juice WRLD,1.050.887,4,86,39
82,SICKO MODE,Travis Scott,1.048.727,2,77,236
83,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.042.202,1,81,116
84,Ride It,Regard,1.035.975,12,80,347
85,lovely (with Khalid),Billie Eilish; Khalid,1.035.840,19,85,848
86,the 1,Taylor Swift,1.035.104,2,88,25
87,Take You Dancing,Jason Derulo,1.029.656,86,94,15
88,ROXANNE,Arizona Zervas,1.020.650,2,79,295
89,Got It On Me,Pop Smoke,1.013.895,36,91,46
90,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,1.006.523,68,96,67
91,everything i wanted,Billie Eilish,973.696,1,97,278
92,Nobody's Love,Maroon 5,969.131,59,100,25
93,Still Don't Know My Name,Labrinth,960.070,93,112,8
94,GOOBA,6ix9ine,954.231,2,98,102
95,Favorito,Camilo,948.595,28,99,135
96,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,941.562,53,90,137
97,Lose Somebody,Kygo; OneRepublic,939.861,30,105,95
98,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,938.431,7,104,39
99,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,936.760,74,93,52
100,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,934.669,81,110,11
101,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,932.373,85,106,34
102,Azul,J Balvin,932.278,37,87,151
103,Play Date,Melanie Martinez,920.485,27,103,114
104,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,914.974,37,108,236
105,Shallow,Lady Gaga; Bradley Cooper,911.901,2,101,690
106,Falling,Harry Styles,910.818,18,111,182
107,Believer,Imagine Dragons,901.467,15,107,236
108,Righteous,Juice WRLD,900.949,7,109,116
109,Yo Perreo Sola,Bad Bunny,898.609,16,89,171
110,Rojo,J Balvin,893.954,14,102,172
111,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,885.738,7,92,94
112,Rags2Riches 2 (feat. Lil Baby),Rod Wave; Lil Baby,877.185,110,113,6
113,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,873.899,3,116,214
114,My Oasis (feat. Burna Boy),Sam Smith; Burna Boy,852.422,54,127,18
115,Chicago Freestyle (feat. Giveon),Drake; Giveon,839.893,8,120,109
116,WHATS POPPIN,Jack Harlow,839.050,23,119,197
117,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,837.531,1,122,466
118,After Party,Don Toliver,834.258,40,115,123
119,Tak Tiki Tak,Harry Nach,827.706,69,114,76
120,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,825.005,21,117,100
121,Jocelyn Flores,XXXTENTACION,822.652,2,121,213
122,All Girls Are The Same,Juice WRLD,817.853,22,123,44
123,Mariposa,Peach Tree Rascals,816.661,102,125,58
124,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,812.543,60,118,67
125,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,805.252,54,129,67
126,Tap In,Saweetie,800.674,126,132,13
127,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,793.205,11,126,111
128,Life's A Mess (feat. Halsey),Juice WRLD; Halsey,791.011,3,134,42
129,Physical,Dua Lipa,790.493,8,140,152
130,hot girl bummer,blackbear,787.565,9,128,361
131,7 rings,Ariana Grande,784.334,1,133,578
132,SAD!,XXXTENTACION,783.113,1,130,236
133,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,780.805,96,138,58
134,rockstar (feat. 21 Savage),Post Malone; 21 Savage,779.508,1,131,236
135,august,Taylor Swift,775.098,9,144,25
136,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,774.784,61,136,58
137,Lose Control,MEDUZA; Becky Hill; Goodboys,768.532,27,143,305
138,Shape of You,Ed Sheeran,766.703,1,135,236
139,Alane,Robin Schulz; Wes,764.661,99,139,40
140,Oh Juliana,Niack,763.718,77,95,24
141,when the party's over,Billie Eilish,762.254,7,141,671
142,Perfect,Ed Sheeran,761.035,3,137,236
143,the last great american dynasty,Taylor Swift,761.012,4,148,25
144,Say You Won't Let Go,James Arthur,758.719,7,142,236
145,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,755.382,53,151,76
146,21,Polo G,749.949,145,149,9
147,Boss Bitch,Doja Cat,744.586,18,145,169
148,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,742.446,3,147,417
149,Bohemian Rhapsody - Remastered 2011,Queen,741.293,10,124,678
150,my tears ricochet,Taylor Swift,735.496,5,157,25
151,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,731.846,146,146,6
152,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,727.482,133,153,36
153,Not Shy,ITZY,711.796,153,—,1
154,Happier,Marshmello; Bastille,705.004,2,154,732
155,What's Love Got to Do with It,Kygo; Tina Turner,704.988,47,150,32
156,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,697.595,11,155,10
157,Without Me,Halsey,687.664,3,165,236
158,PAM,Justin Quiles; Daddy Yankee; El Alfa,682.961,101,156,96
159,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,680.807,6,152,308
160,All of Me,John Legend,678.820,77,164,23
161,Moonlight,XXXTENTACION,673.427,2,163,23
162,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,670.270,59,162,41
163,PORFA,Feid; Justin Quiles,670.154,51,158,136
164,Money Trees,Kendrick Lamar; Jay Rock,669.865,164,171,5
165,Something Just Like This,The Chainsmokers; Coldplay,662.941,2,170,23
166,Flex (feat. Juice WRLD),Polo G; Juice WRLD,660.488,75,180,8
167,Let Her Go,Passenger,658.795,125,169,9
168,Reggaetonera,Anuel AA,658.122,72,161,54
169,Be Alright,Dean Lewis,657.786,12,175,2
170,Jangueo,Alex Rose; Rafa Pabön,657.263,113,160,159
171,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,656.315,6,166,9
172,The Less I Know The Better,Tame Impala,655.709,139,167,21
173,Someone To You,BANNERS,652.055,173,187,2
174,Get You The Moon (feat. Snøw),Kina; Snøw,652.031,90,173,2
175,When I Look At You,Miley Cyrus,651.954,175,—,1
176,Riptide,Vance Joy,648.304,163,168,23
177,Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix],Dua Lipa; Madonna; Missy Elliott; The Blessed Madonna,644.854,58,176,4
178,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,644.168,35,174,316
179,invisible string,Taylor Swift,639.818,14,—,1
180,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,639.209,5,181,23
181,Bruises,Lewis Capaldi,638.165,53,183,2
182,No Guidance (feat. Drake),Chris Brown; Drake,637.462,8,184,5
183,Only You Freestyle,Headie One; Drake,632.588,38,—,1
184,Rover (feat. DTG),S1mba; DTG,629.814,69,195,86
185,July,Noah Cyrus,628.132,75,196,2
186,Hallucinate,Dua Lipa,625.334,32,—,1
187,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,624.438,48,185,2
188,Youngblood,5 Seconds of Summer,624.102,6,—,1
189,Unterwegs,KitschKrieg; Jamule; SFR,620.560,163,—,1
190,Jolie nana,Aya Nakamura,620.556,111,—,1
191,It's You,Ali Gatie,620.349,27,188,2
192,mirrorball,Taylor Swift,619.910,8,—,1
193,I'm Yours,Jason Mraz,617.899,110,191,2
194,Como Llora,Juanfran,617.474,176,186,10
195,Sweater Weather,The Neighbourhood,615.645,195,—,1
196,Mi Cuarto,Jerry Di,615.645,196,—,1
197,Lovefool,twocolors,615.202,170,—,1
198,Anaranjado,Jowell & Randy; J Balvin,614.520,168,182,4
199,Wow.,Post Malone,612.221,1,193,2
200,SLOW DANCING IN THE DARK,Joji,611.052,82,198,2
