Rank,Track,Singer(s),Stream,Peak,Prev,Streak
83,LA CANCIÓN,J Balvin; Bad Bunny,1.221.933,16,86,252
84,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.214.650,56,84,71
85,Lose You To Love Me,Selena Gomez,1.214.285,1,83,135
86,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.183.094,2,88,231
87,Me Gusta,Shakira; Anuel AA,1.180.858,37,96,52
88,Lucid Dreams,Juice WRLD,1.177.272,2,93,663
89,Callaita,Bad Bunny; Tainy,1.176.833,5,97,280
90,BOP,DaBaby,1.171.976,21,90,161
91,Heatin Up (feat. Gunna),Lil Baby; Gunna,1.166.884,35,85,7
92,Watermelon Sugar,Harry Styles,1.157.677,5,91,110
93,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.157.126,17,89,290
94,Woah,Lil Baby,1.153.741,49,87,71
95,Fantasias,Rauw Alejandro; Farruko,1.142.556,25,99,164
96,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,1.141.038,46,92,8
97,Feel Me,Selena Gomez,1.135.234,32,94,14
98,Supalonely,BENEE; Gus Dapperton,1.123.073,98,146,2
99,Falling,Harry Styles,1.120.159,18,101,17
100,Never Seen the Rain,Tones And I,1.111.109,70,100,71
101,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,1.103.416,93,102,11
102,7 rings,Ariana Grande,1.102.971,1,104,413
103,P FKN R,Bad Bunny; Kendo Kaponi; Arcángel,1.092.003,54,95,6
104,SUGAR,BROCKHAMPTON,1.082.172,34,103,64
105,ON (Feat. Sia),BTS; Sia,1.067.659,24,98,14
106,It's You,Ali Gatie,1.060.971,27,105,266
107,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.022.731,6,109,154
108,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.018.194,2,108,245
109,Lalala,Y2K; bbno$,999.482,4,111,259
110,Black Swan,BTS,992.507,20,116,49
111,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,992.447,11,114,70
112,Puesto Pa' Guerrial,Bad Bunny; Myke Towers,982.419,55,106,6
113,No Idea,Don Toliver,981.524,26,110,96
114,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,972.906,60,117,64
115,Happier,Marshmello; Bastille,967.436,2,118,567
116,How Do You Sleep?,Sam Smith,966.577,7,112,231
117,Blanco,J Balvin,965.045,67,113,71
118,rockstar (feat. 21 Savage),Post Malone; 21 Savage,955.494,1,121,71
119,Believer,Imagine Dragons,953.119,15,119,71
120,Heartless,The Weeknd,945.542,2,120,100
121,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,942.473,2,122,336
122,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,937.412,46,115,21
123,Bruises,Lewis Capaldi,930.661,53,123,65
124,Sucker,Jonas Brothers,919.148,2,124,71
125,Medusa,Jhayco; Anuel AA; J Balvin,914.349,80,126,29
126,Without Me,Halsey,912.691,3,125,71
127,Wow.,Post Malone,899.366,1,128,438
128,Bohemian Rhapsody - Remastered 2011,Queen,896.286,10,129,513
129,Alone Pt. II,Alan Walker; Ava Max,895.883,77,107,64
130,Say You Won't Let Go,James Arthur,889.514,7,127,71
131,PTSD,G Herbo; Lil Uzi Vert; Juice WRLD; Chance the Rapper,888.542,131,199,2
132,Shape of You,Ed Sheeran,884.539,1,130,71
133,Whine Up,Nicky Jam; Anuel AA,875.343,41,132,126
134,Dancing With A Stranger (with Normani),Sam Smith; Normani,861.983,6,133,71
135,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,861.621,102,131,27
136,Definitivamente,Daddy Yankee; Sech,848.386,104,134,28
137,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,847.837,9,138,238
138,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,847.648,4,137,71
139,Ayy Macarena,Tyga,847.163,34,141,109
140,Lights Up,Harry Styles,844.531,3,136,147
141,Get You The Moon (feat. Snøw),Kina; Snøw,841.348,90,139,64
142,Ransom,Lil Tecca,840.277,3,143,277
143,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,838.194,24,140,71
144,ocean eyes,Billie Eilish,835.601,87,142,47
145,Girl,Myke Towers,823.679,93,148,39
146,SICKO MODE,Travis Scott,822.808,2,150,71
147,Robbery,Juice WRLD,820.133,11,151,89
148,Sum 2 Prove,Lil Baby,818.432,70,135,7
149,Futsal Shuffle 2020,Lil Uzi Vert,816.029,8,145,84
150,Rare,Selena Gomez,815.872,10,147,56
151,Boy With Luv (feat. Halsey),BTS; Halsey,815.558,3,144,14
152,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,814.570,3,154,71
153,Modern Loneliness,Lauv,812.068,100,153,14
154,Perfect,Ed Sheeran,803.157,3,155,71
155,SAD!,XXXTENTACION,801.012,1,158,71
156,I Like Me Better,Lauv,798.255,24,157,46
157,Maniac,Conan Gray,795.788,131,152,47
158,goosebumps,Travis Scott,793.121,56,161,71
159,Jocelyn Flores,XXXTENTACION,788.525,2,160,48
160,Piece Of Your Heart,MEDUZA; Goodboys,787.892,13,162,71
161,July,Noah Cyrus,785.646,75,159,5
162,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,783.104,2,163,71
163,Sweet but Psycho,Ava Max,776.887,5,164,71
164,thank u next,Ariana Grande,774.972,1,165,71
165,Aventura,Lunay; Ozuna; Anuel AA,771.560,47,168,133
166,No Judgement,Niall Horan,769.628,95,156,23
167,VIBEZ,DaBaby,768.019,34,169,71
168,Infeliz,Arcángel; Bad Bunny,765.508,123,166,9
169,Boss Bitch,Doja Cat,763.926,169,185,4
170,All of Me,John Legend,763.493,77,172,46
171,Higher Love,Kygo; Whitney Houston,760.980,25,171,4
172,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,760.256,82,167,71
173,Live Off My Closet (feat. Future),Lil Baby; Future,760.058,47,149,7
174,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,752.717,21,179,196
175,Que Tire Pa Lante,Daddy Yankee,751.573,19,175,140
176,Better Now,Post Malone,751.124,1,177,71
177,You Need To Calm Down,Taylor Swift,746.784,3,173,4
178,Starboy,The Weeknd; Daft Punk,746.573,1,183,16
179,Dior,Pop Smoke,746.403,57,178,16
180,Can We Kiss Forever?,Kina; Adriana Proenza,745.455,137,181,5
181,Life Is Good (feat. Drake DaBaby & Lil Baby) - Remix,Future; DaBaby; Drake; Lil Baby,741.159,110,174,16
182,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,738.091,25,186,139
183,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,737.686,26,184,4
184,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,736.755,24,182,105
185,QUE PRETENDES,J Balvin; Bad Bunny,736.066,11,191,6
186,If I Can't Have You,Shawn Mendes,733.662,3,188,4
187,I.F.L.Y.,Bazzi,731.260,44,187,5
188,me & ur ghost,blackbear,727.790,93,176,49
189,Filter,BTS,726.284,33,170,14
190,Youngblood,5 Seconds of Summer,722.797,6,192,3
191,Old Me,5 Seconds of Summer,720.745,102,180,14
192,Never Really Over,Katy Perry,720.217,9,—,1
193,Trampoline (with ZAYN),SHAED; ZAYN,720.067,18,189,80
194,Truth Hurts,Lizzo,718.368,15,197,2
195,Be Alright,Dean Lewis,717.165,12,195,4
196,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,715.899,50,200,3
197,bury a friend,Billie Eilish,715.524,2,193,71
198,GOODMORNINGTOKYO!,TOKYO’S REVENGE,714.501,122,194,20
199,The Less I Know The Better,Tame Impala,713.711,143,—,1
200,High Hopes,Panic! At The Disco,709.674,8,196,2
