Rank,Track,Singer(s),Stream,Peak,Prev,Streak
97,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,858.068,53,—,1
98,Diosa,Myke Towers,856.727,49,106,110
99,7 rings,Ariana Grande,850.912,1,98,503
100,Solitaires (feat. Travis Scott),Future; Travis Scott,843.918,24,109,20
101,Morado,J Balvin,842.830,27,103,146
102,Know Your Worth,Khalid; Disclosure,841.347,27,114,118
103,rockstar (feat. 21 Savage),Post Malone; 21 Savage,840.483,1,99,161
104,This City,Sam Fischer,838.305,98,113,48
105,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,835.344,3,104,342
106,Alice,Lady Gaga,833.444,12,88,6
107,Jocelyn Flores,XXXTENTACION,829.385,2,107,138
108,Yummy,Justin Bieber,828.667,2,101,153
109,SAD!,XXXTENTACION,814.137,1,110,161
110,El Efecto,Rauw Alejandro; Chencho Corleone,812.019,110,112,29
111,Level of Concern,Twenty One Pilots,801.392,24,119,56
112,Si Veo a Tu Mamá,Bad Bunny,799.423,6,116,96
113,PA' ROMPERLA,Bad Bunny; Don Omar,785.001,11,117,25
114,Ransom,Lil Tecca,782.503,3,120,367
115,Salt,Ava Max,781.377,63,118,71
116,Happier,Marshmello; Bastille,779.810,2,115,657
117,Robbery,Juice WRLD,777.871,11,121,179
118,Say You Won't Let Go,James Arthur,768.984,7,124,161
119,Shape of You,Ed Sheeran,768.217,1,123,161
120,Free Woman,Lady Gaga,764.074,18,95,6
121,Falling,Harry Styles,762.848,18,126,107
122,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,762.257,2,122,321
123,High Fashion (feat. Mustard),Roddy Ricch; Mustard,761.313,26,125,146
124,Selfish,Madison Beer,761.238,77,139,62
125,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,753.968,11,130,160
126,PAM,Justin Quiles; Daddy Yankee; El Alfa,746.224,112,137,21
127,Bohemian Rhapsody - Remastered 2011,Queen,745.731,10,129,603
128,Azul,J Balvin,745.402,37,138,76
129,Without Me,Halsey,740.239,3,131,161
130,Perfect,Ed Sheeran,738.546,3,133,161
131,MIDDLE CHILD,J. Cole,736.415,2,105,2
132,P2,Lil Uzi Vert,734.554,16,142,90
133,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,734.104,20,149,48
134,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,732.124,6,134,244
135,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,731.464,17,146,5
136,It's You,Ali Gatie,726.927,27,143,356
137,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,725.832,28,145,204
138,BYE ME FUI,Bad Bunny,725.053,10,151,25
139,Goodbyes (feat. Young Thug),Post Malone; Young Thug,723.884,2,140,335
140,Higher Love,Kygo; Whitney Houston,722.770,25,135,24
141,Lalala,Y2K; bbno$,717.884,4,147,349
142,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,717.447,77,128,6
143,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,717.178,70,144,85
144,Like It Is,Kygo; Zara Larsson; Tyga,715.118,43,141,69
145,In meinem Benz,AK AUSSERKONTROLLE; Bonez MC,707.600,116,136,6
146,Sigues Con El,Arcángel; Sech; Dímelo Flow,706.867,19,155,169
147,BOP,DaBaby,705.337,21,154,251
148,IDK You Yet,Alexander 23,690.195,148,176,4
149,Youngblood,5 Seconds of Summer,688.035,6,158,67
150,Jangueo,Alex Rose; Rafa Pabön,686.332,113,169,84
151,Bruises,Lewis Capaldi,681.012,53,161,4
152,Sucker,Jonas Brothers,679.212,2,163,161
153,No Idea,Don Toliver,676.122,26,166,59
154,Sweet but Psycho,Ava Max,673.930,5,162,82
155,Airwaves,Pashanim,672.141,155,159,3
156,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,669.304,17,179,380
157,July,Noah Cyrus,668.912,75,168,4
158,La Santa,Bad Bunny; Daddy Yankee,668.812,10,183,96
159,Rover (feat. DTG),S1mba; DTG,668.028,139,156,11
160,Lose You To Love Me,Selena Gomez,668.004,1,167,225
161,Tak Tiki Tak,Harry Nach,666.708,161,—,1
162,LA CANCIÓN,J Balvin; Bad Bunny,665.602,16,190,342
163,Get You The Moon (feat. Snøw),Kina; Snøw,663.538,90,171,4
164,Moonlight,XXXTENTACION,661.983,2,170,5
165,Make You Mine,PUBLIC,661.920,112,175,4
166,Be Alright,Dean Lewis,661.896,12,164,5
167,Surrender,Natalie Taylor,660.540,167,181,4
168,Wow.,Post Malone,659.981,1,172,528
169,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,658.147,2,173,426
170,Need It,Migos; YoungBoy Never Broke Again,656.762,153,193,2
171,Vete,Bad Bunny,655.590,6,184,196
172,In Your Eyes (feat. Alida),Robin Schulz; Alida,650.962,81,174,83
173,What A Man Gotta Do,Jonas Brothers,648.731,24,178,139
174,All of Me,John Legend,647.662,77,189,5
175,Broken Glass,Kygo; Kim Petras,647.229,68,165,6
176,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,643.437,4,187,161
177,Don't Shoot (feat. Rick Ross 2 Chainz Diddy Fabolous Wale DJ Khaled Swizz Beatz Yo Gotti Currensy Problem King Pharaoh & TGT),The Game; Rick Ross; 2 Chainz; Diddy; Fabolous; Wale; DJ Khaled; Swizz Beatz; Yo Gotti; Curren$y; Problem; King Pharaoh; TGT,642.722,66,66,2
178,The Less I Know The Better,Tame Impala,640.317,139,186,82
179,Na Raba Toma Tapão,Niack,639.536,154,—,1
180,I Like Me Better,Lauv,638.456,24,188,3
181,Go Crazy,Chris Brown; Young Thug,637.854,158,182,10
182,Let Me Down Slowly,Alec Benjamin,635.920,21,191,3
183,Say It Loud - I'm Black And I'm Proud - Pt. 1,James Brown,634.974,51,51,2
184,Fantasias,Rauw Alejandro; Farruko,631.900,25,196,2
185,Dancing With A Stranger (with Normani),Sam Smith; Normani,631.009,6,198,3
186,FLY,KC Rebell; Summer Cem,630.200,161,180,2
187,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,629.104,146,200,26
188,Dior,Pop Smoke,628.916,57,—,1
189,BAD CON NICKY,Bad Bunny; Nicky Jam,628.492,20,—,1
190,Sine From Above (with Elton John),Lady Gaga; Elton John,628.053,29,150,6
191,Enigma,Lady Gaga,628.042,26,148,6
192,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,625.746,50,—,1
193,Heartless,The Weeknd,625.491,2,—,1
194,Something Just Like This,The Chainsmokers; Coldplay,625.378,2,194,4
195,Fun Tonight,Lady Gaga,625.286,23,152,6
196,Lights Up,Harry Styles,624.300,3,—,1
197,You should be sad,Halsey,619.201,16,—,1
198,Replay,Lady Gaga,618.493,34,153,6
199,If I Can't Have You,Shawn Mendes,615.593,3,—,1
200,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,615.319,14,197,3
