Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,Señorita,Shawn Mendes; Camila Cabello,1.855.853,1,31,273
32,La Santa,Bad Bunny; Daddy Yankee,1.742.649,10,32,20
33,Vete,Bad Bunny,1.710.874,6,33,120
34,WHATS POPPIN,Jack Harlow,1.659.523,34,38,46
35,After Hours,The Weeknd,1.648.429,4,40,30
36,That Way - Bonus Track,Lil Uzi Vert,1.636.685,15,37,19
37,Sigues Con El,Arcángel; Sech; Dímelo Flow,1.631.441,19,35,93
38,No Time To Die,Billie Eilish,1.622.343,1,36,35
39,Stupid Love,Lady Gaga,1.608.622,6,34,21
40,Morado,J Balvin,1.591.634,27,46,70
41,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,1.588.435,14,41,105
42,P2,Lil Uzi Vert,1.560.598,16,39,14
43,You should be sad,Halsey,1.558.594,16,42,70
44,Yo Perreo Sola,Bad Bunny,1.534.946,17,43,20
45,Moral of the Story,Ashe,1.528.003,33,45,29
46,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,1.521.335,6,44,157
47,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.492.099,26,47,70
48,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.441.835,1,48,519
49,Tattoo,Rauw Alejandro,1.432.870,49,50,28
50,Diosa,Myke Towers,1.407.152,49,49,34
51,Ride It,Regard,1.385.401,12,52,196
52,lovely (with Khalid),Billie Eilish; Khalid,1.347.041,19,53,697
53,CITY OF ANGELS,24kGoldn,1.341.885,52,54,28
54,Lose Control,MEDUZA; Becky Hill; Goodboys,1.313.645,27,56,154
55,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.312.158,1,57,315
56,hot girl bummer,blackbear,1.305.611,9,55,210
57,Myron,Lil Uzi Vert,1.281.699,14,51,7
58,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,1.246.274,28,58,128
59,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.236.442,5,59,168
60,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.235.861,56,61,85
61,Boss Bitch,Doja Cat,1.225.667,61,62,18
62,Lucid Dreams,Juice WRLD,1.207.034,2,60,677
63,What A Man Gotta Do,Jonas Brothers,1.185.412,24,63,63
64,To Die For,Sam Smith,1.154.240,30,64,35
65,What If I Told You That I Love You,Ali Gatie,1.145.795,32,66,56
66,Forever (feat. Post Malone & Clever),Justin Bieber; Post Malone; Clever,1.139.177,12,67,35
67,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.135.232,3,68,266
68,Pero Ya No,Bad Bunny,1.123.156,14,65,20
69,when the party's over,Billie Eilish,1.109.647,7,69,520
70,Know Your Worth,Khalid; Disclosure,1.091.554,27,71,42
71,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.080.829,35,73,165
72,Never Seen the Rain,Tones And I,1.075.250,70,78,85
73,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,1.073.838,67,70,7
74,HIGHEST IN THE ROOM,Travis Scott,1.073.783,1,72,168
75,I Love Me,Demi Lovato,1.067.060,38,75,14
76,Keii,Anuel AA,1.060.647,35,74,42
77,No Idea,Don Toliver,1.052.486,26,79,110
78,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty; DaBaby; Drake,1.051.013,50,77,10
79,Shallow,Lady Gaga; Bradley Cooper,1.014.883,2,80,539
80,Watermelon Sugar,Harry Styles,1.009.559,5,82,124
81,It's You,Ali Gatie,1.004.557,27,86,280
82,Lose You To Love Me,Selena Gomez,1.003.266,1,85,149
83,rockstar (feat. 21 Savage),Post Malone; 21 Savage,998.416,1,87,85
84,Suicidal,YNW Melly,998.404,23,84,94
85,Skechers,DripReport,997.904,85,100,5
86,Baby Pluto,Lil Uzi Vert,990.530,6,76,14
87,Me Gusta,Shakira; Anuel AA,990.338,37,83,66
88,Muévelo,Nicky Jam; Daddy Yankee,989.029,35,81,70
89,7 rings,Ariana Grande,987.601,1,92,427
90,Lalala,Y2K; bbno$,987.373,4,88,273
91,Falling,Harry Styles,984.764,18,89,31
92,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,975.531,2,90,245
93,Goodbyes (feat. Young Thug),Post Malone; Young Thug,964.784,2,94,259
94,Happier,Marshmello; Bastille,964.511,2,95,581
95,BOP,DaBaby,961.518,21,91,175
96,A Tu Merced,Bad Bunny,951.551,39,93,20
97,Believer,Imagine Dragons,940.422,15,97,85
98,WANNABE,ITZY,925.613,95,98,10
99,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,919.228,6,99,168
100,SUGAR,BROCKHAMPTON,913.471,34,102,78
101,In Your Eyes (feat. Alida),Robin Schulz; Alida,910.580,101,104,7
102,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,908.948,2,103,350
103,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,908.430,103,108,9
104,Callaita,Bad Bunny; Tainy,907.433,5,109,294
105,Ransom,Lil Tecca,905.054,3,101,291
106,LA CANCIÓN,J Balvin; Bad Bunny,900.191,16,106,266
107,Go Stupid (feat. NLE Choppa & Mike WiLL Made-It),Polo G; Stunna 4 Vegas; NLE Choppa; Mike WiLL Made-It,886.597,93,105,25
108,Bichiyal,Bad Bunny; Yaviah,884.825,22,96,20
109,Woah,Lil Baby,871.167,49,124,85
110,Get You The Moon (feat. Snøw),Kina; Snøw,862.463,90,111,78
111,Bruises,Lewis Capaldi,851.796,53,116,79
112,Fantasias,Rauw Alejandro; Farruko,850.146,25,112,178
113,SAD!,XXXTENTACION,848.825,1,118,85
114,Lo Mein,Lil Uzi Vert,847.779,11,107,14
115,Robbery,Juice WRLD,844.734,11,114,103
116,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,843.757,17,128,304
117,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,835.180,11,120,84
118,Sucker,Jonas Brothers,834.490,2,119,85
119,No Judgement,Niall Horan,832.870,95,113,11
120,Bohemian Rhapsody - Remastered 2011,Queen,830.846,10,130,527
121,Without Me,Halsey,829.280,3,122,85
122,Feel Me,Selena Gomez,828.815,32,117,28
123,Futsal Shuffle 2020 - Bonus Track,Lil Uzi Vert,828.787,8,110,98
124,Wow.,Post Malone,827.513,1,123,452
125,Jocelyn Flores,XXXTENTACION,825.154,2,125,62
126,Say You Won't Let Go,James Arthur,823.519,7,127,85
127,Medusa,Jhayco; Anuel AA; J Balvin,820.308,80,121,43
128,How Do You Sleep?,Sam Smith,816.295,7,129,245
129,Blanco,J Balvin,812.272,67,144,85
130,July,Noah Cyrus,805.317,75,133,12
131,Shape of You,Ed Sheeran,795.284,1,136,85
132,Fantasias - Remix,Rauw Alejandro; Anuel AA; NATTI NATASHA; Farruko; Lunay,793.383,131,137,8
133,25/8,Bad Bunny,793.213,43,115,20
134,Moonlight,XXXTENTACION,792.344,2,134,6
135,ON,BTS,779.476,21,132,28
136,SICKO MODE,Travis Scott,777.476,2,131,85
137,Alone Pt. II,Alan Walker; Ava Max,773.450,77,141,78
138,Maniac,Conan Gray,768.676,131,152,6
139,Make You Mine,PUBLIC,768.390,139,148,5
140,Can We Kiss Forever?,Kina; Adriana Proenza,768.240,137,147,6
141,ocean eyes,Billie Eilish,765.363,87,142,61
142,Soliá,Bad Bunny,758.932,23,126,20
143,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,755.259,60,143,78
144,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,753.775,24,145,85
145,Lights Up,Harry Styles,752.014,3,146,5
146,Está Cabrón Ser Yo,Bad Bunny; Anuel AA,750.801,33,135,20
147,Savage,Megan Thee Stallion,749.291,147,—,1
148,Heartless,The Weeknd,748.718,2,156,114
149,The Less I Know The Better,Tame Impala,745.462,139,149,6
150,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,745.373,4,151,85
151,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,736.043,3,157,6
152,Dior,Pop Smoke,733.761,57,159,11
153,goosebumps,Travis Scott,731.863,56,153,85
154,Hablamos Mañana,Bad Bunny; Duki; Pablo Chill-E,731.740,40,139,20
155,Perfect,Ed Sheeran,726.970,3,162,85
156,Se Me Olvidó,Christian Nodal,726.136,66,150,14
157,Dancing With A Stranger (with Normani),Sam Smith; Normani,725.532,6,155,85
158,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,725.505,25,160,6
159,The Other Side (from Trolls World Tour),SZA; Justin Timberlake,724.359,46,161,22
160,Better Now,Post Malone,719.327,1,163,85
161,The Take (feat. Chris Brown),Tory Lanez; Chris Brown,717.670,141,173,4
162,Sweet but Psycho,Ava Max,712.694,5,165,6
163,All of Me,John Legend,712.241,77,167,5
164,XO Tour Llif3,Lil Uzi Vert,711.873,9,158,14
165,I Like Me Better,Lauv,709.006,24,164,5
166,Bean (Kobe) [feat. Chief Keef],Lil Uzi Vert; Chief Keef,706.725,22,140,7
167,Cardigan,Don Toliver,705.696,75,154,7
168,Yessirskiii,Lil Uzi Vert; 21 Savage,705.315,32,138,7
169,B.S. (feat. H.E.R.),Jhené Aiko; H.E.R.,704.388,103,168,14
170,Whine Up,Nicky Jam; Anuel AA,698.141,41,172,140
171,thank u next,Ariana Grande,696.083,1,174,6
172,If I Can't Have You,Shawn Mendes,695.743,3,177,4
173,Jangueo,Alex Rose; Rafa Pabön,694.555,155,179,8
174,Piece Of Your Heart,MEDUZA; Goodboys,693.447,13,176,85
175,Higher Love,Kygo; Whitney Houston,690.091,25,180,3
176,Let Me Down Slowly,Alec Benjamin,689.908,21,178,5
177,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,688.624,26,175,4
178,3 Nights,Dominic Fike,688.420,46,181,4
179,Youngblood,5 Seconds of Summer,678.850,6,182,4
180,Be Alright,Dean Lewis,675.976,12,183,4
181,Starboy,The Weeknd; Daft Punk,675.216,1,190,3
182,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,673.510,2,184,6
183,Ayy Macarena,Tyga,670.319,34,185,123
184,I.F.L.Y.,Bazzi,663.545,44,187,4
185,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,658.928,9,195,3
186,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,658.736,102,194,4
187,High Hopes,Panic! At The Disco,657.813,8,188,3
188,Silly Watch,Lil Uzi Vert,657.077,15,171,14
189,Salt,Ava Max,653.765,189,193,2
190,Una Vez,Bad Bunny; Mora,653.520,44,169,20
191,You Need To Calm Down,Taylor Swift,653.454,3,196,2
192,Bad Child,Tones And I,652.542,147,—,1
193,Boy With Luv (feat. Halsey),BTS; Halsey,651.128,3,191,4
194,Kings & Queens,Ava Max,651.081,194,—,1
195,Que Malo,Bad Bunny; Ñengo Flow,649.826,28,166,20
196,2002,Anne-Marie,646.279,25,198,2
197,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,645.810,21,199,3
198,VIBEZ,DaBaby,645.551,34,189,5
199,Young & Alive,Bazzi,645.228,152,—,1
200,changes,XXXTENTACION,643.485,4,—,1
