Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.697.927,1,42,265
41,Fantasias,Rauw Alejandro; Farruko,1.697.303,25,40,128
42,Morado,J Balvin,1.681.059,33,41,20
43,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.674.864,39,44,115
44,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.665.091,1,43,469
45,HIGHEST IN THE ROOM,Travis Scott,1.639.362,1,46,118
46,lovely (with Khalid),Billie Eilish; Khalid,1.617.463,19,45,647
47,Ayy Macarena,Tyga,1.588.141,34,47,73
48,Black Swan,BTS,1.582.235,20,57,13
49,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.554.104,6,48,118
50,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.540.682,50,51,35
51,China,Anuel AA; Daddy Yankee; KAROL G; J Balvin; Ozuna,1.530.683,2,49,195
52,Muévelo,Nicky Jam; Daddy Yankee,1.508.228,48,50,20
53,Get Me,Justin Bieber; Kehlani,1.477.577,53,59,2
54,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.472.169,3,52,216
55,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.428.823,52,54,20
56,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.421.235,5,56,118
57,Me Gusta,Shakira; Anuel AA,1.406.664,46,53,16
58,Lucid Dreams,Juice WRLD,1.395.124,2,55,627
59,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.385.237,56,58,35
60,7 rings,Ariana Grande,1.333.922,1,60,377
61,Whine Up,Nicky Jam; Anuel AA,1.271.333,41,61,90
62,Eleven,Khalid,1.255.825,46,62,20
63,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.239.385,17,66,254
64,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.236.782,60,64,28
65,LA CANCIÓN,J Balvin; Bad Bunny,1.230.613,16,65,216
66,Lalala,Y2K; bbno$,1.210.857,4,67,223
67,Callaita,Bad Bunny; Tainy,1.177.100,5,71,244
68,Futsal Shuffle 2020,Lil Uzi Vert,1.172.047,8,69,48
69,bury a friend,Billie Eilish,1.170.422,2,63,35
70,Shallow,Lady Gaga; Bradley Cooper,1.165.260,2,75,489
71,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,1.161.908,4,70,34
72,Trampoline (with ZAYN),SHAED; ZAYN,1.158.510,18,68,44
73,Heartless,The Weeknd,1.149.227,2,73,64
74,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.144.752,2,77,300
75,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.141.914,21,76,160
76,It's You,Ali Gatie,1.141.324,27,78,230
77,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.133.292,2,74,209
78,How Do You Sleep?,Sam Smith,1.120.540,7,80,195
79,VIBEZ,DaBaby,1.115.739,34,81,35
80,Those Kinda Nights (feat. Ed Sheeran),Eminem; Ed Sheeran,1.108.981,14,72,13
81,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.097.311,9,82,202
82,Sunday Best,Surfaces,1.094.595,82,85,12
83,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.074.734,11,89,34
84,Without Me,Halsey,1.072.157,3,83,35
85,Blanco,J Balvin,1.069.948,67,84,35
86,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.062.153,24,86,69
87,July,Noah Cyrus,1.059.169,75,88,35
88,Alone Pt. II,Alan Walker; Ava Max,1.049.693,86,91,28
89,Yellow Hearts,Ant Saunders,1.043.349,43,92,84
90,Never Seen the Rain,Tones And I,1.032.624,90,95,35
91,Que Tire Pa Lante,Daddy Yankee,1.027.273,19,90,104
92,Aventura,Lunay; Ozuna; Anuel AA,1.023.640,47,93,97
93,ocean eyes,Billie Eilish,1.022.350,87,87,11
94,Happier,Marshmello; Bastille,1.022.336,2,97,531
95,Bruises,Lewis Capaldi,1.020.388,53,94,29
96,all the good girls go to hell,Billie Eilish,1.019.585,6,79,5
97,Sucker,Jonas Brothers,1.011.071,2,99,35
98,Ransom,Lil Tecca,1.009.541,3,102,241
99,me & ur ghost,blackbear,1.001.479,98,98,13
100,Wow.,Post Malone,991.085,1,104,402
101,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,976.807,83,103,35
102,Robbery,Juice WRLD,975.475,11,105,53
103,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,974.984,24,100,35
104,Believer,Imagine Dragons,968.381,15,108,35
105,Woah,Lil Baby,960.936,55,111,35
106,Lights Up,Harry Styles,958.778,3,112,111
107,Forever Yours - Avicii Tribute,Kygo; Avicii; Sandro Cavazza,956.654,51,116,6
108,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,952.844,50,109,132
109,FML,Arizona Zervas,951.747,104,113,25
110,Darkness,Eminem,942.490,18,101,13
111,rockstar (feat. 21 Savage),Post Malone; 21 Savage,941.392,1,118,35
112,Indeciso,Reik; J Balvin; Lalo Ebratt,933.637,55,117,146
113,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,930.798,4,121,35
114,wish you were gay,Billie Eilish,929.751,2,96,3
115,Blue World,Mac Miller,913.402,26,107,13
116,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,907.139,19,119,167
117,Shape of You,Ed Sheeran,902.940,1,123,35
118,thank u next,Ariana Grande,901.997,1,122,35
119,Truth Hurts,Lizzo,901.408,15,120,35
120,Bohemian Rhapsody - Remastered 2011,Queen,898.770,10,125,477
121,You Gon’ Learn (feat. Royce Da 5'9" & White Gold),Eminem; Royce Da 5'9"; White Gold,898.504,16,114,13
122,i love you,Billie Eilish,895.991,19,110,4
123,Piece Of Your Heart,MEDUZA; Goodboys,894.599,13,124,35
124,Dancing With A Stranger (with Normani),Sam Smith; Normani,879.788,6,128,35
125,GOODMORNINGTOKYO!,TOKYO’S REVENGE,879.062,122,132,7
126,Get You The Moon (feat. Snøw),Kina; Snøw,874.943,90,129,28
127,SICKO MODE,Travis Scott,872.916,2,133,35
128,Say You Won't Let Go,James Arthur,867.828,7,131,35
129,Sum 2 Prove,Lil Baby,864.445,70,127,20
130,Si Te Vas,Sech; Ozuna,860.620,44,134,35
131,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,847.556,25,135,103
132,SAD!,XXXTENTACION,846.420,1,137,35
133,you should see me in a crown,Billie Eilish,844.892,11,115,3
134,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,841.386,3,138,35
135,Sweet but Psycho,Ava Max,836.654,5,145,35
136,Kein Wort,Juju; Loredana; Miksu / Macloud,834.646,72,126,13
137,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,834.536,7,140,265
138,Anyone,Demi Lovato,822.875,90,106,3
139,Tutu,Camilo; Pedro Capó,822.179,24,139,174
140,Higher Love,Kygo; Whitney Houston,818.824,25,148,35
141,Jocelyn Flores,XXXTENTACION,816.833,2,146,12
142,No Guidance (feat. Drake),Chris Brown; Drake,816.632,8,150,35
143,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,812.486,68,142,48
144,Break My Stride,Matthew Wilder,812.336,104,141,12
145,Graveyard,Halsey,811.273,25,143,35
146,Unaccommodating (feat. Young M.A),Eminem; Young M.A,808.237,12,136,13
147,Falling,Harry Styles,807.039,18,147,48
148,Perfect,Ed Sheeran,803.156,3,154,35
149,Infeliz,Arcángel; Bad Bunny,797.868,123,153,23
150,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,795.414,117,152,34
151,Psycho,Red Velvet,793.537,53,151,38
152,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,793.138,2,155,35
153,goosebumps,Travis Scott,781.112,56,162,35
154,Con Altura,ROSALÍA; J Balvin; El Guincho,779.759,28,156,35
155,3 Nights,Dominic Fike,779.586,46,160,28
156,idontwannabeyouanymore,Billie Eilish,778.526,60,149,3
157,Only Human,Jonas Brothers,777.724,21,158,28
158,Maniac,Conan Gray,771.963,138,161,11
159,Girl,Myke Towers,770.368,159,182,3
160,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,769.040,29,163,35
161,Can We Kiss Forever?,Kina; Adriana Proenza,767.854,139,159,12
162,EARFQUAKE,Tyler; The Creator,767.316,5,157,3
163,MIDDLE CHILD,J. Cole,763.191,2,165,9
164,Better Now,Post Malone,760.925,1,167,35
165,I Like Me Better,Lauv,758.357,24,174,10
166,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,756.381,8,168,35
167,All of Me,John Legend,755.423,77,169,10
168,If I Can't Have You,Shawn Mendes,754.958,3,171,11
169,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,754.699,144,166,29
170,Mean It,Lauv; LANY,753.273,24,130,77
171,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,752.335,26,172,10
172,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,752.091,133,170,4
173,Suge,DaBaby,749.011,23,178,35
174,Be Alright,Dean Lewis,747.383,12,179,4
175,Liar,Camila Cabello,747.335,20,175,35
176,QUE PRETENDES,J Balvin; Bad Bunny,743.193,11,176,35
177,I.F.L.Y.,Bazzi,742.775,44,173,4
178,Donuts,Gzuz,740.466,98,164,6
179,High Hopes,Panic! At The Disco,740.343,8,185,35
180,Talk (feat. Disclosure),Khalid; Disclosure,739.616,10,177,5
181,Look At Her Now,Selena Gomez,734.014,8,181,35
182,You Need To Calm Down,Taylor Swift,731.659,3,180,3
183,Moonlight,XXXTENTACION,731.022,2,189,8
184,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,730.461,75,183,35
185,Youngblood,5 Seconds of Summer,730.397,6,184,10
186,xanny,Billie Eilish,729.944,7,144,3
187,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,724.684,75,187,10
188,Con Calma,Daddy Yankee; Snow,724.017,1,191,9
189,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,720.754,4,188,5
190,Let Me Down Slowly,Alec Benjamin,719.510,21,193,4
191,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,711.289,9,190,9
192,Going Bad (feat. Drake),Meek Mill; Drake,704.393,8,198,2
193,Panini,Lil Nas X,704.249,6,192,5
194,Post Malone (feat. RANI),Sam Feldt; RANI,697.324,57,196,3
195,Leaving Heaven (feat. Skylar Grey),Eminem; Skylar Grey,690.407,30,186,13
196,11 PM,Maluma,690.378,28,195,2
197,God's Plan,Drake,689.019,1,—,1
198,i'm so tired...,Lauv; Troye Sivan,688.472,17,199,2
199,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,687.600,59,—,1
200,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,686.452,114,194,13
