Rank,Track,Singer(s),Stream,Peak,Prev,Streak
122,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,863.103,121,122,26
123,cardigan,Taylor Swift,862.537,1,121,69
124,OK Not To Be OK,Marshmello; Demi Lovato,859.996,32,124,20
125,Azul,J Balvin,849.874,37,130,195
126,Say So,Doja Cat,845.662,5,125,280
127,Got It On Me,Pop Smoke,844.394,36,126,90
128,Jocelyn Flores,XXXTENTACION,839.731,2,127,257
129,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,832.838,8,129,126
130,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,830.456,1,128,510
131,Someone To You,BANNERS,821.710,131,136,39
132,Sweater Weather,The Neighbourhood,819.442,132,134,18
133,Daylight,Joji; Diplo,816.880,67,110,6
134,Lets Link,WhoHeem,814.906,94,131,31
135,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,810.736,126,141,12
136,Perfect,Ed Sheeran,810.159,3,135,280
137,7 rings,Ariana Grande,806.387,1,142,622
138,Madrid (feat. Myke Towers),Maluma; Myke Towers,805.428,119,138,36
139,Quiéreme Mientras Se Pueda,Manuel Turizo,804.169,137,145,38
140,Play Date,Melanie Martinez,803.619,27,139,158
141,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,800.743,1,137,160
142,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,799.064,53,140,10
143,Supalonely,BENEE; Gus Dapperton,796.181,10,144,211
144,bloody valentine,Machine Gun Kelly,787.704,89,133,6
145,feel something,Bea Miller,787.105,108,146,32
146,Sunday Best,Surfaces,781.672,12,149,257
147,Shape of You,Ed Sheeran,780.340,1,150,280
148,All Girls Are The Same,Juice WRLD,776.901,22,148,88
149,All of Me,John Legend,774.750,77,151,67
150,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,771.989,3,152,258
151,my future,Billie Eilish,770.392,1,147,62
152,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,762.346,96,154,102
153,After Party,Don Toliver,761.953,40,153,167
154,Yo Perreo Sola,Bad Bunny,761.323,16,161,215
155,SAD!,XXXTENTACION,761.245,1,157,280
156,hot girl bummer,blackbear,758.976,9,158,405
157,Epidemic,Polo G,755.937,77,143,6
158,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,753.925,3,156,461
159,Be Alright,Dean Lewis,752.506,12,155,4
160,rockstar (feat. 21 Savage),Post Malone; 21 Savage,750.443,1,160,280
161,Rojo,J Balvin,746.704,14,169,216
162,Without Me,Halsey,744.062,3,163,5
163,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,742.630,7,164,138
164,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,742.085,53,167,181
165,Ew,Joji,740.169,50,123,6
166,when the party's over,Billie Eilish,738.304,7,159,4
167,Tap In,Saweetie,728.931,80,165,57
168,Bohemian Rhapsody - Remastered 2011,Queen,724.215,10,171,722
169,Lose Control,MEDUZA; Becky Hill; Goodboys,719.446,27,176,3
170,Lose Somebody,Kygo; OneRepublic,716.871,30,173,139
171,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,714.270,149,187,3
172,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,713.813,74,170,96
173,SLOW DANCING IN THE DARK,Joji,709.260,82,166,4
174,Boy With Luv (feat. Halsey),BTS; Halsey,709.166,3,175,4
175,24 (feat. Lil Baby),Money Man; Lil Baby,708.626,127,174,23
176,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,706.730,5,181,4
177,Star Shopping,Lil Peep,703.234,165,172,4
178,Take Me To Church,Hozier,699.972,91,180,4
179,+Linda,Dalex,698.785,156,190,22
180,Get You The Moon (feat. Snøw),Kina; Snøw,697.271,90,179,4
181,Happier,Marshmello; Bastille,696.321,2,188,5
182,Photograph,Ed Sheeran,694.720,40,183,3
183,Let Her Go,Passenger,692.364,125,182,4
184,No Guidance (feat. Drake),Chris Brown; Drake,690.927,8,186,5
185,The Less I Know The Better,Tame Impala,689.195,139,185,4
186,Tak Tiki Tak,Harry Nach,688.186,69,199,2
187,It's You,Ali Gatie,687.132,27,189,4
188,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD; Marshmello; The Kid LAROI; Polo G,684.871,7,184,83
189,WHATS POPPIN,Jack Harlow,683.719,23,200,2
190,Thinking out Loud,Ed Sheeran,682.605,43,192,3
191,Daddy Issues,The Neighbourhood,681.601,191,191,3
192,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,672.628,21,198,11
193,Money Trees,Kendrick Lamar; Jay Rock,668.910,132,197,2
194,Something Just Like This,The Chainsmokers; Coldplay,668.666,2,196,4
195,Oh Juliana,Niack,665.580,72,—,1
196,Over Now (with The Weeknd),Calvin Harris; The Weeknd,661.921,11,194,34
197,Bruises,Lewis Capaldi,661.335,53,195,3
198,July,Noah Cyrus,659.838,75,—,1
199,exile (feat. Bon Iver),Taylor Swift; Bon Iver,657.506,3,193,3
200,Sofia,Clairo,656.193,200,—,1
