Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,ROXANNE,Arizona Zervas,1.260.118,2,57,249
59,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.219.724,53,60,91
60,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,1.214.242,2,59,36
61,Ride It,Regard,1.179.440,12,61,301
62,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.177.843,61,63,12
63,Lucid Dreams,Juice WRLD,1.162.764,2,64,782
64,Rojo,J Balvin,1.151.664,14,62,126
65,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.149.767,54,68,21
66,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.130.351,66,67,21
67,Azul,J Balvin,1.130.278,37,66,105
68,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.125.998,37,65,190
69,Secrets,Regard; RAYE,1.115.922,59,71,28
70,everything i wanted,Billie Eilish,1.097.081,1,69,232
71,Boss Bitch,Doja Cat,1.092.820,18,72,123
72,lovely (with Khalid),Billie Eilish; Khalid,1.091.525,19,73,802
73,PORFA,Feid; Justin Quiles,1.088.245,51,70,90
74,Favorito,Camilo,1.082.033,28,74,89
75,Tak Tiki Tak,Harry Nach,1.073.969,69,75,30
76,Rover (feat. DTG),S1mba; DTG,1.067.270,69,77,40
77,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.058.618,3,76,168
78,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.030.184,78,86,13
79,Shallow,Lady Gaga; Bradley Cooper,1.027.820,2,82,644
80,Go Crazy,Chris Brown; Young Thug,1.027.801,80,84,39
81,The Bigger Picture,Lil Baby,1.027.188,38,81,21
82,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.021.626,48,79,105
83,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.018.000,1,80,420
84,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,1.009.476,25,78,21
85,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.008.813,85,89,10
86,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,990.262,72,85,21
87,hot girl bummer,blackbear,983.540,9,87,315
88,Physical,Dua Lipa,983.253,8,83,106
89,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,966.220,2,98,350
90,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,963.644,21,90,54
91,Believer,Imagine Dragons,944.725,15,91,190
92,Tommy Lee (feat. Post Malone),Tyla Yaweh; Post Malone,944.245,52,107,21
93,Lose Control,MEDUZA; Becky Hill; Goodboys,940.153,27,88,259
94,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,908.145,94,99,7
95,Jocelyn Flores,XXXTENTACION,897.151,2,92,167
96,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,896.524,6,93,262
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,893.233,1,97,190
98,Tattoo,Rauw Alejandro,891.561,41,94,133
99,Savage,Megan Thee Stallion,887.777,15,96,106
100,7 rings,Ariana Grande,878.979,1,104,532
101,Robbery,Juice WRLD,872.121,11,106,208
102,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,865.583,3,100,371
103,Amarillo,J Balvin,863.411,17,103,105
104,Righteous,Juice WRLD,862.229,7,101,70
105,SAD!,XXXTENTACION,862.219,1,102,190
106,Skechers,DripReport,856.076,32,105,110
107,This City,Sam Fischer,836.732,95,108,77
108,Shape of You,Ed Sheeran,831.154,1,110,190
109,Falling,Harry Styles,822.695,18,111,136
110,when the party's over,Billie Eilish,820.339,7,109,625
111,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,817.897,35,115,270
112,Dior,Pop Smoke,813.509,57,118,30
113,Deep End Freestyle,Sleepy Hallow; Fousheé,813.481,67,116,48
114,La Difícil,Bad Bunny,808.026,4,114,125
115,Happier,Marshmello; Bastille,806.828,2,112,686
116,Say You Won't Let Go,James Arthur,803.801,7,113,190
117,PAM,Justin Quiles; Daddy Yankee; El Alfa,803.478,101,121,50
118,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,803.413,95,123,7
119,Reggaetonera,Anuel AA,802.770,81,95,8
120,Bohemian Rhapsody - Remastered 2011,Queen,800.282,10,119,632
121,Flex (feat. Juice WRLD),Polo G; Juice WRLD,794.047,75,117,49
122,Perfect,Ed Sheeran,793.367,3,120,190
123,El Efecto,Rauw Alejandro; Chencho Corleone,786.402,91,122,58
124,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,783.319,5,124,273
125,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,782.146,11,125,189
126,Morado,J Balvin,772.001,27,127,175
127,Ignorantes,Bad Bunny; Sech,771.600,4,128,140
128,Mariposa,Peach Tree Rascals,767.764,128,129,12
129,Ransom,Lil Tecca,762.261,3,126,396
130,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,749.521,53,130,30
131,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,749.028,131,132,12
132,Without Me,Halsey,739.549,3,131,190
133,High Fashion (feat. Mustard),Roddy Ricch; Mustard,738.015,26,133,175
134,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,726.172,2,143,455
135,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,723.169,70,139,114
136,Yummy,Justin Bieber,722.451,2,140,182
137,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,721.371,90,137,7
138,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,719.688,6,134,273
139,Diosa,Myke Towers,717.547,49,141,139
140,Prospect (ft. Lil Baby),iann dior; Lil Baby,713.548,140,142,4
141,Goodbyes (feat. Young Thug),Post Malone; Young Thug,713.390,2,147,364
142,Moonlight,XXXTENTACION,710.823,2,144,34
143,All of Me,John Legend,707.219,77,148,34
144,Bruises,Lewis Capaldi,703.411,53,146,33
145,XXL,Miksu / Macloud; Summer Cem; Luciano; Jamule,703.212,83,136,7
146,The Less I Know The Better,Tame Impala,700.816,139,154,111
147,Jangueo,Alex Rose; Rafa Pabön,698.873,113,152,113
148,Lalala,Y2K; bbno$,695.964,4,151,378
149,Wow.,Post Malone,695.546,1,159,557
150,Salt,Ava Max,694.446,63,153,100
151,Youngblood,5 Seconds of Summer,694.301,6,145,96
152,It's You,Ali Gatie,693.634,27,150,385
153,BOP,DaBaby,691.661,21,155,280
154,Something Just Like This,The Chainsmokers; Coldplay,686.512,2,165,33
155,21,Polo G,684.774,155,158,5
156,All Girls Are The Same,Juice WRLD,680.504,22,162,5
157,Daisies,Katy Perry,680.136,39,156,49
158,Si Veo a Tu Mamá,Bad Bunny,678.913,6,161,125
159,BLACK PARADE,Beyoncé,675.682,52,149,13
160,Get You The Moon (feat. Snøw),Kina; Snøw,674.610,90,160,5
161,Sweet but Psycho,Ava Max,673.763,5,157,111
162,Stay Gold,BTS,669.153,25,138,14
163,Closer,The Chainsmokers; Halsey,667.400,2,175,11
164,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,665.452,28,172,233
165,Better Now,Post Malone,665.287,1,174,29
166,Higher Love,Kygo; Whitney Houston,664.180,25,169,53
167,Myron,Lil Uzi Vert,662.535,14,167,112
168,LA CANCIÓN,J Balvin; Bad Bunny,660.857,16,173,371
169,Emotionally Scarred,Lil Baby,660.153,113,178,21
170,Sucker,Jonas Brothers,659.658,2,168,190
171,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,657.731,145,170,6
172,Be Alright,Dean Lewis,656.558,12,166,5
173,I Like Me Better,Lauv,653.396,24,177,4
174,MORE & MORE,TWICE,652.761,58,164,6
175,Sigues Con El,Arcángel; Sech; Dímelo Flow,652.011,19,182,198
176,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,650.658,17,183,409
177,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,650.466,4,179,4
178,thank u next,Ariana Grande,648.608,1,176,5
179,Thunder,Imagine Dragons,648.388,7,181,11
180,July,Noah Cyrus,647.793,75,171,5
181,Riptide,Vance Joy,647.722,168,184,13
182,Lights Up,Harry Styles,646.534,3,191,4
183,Let Her Go,Passenger,644.127,125,185,5
184,I'm Yours,Jason Mraz,642.638,110,190,5
185,High Hopes,Panic! At The Disco,641.483,8,180,11
186,Dancing With A Stranger (with Normani),Sam Smith; Normani,638.935,6,186,3
187,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,638.393,139,188,55
188,Mr. Brightside,The Killers,635.795,132,198,3
189,Lose You To Love Me,Selena Gomez,634.443,1,189,4
190,Know Your Worth,Khalid; Disclosure,634.123,27,187,4
191,Wake Me Up,Avicii,631.050,4,194,3
192,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,629.852,2,199,2
193,No Idea,Don Toliver,628.911,26,192,5
194,Wait a Minute!,WILLOW,628.852,194,197,3
195,Como Llora,Juanfran,628.693,195,—,1
196,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,625.530,57,—,1
197,Don't Stop Me Now - Remastered 2011,Queen,624.617,47,—,1
198,IDK You Yet,Alexander 23,623.082,120,193,5
199,God's Plan,Drake,622.801,1,—,1
200,Karaoke,Boomdabash; Alessandra Amoroso,622.632,162,—,1
