Rank,Track,Singer(s),Stream,Peak,Prev,Streak
179,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,709.561,9,171,25
180,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,709.422,145,164,19
181,Con Calma,Daddy Yankee; Snow,705.092,1,167,25
182,Liar,Camila Cabello,697.434,20,175,25
183,Better Now,Post Malone,696.583,1,192,25
184,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,692.900,75,179,25
185,Maniac,Conan Gray,692.823,138,—,1
186,Moonlight,XXXTENTACION,692.807,2,197,2
187,Dans l'espace (feat. Heuss l'Enfoiré),Gambi; Heuss L'enfoiré,692.657,151,154,3
188,goosebumps,Travis Scott,691.079,56,186,25
189,QUE PRETENDES,J Balvin; Bad Bunny,689.012,11,178,25
190,Only Human,Jonas Brothers,687.586,21,180,18
191,Higher Love,Kygo; Whitney Houston,683.980,25,165,25
192,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,681.060,133,—,1
193,High Hopes,Panic! At The Disco,677.888,8,193,25
194,If I Can't Have You,Shawn Mendes,674.959,3,—,1
195,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,674.955,29,188,25
196,Panini,Lil Nas X,674.247,6,198,2
197,3 Nights,Dominic Fike,672.171,46,199,18
198,GOODMORNINGTOKYO!,TOKYO’S REVENGE,668.460,147,—,1
199,Let Me Down Slowly,Alec Benjamin,667.951,21,—,1
200,Be Alright,Dean Lewis,667.588,12,—,1
