Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,1.575.438,4,47,20
50,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.540.657,9,50,188
51,Whine Up,Nicky Jam; Anuel AA,1.457.426,41,51,76
52,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.425.510,52,54,21
53,Trampoline (with ZAYN),SHAED; ZAYN,1.418.372,18,53,30
54,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.416.528,5,52,104
55,Morado,J Balvin,1.383.298,55,55,6
56,Muévelo,Nicky Jam; Daddy Yankee,1.367.799,56,56,6
57,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.342.042,56,58,21
58,Eleven,Khalid,1.338.418,49,59,6
59,LA CANCIÓN,J Balvin; Bad Bunny,1.333.669,16,57,202
60,7 rings,Ariana Grande,1.310.296,1,60,363
61,Lalala,Y2K; bbno$,1.303.589,4,62,209
62,when the party's over,Billie Eilish,1.291.381,7,69,456
63,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.289.483,60,61,14
64,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.285.538,17,64,240
65,lovely (with Khalid),Billie Eilish; Khalid,1.281.326,19,70,633
66,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.277.606,24,66,55
67,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.274.936,21,63,146
68,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.265.760,2,65,195
69,VIBEZ,DaBaby,1.259.537,34,67,21
70,Callaita,Bad Bunny; Tainy,1.258.693,5,68,230
71,Shallow,Lady Gaga; Bradley Cooper,1.224.365,2,71,475
72,Blanco,J Balvin,1.205.482,72,72,21
73,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.181.006,2,76,286
74,Que Tire Pa Lante,Daddy Yankee,1.170.193,19,75,90
75,Ransom,Lil Tecca,1.166.278,3,79,227
76,Yellow Hearts,Ant Saunders,1.165.340,43,74,70
77,Look At Her Now,Selena Gomez,1.153.578,8,73,21
78,It's You,Ali Gatie,1.149.839,27,78,216
79,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.140.330,24,86,21
80,Mean It,Lauv; LANY,1.128.027,24,80,63
81,July,Noah Cyrus,1.123.026,75,81,21
82,Sum 2 Prove,Lil Baby,1.121.936,70,77,6
83,Aventura,Lunay; Ozuna; Anuel AA,1.114.234,47,85,83
84,Woah,Lil Baby,1.099.148,55,87,21
85,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.095.007,11,83,20
86,Happier,Marshmello; Bastille,1.087.436,2,88,517
87,Lights Up,Harry Styles,1.083.461,3,84,97
88,Me Gusta,Shakira; Anuel AA,1.079.898,82,82,2
89,Wow.,Post Malone,1.066.483,1,89,388
90,Sucker,Jonas Brothers,1.046.329,2,90,21
91,Indeciso,Reik; J Balvin; Lalo Ebratt,1.029.419,55,91,132
92,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.014.494,4,94,21
93,High Fashion (feat. Mustard),Roddy Ricch; Mustard,1.013.595,93,96,6
94,Robbery,Juice WRLD,1.012.076,11,92,39
95,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,1.011.515,83,93,21
96,Bruises,Lewis Capaldi,999.306,53,98,15
97,rockstar (feat. 21 Savage),Post Malone; 21 Savage,990.117,1,99,21
98,Believer,Imagine Dragons,987.802,15,100,21
99,Psycho,Red Velvet,982.729,53,97,24
100,Without Me,Halsey,982.491,3,101,21
101,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,979.181,50,102,118
102,Falling,Harry Styles,971.749,18,95,34
103,Si Te Vas,Sech; Ozuna,960.809,44,105,21
104,Piece Of Your Heart,MEDUZA; Goodboys,958.390,13,103,21
105,Alone Pt. II,Alan Walker; Ava Max,953.828,86,104,14
106,FML,Arizona Zervas,952.057,106,106,11
107,Shape of You,Ed Sheeran,950.439,1,108,21
108,Bohemian Rhapsody - Remastered 2011,Queen,944.718,10,111,463
109,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,942.342,19,109,153
110,Never Seen the Rain,Tones And I,938.278,101,112,21
111,SICKO MODE,Travis Scott,936.850,2,113,21
112,Tutu,Camilo; Pedro Capó,936.493,24,107,160
113,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,929.308,25,110,89
114,Dancing With A Stranger (with Normani),Sam Smith; Normani,913.672,6,114,21
115,Sweet but Psycho,Ava Max,912.037,5,121,21
116,Truth Hurts,Lizzo,907.905,15,116,21
117,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,906.635,68,117,34
118,Liar,Camila Cabello,904.059,20,118,21
119,No Guidance (feat. Drake),Chris Brown; Drake,896.540,8,120,21
120,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,890.405,119,119,20
121,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,881.746,7,122,251
122,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,878.159,29,124,21
123,bury a friend,Billie Eilish,874.381,2,131,21
124,Suge,DaBaby,864.423,23,125,21
125,SAD!,XXXTENTACION,863.301,1,128,21
126,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,862.876,2,127,21
127,Infeliz,Arcángel; Bad Bunny,861.146,126,126,9
128,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,856.702,3,130,21
129,Say You Won't Let Go,James Arthur,853.303,7,129,21
130,Higher Love,Kygo; Whitney Houston,849.329,25,133,21
131,thank u next,Ariana Grande,848.259,1,132,21
132,Nice To Meet Ya,Niall Horan,840.032,47,134,21
133,Up All Night,Khalid,837.356,43,115,21
134,ocean eyes,Billie Eilish,834.035,92,137,21
135,goosebumps,Travis Scott,829.583,56,141,21
136,Better Now,Post Malone,827.262,1,135,21
137,Get You The Moon (feat. Snøw),Kina; Snøw,822.657,90,136,14
138,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,822.239,8,139,21
139,Perfect,Ed Sheeran,817.864,3,144,21
140,Maniac,Conan Gray,816.797,138,138,14
141,223's (feat. 9lokknine),YNW Melly; 9lokknine,813.912,29,145,21
142,Can We Kiss Forever?,Kina; Adriana Proenza,809.217,139,143,14
143,High Hopes,Panic! At The Disco,808.809,8,146,21
144,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,805.418,59,150,21
145,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,804.475,75,148,20
146,Vulnerable,Selena Gomez,803.362,43,123,6
147,Con Altura,ROSALÍA; J Balvin; El Guincho,797.452,28,149,21
148,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,792.934,145,154,15
149,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,792.294,133,142,4
150,Con Calma,Daddy Yankee; Snow,791.334,1,155,21
151,If I Can't Have You,Shawn Mendes,785.872,3,153,21
152,Only Human,Jonas Brothers,784.617,21,151,14
153,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch; A Boogie Wit da Hoodie,782.887,119,156,4
154,3 Nights,Dominic Fike,780.714,46,159,14
155,GOODMORNINGTOKYO!,TOKYO’S REVENGE,777.989,147,147,10
156,Jocelyn Flores,XXXTENTACION,776.897,2,160,15
157,MIDDLE CHILD,J. Cole,775.133,2,158,21
158,QUE PRETENDES,J Balvin; Bad Bunny,774.355,11,157,21
159,Be Alright,Dean Lewis,773.794,12,161,14
160,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,773.254,4,163,21
161,I Like Me Better,Lauv,772.768,24,166,21
162,Youngblood,5 Seconds of Summer,771.636,6,165,21
163,Into the Unknown,Idina Menzel; AURORA,770.682,51,152,21
164,Talk (feat. Disclosure),Khalid; Disclosure,765.053,10,164,21
165,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,759.839,9,171,21
166,I.F.L.Y.,Bazzi,757.980,44,170,4
167,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,753.506,75,176,21
168,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,753.100,26,169,21
169,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,753.083,5,167,21
170,all the good girls go to hell,Billie Eilish,751.709,6,182,4
171,Start Wit Me (feat. Gunna),Roddy Ricch; Gunna,749.868,168,168,10
172,Death,Trippie Redd; DaBaby,749.309,72,173,3
173,All of Me,John Legend,748.913,77,174,14
174,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,746.026,30,172,21
175,Let Me Down Slowly,Alec Benjamin,739.731,21,175,15
176,Panini,Lil Nas X,739.656,6,179,21
177,You Need To Calm Down,Taylor Swift,734.047,3,178,21
178,Dance Again,Selena Gomez,732.190,41,140,6
179,Moonlight,XXXTENTACION,730.270,2,183,15
180,2002,Anne-Marie,722.002,25,191,3
181,Going Bad (feat. Drake),Meek Mill; Drake,720.214,8,185,3
182,SLOW DANCING IN THE DARK,Joji,720.040,82,180,4
183,Graveyard,Halsey,717.327,25,181,21
184,11 PM,Maluma,715.233,28,184,21
185,God's Plan,Drake,714.878,1,190,21
186,Don't Call Me Up,Mabel,714.636,9,188,20
187,Legends,Juice WRLD,707.334,20,187,21
188,Closer,The Chainsmokers; Halsey,705.507,2,189,21
189,Post Malone (feat. RANI),Sam Feldt; RANI,705.294,57,199,2
190,Something Just Like This,The Chainsmokers; Coldplay,704.004,2,192,20
191,Never Really Over,Katy Perry,699.873,9,194,2
192,Thunder,Imagine Dragons,698.188,7,200,5
193,Fantasía,Ozuna,696.128,74,196,2
194,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,695.744,109,—,1
195,Photograph,Ed Sheeran,693.951,40,—,1
196,i'm so tired...,Lauv; Troye Sivan,692.310,17,195,3
197,Ring,Selena Gomez,691.655,52,162,6
198,wish you were gay,Billie Eilish,690.802,2,—,1
199,fuck i'm lonely,Lauv; Anne-Marie,690.023,26,197,2
200,i love you,Billie Eilish,688.064,19,—,1
