Rank,Track,Singer(s),Stream,Peak,Prev,Streak
61,BOP,DaBaby,1.431.278,21,63,149
62,What A Man Gotta Do,Jonas Brothers,1.424.952,24,58,37
63,We are Bulletproof : the Eternal,BTS,1.409.888,54,54,2
64,What If I Told You That I Love You,Ali Gatie,1.395.496,32,61,30
65,Diosa,Myke Towers,1.371.024,65,80,8
66,HIGHEST IN THE ROOM,Travis Scott,1.355.096,1,69,142
67,Moon,BTS,1.341.141,56,56,2
68,when the party's over,Billie Eilish,1.340.295,7,66,494
69,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.329.730,5,71,142
70,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,1.329.340,35,76,139
71,SUGAR,BROCKHAMPTON,1.325.908,34,70,52
72,Know Your Worth,Khalid; Disclosure,1.321.625,27,67,16
73,Lose You To Love Me,Selena Gomez,1.318.234,1,65,123
74,lovely (with Khalid),Billie Eilish; Khalid,1.303.362,19,74,671
75,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,1.298.016,3,75,240
76,WHATS POPPIN,Jack Harlow,1.294.267,62,77,20
77,Boy With Luv (feat. Halsey),BTS; Halsey,1.259.935,3,78,2
78,Lucid Dreams,Juice WRLD,1.245.704,2,82,651
79,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.241.202,17,85,278
80,Callaita,Bad Bunny; Tainy,1.236.462,5,88,268
81,Shallow,Lady Gaga; Bradley Cooper,1.231.377,2,79,513
82,Outro : Ego,BTS,1.227.778,81,81,2
83,LA CANCIÓN,J Balvin; Bad Bunny,1.206.431,16,89,240
84,Interlude : Shadow,BTS,1.185.928,73,73,2
85,Lalala,Y2K; bbno$,1.167.539,4,92,247
86,Respect,BTS,1.147.908,64,64,2
87,7 rings,Ariana Grande,1.134.217,1,91,401
88,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.122.636,2,100,324
89,Rare,Selena Gomez,1.115.955,10,83,44
90,No Idea,Don Toliver,1.112.100,26,93,84
91,Medusa,Jhayco; Anuel AA; J Balvin,1.110.365,80,98,17
92,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.102.999,56,84,59
93,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,1.100.247,6,96,142
94,Watermelon Sugar,Harry Styles,1.099.029,5,87,98
95,Ayy Macarena,Tyga,1.086.513,34,101,97
96,Tudo Ok,Thiaguinho MT; Mila; JS o Mão de Ouro,1.084.284,96,136,2
97,Heartless,The Weeknd,1.071.431,2,86,88
98,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.069.598,11,99,58
99,Whine Up,Nicky Jam; Anuel AA,1.064.743,41,105,114
100,Never Seen the Rain,Tones And I,1.059.391,70,94,59
101,Alone Pt. II,Alan Walker; Ava Max,1.054.238,77,95,52
102,Numbers (feat. Roddy Ricch Gunna and London On Da Track),A Boogie Wit da Hoodie; London On Da Track; Roddy Ricch; Gunna,1.047.249,46,90,9
103,Happier,Marshmello; Bastille,1.037.515,2,108,555
104,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.022.588,60,104,52
105,Blanco,J Balvin,1.019.113,67,119,59
106,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.016.597,2,106,233
107,It's You,Ali Gatie,1.001.791,27,107,254
108,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,996.686,24,103,93
109,Moral of the Story,Ashe,995.616,109,145,3
110,Ransom,Lil Tecca,990.949,3,122,265
111,Bohemian Rhapsody - Remastered 2011,Queen,990.141,10,115,501
112,Woah,Lil Baby,984.548,55,111,59
113,Believer,Imagine Dragons,982.308,15,113,59
114,Old Me,5 Seconds of Summer,976.940,102,102,2
115,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,972.415,68,142,72
116,Dior,Pop Smoke,958.019,57,97,4
117,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,958.010,109,161,2
118,Girl,Myke Towers,958.008,93,117,27
119,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,954.014,82,125,59
120,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,950.381,21,126,184
121,Definitivamente,Daddy Yankee; Sech,947.353,104,120,16
122,rockstar (feat. 21 Savage),Post Malone; 21 Savage,946.313,1,118,59
123,Que Tire Pa Lante,Daddy Yankee,945.318,19,135,128
124,How Do You Sleep?,Sam Smith,937.195,7,112,219
125,Modern Loneliness,Lauv,932.249,109,109,2
126,Aventura,Lunay; Ozuna; Anuel AA,920.662,47,133,121
127,Shape of You,Ed Sheeran,919.433,1,128,59
128,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy; Tory Lanez; Tyga,911.182,102,114,15
129,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,904.801,9,121,226
130,Sucker,Jonas Brothers,903.500,2,123,59
131,Life Is Good (feat. Drake DaBaby & Lil Baby) - Remix,Future; DaBaby; Drake; Lil Baby,903.273,110,110,4
132,Wow.,Post Malone,901.716,1,131,426
133,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,890.283,4,132,59
134,ocean eyes,Billie Eilish,878.223,87,127,35
135,Robbery,Juice WRLD,878.089,11,137,77
136,Bruises,Lewis Capaldi,875.203,53,124,53
137,Without Me,Halsey,875.163,3,130,59
138,Good as Hell (feat. Ariana Grande),Lizzo; Ariana Grande,873.278,24,134,59
139,Tattoo,Rauw Alejandro,861.982,139,170,2
140,Piece Of Your Heart,MEDUZA; Goodboys,857.184,13,138,59
141,VIBEZ,DaBaby,852.130,34,139,59
142,SICKO MODE,Travis Scott,845.472,2,140,59
143,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,841.229,50,148,156
144,SAD!,XXXTENTACION,836.382,1,152,59
145,Get You The Moon (feat. Snøw),Kina; Snøw,823.535,90,147,52
146,Lottery (Renegade),K CAMP,806.721,146,—,1
147,Say You Won't Let Go,James Arthur,803.305,7,143,59
148,Dancing With A Stranger (with Normani),Sam Smith; Normani,798.585,6,144,59
149,GOODMORNINGTOKYO!,TOKYO’S REVENGE,798.147,122,166,8
150,Perfect,Ed Sheeran,796.729,3,151,59
151,Sweet but Psycho,Ava Max,796.433,5,154,59
152,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,790.107,59,187,22
153,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,789.141,117,176,58
154,Truth Hurts,Lizzo,788.835,15,172,59
155,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,787.950,125,—,1
156,Trampoline (with ZAYN),SHAED; ZAYN,785.795,18,157,68
157,Moonlight,XXXTENTACION,785.587,2,195,8
158,Rave de Favela (feat. BEAM),Major Lazer; MC Lan; Anitta; BEAM,782.571,158,190,2
159,CITY OF ANGELS,24kGoldn,781.384,159,189,2
160,Jocelyn Flores,XXXTENTACION,779.295,2,178,36
161,Vem Me Satisfazer,MC Ingryd; DJ Henrique da VK,776.944,161,—,1
162,thank u next,Ariana Grande,776.090,1,167,59
163,bury a friend,Billie Eilish,776.006,2,153,59
164,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,775.536,2,162,59
165,goosebumps,Travis Scott,772.999,56,160,59
166,Higher Love,Kygo; Whitney Houston,769.826,25,159,59
167,Intro : Persona,BTS,765.338,39,141,2
168,Si Te Vas,Sech; Ozuna,765.289,44,177,59
169,Lights Up,Harry Styles,763.900,3,146,135
170,Indeciso,Reik; J Balvin; Lalo Ebratt,763.637,55,171,170
171,Futsal Shuffle 2020,Lil Uzi Vert,761.861,8,173,72
172,Tutu,Camilo; Pedro Capó,754.517,24,—,1
173,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,752.784,7,200,289
174,Con Calma,Daddy Yankee; Snow,752.199,1,—,1
175,I Like Me Better,Lauv,748.895,24,168,34
176,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,746.219,3,169,59
177,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,744.944,97,—,1
178,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,744.855,25,192,127
179,me & ur ghost,blackbear,744.220,93,150,37
180,Lose Yourself - From "8 Mile" Soundtrack,Eminem,741.010,73,156,13
181,Maniac,Conan Gray,740.033,131,174,35
182,Better Now,Post Malone,739.221,1,191,59
183,Make It Right,BTS,737.864,17,193,2
184,Starboy,The Weeknd; Daft Punk,736.217,1,158,4
185,all the good girls go to hell,Billie Eilish,731.480,6,184,29
186,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,728.888,8,—,1
187,All of Me,John Legend,728.453,77,181,34
188,Infeliz,Arcángel; Bad Bunny,723.706,123,—,1
189,Mejor,Dalex; Sech,719.798,189,—,1
190,No Judgement,Niall Horan,719.341,95,165,11
191,High Hopes,Panic! At The Disco,715.359,8,—,1
192,Con Altura,ROSALÍA; J Balvin; El Guincho,714.553,28,—,1
193,July,Noah Cyrus,713.224,75,179,59
194,You Need To Calm Down,Taylor Swift,712.108,3,186,27
195,No Guidance (feat. Drake),Chris Brown; Drake,708.959,8,199,59
196,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,706.709,75,—,1
197,Can We Kiss Forever?,Kina; Adriana Proenza,706.700,137,—,1
198,If I Can't Have You,Shawn Mendes,703.066,3,—,1
199,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,702.612,144,—,1
200,Falling,Harry Styles,701.503,18,182,5
