Rank,Track,Singer(s),Stream,Peak,Prev,Streak
97,Falling,Trevor Daniel,1.009.156,5,92,4
98,Sofia,Clairo,1.008.737,44,96,4
99,Despeinada,Ozuna; Camilo,1.008.092,33,100,4
100,Polvo,Nicky Jam; Myke Towers,1.005.031,100,101,4
101,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,1.004.984,101,111,4
102,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,995.282,102,107,4
103,At My Worst,Pink Sweat$,994.867,103,103,4
104,Robbery,Juice WRLD,993.358,11,97,4
105,Break My Heart,Dua Lipa,990.322,6,106,4
106,Daisy,Ashnikko,984.230,44,104,4
107,Life Is Good (feat. Drake),Future; Drake,967.490,3,108,4
108,HIGHEST IN THE ROOM,Travis Scott,953.020,1,109,4
109,Shallow,Lady Gaga; Bradley Cooper,948.235,2,113,4
110,Daddy Issues,The Neighbourhood,940.275,110,112,4
111,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,933.464,10,110,4
112,All I Want for Christmas Is You,Mariah Carey,930.005,1,65,59
113,Believer,Imagine Dragons,927.365,15,114,4
114,Way Out (feat. Big Sean),Jack Harlow; Big Sean,917.049,80,136,4
115,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,914.573,37,121,4
116,How You Like That,BLACKPINK,910.765,2,118,4
117,Jocelyn Flores,XXXTENTACION,908.550,2,117,4
118,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,906.586,36,123,4
119,Tyler Herro,Jack Harlow,903.635,57,143,3
120,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,900.941,3,116,4
121,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,898.049,12,125,4
122,7 rings,Ariana Grande,896.213,1,122,4
123,Ride It,Regard,895.319,12,130,4
124,All Girls Are The Same,Juice WRLD,893.855,22,119,4
125,Say You Won't Let Go,James Arthur,891.696,7,124,4
126,POPSTAR (feat. Drake),DJ Khaled; Drake,890.079,4,134,4
127,Mi Cuarto,Jerry Di,889.931,43,127,4
128,Heat Waves,Glass Animals,887.611,128,132,4
129,Intentions (feat. Quavo),Justin Bieber; Quavo,887.596,4,126,4
130,no body no crime (feat. HAIM),Taylor Swift; HAIM,882.123,5,120,4
131,Dior,Pop Smoke,881.451,34,131,4
132,Deep End,Fousheé,879.960,62,129,4
133,Love Not War (The Tampa Beat),Jason Derulo; Nuka,879.861,133,140,3
134,Perfect,Ed Sheeran,874.835,3,133,4
135,Toosie Slide,Drake,874.597,1,128,4
136,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,872.168,9,135,4
137,Falling,Harry Styles,862.951,18,137,4
138,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,861.589,31,139,4
139,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,853.719,11,145,4
140,ROXANNE,Arizona Zervas,848.973,2,138,4
141,everything i wanted,Billie Eilish,842.699,1,142,4
142,Say So,Doja Cat,840.077,5,146,4
143,All We Got (feat. KIDDO),Robin Schulz; KIDDO,835.737,143,151,3
144,Bohemian Rhapsody - Remastered 2011,Queen,829.924,10,148,4
145,Why'd You Only Call Me When You're High?,Arctic Monkeys,822.496,145,150,3
146,HACIENDO QUE ME AMAS,Bad Bunny,821.620,4,144,4
147,Si Me Tomo Una Cerveza,Migrantes; Alico,817.140,111,147,5
148,Shape of You,Ed Sheeran,816.387,1,154,4
149,SICKO MODE,Travis Scott,815.787,2,149,4
150,De Cora <3,Rauw Alejandro; J Balvin,797.160,106,159,4
151,La Luz,Sech; J Balvin,793.742,57,158,4
152,Caramelo,Ozuna,786.963,15,164,4
153,Do I Wanna Know?,Arctic Monkeys,786.944,153,161,3
154,SAD!,XXXTENTACION,785.876,1,155,4
155,gold rush,Taylor Swift,784.630,4,152,3
156,Slay3r,Playboi Carti,784.167,75,115,5
157,Tequila Shots,Kid Cudi,782.992,21,157,4
158,Lovesick Girls,BLACKPINK,777.276,3,160,4
159,Go Crazy,Chris Brown; Young Thug,775.289,36,165,3
160,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,774.594,1,167,3
161,Ice Cream (with Selena Gomez),BLACKPINK; Selena Gomez,774.306,4,162,3
162,Hayloft,Mother Mother,771.770,162,168,3
163,‘tis the damn season,Taylor Swift,768.544,6,156,3
164,hot girl bummer,blackbear,767.214,9,163,3
165,Yellow,Coldplay,766.543,165,166,3
166,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,749.293,159,185,4
167,All of Me,John Legend,747.755,77,171,3
168,Ponte Pa' Mi,Justin Quiles,747.702,168,169,3
169,Kings & Queens,Ava Max,742.885,37,172,2
170,Last Christmas,Wham!,736.672,2,98,53
171,Show Out (with Skepta & Pop Smoke),Kid Cudi; Skepta; Pop Smoke,731.829,31,153,4
172,Star Shopping,Lil Peep,730.391,149,170,3
173,Diamonds,Sam Smith,730.247,36,174,2
174,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke; 50 Cent; Roddy Ricch,723.301,12,178,3
175,Maniac,Conan Gray,721.894,100,173,3
176,Recairei - Ao Vivo,Os Barões Da Pisadinha,720.416,86,194,6
177,Electric Love,BØRNS,719.336,60,176,3
178,In Your Eyes,The Weeknd,717.671,4,181,2
179,Without Me,Halsey,712.398,3,175,3
180,Fever,Dua Lipa; Angèle,709.824,49,179,2
181,I CAN'T STOP ME,TWICE,709.459,46,177,3
182,rockstar (feat. 21 Savage),Post Malone; 21 Savage,706.044,1,184,3
183,Azul,J Balvin,704.765,37,186,3
184,Dancing in My Room,347aidan,704.072,180,180,3
185,when the party's over,Billie Eilish,699.540,7,182,3
186,Be Kind (with Halsey),Marshmello; Halsey,697.047,19,189,2
187,Sunday Best,Surfaces,694.499,12,187,3
188,thank u next,Ariana Grande,684.998,1,193,2
189,Lose Control,MEDUZA; Becky Hill; Goodboys,683.355,27,196,2
190,Someone To You,BANNERS,682.074,114,197,2
191,The Less I Know The Better,Tame Impala,680.733,139,192,3
192,Be Alright,Dean Lewis,678.949,12,190,2
193,Happier,Marshmello; Bastille,676.078,2,195,2
194,Moonlight,XXXTENTACION,674.721,2,188,3
195,Everybody Dies In Their Nightmares,XXXTENTACION,673.198,6,191,3
196,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,670.373,82,—,1
197,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,670.088,5,—,1
198,Physical,Dua Lipa,669.478,8,—,1
199,Every Breath You Take,The Police,669.157,148,—,1
200,Mood (Remix) feat. Justin Bieber J Balvin & iann dior,24kGoldn; Justin Bieber; J Balvin; iann dior,668.717,32,—,1
