Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.459.796,9,53,184
50,How Do You Sleep?,Sam Smith,1.452.828,7,51,177
51,Whine Up,Nicky Jam; Anuel AA,1.439.690,41,63,72
52,Say So,Doja Cat,1.412.235,49,59,17
53,Lalala,Y2K; bbno$,1.405.972,4,64,205
54,Callaita,Bad Bunny; Tainy,1.396.024,5,65,226
55,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,1.378.477,5,55,100
56,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.374.572,52,62,17
57,7 rings,Ariana Grande,1.371.049,1,60,359
58,SUGAR,BROCKHAMPTON,1.353.423,51,61,10
59,Trampoline (with ZAYN),SHAED; ZAYN,1.341.858,18,58,26
60,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.337.460,17,68,236
61,Dance Again,Selena Gomez,1.328.133,41,41,2
62,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.325.313,2,72,282
63,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.315.440,21,76,142
64,Vulnerable,Selena Gomez,1.281.841,43,43,2
65,Eleven,Khalid,1.281.638,49,49,2
66,Ransom,Lil Tecca,1.279.693,3,77,223
67,Que Tire Pa Lante,Daddy Yankee,1.267.180,19,80,86
68,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.259.221,2,67,191
69,Muévelo,Nicky Jam; Daddy Yankee,1.244.205,69,70,2
70,Shallow,Lady Gaga; Bradley Cooper,1.229.534,2,74,471
71,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,1.228.035,24,66,51
72,Sum 2 Prove,Lil Baby,1.217.689,72,85,2
73,Blanco,J Balvin,1.215.113,73,84,17
74,VIBEZ,DaBaby,1.212.965,34,73,17
75,lovely (with Khalid),Billie Eilish; Khalid,1.166.249,19,82,629
76,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.162.840,59,75,17
77,Ring,Selena Gomez,1.160.307,52,52,2
78,when the party's over,Billie Eilish,1.155.489,7,79,452
79,Happier,Marshmello; Bastille,1.142.174,2,91,513
80,Yellow Hearts,Ant Saunders,1.135.266,43,83,66
81,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,1.135.186,68,109,30
82,Aventura,Lunay; Ozuna; Anuel AA,1.120.732,47,96,79
83,Crowded Room (feat. 6LACK),Selena Gomez; 6LACK,1.119.655,54,54,2
84,Morado,J Balvin,1.117.317,84,95,2
85,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.107.374,60,97,10
86,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.095.678,11,81,16
87,It's You,Ali Gatie,1.087.521,27,89,212
88,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,1.079.925,24,88,17
89,People You Know,Selena Gomez,1.075.913,56,56,2
90,Mean It,Lauv; LANY,1.063.533,24,87,59
91,Wow.,Post Malone,1.059.500,1,94,384
92,Woah,Lil Baby,1.057.157,55,93,17
93,Robbery,Juice WRLD,1.040.985,11,100,35
94,Indeciso,Reik; J Balvin; Lalo Ebratt,1.040.846,55,106,128
95,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,1.035.389,83,107,17
96,Bohemian Rhapsody - Remastered 2011,Queen,1.026.771,10,111,459
97,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,1.017.720,50,108,114
98,Sucker,Jonas Brothers,1.016.664,2,101,17
99,Piece Of Your Heart,MEDUZA; Goodboys,1.013.445,13,105,17
100,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,1.008.876,4,103,17
101,Lights Up,Harry Styles,1.007.176,3,92,93
102,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.006.216,1,104,17
103,Believer,Imagine Dragons,995.664,15,113,17
104,Without Me,Halsey,986.814,3,102,17
105,Shape of You,Ed Sheeran,979.734,1,114,17
106,July,Noah Cyrus,965.574,75,98,17
107,Si Te Vas,Sech; Ozuna,959.606,44,119,17
108,Tutu,Camilo; Pedro Capó,954.077,24,122,156
109,Falling,Harry Styles,942.840,18,86,30
110,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,940.127,19,124,149
111,Truth Hurts,Lizzo,938.955,15,116,17
112,Let Me Get Me,Selena Gomez,938.720,69,69,2
113,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,933.726,7,128,247
114,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,932.407,25,117,85
115,SICKO MODE,Travis Scott,931.314,2,115,17
116,Psycho,Red Velvet,923.708,53,118,20
117,Sweet but Psycho,Ava Max,920.090,5,120,17
118,A Sweeter Place (feat. Kid Cudi),Selena Gomez; Kid Cudi,917.677,71,71,2
119,Alone Pt. II,Alan Walker; Ava Max,917.301,86,112,10
120,SAD!,XXXTENTACION,898.637,1,134,17
121,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,890.192,8,133,17
122,Liar,Camila Cabello,882.891,20,123,17
123,Con Calma,Daddy Yankee; Snow,878.893,1,141,17
124,No Guidance (feat. Drake),Chris Brown; Drake,873.996,8,125,17
125,Suge,DaBaby,869.734,23,131,17
126,Dancing With A Stranger (with Normani),Sam Smith; Normani,869.311,6,127,17
127,Bruises,Lewis Capaldi,864.822,53,126,11
128,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,863.472,2,132,17
129,Kinda Crazy,Selena Gomez,859.258,78,78,2
130,Higher Love,Kygo; Whitney Houston,857.992,25,129,17
131,Cut You Off,Selena Gomez,854.094,90,90,2
132,Into the Unknown,Idina Menzel; AURORA,853.347,51,154,17
133,Up All Night,Khalid,849.086,43,121,17
134,223's (feat. 9lokknine),YNW Melly; 9lokknine,848.048,29,149,17
135,Con Altura,ROSALÍA; J Balvin; El Guincho,847.980,28,148,17
136,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,846.248,130,150,16
137,thank u next,Ariana Grande,843.272,1,135,17
138,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,831.955,59,160,17
139,Never Seen the Rain,Tones And I,830.798,101,130,17
140,Better Now,Post Malone,830.628,1,139,17
141,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,826.978,125,197,3
142,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,826.001,3,136,17
143,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,825.447,75,143,16
144,Infeliz,Arcángel; Bad Bunny,819.684,144,156,5
145,High Hopes,Panic! At The Disco,817.665,8,146,17
146,SENTADÃO,PEDRO SAMPAIO; Felipe Original; JS o Mão de Ouro,812.906,109,—,1
147,bury a friend,Billie Eilish,811.074,2,142,17
148,FML,Arizona Zervas,810.704,117,138,7
149,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,807.235,29,140,17
150,QUE PRETENDES,J Balvin; Bad Bunny,806.915,11,158,17
151,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,806.539,9,162,17
152,goosebumps,Travis Scott,805.665,56,145,17
153,Panini,Lil Nas X,792.373,6,170,17
154,Perfect,Ed Sheeran,786.864,3,153,17
155,Nice To Meet Ya,Niall Horan,783.885,47,137,17
156,Only Human,Jonas Brothers,783.541,21,151,10
157,Moonlight,XXXTENTACION,780.732,2,182,11
158,Say You Won't Let Go,James Arthur,774.984,7,152,17
159,Get You The Moon (feat. Snøw),Kina; Snøw,772.584,90,163,10
160,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,772.312,145,177,11
161,ocean eyes,Billie Eilish,767.609,92,157,17
162,Calma - Remix,Pedro Capó; Farruko,761.936,5,192,17
163,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,758.932,75,183,17
164,Roller,Apache 207,757.169,55,169,10
165,Jocelyn Flores,XXXTENTACION,756.972,2,173,11
166,If I Can't Have You,Shawn Mendes,753.923,3,166,17
167,11 PM,Maluma,753.465,28,179,17
168,MIDDLE CHILD,J. Cole,748.500,2,155,17
169,Legends,Juice WRLD,747.944,20,180,17
170,Diamonds (with Normani),Megan Thee Stallion; Normani,746.491,147,147,2
171,Youngblood,5 Seconds of Summer,746.325,6,168,17
172,Talk (feat. Disclosure),Khalid; Disclosure,745.853,10,171,17
173,Can We Kiss Forever?,Kina; Adriana Proenza,744.660,139,178,10
174,3 Nights,Dominic Fike,744.182,46,159,10
175,Combatchy (feat. MC Rebecca),Anitta; Lexa; Luísa Sonza; Rebecca,741.686,97,—,1
176,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,741.027,4,164,17
177,Taki Taki (feat. Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,739.617,1,187,16
178,Fun,Selena Gomez,734.132,99,99,2
179,God's Plan,Drake,731.730,1,186,17
180,Stuck In A Dream (feat. Gunna),Lil Mosey; Gunna,731.496,30,161,17
181,High Fashion (feat. Mustard),Roddy Ricch; Mustard,724.130,181,199,2
182,Don't Call Me Up,Mabel,718.340,9,185,16
183,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone; Ozzy Osbourne; Travis Scott,715.924,5,167,17
184,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,711.393,26,174,17
185,Graveyard,Halsey,709.597,25,144,17
186,I Like Me Better,Lauv,707.772,24,176,17
187,Closer,The Chainsmokers; Halsey,705.684,2,194,17
188,Thunder,Imagine Dragons,705.420,7,—,1
189,All of Me,John Legend,705.214,77,190,10
190,Be Alright,Dean Lewis,701.978,12,181,10
191,Let Me Down Slowly,Alec Benjamin,700.517,21,196,11
192,GOODMORNINGTOKYO!,TOKYO’S REVENGE,698.569,178,188,6
193,Fantasía,Ozuna,698.023,74,—,1
194,Something Just Like This,The Chainsmokers; Coldplay,696.673,2,200,16
195,Start Wit Me (feat. Gunna),Roddy Ricch; Gunna,696.336,171,189,6
196,Going Bad (feat. Drake),Meek Mill; Drake,695.583,8,195,11
197,Maniac,Conan Gray,694.842,143,172,10
198,You Need To Calm Down,Taylor Swift,693.849,3,184,17
199,Another One Bites The Dust - Remastered 2011,Queen,693.534,32,—,1
200,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,692.950,1,—,1
