Rank,Track,Singer(s),Stream,Peak,Prev,Streak
55,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.276.452,1,54,631
56,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.273.223,7,56,55
57,Life Is Good (feat. Drake),Future; Drake,1.266.388,3,55,182
58,Yo Perreo Sola,Bad Bunny,1.247.442,16,60,132
59,Lucid Dreams,Juice WRLD,1.245.815,2,63,789
60,Go Crazy,Chris Brown; Young Thug,1.236.402,60,61,46
61,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.233.395,61,—,1
62,SICKO MODE,Travis Scott,1.231.758,2,59,197
63,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.220.840,53,64,98
64,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.208.757,8,62,70
65,Bläulich,Apache 207,1.203.729,45,57,7
66,WHATS POPPIN,Jack Harlow,1.202.031,23,65,158
67,After Party,Don Toliver,1.189.212,40,67,84
68,ROXANNE,Arizona Zervas,1.188.292,2,66,256
69,Ride It,Regard,1.186.735,12,68,308
70,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.166.910,70,74,14
71,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.165.253,66,70,28
72,Azul,J Balvin,1.162.966,37,72,112
73,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.152.902,71,71,20
74,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.150.404,61,69,19
75,Rojo,J Balvin,1.140.913,14,73,133
76,Favorito,Camilo,1.104.885,28,80,96
77,Secrets,Regard; RAYE,1.104.240,59,79,35
78,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.103.269,54,81,28
79,everything i wanted,Billie Eilish,1.090.812,1,75,239
80,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.088.608,37,77,197
81,lovely (with Khalid),Billie Eilish; Khalid,1.079.829,19,78,809
82,Tak Tiki Tak,Harry Nach,1.062.142,69,82,37
83,Rover (feat. DTG),S1mba; DTG,1.059.503,69,83,47
84,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.055.456,84,87,13
85,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.039.037,3,84,175
86,Boss Bitch,Doja Cat,1.015.465,18,86,130
87,Shallow,Lady Gaga; Bradley Cooper,1.012.277,2,88,651
88,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.002.819,1,89,427
89,Wash Us In The Blood,Kanye West; Travis Scott,999.666,26,76,10
90,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,998.221,72,91,28
91,Righteous,Juice WRLD,979.825,7,102,77
92,Robbery,Juice WRLD,978.722,11,101,215
93,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,974.611,21,95,61
94,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,970.476,48,92,112
95,Tattoo,Rauw Alejandro,962.260,41,106,140
96,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,957.622,61,94,7
97,Physical,Dua Lipa,955.152,8,98,113
98,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,951.132,96,96,19
99,hot girl bummer,blackbear,942.197,9,99,322
100,Believer,Imagine Dragons,939.104,15,100,197
101,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,926.986,2,97,43
102,Lose Control,MEDUZA; Becky Hill; Goodboys,923.833,27,103,266
103,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,915.788,103,126,2
104,Gangstas,Pop Smoke,909.281,26,90,7
105,Make It Rain (feat. Rowdy Rebel),Pop Smoke; Rowdy Rebel,906.575,40,93,7
106,The Bigger Picture,Lil Baby,894.096,38,107,28
107,PORFA,Feid; Justin Quiles,878.257,51,111,97
108,Jocelyn Flores,XXXTENTACION,877.929,2,108,174
109,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,866.176,6,116,269
110,rockstar (feat. 21 Savage),Post Malone; 21 Savage,853.247,1,114,197
111,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,852.443,3,115,378
112,Flex (feat. Juice WRLD),Polo G; Juice WRLD,850.709,75,119,56
113,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,846.500,25,113,28
114,7 rings,Ariana Grande,844.701,1,117,539
115,SAD!,XXXTENTACION,842.395,1,118,197
116,Amarillo,J Balvin,836.018,17,122,112
117,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,834.127,56,110,7
118,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,826.537,53,123,37
119,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,825.772,95,121,14
120,Shape of You,Ed Sheeran,823.896,1,124,197
121,Falling,Harry Styles,810.471,18,125,143
122,when the party's over,Billie Eilish,810.295,7,127,632
123,Monster,Red Velvet - IRENE & SEULGI,808.315,83,104,4
124,Something Special,Pop Smoke,805.744,53,112,7
125,Skechers,DripReport,804.970,32,128,117
126,All Girls Are The Same,Juice WRLD,804.655,22,144,5
127,Happier,Marshmello; Bastille,798.084,2,130,693
128,Say You Won't Let Go,James Arthur,794.111,7,131,197
129,This City,Sam Fischer,792.792,95,129,84
130,La Difícil,Bad Bunny,792.639,4,137,132
131,Aim For The Moon (feat. Quavo),Pop Smoke; Quavo,788.177,19,109,7
132,El Efecto,Rauw Alejandro; Chencho Corleone,786.998,91,138,65
133,Perfect,Ed Sheeran,784.786,3,133,197
134,Mariposa,Peach Tree Rascals,782.725,128,134,19
135,Bohemian Rhapsody - Remastered 2011,Queen,779.966,10,141,639
136,PAM,Justin Quiles; Daddy Yankee; El Alfa,776.745,101,142,57
137,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,776.595,90,132,14
138,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,773.700,35,139,277
139,Savage,Megan Thee Stallion,770.737,15,140,113
140,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,769.262,6,145,280
141,44 BullDog,Pop Smoke,768.434,25,120,7
142,Deep End Freestyle,Sleepy Hallow; Fousheé,765.296,67,136,55
143,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,760.034,11,143,196
144,Reggaetonera,Anuel AA,757.357,76,151,15
145,21,Polo G,751.610,145,146,5
146,Morado,J Balvin,750.350,27,148,182
147,YAYA,6ix9ine,746.544,106,135,6
148,Without Me,Halsey,741.122,3,147,197
149,Ransom,Lil Tecca,731.941,3,149,403
150,Ignorantes,Bad Bunny; Sech,728.674,4,154,147
151,Diosa,Myke Towers,702.965,49,157,146
152,High Fashion (feat. Mustard),Roddy Ricch; Mustard,702.305,26,160,182
153,Jangueo,Alex Rose; Rafa Pabön,701.474,113,161,120
154,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,701.063,2,85,357
155,All of Me,John Legend,700.350,77,156,41
156,Yummy,Justin Bieber,698.228,2,159,189
157,Moonlight,XXXTENTACION,690.211,2,162,41
158,Bruises,Lewis Capaldi,687.869,53,158,5
159,Enjoy Yourself (feat. Karol G),Pop Smoke; KAROL G,686.880,65,150,7
160,Youngblood,5 Seconds of Summer,686.050,6,163,5
161,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,678.022,5,165,5
162,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,677.094,2,174,462
163,Riptide,Vance Joy,676.777,163,176,20
164,The Less I Know The Better,Tame Impala,676.280,139,170,118
165,Something Just Like This,The Chainsmokers; Coldplay,675.894,2,173,40
166,Goodbyes (feat. Young Thug),Post Malone; Young Thug,675.769,2,166,371
167,Prospect (ft. Lil Baby),iann dior; Lil Baby,674.968,140,169,4
168,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,674.520,70,164,121
169,BOP,DaBaby,673.698,21,168,287
170,What You Know Bout Love,Pop Smoke,673.233,67,153,7
171,It's You,Ali Gatie,670.947,27,171,5
172,Creature (feat. Swae Lee),Pop Smoke; Swae Lee,669.363,37,152,7
173,Sweet but Psycho,Ava Max,668.746,5,167,4
174,Get You The Moon (feat. Snøw),Kina; Snøw,668.054,90,172,5
175,Lalala,Y2K; bbno$,663.522,4,177,385
176,Wow.,Post Malone,660.111,1,178,564
177,Be Alright,Dean Lewis,656.918,12,175,4
178,Si Veo a Tu Mamá,Bad Bunny,655.120,6,180,132
179,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,652.830,28,183,240
180,Como Llora,Juanfran,652.249,180,181,5
181,Closer,The Chainsmokers; Halsey,651.804,2,182,18
182,Higher Love,Kygo; Whitney Houston,651.587,25,187,60
183,LA CANCIÓN,J Balvin; Bad Bunny,651.071,16,190,378
184,I'm Yours,Jason Mraz,648.761,110,186,4
185,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,645.697,17,198,416
186,Let Her Go,Passenger,645.097,125,188,5
187,I Like Me Better,Lauv,645.022,24,184,4
188,Wait a Minute!,WILLOW,643.557,188,189,4
189,thank u next,Ariana Grande,642.581,1,185,4
190,Yea Yea,Pop Smoke,641.643,42,155,7
191,Lights Up,Harry Styles,641.306,3,179,4
192,Better Now,Post Malone,639.853,1,195,4
193,Be Happy,Dixie,636.621,193,—,1
194,Sigues Con El,Arcángel; Sech; Dímelo Flow,636.387,19,193,2
195,Alane,Robin Schulz; Wes,635.637,195,—,1
196,July,Noah Cyrus,635.138,75,194,4
197,Never Let Me Down,VIZE; Tom Gregory,634.438,181,—,1
198,Thunder,Imagine Dragons,633.173,7,196,2
199,Dancing With A Stranger (with Normani),Sam Smith; Normani,633.135,6,192,2
200,Sucker,Jonas Brothers,632.402,2,191,4
