Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.739.522,9,44,11
40,Stay High,Juice WRLD,1.717.262,21,35,4
41,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,1.682.779,15,34,4
42,Fighting Demons,Juice WRLD,1.663.621,17,36,4
43,Up Up And Away,Juice WRLD,1.614.282,24,41,4
44,Sunday Best,Surfaces,1.583.732,12,45,178
45,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,1.564.538,1,50,81
46,Screw Juice,Juice WRLD,1.551.975,19,43,4
47,Man Of The Year,Juice WRLD,1.475.357,31,48,4
48,Say So,Doja Cat,1.473.795,5,52,201
49,Circles,Post Malone,1.466.013,1,53,319
50,I Want It,Juice WRLD,1.464.868,18,46,4
51,Tusa,KAROL G; Nicki Minaj,1.464.486,3,49,249
52,Be Kind (with Halsey),Marshmello; Halsey,1.457.985,19,55,74
53,Can't Die,Juice WRLD,1.448.192,28,47,4
54,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.438.743,52,58,21
55,In Your Eyes,The Weeknd,1.438.217,4,54,116
56,Kings & Queens,Ava Max,1.426.517,37,60,106
57,Falling,Trevor Daniel,1.395.252,5,59,240
58,goosebumps,Travis Scott,1.378.353,10,61,201
59,Adore You,Harry Styles,1.369.732,3,64,221
60,Savage Remix (feat. Beyoncé),Megan Thee Stallion; Beyoncé,1.369.664,11,56,76
61,Señorita,Shawn Mendes; Camila Cabello,1.361.571,1,57,389
62,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.357.876,23,51,46
63,Play Date,Melanie Martinez,1.357.303,27,63,79
64,GOOBA,6ix9ine,1.356.394,2,62,67
65,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.327.165,2,65,298
66,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.287.281,66,68,18
67,Go Crazy,Chris Brown; Young Thug,1.281.126,60,75,50
68,Lucid Dreams,Juice WRLD,1.280.553,2,67,793
69,Lose Somebody,Kygo; OneRepublic,1.261.131,30,70,60
70,HIGHEST IN THE ROOM,Travis Scott,1.242.650,1,72,284
71,Dior,Pop Smoke,1.218.395,34,77,41
72,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.205.738,1,74,635
73,bad guy,Billie Eilish,1.198.044,1,73,473
74,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.197.618,74,95,4
75,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,1.191.275,7,66,59
76,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.183.392,53,71,102
77,SICKO MODE,Travis Scott,1.174.833,2,79,201
78,Life Is Good (feat. Drake),Future; Drake,1.159.411,3,81,186
79,ROXANNE,Arizona Zervas,1.156.468,2,78,260
80,WHATS POPPIN,Jack Harlow,1.156.008,23,82,162
81,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah; Shaggy; DJ Fle,1.151.196,66,80,32
82,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,1.147.042,71,88,24
83,Yo Perreo Sola,Bad Bunny,1.141.454,16,69,136
84,Got It On Me,Pop Smoke,1.137.723,36,87,11
85,Ride It,Regard,1.136.833,12,83,312
86,After Party,Don Toliver,1.128.320,40,86,88
87,Rags2Riches (feat. ATR Son Son),Rod Wave; ATR Son Son,1.127.416,87,98,6
88,Azul,J Balvin,1.120.210,37,76,116
89,Favorito,Camilo,1.105.586,28,89,100
90,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.097.086,8,94,74
91,Secrets,Regard; RAYE,1.096.317,59,93,39
92,We Paid (feat. 42 Dugg),Lil Baby; 42 Dugg,1.092.263,61,90,23
93,Rojo,J Balvin,1.080.852,14,84,137
94,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.071.440,37,96,201
95,GO (feat. Juice WRLD),The Kid LAROI; Juice WRLD,1.052.871,54,99,32
96,lovely (with Khalid),Billie Eilish; Khalid,1.052.035,19,97,813
97,The Adventures of Moon Man & Slim Shady (with Eminem),Kid Cudi; Eminem,1.048.070,26,85,4
98,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,1.044.518,84,92,17
99,everything i wanted,Billie Eilish,1.032.923,1,100,243
100,Rover (feat. DTG),S1mba; DTG,1.020.024,69,103,51
101,Robbery,Juice WRLD,1.010.946,11,102,219
102,Bläulich,Apache 207,1.001.892,45,111,11
103,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.001.502,3,105,179
104,Tak Tiki Tak,Harry Nach,998.853,69,91,41
105,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,966.417,96,110,23
106,Some Say - Felix Jaehn Remix,Nea; Felix Jaehn,965.317,72,114,32
107,Shallow,Lady Gaga; Bradley Cooper,959.390,2,104,655
108,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,957.141,1,109,431
109,Boss Bitch,Doja Cat,956.401,18,107,134
110,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,944.269,21,108,65
111,Mariposa,Peach Tree Rascals,934.055,111,113,23
112,hot girl bummer,blackbear,925.177,9,112,326
113,Believer,Imagine Dragons,916.720,15,116,201
114,Agua (with J Balvin),Tainy; J Balvin,903.955,110,130,4
115,Physical,Dua Lipa,902.067,8,118,117
116,Lose Control,MEDUZA; Becky Hill; Goodboys,881.812,27,122,270
117,The Bigger Picture,Lil Baby,881.522,38,117,32
118,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,875.721,48,131,116
119,Ego Death (feat. Kanye West FKA twigs & Skrillex),Ty Dolla $ign; FKA twigs; Skrillex; Kanye West,869.408,61,128,11
120,Tattoo,Rauw Alejandro,859.323,41,115,144
121,Jocelyn Flores,XXXTENTACION,855.735,2,123,178
122,Falling,Harry Styles,837.728,18,141,147
123,Sour Candy (with BLACKPINK),Lady Gaga; BLACKPINK,830.649,2,126,47
124,SAD!,XXXTENTACION,828.301,1,127,201
125,PORFA,Feid; Justin Quiles,825.981,51,124,101
126,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,818.580,3,137,382
127,Anxiety - Intro,Juice WRLD,815.090,16,106,4
128,7 rings,Ariana Grande,814.421,1,133,543
129,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,808.310,6,125,273
130,rockstar (feat. 21 Savage),Post Malone; 21 Savage,808.207,1,134,201
131,All Girls Are The Same,Juice WRLD,803.427,22,135,9
132,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,798.006,6,136,284
133,Shape of You,Ed Sheeran,781.206,1,138,201
134,Happier,Marshmello; Bastille,781.084,2,143,697
135,when the party's over,Billie Eilish,780.756,7,145,636
136,Say You Won't Let Go,James Arthur,780.202,7,147,201
137,Skechers,DripReport,771.993,32,144,121
138,Amarillo,J Balvin,770.719,17,139,116
139,Desce Pro Play (PA PA PA),ZAAC; Anitta; Tyga,766.252,95,121,18
140,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,765.832,53,158,41
141,Bohemian Rhapsody - Remastered 2011,Queen,763.267,10,129,643
142,Wash Us In The Blood,Kanye West; Travis Scott,760.147,26,142,14
143,you broke me first,Tate McRae,759.790,143,160,3
144,The Man The Myth The Legend - Interlude,Juice WRLD,759.537,42,119,4
145,TROLLZ (with Nicki Minaj),6ix9ine; Nicki Minaj,758.841,25,146,32
146,El Efecto,Rauw Alejandro; Chencho Corleone,755.650,91,140,69
147,Tiefschwarz (feat. Samra),Kontra K; Samra,753.738,88,166,4
148,Reggaetonera,Anuel AA,752.859,76,101,19
149,Perfect,Ed Sheeran,746.847,3,148,201
150,Gangstas,Pop Smoke,743.017,26,157,11
151,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,740.917,11,154,200
152,Juice WRLD Speaks From Heaven - Outro,Juice WRLD,740.912,38,120,4
153,Ransom,Lil Tecca,737.909,3,155,407
154,PAM,Justin Quiles; Daddy Yankee; El Alfa,733.955,101,153,61
155,Monster,Red Velvet - IRENE & SEULGI,732.443,83,156,8
156,Savage,Megan Thee Stallion,730.148,15,150,117
157,Flex (feat. Juice WRLD),Polo G; Juice WRLD,730.035,75,174,60
158,Without Me,Halsey,716.574,3,162,201
159,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,716.112,35,161,281
160,Morado,J Balvin,710.068,27,149,186
161,Jangueo,Alex Rose; Rafa Pabön,708.289,113,151,124
162,Past Life (with Selena Gomez),Trevor Daniel; Selena Gomez,704.189,90,177,18
163,La Difícil,Bad Bunny,702.598,4,152,136
164,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,701.966,56,167,11
165,Alane,Robin Schulz; Wes,693.301,158,197,5
166,High Fashion (feat. Mustard),Roddy Ricch; Mustard,689.851,26,165,186
167,Diosa,Myke Towers,678.286,49,159,150
168,It's You,Ali Gatie,676.673,27,180,2
169,Moonlight,XXXTENTACION,676.126,2,170,2
170,All of Me,John Legend,675.398,77,175,45
171,Bruises,Lewis Capaldi,675.061,53,181,2
172,Ignorantes,Bad Bunny; Sech,673.613,4,163,151
173,Get You The Moon (feat. Snøw),Kina; Snøw,672.729,90,183,2
174,Head & Heart (feat. MNEK),Joel Corry; MNEK,672.697,174,—,1
175,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,668.218,5,186,2
176,Youngblood,5 Seconds of Summer,667.921,6,187,2
177,21,Polo G,661.974,145,—,1
178,Something Special,Pop Smoke,660.504,53,192,11
179,YAYA,6ix9ine,660.226,106,176,10
180,Yummy,Justin Bieber,659.937,2,185,193
181,The Less I Know The Better,Tame Impala,659.228,139,172,122
182,Riptide,Vance Joy,658.214,163,171,24
183,Something Just Like This,The Chainsmokers; Coldplay,657.995,2,189,2
184,This City,Sam Fischer,656.690,95,—,1
185,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,651.310,70,191,2
186,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,651.033,2,168,361
187,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,650.160,92,—,1
188,Never Let Me Down,VIZE; Tom Gregory,649.088,181,—,1
189,Make It Rain (feat. Rowdy Rebel),Pop Smoke; Rowdy Rebel,648.967,40,190,11
190,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,645.923,28,173,244
191,BOP,DaBaby,645.829,21,194,291
192,Be Alright,Dean Lewis,644.815,12,—,1
193,Ay DiOs Mío!,KAROL G,644.670,180,—,1
194,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,643.797,2,169,466
195,Goodbyes (feat. Young Thug),Post Malone; Young Thug,642.621,2,—,1
196,Sweet but Psycho,Ava Max,642.126,5,199,8
197,Wait a Minute!,WILLOW,641.500,188,—,1
198,July,Noah Cyrus,639.688,75,—,1
199,Aim For The Moon (feat. Quavo),Pop Smoke; Quavo,637.814,19,—,1
200,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,637.328,188,—,1
