Rank,Track,Singer(s),Stream,Peak,Prev,Streak
140,Infeliz,Arcángel; Bad Bunny,808.026,123,139,30
141,Jocelyn Flores,XXXTENTACION,803.206,2,142,19
142,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,796.813,2,145,42
143,Higher Love,Kygo; Whitney Houston,794.054,25,143,42
144,WHATS POPPIN,Jack Harlow,792.374,144,151,3
145,No Guidance (feat. Drake),Chris Brown; Drake,783.648,8,149,42
146,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,782.726,117,144,41
147,goosebumps,Travis Scott,777.739,56,155,42
148,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,774.949,26,158,17
149,Maniac,Conan Gray,772.076,138,146,18
150,wish you were gay,Billie Eilish,769.627,2,153,10
151,Those Kinda Nights (feat. Ed Sheeran),Eminem; Ed Sheeran,768.723,14,140,20
152,i love you,Billie Eilish,768.578,19,148,11
153,Can We Kiss Forever?,Kina; Adriana Proenza,768.304,139,147,19
154,3 Nights,Dominic Fike,768.188,46,156,35
155,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,767.722,68,150,55
156,Sum 2 Prove,Lil Baby,766.447,70,152,27
157,I Like Me Better,Lauv,766.100,24,159,17
158,Better Now,Post Malone,765.105,1,160,42
159,EARFQUAKE,Tyler; The Creator,762.729,5,157,10
160,Falling,Harry Styles,761.620,18,154,55
161,If I Can't Have You,Shawn Mendes,761.560,3,166,18
162,I.F.L.Y.,Bazzi,758.715,44,161,11
163,All of Me,John Legend,753.036,77,162,17
164,QUE PRETENDES,J Balvin; Bad Bunny,748.973,11,164,42
165,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,747.861,29,165,42
166,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,744.411,1,167,4
167,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,743.431,8,172,42
168,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,740.234,75,170,42
169,Youngblood,5 Seconds of Summer,739.486,6,179,17
170,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,735.480,133,168,4
171,Psycho,Red Velvet,734.528,53,163,45
172,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,734.306,144,177,36
173,Be Alright,Dean Lewis,734.028,12,169,4
174,High Hopes,Panic! At The Disco,732.559,8,174,42
175,Con Altura,ROSALÍA; J Balvin; El Guincho,731.515,28,173,42
176,Only Human,Jonas Brothers,727.346,21,184,35
177,Talk (feat. Disclosure),Khalid; Disclosure,724.556,10,181,12
178,Suge,DaBaby,724.393,23,178,42
179,Graveyard,Halsey,721.678,25,175,42
180,Moonlight,XXXTENTACION,718.678,2,189,15
181,MIDDLE CHILD,J. Cole,716.376,2,182,16
182,King Of My City,A Boogie Wit da Hoodie,714.320,93,171,6
183,you should see me in a crown,Billie Eilish,711.944,11,176,10
184,Let Me Down Slowly,Alec Benjamin,711.856,21,188,5
185,Going Bad (feat. Drake),Meek Mill; Drake,707.607,8,191,2
186,Con Calma,Daddy Yankee; Snow,705.585,1,194,16
187,Liar,Camila Cabello,705.232,20,192,3
188,Lover,Taylor Swift,699.499,2,186,3
189,Break My Stride,Matthew Wilder,698.367,104,185,19
190,Photograph,Ed Sheeran,696.659,40,196,3
191,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,694.669,75,195,3
192,Mean It,Lauv; LANY,693.755,24,190,4
193,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,691.768,4,197,4
194,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,690.644,9,193,16
195,Post Malone (feat. RANI),Sam Feldt; RANI,686.104,57,198,2
196,Never Really Over,Katy Perry,684.778,9,—,1
197,SLOW DANCING IN THE DARK,Joji,682.068,82,—,1
198,2002,Anne-Marie,681.740,25,—,1
199,God's Plan,Drake,681.581,1,—,1
200,Something Just Like This,The Chainsmokers; Coldplay,680.568,2,—,1
