Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Sleigh Ride,The Ronettes,1.661.393,11,11,36
38,Hecha Pa' Mi,Boza,1.659.414,38,127,31
39,Watermelon Sugar,Harry Styles,1.656.932,4,130,406
40,Reloj,Rauw Alejandro; Anuel AA,1.648.451,40,114,61
41,Driving Home for Christmas - 2019 Remaster,Chris Rea,1.645.667,8,19,32
42,you broke me first,Tate McRae,1.622.468,12,136,169
43,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.606.289,21,125,79
44,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.599.384,1,131,254
45,Lonely (with benny blanco),Justin Bieber; benny blanco,1.597.470,5,140,72
46,Holly Jolly Christmas,Michael Bublé,1.565.449,12,15,36
47,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.505.609,6,146,177
48,Chica Ideal,Sebastian Yatra; Guaynaa,1.505.511,35,132,65
49,Dance Monkey,Tones And I,1.500.380,1,138,528
50,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.487.872,11,150,167
51,Someone You Loved,Lewis Capaldi,1.487.512,4,153,714
52,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.458.355,10,158,37
53,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.423.249,11,139,114
54,BEBÉ,Camilo; El Alfa,1.413.363,54,145,22
55,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.408.302,2,156,367
56,Vida de Rico,Camilo,1.397.491,23,134,96
57,TE MUDASTE,Bad Bunny,1.387.967,3,161,30
58,La Tóxica,Farruko,1.350.522,19,142,113
59,The Christmas Song (Merry Christmas To You),Nat King Cole,1.344.049,14,18,31
60,Heather,Conan Gray,1.292.177,11,186,158
61,The Business,Tiësto,1.290.651,58,177,55
62,Don't Start Now,Dua Lipa,1.287.828,2,180,422
63,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.260.871,4,176,100
64,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.227.156,37,172,83
65,Sweater Weather,The Neighbourhood,1.222.931,61,197,105
66,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.217.202,30,175,110
67,Before You Go,Lewis Capaldi,1.212.342,17,—,1
68,Life Goes On,BTS,1.211.251,3,193,37
69,Bandido,Myke Towers; Juhn,1.185.209,69,—,1
70,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.158.001,10,20,29
71,Good Days,SZA,1.157.235,71,—,1
72,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.153.871,2,—,1
73,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.151.320,1,198,198
74,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.139.833,19,190,187
75,Slay3r,Playboi Carti,1.137.627,75,104,2
76,Jeans,Justin Quiles,1.133.962,31,189,121
77,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.133.268,23,183,103
78,The Box,Roddy Ricch,1.127.475,1,—,1
79,Merry Christmas Everyone,Shakin' Stevens,1.124.399,19,28,29
80,death bed (coffee for your head),Powfu; beabadoobee,1.106.763,4,—,1
81,Ay DiOs Mío!,KAROL G,1.102.007,12,194,167
82,pov,Ariana Grande,1.090.602,18,—,1
83,Wonder,Shawn Mendes,1.087.316,12,—,1
84,Lucid Dreams,Juice WRLD,1.074.156,2,—,1
85,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.073.119,9,—,1
86,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,1.071.311,86,—,1
87,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.065.082,35,—,1
88,Put Your Records On,Ritt Momney,1.059.232,15,—,1
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.058.794,1,—,1
90,Blueberry Faygo,Lil Mosey,1.058.068,8,—,1
91,Goosebumps,HVME,1.054.583,91,—,1
92,A Holly Jolly Christmas,Burl Ives,1.050.111,17,23,30
93,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.049.348,67,—,1
94,Breaking Me,Topic; A7S,1.047.049,6,—,1
95,MODO TURBO,Luísa Sonza; Pabllo Vittar; Anitta,1.044.981,57,—,1
96,Body,Megan Thee Stallion,1.044.330,54,—,1
97,Circles,Post Malone,1.037.810,1,—,1
98,lovely (with Khalid),Billie Eilish; Khalid,1.036.703,19,—,1
99,Wishing Well,Juice WRLD,1.029.954,6,—,1
100,SO DONE,The Kid LAROI,1.020.285,40,—,1
101,GIRL LIKE ME,Black Eyed Peas; Shakira,1.016.195,101,—,1
102,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.008.817,21,—,1
103,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.008.325,18,24,26
104,Take You Dancing,Jason Derulo,1.007.170,26,—,1
105,Tusa,KAROL G; Nicki Minaj,1.005.211,3,—,1
106,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.003.324,2,—,1
107,goosebumps,Travis Scott,991.688,10,—,1
108,Thank God It's Christmas - Non-Album Single,Queen,970.103,27,40,9
109,Señorita,Shawn Mendes; Camila Cabello,968.748,1,—,1
110,Blue Christmas,Elvis Presley,967.263,21,25,22
111,Train Wreck,James Arthur,963.757,58,—,1
112,Robbery,Juice WRLD,958.627,11,—,1
113,Despeinada,Ozuna; Camilo,958.068,33,—,1
114,Golden,Harry Styles,955.342,21,—,1
115,Reminds Me Of You,Juice WRLD; The Kid LAROI,951.423,55,—,1
116,Santa Baby,Kylie Minogue,947.162,26,29,22
117,Falling,Trevor Daniel,935.971,5,—,1
118,Adore You,Harry Styles,934.587,3,—,1
119,Come & Go (with Marshmello),Juice WRLD; Marshmello,932.440,2,—,1
120,champagne problems,Taylor Swift,919.456,3,—,1
121,Recairei - Ao Vivo,Os Barões Da Pisadinha,919.151,86,128,3
122,Polvo,Nicky Jam; Myke Towers,918.761,122,—,1
123,HIGHEST IN THE ROOM,Travis Scott,918.483,1,—,1
124,bad guy,Billie Eilish,916.407,1,—,1
125,Dreams - 2004 Remaster,Fleetwood Mac,911.748,17,—,1
126,Sofia,Clairo,906.451,44,—,1
127,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,902.781,27,32,23
128,Christmas Lights,Coldplay,893.527,34,35,11
129,Run Rudolph Run,Chuck Berry,890.229,27,27,15
130,At My Worst,Pink Sweat$,887.250,130,—,1
131,Hawái - Remix,Maluma; The Weeknd,887.126,13,—,1
132,Si Me Tomo Una Cerveza,Migrantes; Alico,882.976,132,191,2
133,Life Is Good (feat. Drake),Future; Drake,882.781,3,—,1
134,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,882.181,1,—,1
135,Daisy,Ashnikko,878.395,44,—,1
136,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,875.283,10,—,1
137,Santa Claus Is Coming To Town,The Jackson 5,870.983,26,26,23
138,Step Into Christmas,Elton John,864.642,31,31,12
139,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,852.260,1,—,1
140,All Girls Are The Same,Juice WRLD,847.575,22,—,1
141,Believer,Imagine Dragons,845.531,15,—,1
142,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,843.813,119,—,1
143,Shallow,Lady Gaga; Bradley Cooper,843.733,2,—,1
144,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,840.971,12,—,1
145,Jocelyn Flores,XXXTENTACION,839.335,2,—,1
146,Midnight Sky,Miley Cyrus,838.240,10,—,1
147,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,837.579,31,—,1
148,Break My Heart,Dua Lipa,835.461,6,—,1
149,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,831.851,3,—,1
150,Christmas (Baby Please Come Home),Darlene Love,829.672,23,30,15
151,Daddy Issues,The Neighbourhood,828.797,125,—,1
152,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,827.962,25,37,10
153,Go2DaMoon (feat. Kanye West),Playboi Carti; Kanye West,825.479,74,74,2
154,How You Like That,BLACKPINK,822.403,2,—,1
155,Mi Cuarto,Jerry Di,814.943,43,—,1
156,Bohemian Rhapsody - Remastered 2011,Queen,803.961,10,—,1
157,Dior,Pop Smoke,802.679,34,—,1
158,7 rings,Ariana Grande,802.000,1,—,1
159,Toosie Slide,Drake,800.572,1,—,1
160,ROXANNE,Arizona Zervas,798.509,2,—,1
161,New N3on,Playboi Carti,794.332,147,147,2
162,HACIENDO QUE ME AMAS,Bad Bunny,787.839,4,—,1
163,Perfect,Ed Sheeran,784.586,3,—,1
164,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,778.285,111,—,1
165,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,777.089,37,—,1
166,Deep End,Fousheé,774.444,62,—,1
167,Show Out (with Skepta & Pop Smoke),Kid Cudi; Skepta; Pop Smoke,770.226,31,—,1
168,no body no crime (feat. HAIM),Taylor Swift; HAIM,770.104,5,—,1
169,POPSTAR (feat. Drake),DJ Khaled; Drake,769.245,4,—,1
170,Ride It,Regard,768.260,12,—,1
171,Vamp Anthem,Playboi Carti,767.746,168,168,2
172,Say You Won't Let Go,James Arthur,767.718,7,—,1
173,Meia Noite (Você tem meu Whatsapp),Tarcísio do Acordeon,766.731,173,—,1
174,Intentions (feat. Quavo),Justin Bieber; Quavo,764.526,4,—,1
175,SICKO MODE,Travis Scott,763.684,2,—,1
176,Santa's Coming for Us,Sia,761.196,37,57,10
177,Amor ou o Litrão,Petter Ferraz; Menor Nico,757.129,163,—,1
178,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,755.537,36,—,1
179,SAD!,XXXTENTACION,752.694,1,—,1
180,M3tamorphosis (feat. Kid Cudi),Playboi Carti; Kid Cudi,751.442,115,115,2
181,La Luz,Sech; J Balvin,749.949,57,—,1
182,ily (i love you baby) (feat. Emilee),Surf Mesa; Emilee,743.866,9,—,1
183,Caramelo,Ozuna,743.135,15,—,1
184,Falling,Harry Styles,741.606,18,—,1
185,Have Yourself A Merry Little Christmas,Sam Smith,740.794,16,50,10
186,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,740.459,11,—,1
187,De Cora <3,Rauw Alejandro; J Balvin,737.410,106,—,1
188,Way Out (feat. Big Sean),Jack Harlow; Big Sean,737.110,80,—,1
189,My Only Wish (This Year),Britney Spears,736.443,36,62,9
190,everything i wanted,Billie Eilish,734.386,1,—,1
191,Heat Waves,Glass Animals,730.942,191,—,1
192,Tequila Shots,Kid Cudi,729.698,21,—,1
193,Shape of You,Ed Sheeran,728.550,1,—,1
194,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,722.962,33,34,10
195,Basta Você Me Ligar - Ao Vivo,Os Barões Da Pisadinha; Xand Avião,719.461,173,173,2
196,Like It's Christmas,Jonas Brothers,718.355,44,59,9
197,Say So,Doja Cat,718.096,5,—,1
198,Lovesick Girls,BLACKPINK,717.814,3,—,1
199,Joy To The World,Nat King Cole,716.916,38,38,8
200,Over,Playboi Carti,715.849,171,171,2
