Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Whoopty,CJ,2.090.417,20,38,50
35,Hawái,Maluma,2.080.443,2,37,136
36,Holly Jolly Christmas,Michael Bublé,2.078.440,12,43,23
37,Driving Home for Christmas - 2019 Remaster,Chris Rea,2.052.443,8,45,19
38,HOLIDAY,Lil Nas X,2.023.751,24,44,31
39,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,2.010.290,10,50,19
40,WAP (feat. Megan Thee Stallion),Cardi B; Megan Thee Stallion,1.998.394,1,42,129
41,WITHOUT YOU,The Kid LAROI,1.984.329,22,48,13
42,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.932.533,7,54,18
43,ivy,Taylor Swift,1.901.722,15,33,3
44,Lonely (with benny blanco),Justin Bieber; benny blanco,1.895.332,5,52,59
45,dorothea,Taylor Swift,1.891.466,12,30,3
46,coney island (feat. The National),Taylor Swift; The National,1.873.112,11,31,3
47,Prisoner (feat. Dua Lipa),Miley Cyrus; Dua Lipa,1.851.185,10,49,24
48,Watermelon Sugar,Harry Styles,1.837.662,4,53,393
49,you broke me first,Tate McRae,1.833.919,12,57,156
50,evermore (feat. Bon Iver),Taylor Swift; Bon Iver,1.797.649,16,36,3
51,long story short,Taylor Swift,1.794.818,18,40,3
52,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.722.903,21,59,73
53,ROCKSTAR (feat. Roddy Ricch),DaBaby; Roddy Ricch,1.688.948,1,56,241
54,cowboy like me,Taylor Swift,1.668.279,20,46,3
55,Tequila Shots,Kid Cudi,1.657.823,21,41,3
56,TE MUDASTE,Bad Bunny,1.642.800,3,60,17
57,For The Night (feat. Lil Baby & DaBaby),Pop Smoke; Lil Baby; DaBaby,1.615.244,6,64,164
58,Someone You Loved,Lewis Capaldi,1.613.258,4,69,701
59,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.612.978,21,61,66
60,Head & Heart (feat. MNEK),Joel Corry; MNEK,1.610.211,11,55,154
61,Relación - Remix,Sech; Daddy Yankee; J Balvin; ROSALÍA; Farruko,1.606.448,11,63,101
62,marjorie,Taylor Swift,1.590.049,24,51,3
63,Show Out (with Skepta & Pop Smoke),Kid Cudi; Skepta; Pop Smoke,1.588.707,31,47,3
64,Heather,Conan Gray,1.579.194,11,75,145
65,Life Goes On,BTS,1.573.106,3,76,24
66,Reloj,Rauw Alejandro; Anuel AA,1.569.554,57,68,48
67,The Christmas Song (Merry Christmas To You),Nat King Cole,1.565.977,14,73,18
68,Dance Monkey,Tones And I,1.565.048,1,65,515
69,Chica Ideal,Sebastian Yatra; Guaynaa,1.564.623,35,66,52
70,La Tóxica,Farruko,1.497.022,19,70,100
71,Roses - Imanbek Remix,SAINt JHN; Imanbek,1.473.544,2,67,354
72,closure,Taylor Swift,1.462.043,28,58,3
73,Vida de Rico,Camilo,1.453.091,23,74,83
74,Merry Christmas Everyone,Shakin' Stevens,1.444.687,19,78,16
75,Holy (feat. Chance The Rapper),Justin Bieber; Chance the Rapper,1.406.297,4,77,87
76,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.395.988,10,82,16
77,A Holly Jolly Christmas,Burl Ives,1.386.214,17,88,17
78,Reminds Me Of You,Juice WRLD; The Kid LAROI,1.376.367,55,72,6
79,La Curiosidad,Jay Wheeler; DJ Nelson; Myke Towers,1.340.822,19,81,174
80,Before You Go,Lewis Capaldi,1.327.698,17,94,390
81,Se Te Nota (with Guaynaa),Lele Pons; Guaynaa,1.322.253,23,83,90
82,Wonder,Shawn Mendes,1.308.402,12,86,73
83,Don't Start Now,Dua Lipa,1.307.137,2,79,409
84,Jeans,Justin Quiles,1.303.833,31,85,108
85,Body,Megan Thee Stallion,1.303.092,54,90,23
86,Sweater Weather,The Neighbourhood,1.301.445,61,102,92
87,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.283.980,37,87,70
88,pov,Ariana Grande,1.268.818,18,100,45
89,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.267.425,18,95,13
90,Snowman,Sia,1.263.943,90,124,4
91,She Knows This,Kid Cudi,1.252.661,33,62,3
92,Laugh Now Cry Later (feat. Lil Durk),Drake; Lil Durk,1.250.438,2,91,122
93,UN DIA (ONE DAY) (Feat. Tainy),J Balvin; Dua Lipa; Bad Bunny; Tainy,1.227.789,9,92,143
94,Hecha Pa' Mi,Boza,1.222.111,86,99,18
95,Ay DiOs Mío!,KAROL G,1.219.717,12,96,154
96,Una Locura,Ozuna; J Balvin; Chencho Corleone,1.218.346,30,93,97
97,death bed (coffee for your head),Powfu; beabadoobee,1.208.138,4,112,304
98,The Box,Roddy Ricch,1.206.991,1,103,368
99,The Business,Tiësto,1.201.692,67,84,42
100,Put Your Records On,Ritt Momney,1.193.388,15,107,93
101,Parce (feat. Justin Quiles),Maluma; Lenny Tavárez; Justin Quiles,1.184.501,35,101,115
102,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.177.174,27,118,10
103,Savage Love (Laxed - Siren Beat),Jawsh 685; Jason Derulo,1.172.364,1,98,185
104,BEBÉ,Camilo; El Alfa,1.165.940,104,109,9
105,SO DONE,The Kid LAROI,1.158.463,40,114,52
106,Lucid Dreams,Juice WRLD,1.148.791,2,122,946
107,Santa Baby,Kylie Minogue,1.139.001,39,117,9
108,Blueberry Faygo,Lil Mosey,1.137.870,8,119,311
109,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.136.787,1,115,788
110,Take You Dancing,Jason Derulo,1.133.792,26,110,133
111,lovely (with Khalid),Billie Eilish; Khalid,1.124.928,19,132,966
112,Santa Claus Is Coming To Town,The Jackson 5,1.119.154,30,125,10
113,Circles,Post Malone,1.116.940,1,120,472
114,Tyler Herro,Jack Harlow,1.116.013,57,111,52
115,Another Day,Kid Cudi,1.113.830,36,71,3
116,Wishing Well,Juice WRLD,1.109.486,6,123,157
117,Breaking Me,Topic; A7S,1.098.388,6,108,268
118,Golden,Harry Styles,1.090.739,21,136,49
119,Blue Christmas,Elvis Presley,1.087.044,21,133,9
120,Hawái - Remix,Maluma; The Weeknd,1.080.892,13,116,39
121,Train Wreck,James Arthur,1.080.534,58,145,64
122,Tusa,KAROL G; Nicki Minaj,1.067.726,3,121,402
123,Way Out (feat. Big Sean),Jack Harlow; Big Sean,1.064.459,80,104,4
124,Come & Go (with Marshmello),Juice WRLD; Marshmello,1.057.980,2,135,158
125,Christmas (Baby Please Come Home),Darlene Love,1.048.776,23,139,2
126,Paradise (feat. Dermot Kennedy),MEDUZA; Dermot Kennedy,1.048.659,67,113,42
127,goosebumps,Travis Scott,1.048.634,10,131,354
128,Adore You,Harry Styles,1.042.213,3,143,374
129,Memories Remix (feat. Nipsey Hussle & YG),Maroon 5; Nipsey Hussle; YG,1.036.563,2,134,451
130,Tattoo - Remix with Camilo,Rauw Alejandro; Camilo,1.033.457,21,129,157
131,Robbery,Juice WRLD,1.026.055,11,138,372
132,Despeinada,Ozuna; Camilo,1.012.536,33,130,101
133,Run Rudolph Run,Chuck Berry,1.010.007,33,152,2
134,Midnight Sky,Miley Cyrus,1.009.798,10,126,122
135,Sofia,Clairo,1.009.234,44,160,71
136,Falling,Trevor Daniel,1.008.321,5,150,393
137,Solo Dolo Pt. III,Kid Cudi,993.727,49,80,3
138,Step Into Christmas,Elton John,978.646,35,147,2
139,Señorita,Shawn Mendes; Camila Cabello,977.073,1,141,542
140,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,974.097,25,159,2
141,Daisy,Ashnikko,973.536,44,156,90
142,Mood Swings (feat. Lil Tjay),Pop Smoke; Lil Tjay,970.949,10,154,147
143,Christmas Lights,Coldplay,969.433,34,161,2
144,Whats Poppin (feat. DaBaby Tory Lanez & Lil Wayne) [Remix] - Bonus Track,Jack Harlow; Tory Lanez; DaBaby; Lil Wayne,962.503,11,142,173
145,bad guy,Billie Eilish,957.169,1,155,626
146,Dive,Kid Cudi,955.603,46,89,3
147,HACIENDO QUE ME AMAS,Bad Bunny,954.369,4,148,17
148,Thank God It's Christmas - Non-Album Single,Queen,953.273,38,167,2
149,Stuck with U (with Justin Bieber),Ariana Grande; Justin Bieber,947.640,1,163,220
150,Recairei - Ao Vivo,Os Barões Da Pisadinha,946.528,86,151,2
151,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,941.254,12,158,212
152,HIGHEST IN THE ROOM,Travis Scott,939.097,1,157,437
153,Dreams - 2004 Remaster,Fleetwood Mac,938.768,17,149,79
154,Goosebumps,HVME,936.495,121,137,21
155,Have Yourself A Merry Little Christmas,Sam Smith,918.048,16,176,2
156,All Girls Are The Same,Juice WRLD,917.441,22,179,162
157,Mi Cuarto,Jerry Di,915.547,43,162,119
158,Heaven On Earth,Kid Cudi,914.749,54,97,3
159,Shallow,Lady Gaga; Bradley Cooper,903.949,2,168,808
160,Jocelyn Flores,XXXTENTACION,902.905,2,192,331
161,YO VISTO ASÍ,Bad Bunny,895.932,7,164,17
162,Sad People,Kid Cudi,891.160,61,105,3
163,Si Me Tomo Una Cerveza,Migrantes; Alico,890.186,155,173,10
164,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,889.848,33,177,2
165,Deep End,Fousheé,887.468,62,180,62
166,Rain On Me (with Ariana Grande),Lady Gaga; Ariana Grande,884.415,1,165,206
167,How You Like That,BLACKPINK,883.016,2,189,171
168,Life Is Good (feat. Drake),Future; Drake,880.678,3,170,339
169,ROXANNE,Arizona Zervas,876.942,2,184,413
170,Falling,Harry Styles,876.606,18,—,1
171,My Only Wish (This Year),Britney Spears,874.915,36,181,2
172,Amor ou o Litrão,Petter Ferraz; Menor Nico,872.839,171,171,2
173,Tú Me Dejaste De Querer,C. Tangana; Niño de Elche; La Húngara,871.495,31,169,38
174,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey; Ariana Grande; Jennifer Hudson,864.009,174,188,2
175,Believer,Imagine Dragons,861.909,15,183,354
176,Like It's Christmas,Jonas Brothers,860.917,51,191,2
177,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,859.223,37,200,354
178,Daddy Issues,The Neighbourhood,854.696,125,—,1
179,Nathy Peluso: Bzrp Music Sessions Vol. 36,Bizarrap; NATHY PELUSO,853.819,151,190,7
180,Break My Heart,Dua Lipa,850.978,6,174,263
181,Damaged,Kid Cudi,850.152,51,106,3
182,Polvo,Nicky Jam; Myke Towers,843.739,141,178,24
183,Your New Boyfriend,Wilbur Soot,841.034,183,—,1
184,Say You Won't Let Go,James Arthur,840.709,7,—,1
185,Toosie Slide,Drake,839.081,1,187,255
186,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,837.853,119,175,24
187,everything i wanted,Billie Eilish,831.891,1,—,1
188,POPSTAR (feat. Drake),DJ Khaled; Drake,828.524,4,182,150
189,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,822.280,111,166,70
190,La Luz,Sech; J Balvin,815.422,57,186,42
191,BOOKER T,Bad Bunny,813.723,12,193,17
192,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,813.001,29,—,1
193,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,808.921,30,—,1
194,SICKO MODE,Travis Scott,808.597,2,196,354
195,Christmas (Baby Please Come Home),Mariah Carey,807.470,35,—,1
196,The Void,Kid Cudi,806.534,83,127,3
197,Dior,Pop Smoke,802.907,34,194,194
198,Santa's Coming for Us,Sia,802.236,37,—,1
199,Caramelo,Ozuna,798.266,15,195,185
200,my ex's best friend (with blackbear),Machine Gun Kelly; blackbear,797.976,36,—,1
