Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,Adore You,Harry Styles,1.514.710,3,48,182
48,Hasta Que Dios Diga,Anuel AA; Bad Bunny,1.447.176,36,50,7
49,This Is America,Childish Gambino,1.393.914,1,27,3
50,Señorita,Shawn Mendes; Camila Cabello,1.393.831,1,54,350
51,bad guy,Billie Eilish,1.384.250,1,55,434
52,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.380.169,37,53,162
53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.329.265,1,57,596
54,Rojo,J Balvin,1.310.176,14,56,98
55,Walk Em Down (feat. Roddy Ricch),NLE Choppa; Roddy Ricch,1.299.723,48,49,77
56,Say So (feat. Nicki Minaj),Doja Cat; Nicki Minaj,1.297.293,22,51,35
57,Favorito,Camilo,1.258.683,28,58,61
58,Tell Me U Luv Me (with Trippie Redd),Juice WRLD; Trippie Redd,1.223.991,38,52,7
59,Ride It,Regard,1.215.078,12,59,273
60,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,1.195.325,59,63,63
61,Kings & Queens,Ava Max,1.185.907,60,60,67
62,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,1.181.927,3,62,140
63,PORFA,Feid; Justin Quiles,1.180.605,51,64,62
64,everything i wanted,Billie Eilish,1.171.504,1,66,204
65,lovely (with Khalid),Billie Eilish; Khalid,1.148.876,19,70,774
66,Physical,Dua Lipa,1.135.330,8,68,78
67,Lucid Dreams,Juice WRLD,1.116.329,2,72,754
68,MORE & MORE,TWICE,1.102.834,58,61,4
69,Savage,Megan Thee Stallion,1.099.381,15,71,78
70,Chicago Freestyle (feat. Giveon),Drake; Giveon,1.089.822,8,69,35
71,Skechers,DripReport,1.088.143,32,74,82
72,Stupid Love,Lady Gaga,1.073.950,6,65,14
73,Relación,Sech,1.063.887,73,79,28
74,La Jeepeta - Remix,Nio Garcia; Anuel AA; Myke Towers; Brray; Juanka,1.057.584,74,76,20
75,Righteous,Juice WRLD,1.051.058,7,73,42
76,hot girl bummer,blackbear,1.047.535,9,77,287
77,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,1.035.009,1,78,392
78,Tattoo,Rauw Alejandro,1.014.792,41,80,105
79,Deep End Freestyle,Sleepy Hallow; Fousheé,1.010.102,67,67,20
80,Shallow,Lady Gaga; Bradley Cooper,1.005.015,2,83,616
81,Lose Control,MEDUZA; Becky Hill; Goodboys,1.001.530,27,81,231
82,Amarillo,J Balvin,973.861,17,82,77
83,Flex (feat. Juice WRLD),Polo G; Juice WRLD,936.300,75,75,21
84,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,907.511,21,86,26
85,La Difícil,Bad Bunny,905.672,4,88,97
86,RITMO (Bad Boys For Life),Black Eyed Peas; J Balvin,903.674,6,85,234
87,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,890.138,5,90,245
88,Ballin' (with Roddy Ricch),Mustard; Roddy Ricch,883.835,35,91,242
89,7 rings,Ariana Grande,881.522,1,99,504
90,when the party's over,Billie Eilish,878.184,7,96,597
91,Diosa,Myke Towers,876.424,49,98,111
92,Believer,Imagine Dragons,872.000,15,93,162
93,rockstar (feat. 21 Savage),Post Malone; 21 Savage,860.885,1,103,162
94,Ignorantes,Bad Bunny; Sech,860.551,4,95,112
95,Morado,J Balvin,847.510,27,101,147
96,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,845.529,3,105,343
97,Yummy,Justin Bieber,842.667,2,108,154
98,Jocelyn Flores,XXXTENTACION,841.823,2,107,139
99,Know Your Worth,Khalid; Disclosure,836.818,27,102,119
100,Daisies,Katy Perry,830.289,39,87,21
101,SAD!,XXXTENTACION,830.102,1,109,162
102,This City,Sam Fischer,826.933,98,104,49
103,El Efecto,Rauw Alejandro; Chencho Corleone,822.908,103,110,30
104,Si Veo a Tu Mamá,Bad Bunny,819.184,6,112,97
105,Myron,Lil Uzi Vert,812.050,14,89,84
106,Happier,Marshmello; Bastille,801.257,2,116,658
107,Robbery,Juice WRLD,800.208,11,117,180
108,Ransom,Lil Tecca,799.536,3,114,368
109,911,Lady Gaga,795.343,17,92,7
110,Say You Won't Let Go,James Arthur,792.926,7,118,162
111,PA' ROMPERLA,Bad Bunny; Don Omar,792.866,11,113,26
112,Falling,Harry Styles,791.441,18,121,108
113,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,787.868,53,97,2
114,Shape of You,Ed Sheeran,785.834,1,119,162
115,Level of Concern,Twenty One Pilots,785.026,24,111,57
116,BELIEVE IT,PARTYNEXTDOOR; Rihanna,783.712,16,94,70
117,High Fashion (feat. Mustard),Roddy Ricch; Mustard,782.681,26,123,147
118,Salt,Ava Max,777.590,63,115,72
119,China,Anuel AA; Daddy Yankee; KAROL G; Ozuna; J Balvin,769.386,2,122,322
120,Azul,J Balvin,766.335,37,128,77
121,Bohemian Rhapsody - Remastered 2011,Queen,766.106,10,127,604
122,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,762.941,11,125,161
123,Without Me,Halsey,758.283,3,129,162
124,Perfect,Ed Sheeran,755.527,3,130,162
125,Selfish,Madison Beer,750.116,77,124,63
126,Bandit (with YoungBoy Never Broke Again),Juice WRLD; YoungBoy Never Broke Again,745.710,6,134,245
127,It's You,Ali Gatie,744.261,27,136,357
128,Alice,Lady Gaga,741.690,12,106,7
129,Hola - Remix,Dalex; Lenny Tavárez; Chencho Corleone; Juhn; Dímelo Flow,739.905,28,137,205
130,Goodbyes (feat. Young Thug),Post Malone; Young Thug,739.709,2,139,336
131,PAM,Justin Quiles; Daddy Yankee; El Alfa,738.295,112,126,22
132,Higher Love,Kygo; Whitney Houston,731.846,25,140,25
133,BYE ME FUI,Bad Bunny,730.888,10,138,26
134,Lalala,Y2K; bbno$,730.250,4,141,350
135,Like That (feat. Gucci Mane),Doja Cat; Gucci Mane,730.126,70,143,86
136,I’m Ready (with Demi Lovato),Sam Smith; Demi Lovato,725.878,20,133,49
137,Youngblood,5 Seconds of Summer,725.778,6,149,68
138,Solitaires (feat. Travis Scott),Future; Travis Scott,720.547,24,100,21
139,Sigues Con El,Arcángel; Sech; Dímelo Flow,720.146,19,146,170
140,Jangueo,Alex Rose; Rafa Pabön,719.349,113,150,85
141,P2,Lil Uzi Vert,717.888,16,132,91
142,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA; Enrique Iglesias,714.862,77,142,7
143,Tak Tiki Tak,Harry Nach,712.015,143,161,2
144,BOP,DaBaby,708.995,21,147,252
145,Turks (with Gunna & ft. Travis Scott),NAV; Gunna; Travis Scott,703.116,17,135,6
146,No Idea,Don Toliver,701.128,26,153,60
147,Sucker,Jonas Brothers,700.470,2,152,162
148,Bruises,Lewis Capaldi,700.241,53,151,5
149,Free Woman,Lady Gaga,698.157,18,120,7
150,Like It Is,Kygo; Zara Larsson; Tyga,697.797,43,144,70
151,La Santa,Bad Bunny; Daddy Yankee,694.062,10,158,97
152,Sweet but Psycho,Ava Max,692.726,5,154,83
153,July,Noah Cyrus,689.422,75,157,5
154,Lose You To Love Me,Selena Gomez,685.001,1,160,226
155,Get You The Moon (feat. Snøw),Kina; Snøw,679.954,90,163,5
156,Be Alright,Dean Lewis,678.525,12,166,6
157,Wow.,Post Malone,677.047,1,168,529
158,IDK You Yet,Alexander 23,676.646,148,148,5
159,Rover (feat. DTG),S1mba; DTG,675.524,139,159,12
160,Make You Mine,PUBLIC,674.949,112,165,5
161,Moonlight,XXXTENTACION,674.085,2,164,6
162,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,673.380,2,169,427
163,In meinem Benz,AK AUSSERKONTROLLE; Bonez MC,673.066,116,145,7
164,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,672.914,17,156,381
165,Surrender,Natalie Taylor,671.361,165,167,5
166,LA CANCIÓN,J Balvin; Bad Bunny,670.416,16,162,343
167,All of Me,John Legend,664.675,77,174,6
168,Vete,Bad Bunny,662.811,6,171,197
169,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,660.780,4,176,162
170,Go Crazy,Chris Brown; Young Thug,659.128,158,181,11
171,The Less I Know The Better,Tame Impala,659.081,139,178,83
172,Na Raba Toma Tapão,Niack,659.003,154,179,2
173,What A Man Gotta Do,Jonas Brothers,652.897,24,173,140
174,Dior,Pop Smoke,651.323,57,188,2
175,I Like Me Better,Lauv,651.149,24,180,4
176,Lights Up,Harry Styles,651.103,3,196,2
177,MIDDLE CHILD,J. Cole,650.032,2,131,3
178,Dancing With A Stranger (with Normani),Sam Smith; Normani,649.836,6,185,4
179,Broken Glass,Kygo; Kim Petras,649.789,68,175,7
180,Let Me Down Slowly,Alec Benjamin,646.943,21,182,4
181,El Efecto - Remix,Rauw Alejandro; Chencho Corleone; KEVVO; Bryant Myers; Lyanno; Dalex,646.615,146,187,27
182,In Your Eyes (feat. Alida),Robin Schulz; Alida,644.209,81,172,84
183,Something Just Like This,The Chainsmokers; Coldplay,641.048,2,194,5
184,If I Can't Have You,Shawn Mendes,636.183,3,199,2
185,Airwaves,Pashanim,635.833,155,155,4
186,thank u next,Ariana Grande,633.678,1,—,1
187,My Oh My (feat. DaBaby),Camila Cabello; DaBaby,633.631,14,200,4
188,BAD CON NICKY,Bad Bunny; Nicky Jam,632.637,20,189,2
189,Fantasias,Rauw Alejandro; Farruko,632.506,25,184,3
190,Better Now,Post Malone,629.359,1,—,1
191,Suicidal (Remix) [feat. Juice WRLD],YNW Melly; Juice WRLD,628.152,67,—,1
192,High Hopes,Panic! At The Disco,625.249,8,—,1
193,Closer,The Chainsmokers; Halsey,625.063,2,—,1
194,You should be sad,Halsey,621.339,16,197,2
195,Heartless,The Weeknd,617.729,2,193,2
196,All Girls Are The Same,Juice WRLD,616.509,22,—,1
197,Callaita,Bad Bunny; Tainy,614.567,5,—,1
198,I'm Yours,Jason Mraz,613.740,110,—,1
199,Never Seen the Rain,Tones And I,610.473,70,—,1
200,Congratulations,Post Malone; Quavo,606.946,20,—,1
