Rank,Track,Singer(s),Stream,Peak,Prev,Streak
62,LA CANCIÓN,J Balvin; Bad Bunny,1.197.091,16,65,221
63,7 rings,Ariana Grande,1.185.284,1,63,382
64,No Me Conoce - Remix,Jhayco; J Balvin; Bad Bunny,1.182.793,17,61,259
65,Callaita,Bad Bunny; Tainy,1.175.642,5,66,249
66,Whine Up,Nicky Jam; Anuel AA,1.159.123,41,64,95
67,Eleven,Khalid,1.134.307,46,80,25
68,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby; Lil Baby; Moneybagg Yo,1.125.414,60,68,33
69,Sunday Best,Surfaces,1.123.643,69,69,17
70,Lalala,Y2K; bbno$,1.109.897,4,62,228
71,It's You,Ali Gatie,1.091.072,27,73,235
72,I Do It (ft. Big Sean Lil Baby),Lil Wayne; Big Sean; Lil Baby,1.082.141,51,70,4
73,Baby,Joker Bra; VIZE,1.072.348,73,89,4
74,Shallow,Lady Gaga; Bradley Cooper,1.068.346,2,74,494
75,Old Town Road - Remix,Lil Nas X; Billy Ray Cyrus,1.061.654,2,71,305
76,Goodbyes (feat. Young Thug),Post Malone; Young Thug,1.050.881,2,79,214
77,Adicto (with Anuel AA & Ozuna),Tainy; Anuel AA; Ozuna,1.049.647,21,72,165
78,Woah,Lil Baby,1.045.553,55,76,40
79,Blanco,J Balvin,1.030.386,67,75,40
80,Heartless,The Weeknd,1.026.562,2,84,69
81,Hips Don't Lie (feat. Wyclef Jean),Shakira; Wyclef Jean,1.023.175,81,—,1
82,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran; Camila Cabello; Cardi B,1.022.863,9,87,207
83,OUT WEST (feat. Young Thug),JACKBOYS; Travis Scott; Young Thug,1.022.780,11,86,39
84,How Do You Sleep?,Sam Smith,1.017.778,7,88,200
85,Alone Pt. II,Alan Walker; Ava Max,1.009.214,85,99,33
86,Futsal Shuffle 2020,Lil Uzi Vert,1.002.989,8,81,53
87,Own It (feat. Ed Sheeran & Burna Boy),Stormzy; Burna Boy; Ed Sheeran,988.787,24,108,74
88,Never Seen the Rain,Tones And I,981.829,88,107,40
89,Without Me,Halsey,968.009,3,90,40
90,Aventura,Lunay; Ozuna; Anuel AA,964.444,47,82,102
91,July,Noah Cyrus,961.971,75,100,40
92,Forever Yours - Avicii Tribute,Kygo; Avicii; Sandro Cavazza,961.756,51,112,11
93,Bruises,Lewis Capaldi,959.170,53,95,34
94,Que Tire Pa Lante,Daddy Yankee,953.041,19,78,109
95,Bellaquita - Remix,Dalex; Lenny Tavárez; Anitta; NATTI NATASHA; Farruko; Justin Quiles,947.594,82,83,40
96,bury a friend,Billie Eilish,935.952,2,92,40
97,Happier,Marshmello; Bastille,934.322,2,85,536
98,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott; ROSALÍA; Lil Baby,924.771,4,105,39
99,Sucker,Jonas Brothers,922.716,2,98,40
100,Yellow Hearts,Ant Saunders,919.886,43,94,89
101,Ransom,Lil Tecca,919.529,3,77,246
102,VIBEZ,DaBaby,918.283,34,91,40
103,me & ur ghost,blackbear,904.809,98,120,18
104,Believer,Imagine Dragons,903.708,15,96,40
105,ocean eyes,Billie Eilish,899.733,87,103,16
106,Anyone,Demi Lovato,895.371,65,123,8
107,Lights Up,Harry Styles,888.417,3,118,116
108,Wow.,Post Malone,886.433,1,102,407
109,rockstar (feat. 21 Savage),Post Malone; 21 Savage,884.921,1,101,40
110,FML,Arizona Zervas,882.185,104,111,30
111,Robbery,Juice WRLD,877.341,11,93,58
112,Money In The Grave (Drake ft. Rick Ross),Drake; Rick Ross,866.914,4,109,40
113,Indeciso,Reik; J Balvin; Lalo Ebratt,858.824,55,110,151
114,Get You The Moon (feat. Snøw),Kina; Snøw,855.624,90,115,33
115,Good as Hell (feat. Ariana Grande) - Remix,Lizzo; Ariana Grande,855.282,24,117,40
116,Quizas,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid; Wisin; Zion,855.276,50,106,137
117,Trampoline (with ZAYN),SHAED; ZAYN,853.599,18,119,49
118,Piece Of Your Heart,MEDUZA; Goodboys,837.942,13,128,40
119,Shape of You,Ed Sheeran,837.512,1,114,40
120,Say You Won't Let Go,James Arthur,832.170,7,130,40
121,Bohemian Rhapsody - Remastered 2011,Queen,824.077,10,104,482
122,You Need To Calm Down,Taylor Swift,817.492,3,135,8
123,King Of My City,A Boogie Wit da Hoodie,810.874,93,136,4
124,SICKO MODE,Travis Scott,806.112,2,122,40
125,Those Kinda Nights (feat. Ed Sheeran),Eminem; Ed Sheeran,805.564,14,142,18
126,all the good girls go to hell,Billie Eilish,803.797,6,126,10
127,GOODMORNINGTOKYO!,TOKYO’S REVENGE,803.032,122,124,12
128,Si Te Vas,Sech; Ozuna,800.556,44,121,40
129,thank u next,Ariana Grande,793.371,1,129,40
130,Dancing With A Stranger (with Normani),Sam Smith; Normani,790.683,6,143,40
131,Yo x Ti Tu x Mi,ROSALÍA; Ozuna,789.703,19,127,172
132,SAD!,XXXTENTACION,787.199,1,113,40
133,Truth Hurts,Lizzo,785.273,15,116,40
134,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,784.006,3,140,40
135,Soltera - Remix,Lunay; Daddy Yankee; Bad Bunny,783.943,7,125,270
136,Hate Me (with Juice WRLD),Ellie Goulding; Juice WRLD,771.398,25,134,108
137,Tutu,Camilo; Pedro Capó,768.722,24,132,179
138,Sweet but Psycho,Ava Max,766.490,5,137,40
139,Girl,Myke Towers,766.091,139,165,8
140,Jocelyn Flores,XXXTENTACION,763.135,2,131,17
141,Can We Kiss Forever?,Kina; Adriana Proenza,762.955,139,139,17
142,Perfect,Ed Sheeran,761.219,3,141,40
143,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Shakira; Freshlyground,760.529,143,—,1
144,Maniac,Conan Gray,760.107,138,157,16
145,Liberdade Provisória - Live - Ibirapuera / 2019,Henrique & Juliano,760.074,68,97,53
146,i love you,Billie Eilish,755.982,19,149,9
147,Infeliz,Arcángel; Bad Bunny,755.889,123,138,28
148,Perreo en La Luna,Rich Music LTD; Sech; Dalex; Justin Quiles; Lenny Tavárez; Feid,754.379,117,133,39
149,Falling,Harry Styles,752.429,18,163,53
150,wish you were gay,Billie Eilish,752.230,2,144,8
151,Higher Love,Kygo; Whitney Houston,748.377,25,159,40
152,Psycho,Red Velvet,747.163,53,145,43
153,Que Calor,Major Lazer; J Balvin; El Alfa; Diplo,744.837,59,195,3
154,No Guidance (feat. Drake),Chris Brown; Drake,742.658,8,146,40
155,3 Nights,Dominic Fike,737.176,46,177,33
156,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,732.603,2,152,40
157,Mon Ami,Samra,731.153,99,200,4
158,goosebumps,Travis Scott,730.766,56,154,40
159,I.F.L.Y.,Bazzi,726.963,44,161,9
160,I Like Me Better,Lauv,720.438,24,171,15
161,Takeaway,The Chainsmokers; ILLENIUM; Lennon Stella,717.906,26,183,15
162,Sum 2 Prove,Lil Baby,717.564,70,168,25
163,EARFQUAKE,Tyler; The Creator,717.117,5,155,8
164,QUE PRETENDES,J Balvin; Bad Bunny,715.665,11,166,40
165,Break My Stride,Matthew Wilder,714.543,104,148,17
166,Better Now,Post Malone,714.085,1,156,40
167,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift; Brendon Urie; Panic! At The Disco,711.771,1,193,2
168,All I Want - From "High School Musical: The Musical: The Series",Olivia Rodrigo; Disney,710.535,133,174,2
169,If I Can't Have You,Shawn Mendes,708.190,3,169,16
170,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix,Justin Quiles; NATTI NATASHA; Farruko; Lenny Tavárez; Dalex; Zion,707.513,75,153,40
171,Kein Wort,Juju; Loredana; Miksu / Macloud,705.048,72,—,1
172,Be Alright,Dean Lewis,704.364,12,180,2
173,Con Altura,ROSALÍA; J Balvin; El Guincho,702.569,28,151,40
174,All of Me,John Legend,701.611,77,178,15
175,you should see me in a crown,Billie Eilish,701.329,11,167,8
176,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake; J Balvin; Tyga,695.715,8,175,40
177,Mean It,Lauv; LANY,695.530,24,190,2
178,Graveyard,Halsey,694.499,25,188,40
179,High Hopes,Panic! At The Disco,691.771,8,172,40
180,Suge,DaBaby,688.070,23,150,40
181,Leila,Reynmen,686.832,181,—,1
182,Let Me Down Slowly,Alec Benjamin,686.359,21,176,3
183,Only Human,Jonas Brothers,683.984,21,192,33
184,Turn Me On (feat. Vula),Riton; Oliver Heldens; Vula,680.526,75,—,1
185,Otro Trago - Remix,Sech; Ozuna; Anuel AA; Darell; Nicky Jam,679.944,9,158,14
186,Moonlight,XXXTENTACION,678.954,2,147,13
187,Lover,Taylor Swift,677.831,2,—,1
188,Youngblood,5 Seconds of Summer,676.474,6,186,15
189,Talk (feat. Disclosure),Khalid; Disclosure,672.926,10,182,10
190,Con Calma,Daddy Yankee; Snow,669.572,1,170,14
191,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug; Travis Scott; Gunna,668.815,29,184,40
192,Pa' Olvidarme De Ella,Piso 21; Christian Nodal,667.569,144,162,34
193,MIDDLE CHILD,J. Cole,667.411,2,185,14
194,Liar,Camila Cabello,665.541,20,—,1
195,WHATS POPPIN,Jack Harlow,660.852,195,—,1
196,idontwannabeyouanymore,Billie Eilish,659.755,60,187,2
197,Darkness,Eminem,652.511,18,—,1
198,SLOW DANCING IN THE DARK,Joji,652.292,82,—,1
199,The London (feat. J. Cole & Travis Scott),Young Thug; J. Cole; Travis Scott,649.504,4,197,2
200,Photograph,Ed Sheeran,649.323,40,—,1
