Rank,Track,Singer(s),Stream,Peak,Prev,Streak
84,Falling,Trevor Daniel,1.076.354,5,82,334
85,HIGHEST IN THE ROOM,Travis Scott,1.071.672,1,85,378
86,Shallow,Lady Gaga; Bradley Cooper,1.070.847,2,88,749
87,bad guy,Billie Eilish,1.060.859,1,86,567
88,Break My Heart,Dua Lipa,1.051.662,6,87,204
89,Mi Niña,Wisin; Myke Towers; Los Legendarios,1.040.424,89,98,11
90,Toosie Slide,Drake,1.038.142,1,89,196
91,If the World Was Ending (feat. Julia Michaels),JP Saxe; Julia Michaels,1.016.337,37,90,295
92,Jerusalema (feat. Nomcebo Zikode),Master KG; Nomcebo Zikode,1.011.526,68,93,37
93,Me Gusta (with Cardi B & Myke Towers),Anitta; Myke Towers; Cardi B,1.011.128,24,94,28
94,Djadja (feat. Maluma) - Remix,Aya Nakamura; Maluma,1.007.254,33,97,112
95,Smile (with The Weeknd),Juice WRLD; The Weeknd,1.006.559,5,91,70
96,La Nota,Manuel Turizo; Rauw Alejandro; Myke Towers,1.001.105,96,110,7
97,Tusa,KAROL G; Nicki Minaj,1.000.309,3,96,343
98,Electric Love,BØRNS,995.559,60,92,77
99,You Got It,Vedo,992.229,79,95,37
100,SICKO MODE,Travis Scott,984.009,2,100,295
101,Tick Tock (feat. 24kGoldn),Clean Bandit; Mabel; 24kGoldn,978.815,97,99,35
102,Life Is Good (feat. Drake),Future; Drake,964.720,3,102,280
103,Still Don't Know My Name,Labrinth,961.542,51,101,67
104,Falling,Harry Styles,956.730,18,103,241
105,Lean,Super Yei; Jone Quest; Towy; Osquel; Sammy & Falsetto; Beltito; Sammy,956.479,71,106,65
106,Dior,Pop Smoke,939.540,34,105,135
107,Believer,Imagine Dragons,938.728,15,104,295
108,Don Don,Daddy Yankee; Anuel AA; Kendo Kaponi,934.454,86,109,35
109,Party Girl,StaySolidRocky,927.816,8,107,79
110,Say You Won't Let Go,James Arthur,920.410,7,108,295
111,Sweater Weather,The Neighbourhood,909.594,111,111,33
112,Wolves (feat. Post Malone),Big Sean; Post Malone,906.091,75,114,42
113,Martin & Gina,Polo G,905.787,110,115,46
114,Baby I'm Jealous (feat. Doja Cat),Bebe Rexha; Doja Cat,904.368,76,117,7
115,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA; Lenny Santos,899.703,48,113,55
116,Be Like That - feat. Swae Lee & Khalid,Kane Brown; Swae Lee; Khalid,897.285,81,119,93
117,Be Kind (with Halsey),Marshmello; Halsey,894.976,19,112,168
118,Ride It,Regard,894.030,12,116,406
119,Azul,J Balvin,893.409,37,121,210
120,Favorito,Camilo,891.540,28,122,194
121,ROXANNE,Arizona Zervas,879.777,2,118,354
122,everything i wanted,Billie Eilish,875.599,1,120,337
123,Love To Hate Me,BLACKPINK,861.353,18,127,14
124,Crazy Over You,BLACKPINK,860.065,17,130,14
125,Got It On Me,Pop Smoke,852.040,36,124,105
126,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke; A Boogie Wit da Hoodie,849.603,121,123,41
127,24 (feat. Lil Baby),Money Man; Lil Baby,845.795,125,125,38
128,Jocelyn Flores,XXXTENTACION,845.102,2,128,272
129,In Your Eyes,The Weeknd,844.947,4,126,210
130,Perfect,Ed Sheeran,843.628,3,131,295
131,Someone To You,BANNERS,843.326,123,129,54
132,Quiéreme Mientras Se Pueda,Manuel Turizo,841.610,127,132,53
133,I Don't Care (with Justin Bieber),Ed Sheeran; Justin Bieber,839.423,1,133,525
134,7 rings,Ariana Grande,832.245,1,135,637
135,Mamichula - con Nicki Nicole,Trueno; Nicki Nicole; Bizarrap; Taiu; TATOOL,823.611,33,134,84
136,All Girls Are The Same,Juice WRLD,821.280,22,138,103
137,Relación,Sech,820.975,21,136,161
138,Shape of You,Ed Sheeran,817.738,1,137,295
139,Say So,Doja Cat,810.459,5,141,295
140,OK Not To Be OK,Marshmello; Demi Lovato,808.631,32,145,35
141,Caramelo - Remix,Ozuna; KAROL G; Myke Towers,807.001,79,144,58
142,All of Me,John Legend,805.846,77,139,82
143,MAMACITA,Black Eyed Peas; Ozuna; J. Rey Soul,793.671,17,143,181
144,Stunnin' (feat. Harm Franklin),Curtis Waters; Harm Franklin,790.383,66,140,118
145,Be Alright,Dean Lewis,788.820,12,142,13
146,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna; Young Thug,783.001,53,146,4
147,rockstar (feat. 21 Savage),Post Malone; 21 Savage,781.249,1,152,295
148,hot girl bummer,blackbear,774.603,9,150,420
149,Without Me,Halsey,771.757,3,148,13
150,Rojo,J Balvin,770.832,14,157,231
151,SAD!,XXXTENTACION,770.484,1,149,295
152,Beautiful People (feat. Khalid),Ed Sheeran; Khalid,768.317,3,155,476
153,Bohemian Rhapsody - Remastered 2011,Queen,765.550,10,158,737
154,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,762.991,3,151,273
155,when the party's over,Billie Eilish,762.859,7,154,5
156,Sunday Best,Surfaces,759.191,12,147,272
157,After Party,Don Toliver,751.744,40,162,182
158,Are You Bored Yet? (feat. Clairo),Wallows; Clairo,750.539,96,153,13
159,THE SCOTTS,THE SCOTTS; Travis Scott; Kid Cudi,745.964,1,163,175
160,Play Date,Melanie Martinez,742.072,27,156,173
161,You Never Know,BLACKPINK,740.245,25,168,14
162,my future,Billie Eilish,739.594,1,161,5
163,Daddy Issues,The Neighbourhood,737.530,160,160,5
164,Train Wreck,James Arthur,735.281,164,188,5
165,Deep End,Fousheé,733.213,165,177,3
166,Madrid (feat. Myke Towers),Maluma; Myke Towers,731.114,119,170,51
167,Hasta Que Dios Diga,Anuel AA; Bad Bunny,730.271,23,166,140
168,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach; Quarterhead; Norma Jean Martine,727.835,147,165,11
169,Photograph,Ed Sheeran,723.354,40,169,5
170,Supalonely,BENEE; Gus Dapperton,722.147,10,164,226
171,TKN (feat. Travis Scott),ROSALÍA; Travis Scott,718.674,8,167,141
172,10000 Hours (with Justin Bieber),Dan + Shay; Justin Bieber,717.561,5,182,5
173,Thinking out Loud,Ed Sheeran,717.420,43,176,11
174,Happier,Marshmello; Bastille,714.631,2,172,13
175,Get You The Moon (feat. Snøw),Kina; Snøw,711.001,90,171,5
176,Star Shopping,Lil Peep,710.132,165,178,5
177,Yo Perreo Sola,Bad Bunny,709.018,16,189,230
178,Take Me To Church,Hozier,707.616,91,174,12
179,Bande organisée,13 Organisé; SCH; Kofs; Jul; Naps; Soso Maness; Elams; Solda; Houari,707.159,85,159,59
180,Let Her Go,Passenger,705.375,125,179,5
181,El Mismo Aire - con Pablo Alborán,Camilo; Pablo Alborán,703.945,126,185,27
182,Boy With Luv (feat. Halsey),BTS; Halsey,703.653,3,173,5
183,Lose Somebody,Kygo; OneRepublic,703.071,30,183,4
184,In the End,Linkin Park,701.379,7,181,7
185,Safaera,Bad Bunny; Jowell & Randy; Ñengo Flow,700.612,7,186,153
186,The Less I Know The Better,Tame Impala,699.076,139,180,13
187,Better,ZAYN,699.022,26,175,21
188,Elegí (feat. Dímelo Flow),Rauw Alejandro; Dalex; Lenny Tavárez; Dímelo Flow,696.524,53,194,196
189,Lose Control,MEDUZA; Becky Hill; Goodboys,692.422,27,184,4
190,Something Just Like This,The Chainsmokers; Coldplay,686.426,2,190,4
191,It's You,Ali Gatie,684.313,27,187,5
192,No Guidance (feat. Drake),Chris Brown; Drake,679.588,8,193,3
193,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,677.488,78,197,16
194,SLOW DANCING IN THE DARK,Joji,677.447,82,191,5
195,Wonderwall - Remastered,Oasis,671.771,135,—,1
196,I'm Yours,Jason Mraz,671.643,110,196,3
197,CÓMO SE SIENTE - Remix,Jhayco; Bad Bunny,670.896,21,—,1
198,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix,Feid; J Balvin; Maluma; Nicky Jam; Sech; Justin Quiles,667.860,74,—,1
199,Wake Me Up,Avicii,666.537,4,198,2
200,Bruises,Lewis Capaldi,666.270,53,195,4
